t,o,c,h,l,s,v,Ticker
1652400000,9.91,9.98,9.98,9.9,ok,24360.0,LIVB
1652745600,9.94,9.94,9.94,9.94,ok,6200.0,LIVB
1652832000,9.91,9.91,9.92,9.91,ok,6434.0,LIVB
1652918400,9.91,9.94,9.94,9.91,ok,6704.0,LIVB
1653350400,9.91,9.91,9.91,9.91,ok,584.0,LIVB
1653436800,9.91,9.9292,9.94,9.91,ok,22975.0,LIVB
1653523200,9.94,9.94,9.94,9.94,ok,3237.0,LIVB
1653955200,9.91,9.94,9.94,9.9,ok,33367.0,LIVB
1654041600,9.939,9.94,9.94,9.939,ok,6350.0,LIVB
1654128000,9.93,9.94,9.94,9.93,ok,27500.0,LIVB
1654473600,9.94,9.94,9.94,9.94,ok,9601.0,LIVB
1654732800,9.9201,9.92,9.94,9.92,ok,2810.0,LIVB
1655164800,9.95,9.95,9.95,9.95,ok,100.0,LIVB
1655337600,9.95,9.95,9.95,9.95,ok,101.0,LIVB
1655769600,9.94,9.96,9.96,9.9343,ok,25818.0,LIVB
1655856000,9.96,9.94,9.96,9.94,ok,6180.0,LIVB
1655942400,9.95,9.95,9.9502,9.93,ok,4142.0,LIVB
1656460800,9.98,9.98,9.98,9.98,ok,212.0,LIVB
1656633600,9.965,9.94,9.965,9.94,ok,1301.0,LIVB
1656979200,9.9581,9.9581,9.9581,9.9581,ok,1000.0,LIVB
1657065600,9.97,9.97,9.97,9.97,ok,1017.0,LIVB
1658102400,9.96,9.99,9.99,9.96,ok,101400.0,LIVB
1658361600,9.98,9.98,9.98,9.98,ok,151135.0,LIVB
1658880000,9.99,10.02,10.04,9.96,ok,657489.0,LIVB
1658966400,10.02,10.02,10.025,10.02,ok,93817.0,LIVB
1659052800,10.01,10.01,10.02,9.96,ok,173841.0,LIVB
1659312000,10.01,10.01,10.015,10.01,ok,75810.0,LIVB
1659398400,10.01,10.01,10.01,10.01,ok,10050.0,LIVB
1659484800,10.01,10.01,10.01,10.01,ok,1308.0,LIVB
1659916800,10.01,10.02,10.02,10.01,ok,32781.0,LIVB
1660003200,9.98,10.0,10.0,9.98,ok,455.0,LIVB
1660608000,10.035,10.04,10.04,10.03,ok,1122.0,LIVB
1660780800,10.05,10.05,10.05,10.05,ok,175205.0,LIVB
1661126400,10.02,10.01,10.02,10.0,ok,252814.0,LIVB
1661212800,10.0108,10.05,10.05,10.0,ok,2629.0,LIVB
1661472000,10.04,10.04,10.045,10.04,ok,51797.0,LIVB
1661817600,10.02,10.0215,10.0215,10.02,ok,902.0,LIVB
1661990400,10.04,10.04,10.04,10.04,ok,2745.0,LIVB
1662076800,10.02,10.02,10.02,10.02,ok,103.0,LIVB
1662422400,10.01,10.01,10.01,10.01,ok,1001.0,LIVB
1662595200,10.02,10.02,10.02,10.02,ok,700.0,LIVB
1662681600,10.01,10.01,10.025,10.01,ok,66227.0,LIVB
1662940800,10.01,10.01,10.025,10.01,ok,26591.0,LIVB
1663113600,10.04,10.04,10.04,10.03,ok,340834.0,LIVB
1663200000,10.05,10.05,10.05,10.05,ok,20764.0,LIVB
1663545600,10.06,10.08,10.08,10.06,ok,350.0,LIVB
1663632000,10.06,10.055,10.06,10.055,ok,15453.0,LIVB
1663804800,10.07,10.08,10.08,10.0696,ok,2262.0,LIVB
1664150400,10.07,10.08,10.08,10.03,ok,71923.0,LIVB
1664236800,10.0535,10.0535,10.0535,10.0535,ok,1000.0,LIVB
1664409600,10.06,10.05,10.06,10.05,ok,7588.0,LIVB
1664928000,10.04,10.04,10.04,10.04,ok,3005.0,LIVB
1665100800,10.0701,10.0701,10.0701,10.0701,ok,102.0,LIVB
1665446400,10.07,10.07,10.07,10.07,ok,315366.0,LIVB
1665532800,10.08,10.07,10.08,10.07,ok,81267.0,LIVB
1665705600,10.08,10.08,10.08,10.08,ok,20660.0,LIVB
1666224000,10.0899,10.1,10.1,10.0899,ok,26500.0,LIVB
1666742400,10.1,10.11,10.12,10.1,ok,140087.0,LIVB
1666915200,10.12,10.12,10.12,10.12,ok,12514.0,LIVB
1667520000,10.14,10.14,10.14,10.14,ok,1289.0,LIVB
1667779200,10.15,10.15,10.15,10.15,ok,1000.0,LIVB
1667865600,10.16,10.16,10.16,10.16,ok,1045.0,LIVB
1667952000,10.16,10.16,10.16,10.16,ok,449810.0,LIVB
1668124800,10.16,10.16,10.165,10.16,ok,12946.0,LIVB
1668384000,10.16,10.16,10.16,10.16,ok,11981.0,LIVB
1668470400,10.16,10.16,10.16,10.16,ok,11054.0,LIVB
1668556800,10.16,10.16,10.16,10.16,ok,10220.0,LIVB
1668643200,10.16,10.16,10.16,10.16,ok,9445.0,LIVB
1668729600,10.17,10.16,10.17,10.16,ok,8747.0,LIVB
1669852800,10.2,10.25,10.25,10.2,ok,4732.0,LIVB
1669939200,10.2,10.2,10.2,10.2,ok,3576.0,LIVB
1670198400,10.2,10.2,10.2,10.2,ok,3302.0,LIVB
1670284800,10.21,10.21,10.21,10.21,ok,3554.0,LIVB
1670371200,10.21,10.21,10.21,10.21,ok,2833.0,LIVB
1670457600,10.21,10.21,10.21,10.21,ok,3619.0,LIVB
1670544000,10.21,10.21,10.21,10.21,ok,2447.0,LIVB
1670803200,10.22,10.22,10.22,10.22,ok,2659.0,LIVB
1670889600,10.22,10.22,10.22,10.22,ok,2265.0,LIVB
1670976000,10.22,10.23,10.23,10.22,ok,4966.0,LIVB
1671062400,10.23,10.22,10.23,10.22,ok,2372.0,LIVB
1671148800,10.23,10.28,10.28,10.23,ok,2254.0,LIVB
1671408000,10.23,10.23,10.23,10.23,ok,1623.0,LIVB
1671494400,10.23,10.23,10.23,10.23,ok,1500.0,LIVB
1671580800,10.23,10.23,10.23,10.23,ok,1438.0,LIVB
1671667200,10.23,10.23,10.23,10.23,ok,1282.0,LIVB
1671753600,10.24,10.24,10.24,10.24,ok,1187.0,LIVB
1672099200,10.24,10.24,10.24,10.24,ok,1095.0,LIVB
1672185600,10.25,10.25,10.25,10.25,ok,1098.0,LIVB
1672272000,10.25,10.25,10.25,10.25,ok,937.0,LIVB
1672358400,10.26,10.26,10.26,10.26,ok,938.0,LIVB
1672704000,10.25,10.25,10.25,10.25,ok,845.0,LIVB
1672790400,10.25,10.27,10.27,10.25,ok,100774.0,LIVB
1672876800,10.25,10.25,10.25,10.25,ok,3217.0,LIVB
1672963200,10.25,10.25,10.25,10.25,ok,4794.0,LIVB
1673222400,10.25,10.29,10.29,10.25,ok,3124.0,LIVB
1673308800,10.26,10.3,10.3,10.26,ok,25219.0,LIVB
1673395200,10.26,10.31,10.31,10.26,ok,103085.0,LIVB
1673481600,10.3,10.3,10.3,10.3,ok,5290.0,LIVB
1673568000,10.3,10.3,10.3,10.3,ok,215011.0,LIVB
1673913600,10.3,10.31,10.31,10.3,ok,11246.0,LIVB
1674000000,10.3,10.3,10.3,10.3,ok,9108.0,LIVB
1674086400,10.3,10.3,10.3,10.3,ok,8419.0,LIVB
1674172800,10.3,10.32,10.32,10.3,ok,54900.0,LIVB
1674432000,10.31,10.31,10.32,10.3,ok,13382.0,LIVB
1674518400,10.31,10.31,10.31,10.3,ok,13062.0,LIVB
1674604800,10.31,10.31,10.31,10.31,ok,82405.0,LIVB
1674691200,10.31,10.34,10.34,10.31,ok,61690.0,LIVB
1674777600,10.325,10.34,10.34,10.32,ok,111757.0,LIVB
1675036800,10.32,10.32,10.32,10.32,ok,11289.0,LIVB
1675123200,10.33,10.33,10.331,10.33,ok,10636.0,LIVB
1675209600,10.33,10.34,10.34,10.33,ok,9747.0,LIVB
1675296000,10.33,10.33,10.33,10.33,ok,8917.0,LIVB
1675382400,10.33,10.33,10.33,10.33,ok,8242.0,LIVB
1675641600,10.33,10.34,10.34,10.33,ok,509465.0,LIVB
1675728000,10.34,10.34,10.34,10.34,ok,19728.0,LIVB
1675814400,10.34,10.34,10.35,10.34,ok,143539.0,LIVB
1675900800,10.345,10.35,10.35,10.34,ok,33436.0,LIVB
1675987200,10.34,10.35,10.35,10.34,ok,30181.0,LIVB
1676332800,10.36,10.36,10.36,10.36,ok,8777.0,LIVB
1676505600,10.38,10.38,10.38,10.38,ok,431.0,LIVB
1677110400,10.39,10.39,10.395,10.39,ok,6800.0,LIVB
1677542400,10.405,10.405,10.405,10.405,ok,301.0,LIVB
1677628800,10.4,10.44,10.44,10.4,ok,1567.0,LIVB
1677715200,10.45,10.41,10.45,10.407,ok,3670.0,LIVB
1677801600,10.38,10.385,10.385,10.38,ok,1712.0,LIVB
1678060800,10.39,10.4,10.4,10.39,ok,800.0,LIVB
1678233600,10.4,10.4,10.4,10.4,ok,200.0,LIVB
1678320000,10.4,10.4,10.4,10.4,ok,1900.0,LIVB
1678406400,10.41,10.4,10.41,10.4,ok,4902.0,LIVB
1678752000,10.44,10.45,10.45,10.44,ok,14240.0,LIVB
1679270400,10.45,10.44,10.55,10.43,ok,10422.0,LIVB
1679875200,10.43,10.45,10.45,10.43,ok,100000.0,LIVB
1680048000,10.44,10.44,10.44,10.44,ok,20001.0,LIVB
1680134400,10.45,10.45,10.45,10.45,ok,100.0,LIVB
1680480000,10.45,10.45,10.45,10.45,ok,180.0,LIVB
1680739200,10.44,10.44,10.44,10.44,ok,169.0,LIVB
1681084800,10.45,10.45,10.45,10.4475,ok,5437.0,LIVB
1681171200,10.45,10.46,10.47,10.45,ok,326224.0,LIVB
1681257600,10.46,10.47,10.47,10.46,ok,100536.0,LIVB
1681862400,10.49,10.5,10.5,10.49,ok,152301.0,LIVB
1681948800,10.49,10.5,10.5,10.49,ok,77865.0,LIVB
1682035200,10.515,10.515,10.515,10.515,ok,126.0,LIVB
1682294400,10.51,10.48,10.51,10.47,ok,10117.0,LIVB
1682380800,10.52,10.505,10.52,10.5,ok,105672.0,LIVB
1682467200,10.53,10.51,10.53,10.51,ok,715.0,LIVB
1682553600,10.53,10.52,10.53,10.52,ok,182300.0,LIVB
1682640000,10.505,10.505,10.505,10.505,ok,1001.0,LIVB
1682899200,10.505,10.4901,10.505,10.49,ok,1100.0,LIVB
1683158400,10.53,10.53,10.53,10.52,ok,150532.0,LIVB
1683244800,10.53,10.53,10.53,10.53,ok,50106.0,LIVB
1683504000,10.53,10.535,10.535,10.53,ok,200.0,LIVB
1683590400,10.53,10.55,10.55,10.53,ok,53773.0,LIVB
