t,o,c,h,l,s,v,Ticker
1652140800,10.03,10.01,10.03,10.01,ok,21684.0,RBT
1652227200,10.0211,10.0101,10.0211,10.01,ok,1162.0,RBT
1652313600,10.01,10.0,10.03,10.0,ok,15599.0,RBT
1652400000,10.0207,10.01,10.0207,10.01,ok,1255.0,RBT
1652659200,10.0201,10.025,10.025,10.02,ok,5387.0,RBT
1652745600,10.03,10.02,10.03,10.02,ok,1692.0,RBT
1652832000,10.02,10.02,10.055,10.02,ok,888.0,RBT
1652918400,10.02,10.055,10.055,10.02,ok,4244.0,RBT
1653004800,10.02,10.02,10.06,10.02,ok,803.0,RBT
1653264000,10.03,10.06,10.06,10.03,ok,1488.0,RBT
1653350400,10.0301,10.03,10.04,10.02,ok,44303.0,RBT
1653436800,10.0201,10.035,10.035,10.02,ok,1074.0,RBT
1653523200,10.03,10.09,10.09,10.03,ok,2107.0,RBT
1653609600,10.065,10.0815,10.0815,10.065,ok,52264.0,RBT
1653955200,10.05,10.04,10.05,10.04,ok,4615.0,RBT
1654041600,10.0441,10.088,10.09,10.04,ok,3519.0,RBT
1654128000,10.05,10.05,10.07,10.05,ok,1251.0,RBT
1654214400,10.06,10.08,10.08,10.02,ok,52480.0,RBT
1654473600,10.09,10.0501,10.09,10.0501,ok,465.0,RBT
1654560000,10.05,10.05,10.05,10.04,ok,37515.0,RBT
1654646400,10.04,10.04,10.06,10.04,ok,2027.0,RBT
1654819200,10.05,10.0835,10.0835,10.03,ok,41617.0,RBT
1655078400,10.0508,10.045,10.0508,10.03,ok,6917.0,RBT
1655164800,10.07,10.0205,10.07,10.02,ok,46855.0,RBT
1655251200,10.02,10.02,10.03,10.015,ok,5473.0,RBT
1655337600,10.0201,10.02,10.09,10.02,ok,40595.0,RBT
1655424000,10.035,10.035,10.035,10.035,ok,214.0,RBT
1655769600,10.05,10.05,10.09,10.05,ok,4156.0,RBT
1655856000,10.05,10.055,10.08,10.05,ok,985.0,RBT
1656028800,10.05,10.035,10.0599,10.03,ok,107398.0,RBT
1656288000,10.055,10.04,10.07,10.04,ok,932.0,RBT
1656374400,10.06,10.0601,10.09,10.06,ok,6062.0,RBT
1656460800,10.06,10.075,10.075,10.06,ok,4208.0,RBT
1656547200,10.06,10.0601,10.075,10.06,ok,15314.0,RBT
1656633600,10.08,10.08,10.08,10.08,ok,662.0,RBT
1656979200,10.08,10.0899,10.09,10.075,ok,143980.0,RBT
1657065600,10.08,10.09,10.1,10.08,ok,126229.0,RBT
1657152000,10.1,10.1,10.155,10.09,ok,157820.0,RBT
1657238400,10.08,10.11,10.12,10.08,ok,2858.0,RBT
1657497600,10.11,10.1,10.11,10.1,ok,1198.0,RBT
1657584000,10.1,10.1,10.12,10.1,ok,9091.0,RBT
1657670400,10.1,10.09,10.11,10.08,ok,400392.0,RBT
1657756800,10.09,10.11,10.11,10.09,ok,24286.0,RBT
1657843200,10.11,10.1,10.12,10.09,ok,3122.0,RBT
1658102400,10.1,10.12,10.13,10.1,ok,376933.0,RBT
1658188800,10.1,10.12,10.13,10.1,ok,228072.0,RBT
1658275200,10.11,10.12,10.13,10.11,ok,24201.0,RBT
1658361600,10.11,10.11,10.13,10.11,ok,139369.0,RBT
1658448000,10.12,10.11,10.13,10.1,ok,440220.0,RBT
1658707200,10.11,10.12,10.14,10.11,ok,233989.0,RBT
1658793600,10.11,10.12,10.14,10.11,ok,345916.0,RBT
1658880000,10.12,10.1375,10.14,10.1,ok,136003.0,RBT
1658966400,9.85,9.3,9.85,9.2,ok,104221.0,RBT
1659052800,9.3,10.11,10.4999,9.3,ok,219148.0,RBT
1659312000,10.2,10.1,10.48,10.04,ok,145138.0,RBT
1659398400,10.1,10.1,10.45,10.05,ok,215361.0,RBT
1659484800,9.52,9.26,9.75,8.76,ok,185201.0,RBT
1659571200,8.66,9.46,9.71,8.58,ok,107881.0,RBT
1659657600,9.11,8.15,9.11,7.75,ok,163192.0,RBT
1659916800,8.07,9.33,9.48,8.0,ok,809306.0,RBT
1660003200,9.33,9.53,9.8499,8.99,ok,443182.0,RBT
1660089600,9.62,9.67,10.009,9.14,ok,82220.0,RBT
1660176000,9.5,9.37,9.84,9.0,ok,85649.0,RBT
1660262400,9.8,9.52,9.8,9.18,ok,71467.0,RBT
1660521600,9.38,9.81,10.02,9.38,ok,82985.0,RBT
1660608000,7.55,6.0,7.94,5.9576,ok,442899.0,RBT
1660694400,6.03,5.01,6.03,4.8,ok,382035.0,RBT
1660780800,5.15,5.02,5.42,4.86,ok,172406.0,RBT
1660867200,4.98,5.52,5.9516,4.8001,ok,295444.0,RBT
1661126400,6.05,5.85,6.5,5.75,ok,90060.0,RBT
1661212800,6.14,6.0,6.37,5.7,ok,100142.0,RBT
1661299200,6.03,5.96,6.16,5.7477,ok,46474.0,RBT
1661385600,6.17,5.94,6.2,5.81,ok,53143.0,RBT
1661472000,6.01,5.8,6.06,5.51,ok,122857.0,RBT
1661731200,5.81,5.22,6.09,5.22,ok,162762.0,RBT
1661817600,5.25,4.9,5.51,4.78,ok,64251.0,RBT
1661904000,4.9,4.46,5.5,4.41,ok,167735.0,RBT
1661990400,4.49,4.55,5.0688,4.45,ok,52545.0,RBT
1662076800,5.0,4.565,5.0,4.35,ok,98480.0,RBT
1662422400,5.02,4.0,5.02,3.58,ok,180958.0,RBT
1662508800,4.03,3.8,4.03,3.6501,ok,201820.0,RBT
1662595200,4.14,3.91,4.14,3.54,ok,223080.0,RBT
1662681600,4.24,4.15,4.29,4.0,ok,160370.0,RBT
1662940800,4.33,4.2,4.4744,3.92,ok,62592.0,RBT
1663027200,4.09,4.07,4.19,3.72,ok,79545.0,RBT
1663113600,3.99,4.05,4.3425,3.99,ok,13963.0,RBT
1663200000,4.05,3.97,4.25,3.89,ok,61957.0,RBT
1663286400,3.94,3.76,3.94,3.62,ok,94793.0,RBT
1663545600,4.07,3.58,4.07,3.58,ok,87169.0,RBT
1663632000,3.6,3.5,3.7896,3.4,ok,61262.0,RBT
