t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1663200000,20.5,19.68,21.49,18.25,ok,2087887.0,THRD,,19.806666666666665,41354081.84666666,2087887.0,19.806666666666665,,0
1663286400,19.47,18.0,19.47,17.93,ok,322280.0,THRD,,18.466666666666665,5951437.333333333,2410167.0,2.469304962408552,,0
1663545600,17.86,17.0,17.86,16.0012,ok,426596.0,THRD,,16.953733333333332,7232394.825066666,2836763.0,2.5495238146671637,,0
1663632000,16.81,16.8,17.48,16.33,ok,181980.0,THRD,,16.87,3070002.6,3018743.0,1.0169804451720468,,0
1663718400,16.88,16.88,17.7484,16.51,ok,453144.0,THRD,,17.046133333333334,7724353.0432,3471887.0,2.2248284702814347,,0
1663804800,16.88,16.75,18.36,16.35,ok,266993.0,THRD,,17.153333333333332,4579819.926666667,3738880.0,1.224917602775876,,0
1663891200,16.49,17.0,17.1093,16.065,ok,121251.0,THRD,,16.724766666666667,2027894.6831,3860131.0,0.5253434878505419,-0.13617886178861782,0
1664150400,17.19,17.43,18.345,16.8,ok,180760.0,THRD,,17.525,3167818.9999999995,4040891.0,0.7839407200045732,-0.03166666666666673,0
1664236800,17.525,19.93,20.18,17.525,ok,183111.0,THRD,,19.211666666666662,3517867.495,4224002.0,0.8328280845984447,0.1723529411764706,0
1664323200,19.89,18.97,20.78,18.64,ok,105666.0,THRD,,19.46333333333333,2056612.58,4329668.0,0.4750046839619112,0.12916666666666665,0
1664409600,18.63,18.84,19.81,18.0212,ok,132264.0,THRD,,18.8904,2498519.8656,4461932.0,0.5599636806656848,0.11611374407582953,0
1664496000,18.6,18.97,19.7429,18.55,ok,73911.0,THRD,,19.087633333333333,1410786.0673,4535843.0,0.3110306214963789,0.1325373134328358,0
1664755200,19.51,17.0,19.86,16.75,ok,133470.0,THRD,,17.87,2385108.9,4669313.0,0.5108051013071945,0.0,0
1664841600,17.0,17.0,17.44,16.58,ok,70230.0,THRD,35.83509513742072,17.006666666666664,1194378.1999999995,4739543.0,0.2520028196811379,-0.024670109007458363,0
1664928000,17.16,19.12,19.49,16.78,ok,34254.0,THRD,47.58203799654577,18.46333333333333,632443.02,4773797.0,0.132482177185163,-0.04064224786753634,0
1665014400,19.19,19.45,19.86,18.455,ok,49813.0,THRD,57.0869990224829,19.255,959149.315,4823610.0,0.1988447065579514,0.02530311017395892,0
1665100800,19.7,20.01,20.41,19.12,ok,24803.0,THRD,65.37282941777325,19.846666666666668,492256.87333333335,4848413.0,0.1015294846650508,0.06210191082802563,0
1665360000,20.36,19.37,20.65,18.59,ok,31452.0,THRD,62.561094819159344,19.536666666666665,614467.24,4879865.0,0.1259189014450195,0.021085925144965767,0
1665446400,19.19,19.0,19.8,18.6,ok,34477.0,THRD,60.07604562737643,19.133333333333336,659659.9333333335,4914342.0,0.1342315885490536,0.11764705882352944,0
1665532800,18.71,17.75,18.71,17.51,ok,41579.0,THRD,54.29553264604812,17.99,748006.21,4955921.0,0.1509318267986919,0.044117647058823595,0
1665619200,17.75,17.75,18.14,16.52,ok,14884.0,THRD,53.29236172080773,17.47,260023.48,4970805.0,0.05231013487755,-0.07165271966527198,0
1665705600,18.04,17.06,18.085,17.0015,ok,35069.0,THRD,48.412017167381975,17.382166666666667,609575.2028333333,5005874.0,0.1217719828412247,-0.12287917737789211,0
1665964800,17.44,17.23,17.805,16.9,ok,32368.0,THRD,35.51502145922748,17.311666666666667,560344.0266666667,5038242.0,0.1112181643253076,-0.13893053473263373,0
1666051200,17.32,16.66,17.6,16.4,ok,73044.0,THRD,37.06606942889139,16.886666666666667,1233469.68,5111286.0,0.24132276691228,-0.13990707279297887,0
1666137600,16.75,16.93,17.28,16.39,ok,74432.0,THRD,39.470782800441015,16.866666666666667,1255419.7333333334,5185718.0,0.2420917861968841,-0.10894736842105268,0
1666224000,17.07,17.38,18.04,16.73,ok,87370.0,THRD,41.5335463258786,17.38333333333333,1518781.833333333,5273088.0,0.2880251255684208,-0.02084507042253525,0
1666310400,17.23,17.31,18.185,16.36,ok,150054.0,THRD,52.06942590120159,17.285,2593683.39,5423142.0,0.4782621200034961,-0.024788732394366297,0
1666569600,17.17,17.4,18.1125,17.05,ok,74280.0,THRD,52.63852242744061,17.520833333333332,1301447.5,5497422.0,0.2367377836374941,0.01992966002344665,0
1666656000,17.17,18.4,18.865,17.15,ok,66402.0,THRD,44.42724458204333,18.13833333333333,1204421.61,5563824.0,0.2164737076514282,0.06790481717933816,0
1666742400,18.42,17.83,18.52,17.83,ok,14368.0,THRD,37.91044776119404,18.06,259486.08,5578192.0,0.0465179542045164,0.07022809123649454,0
1666828800,17.91,19.35,19.8,17.01,ok,27172.0,THRD,45.69190600522194,18.72,508659.8400000001,5605364.0,0.0907451933540801,0.14294152392203197,0
1666915200,19.18,22.39,22.78,18.7291,ok,37896.0,THRD,65.00994035785287,21.2997,807173.4312000001,5643260.0,0.1430331813880629,0.2882623705408516,0
1667174400,23.5,23.97,24.46,21.02,ok,148904.0,THRD,72.04968944099377,23.15,3447127.6,5792164.0,0.5951363946186606,0.3847487001733103,0
1667260800,24.595,23.12,24.595,22.51,ok,102925.0,THRD,74.70101195952162,23.40833333333333,2409302.708333333,5895089.0,0.4086965791921603,0.3287356321839081,0
1667347200,22.66,21.7,24.5675,21.47,ok,120963.0,THRD,66.06997558991048,22.579166666666666,2731243.7375,6016052.0,0.4539927077591749,0.17934782608695654,0
1667433600,21.69,21.81,22.31,20.875,ok,121880.0,THRD,70.28181041844577,21.665000000000003,2640530.2,6137932.0,0.4301986727777369,0.22321929332585544,0
1667520000,21.27,20.8,22.42,20.325,ok,59111.0,THRD,64.22310756972112,21.18166666666667,1252069.4983333335,6197043.0,0.2020430547816649,0.07493540051679592,0
1667779200,20.69,20.68,21.34,20.015,ok,60959.0,THRD,66.61157024793388,20.67833333333333,1260530.5216666667,6258002.0,0.2014269924596807,-0.07637338097364899,0
1667865600,21.1,19.99,21.7,17.6201,ok,160957.0,THRD,62.22044728434504,19.77003333333333,3182125.255233333,6418959.0,0.4957385232143301,-0.16604088443888199,0
1667952000,19.2,20.0,20.62,19.2,ok,78164.0,THRD,60.84437086092715,19.94,1558590.16,6497123.0,0.2398892802244932,-0.13494809688581322,0
1668038400,20.01,19.75,20.2,19.295,ok,107665.0,THRD,59.95106035889071,19.74833333333333,2126204.3083333336,6604788.0,0.321918630595461,-0.08986175115207373,0
1668124800,19.425,19.02,19.59,18.5,ok,128066.0,THRD,56.27906976744187,19.036666666666665,2437949.753333333,6732854.0,0.3620975225860137,-0.12792297111416773,0
1668384000,18.86,18.01,19.23,17.58,ok,150694.0,THRD,48.48954298993029,18.273333333333337,2753681.693333334,6883548.0,0.4000381334354513,-0.13413461538461535,0
1668470400,18.23,18.23,18.73,17.76,ok,94192.0,THRD,51.59235668789809,18.24,1718062.0799999998,6977740.0,0.2462204209385846,-0.11847195357833651,0
1668556800,18.43,18.1,18.685,17.74,ok,245042.0,THRD,44.40465532676813,18.175,4453638.350000001,7222782.0,0.6166098256876644,-0.09454727363681825,0
1668643200,17.78,18.37,18.99,17.78,ok,137259.0,THRD,26.071428571428555,18.38,2522820.42,7360041.0,0.3427726041200042,-0.0814999999999999,0
1668729600,18.22,19.78,20.19,18.095,ok,105024.0,THRD,24.544349939246672,19.355,2032739.52,7465065.0,0.2723003108479296,0.0015189873417722488,0
1668988800,19.85,19.0,20.14,18.51,ok,95883.0,THRD,24.75490196078431,19.21666666666667,1842551.65,7560948.0,0.2436932048732513,-0.001051524710830698,0
1669075200,18.7,19.76,20.02,18.5,ok,70968.0,THRD,37.06666666666669,19.426666666666662,1378671.68,7631916.0,0.1806455521785093,0.09716823986674061,0
1669161600,19.76,19.0,20.49,18.67,ok,105623.0,THRD,32.76073619631903,19.386666666666667,2047677.8933333333,7737539.0,0.2646420125744546,0.04223806911684025,0
1669334400,19.18,18.96,20.035,18.51,ok,71319.0,THRD,37.1866295264624,19.168333333333333,1367066.365,7808858.0,0.1750661063371878,0.04751381215469608,0
1669593600,18.88,18.92,20.095,17.871,ok,132385.0,THRD,37.605633802816925,18.962,2510284.37,7941243.0,0.3161072353534579,0.029940119760479167,0
1669680000,18.8,18.89,19.32,18.58,ok,58003.0,THRD,41.45962732919257,18.93,1097996.79,7999246.0,0.1372625357439938,-0.04499494438827101,0
