t,o,c,h,l,s,v,Ticker
1652140800,1.47,1.3,1.51,1.21,ok,51370.0,UTME
1652227200,1.32,1.25,1.32,1.21,ok,22643.0,UTME
1652313600,1.28,1.2,1.28,1.19,ok,35895.0,UTME
1652400000,1.25,1.18,1.3,1.18,ok,26992.0,UTME
1652659200,1.24,1.2,1.3,1.19,ok,25035.0,UTME
1652745600,1.19,1.18,1.24,1.175,ok,32259.0,UTME
1652832000,1.14,1.16,1.23,1.1,ok,53605.0,UTME
1652918400,1.15,1.19,1.2,1.13,ok,12944.0,UTME
1653004800,1.12,1.16,1.19,1.12,ok,15240.0,UTME
1653264000,1.16,1.24,1.25,1.14,ok,24056.0,UTME
1653350400,1.15,1.16,1.22,1.15,ok,15303.0,UTME
1653436800,1.22,1.21,1.22,1.16,ok,20209.0,UTME
1653523200,1.26,1.24,1.3,1.18,ok,18011.0,UTME
1653609600,1.27,1.22,1.27,1.18,ok,13927.0,UTME
1653955200,1.18,1.29,1.33,1.18,ok,16811.0,UTME
1654041600,1.35,1.35,1.44,1.3,ok,24797.0,UTME
1654128000,1.31,1.43,1.45,1.19,ok,40783.0,UTME
1654214400,1.4207,1.31,1.44,1.3,ok,23364.0,UTME
1654473600,1.3,1.36,1.43,1.3,ok,23922.0,UTME
1654560000,1.3638,1.4,1.4138,1.36,ok,9264.0,UTME
1654646400,1.3601,1.47,1.49,1.36,ok,34996.0,UTME
1654732800,1.43,1.45,1.52,1.41,ok,17293.0,UTME
1654819200,1.54,1.41,1.54,1.3801,ok,27492.0,UTME
1655078400,1.41,1.48,1.52,1.3188,ok,34197.0,UTME
1655164800,1.41,1.39,1.48,1.35,ok,10758.0,UTME
1655251200,1.36,1.5,1.53,1.36,ok,25687.0,UTME
1655337600,1.4,1.36,1.49,1.28,ok,25295.0,UTME
1655424000,1.39,1.36,1.44,1.31,ok,3263.0,UTME
1655769600,1.29,1.35,1.39,1.22,ok,27366.0,UTME
1655856000,1.3499,1.33,1.41,1.32,ok,7843.0,UTME
1655942400,1.33,1.44,1.56,1.31,ok,86362.0,UTME
1656028800,1.41,1.42,1.54,1.41,ok,15926.0,UTME
1656288000,1.465,1.46,1.47,1.39,ok,9760.0,UTME
1656374400,1.4847,1.45,1.4847,1.36,ok,7253.0,UTME
1656460800,1.46,1.405,1.46,1.34,ok,6250.0,UTME
1656547200,1.39,1.5,1.54,1.35,ok,32737.0,UTME
1656633600,1.489,1.43,1.525,1.3801,ok,7394.0,UTME
1656979200,1.33,1.5,1.5,1.33,ok,16788.0,UTME
1657065600,1.47,1.54,1.55,1.4,ok,21997.0,UTME
1657152000,1.6,1.58,1.64,1.525,ok,41510.0,UTME
1657238400,1.58,1.6,1.63,1.5101,ok,13829.0,UTME
1657497600,1.62,1.6,1.62,1.5514,ok,2105.0,UTME
1657584000,1.6,1.51,1.6,1.49,ok,10737.0,UTME
1657670400,1.53,1.49,1.53,1.42,ok,12963.0,UTME
1657756800,1.43,1.33,1.4888,1.33,ok,12178.0,UTME
1657843200,1.43,1.42,1.44,1.38,ok,11554.0,UTME
1658102400,1.42,1.4,1.42,1.35,ok,10282.0,UTME
1658188800,1.44,1.41,1.495,1.4,ok,5821.0,UTME
1658275200,1.47,1.48,1.54,1.4,ok,15966.0,UTME
1658361600,1.32,1.48,1.52,1.32,ok,17806.0,UTME
1658448000,1.38,1.3804,1.47,1.34,ok,15235.0,UTME
1658707200,1.4003,1.47,1.48,1.3848,ok,4081.0,UTME
1658793600,1.46,1.3927,1.4665,1.36,ok,5048.0,UTME
1658880000,1.3634,1.39,1.45,1.3634,ok,2055.0,UTME
1658966400,1.33,1.35,1.4,1.3,ok,13913.0,UTME
1659052800,1.4,1.39,1.4,1.36,ok,5145.0,UTME
1659312000,1.36,1.35,1.39,1.3427,ok,6566.0,UTME
1659398400,1.41,1.68,2.39,1.37,ok,1087404.0,UTME
1659484800,1.54,1.8,1.85,1.54,ok,133437.0,UTME
1659571200,1.83,1.85,1.9799,1.61,ok,23219.0,UTME
1659657600,1.75,1.81,1.85,1.7,ok,40040.0,UTME
1659916800,1.76,1.81,1.8182,1.67,ok,22377.0,UTME
1660003200,1.86,1.73,1.87,1.72,ok,32937.0,UTME
1660089600,1.67,1.83,1.85,1.67,ok,20111.0,UTME
1660176000,1.87,1.74,1.87,1.71,ok,28244.0,UTME
1660262400,1.69,1.85,1.85,1.69,ok,42509.0,UTME
1660521600,1.8,1.81,1.85,1.732,ok,16404.0,UTME
1660608000,1.765,1.85,1.86,1.65,ok,20786.0,UTME
1660694400,1.85,1.85,1.85,1.765,ok,20090.0,UTME
1660780800,1.7801,1.7544,1.85,1.7,ok,24557.0,UTME
1660867200,1.84,1.8,1.84,1.7,ok,10968.0,UTME
1661126400,1.7965,1.67,1.7999,1.65,ok,14378.0,UTME
1661212800,1.7,1.6997,1.71,1.4701,ok,34045.0,UTME
1661299200,1.6199,1.73,1.7606,1.51,ok,7096.0,UTME
1661385600,1.63,1.67,1.75,1.6001,ok,8985.0,UTME
1661472000,1.6946,1.605,1.7,1.57,ok,7196.0,UTME
1661731200,1.55,1.645,2.15,1.55,ok,235251.0,UTME
1661817600,1.76,1.65,1.85,1.41,ok,79104.0,UTME
1661904000,1.6465,1.52,1.73,1.5,ok,18912.0,UTME
1661990400,1.68,1.66,1.75,1.55,ok,23841.0,UTME
1662076800,1.53,1.7,1.72,1.53,ok,10268.0,UTME
1662422400,1.64,1.57,1.72,1.545,ok,19273.0,UTME
1662508800,1.66,1.68,1.69,1.5444,ok,10386.0,UTME
1662595200,1.68,1.77,1.8,1.62,ok,23674.0,UTME
1662681600,1.7,1.755,1.78,1.65,ok,20576.0,UTME
1662940800,1.73,1.95,1.97,1.73,ok,44608.0,UTME
1663027200,1.9,2.0,2.13,1.75,ok,120567.0,UTME
1663113600,2.0199,2.08,2.08,1.9,ok,26241.0,UTME
1663200000,2.12,1.93,2.12,1.83,ok,17972.0,UTME
1663286400,1.91,1.8513,1.99,1.8001,ok,3249.0,UTME
1663545600,1.82,1.95,1.98,1.805,ok,14774.0,UTME
1663632000,1.95,1.97,1.97,1.785,ok,19158.0,UTME
1663718400,1.99,2.05,2.1,1.89,ok,21968.0,UTME
1663804800,2.05,2.05,2.09,1.75,ok,13154.0,UTME
1663891200,1.96,2.1,2.12,1.9501,ok,10988.0,UTME
1664150400,1.9747,2.18,2.18,1.9747,ok,26115.0,UTME
1664236800,2.1917,2.08,2.39,1.87,ok,77049.0,UTME
1664323200,2.08,2.05,2.17,1.6,ok,161656.0,UTME
1664409600,1.98,1.99,2.08,1.82,ok,49306.0,UTME
1664496000,1.93,1.92,2.05,1.8201,ok,18557.0,UTME
1664755200,1.87,2.03,2.07,1.87,ok,14867.0,UTME
1664841600,2.0173,1.85,2.2,1.64,ok,300510.0,UTME
1664928000,1.86,1.99,2.07,1.59,ok,376510.0,UTME
1665014400,2.02,1.9,2.04,1.62,ok,524434.0,UTME
1665100800,1.98,1.96,2.0,1.75,ok,25252.0,UTME
