t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.6851,0.6748,0.6882,0.6181,ok,37365.0,TOMZ,,0.6603666666666667,24674.6005,37365.0,0.6603666666666667
1652227200,0.6281,0.6001,0.6601,0.6,ok,28015.0,TOMZ,,0.6200666666666667,17371.167666666668,65380.0,0.2656954369328031
1652313600,0.6,0.6299,0.6501,0.6,ok,27228.0,TOMZ,,0.6266666666666666,17062.879999999997,92608.0,0.1842484450587422
1652400000,0.6009,0.6494,0.6494,0.6,ok,38360.0,TOMZ,,0.6329333333333333,24279.322666666667,130968.0,0.18538362551666565
1652659200,0.65,0.7244,0.75,0.65,ok,22764.0,TOMZ,,0.7081333333333334,16119.9472,153732.0,0.10485746103608878
1652745600,0.7,0.74,0.74,0.67,ok,14883.0,TOMZ,,0.7166666666666668,10666.150000000001,168615.0,0.06325742075141595
1652832000,0.6701,0.7093,0.74,0.67,ok,10635.0,TOMZ,,0.7064333333333334,7512.918500000001,179250.0,0.041913073919107396
1652918400,0.6649,0.727,0.739,0.6649,ok,10588.0,TOMZ,,0.7103,7520.656400000001,189838.0,0.039616180111463464
1653004800,0.729,0.9,0.95,0.7,ok,1609279.0,TOMZ,,0.85,1367887.15,1799117.0,0.7603102799873493
1653264000,0.91,1.01,1.04,0.91,ok,785740.0,TOMZ,,0.9866666666666667,775263.4666666667,2584857.0,0.29992508934407847
1653350400,0.9749,0.97,1.02,0.91,ok,106165.0,TOMZ,,0.9666666666666668,102626.16666666669,2691022.0,0.038136502290455704
1653436800,1.01,0.95,1.01,0.91,ok,74041.0,TOMZ,,0.9566666666666667,70832.55666666667,2765063.0,0.025616977503466167
1653523200,0.9227,0.9618,0.99,0.9102,ok,86795.0,TOMZ,,0.9540000000000001,82802.43000000001,2851858.0,0.029034555717711054
1653609600,0.91,0.95,0.95,0.91,ok,24409.0,TOMZ,71.85514612452351,0.9366666666666665,22863.096666666665,2876267.0,0.00794887841311904
1653955200,0.939,0.929,0.949,0.9,ok,32607.0,TOMZ,69.53581309560407,0.926,30194.082000000002,2908874.0,0.010379989645477941
1654041600,0.9001,0.9245,0.929,0.9,ok,37842.0,TOMZ,77.94624396967609,0.9178333333333334,34732.649000000005,2946716.0,0.011786900739670876
1654128000,0.9,1.0,1.34,0.9,ok,11396519.0,TOMZ,79.55598147260821,1.08,12308240.520000001,14343235.0,0.8581216524724026
1654214400,0.9924,0.89,1.01,0.832,ok,923573.0,TOMZ,66.78760814959531,0.9106666666666667,841067.1453333334,15266808.0,0.05509122439565189
1654473600,0.914,0.8925,0.9309,0.811,ok,260764.0,TOMZ,63.04921596025461,0.8781333333333333,228985.56053333334,15527572.0,0.014747029383172934
1654560000,0.8736,0.9998,1.03,0.84,ok,761670.0,TOMZ,67.65425387333514,0.9566,728613.522,16289242.0,0.04472973770050196
1654646400,1.05,0.9287,1.05,0.8701,ok,236833.0,TOMZ,64.13295542385981,0.9496000000000001,224896.61680000002,16526075.0,0.013608592288247514
1654732800,0.9064,0.8737,0.9264,0.8401,ok,100548.0,TOMZ,59.01659496004917,0.8800666666666667,88488.9432,16626623.0,0.005322123632682355
1654819200,0.88,0.835,0.8949,0.7914,ok,60245.0,TOMZ,45.21495877502945,0.8404333333333334,50631.90616666667,16686868.0,0.0030342366324625247
1655078400,0.786,0.7527,0.786,0.7181,ok,74107.0,TOMZ,30.25326170376056,0.7522666666666668,55748.225866666675,16760975.0,0.0033260729681099505
1655164800,0.75,0.7619,0.83,0.71,ok,62626.0,TOMZ,33.23666827775092,0.7673,48052.9298,16823601.0,0.0028562808758957133
1655251200,0.7,0.7897,0.8806,0.7,ok,144644.0,TOMZ,37.24741447891806,0.7900999999999999,114283.22439999999,16968245.0,0.006735123426141006
1655337600,0.788,0.7799,0.8979,0.7412,ok,116158.0,TOMZ,35.4828411811652,0.8063333333333333,93662.06733333334,17084403.0,0.005482314326894147
1655424000,0.7753,0.7401,0.7753,0.73,ok,18060.0,TOMZ,33.96485867074102,0.7484666666666667,13517.308,17102463.0,0.0007903720066519074
1655769600,0.725,0.6906,0.725,0.69,ok,181008.0,TOMZ,32.54758418740849,0.7018666666666666,127043.4816,17283471.0,0.007350576837256822
1655856000,0.68,0.69,0.7198,0.68,ok,54662.0,TOMZ,32.73450154616404,0.6966,38077.5492,17338133.0,0.002196173555710987
1655942400,0.7099,0.71,0.79,0.6722,ok,109441.0,TOMZ,26.747915330339964,0.7240666666666667,79242.58006666668,17447574.0,0.0045417534877150645
1656028800,0.71,0.7103,0.768,0.71,ok,79346.0,TOMZ,32.51605370694688,0.7294333333333333,57877.61726666666,17526920.0,0.0033022126686643553
1656288000,0.7492,0.705,0.7492,0.7,ok,27345.0,TOMZ,31.856009289723247,0.7180666666666666,19635.533,17554265.0,0.0011185619563109021
1656374400,0.748,0.7,0.748,0.6852,ok,43548.0,TOMZ,13.827220077220076,0.7110666666666666,30965.531199999998,17597813.0,0.0017596238350754152
1656460800,0.747,0.7229,0.747,0.6625,ok,44943.0,TOMZ,21.900600764609507,0.7108,31945.4844,17642756.0,0.0018106856094365303
1656547200,0.661,0.712,0.721,0.661,ok,48171.0,TOMZ,24.899099658491156,0.6980000000000001,33623.358,17690927.0,0.0019005989906577536
1656633600,0.712,0.7349,0.737,0.683,ok,11323.0,TOMZ,33.65981064316031,0.7183,8133.3109,17702250.0,0.00045945068564730475
1656979200,0.69,0.6801,0.69,0.6699,ok,47942.0,TOMZ,36.97991391678624,0.68,32600.56,17750192.0,0.0018366314009448461
1657065600,0.69,0.689,0.7304,0.65,ok,65355.0,TOMZ,36.91202872531417,0.6898,45081.879,17815547.0,0.002530479642303433
1657152000,0.6716,0.6546,0.682,0.65,ok,38449.0,TOMZ,26.306559102069457,0.6622,25460.9278,17853996.0,0.0014260632633725247
1657238400,0.675,0.66,0.69,0.65,ok,50214.0,TOMZ,28.642679016743884,0.6666666666666666,33476.0,17904210.0,0.0018697278461322785
1657497600,0.6534,0.6795,0.705,0.6534,ok,21648.0,TOMZ,38.36405529953918,0.6793,14705.4864,17925858.0,0.0008203504903363621
1657584000,0.7,0.662,0.716,0.661,ok,41019.0,TOMZ,43.73905429071805,0.6796666666666668,27879.247000000003,17966877.0,0.0015517024466745113
1657670400,0.74,0.697,0.74,0.67,ok,18846.0,TOMZ,51.33181126331811,0.7023333333333334,13236.174,17985723.0,0.0007359267125374944
1657756800,0.7007,0.662,0.7007,0.662,ok,7539.0,TOMZ,41.36069114470843,0.6749,5088.0711,17993262.0,0.0002827764693250173
1657843200,0.6831,0.67,0.6901,0.67,ok,2085.0,TOMZ,42.942206654991246,0.6767,1410.9195,17995347.0,7.840468427755242e-05
1658102400,0.68,0.692,0.692,0.68,ok,6950.0,TOMZ,47.849106551952346,0.6880000000000001,4781.6,18002297.0,0.00026561054958708884
1658188800,0.7,0.6374,0.7,0.6349,ok,74312.0,TOMZ,41.10289937464468,0.6574333333333333,48855.18586666667,18076609.0,0.0027026742607901
1658275200,0.6499,0.6711,0.68,0.6301,ok,37478.0,TOMZ,42.85714285714285,0.6604,24750.4712,18114087.0,0.0013663659228312197
1658361600,0.636,0.677,0.6999,0.636,ok,17411.0,TOMZ,45.10626398210292,0.6709666666666667,11682.200633333334,18131498.0,0.0006443042176290858
1658448000,0.66,0.6615,0.693,0.66,ok,7856.0,TOMZ,39.52027412906909,0.6715,5275.304,18139354.0,0.00029082094103240945
1658707200,0.65,0.7701,0.87,0.561,ok,957418.0,TOMZ,61.13861386138614,0.7337000000000001,702457.5866000002,19096772.0,0.036784100820808886
1658793600,0.8048,0.7952,0.8626,0.67,ok,383354.0,TOMZ,62.6368396001904,0.7759333333333333,297457.1470666666,19480126.0,0.015269775311857152
1658880000,0.78,0.8178,0.85,0.72,ok,487978.0,TOMZ,69.98041136141039,0.7959333333333333,388397.9561333333,19968104.0,0.01945091813090183
1658966400,0.8252,0.9597,1.02,0.75,ok,1412674.0,TOMZ,77.50045879977978,0.9099,1285392.0726,21380778.0,0.0601190505135033
1659052800,0.97,0.87,1.06,0.87,ok,736034.0,TOMZ,65.48528694521217,0.9333333333333335,686965.0666666668,22116812.0,0.031060763489180392
1659312000,0.95,1.04,1.1,0.9155,ok,663854.0,TOMZ,74.62219906201148,1.0185000000000002,676135.2990000001,22780666.0,0.029680225284019358
1659398400,1.12,1.05,1.1425,0.991,ok,909115.0,TOMZ,73.7678427147859,1.0611666666666668,964722.5341666668,23689781.0,0.04072315122569798
1659484800,1.05,1.04,1.12,0.9999,ok,246138.0,TOMZ,76.33779264214047,1.0533000000000001,259257.15540000002,23935919.0,0.010831301501312734
1659571200,1.03,1.03,1.14,0.9,ok,871401.0,TOMZ,75.01389660922734,1.0233333333333334,891733.6900000001,24807320.0,0.03594639364510153
1659657600,0.9504,1.05,1.09,0.9504,ok,250579.0,TOMZ,74.94425863991081,1.0301333333333333,258129.78053333334,25057899.0,0.010301333744434572
1659916800,1.35,1.29,1.74,1.25,ok,35069898.0,TOMZ,86.13510520487264,1.4266666666666667,50033054.480000004,60127797.0,0.8321118846246771
1660003200,1.18,1.22,1.24,1.13,ok,1828387.0,TOMZ,79.21856701799211,1.1966666666666665,2187969.7766666664,61956184.0,0.035314792413081254
1660089600,1.15,1.01,1.15,0.94,ok,1435898.0,TOMZ,64.56183312926359,1.0333333333333332,1483761.2666666666,63392082.0,0.023406097731048913
1660176000,1.05,1.11,1.12,0.9578,ok,598109.0,TOMZ,68.26288785731737,1.0626,635550.6234,63990191.0,0.009932000724923607
1660262400,1.13,1.09,1.13,1.06,ok,201584.0,TOMZ,64.0393223909418,1.0933333333333335,220398.5066666667,64191775.0,0.003433438422082373
1660521600,1.19,1.12,1.19,1.08,ok,313746.0,TOMZ,64.19332284565635,1.1300000000000001,354532.98000000004,64505521.0,0.005496164894164641
1660608000,1.07,1.07,1.09,0.94,ok,383119.0,TOMZ,60.76305906452714,1.0333333333333334,395889.63333333336,64888640.0,0.006101062271197753
1660694400,1.05,1.04,1.15,0.9121,ok,415975.0,TOMZ,53.788808153250926,1.0340333333333334,430132.01583333337,65304615.0,0.006586548528512623
1660780800,1.04,0.99,1.04,0.9505,ok,153513.0,TOMZ,55.88235294117647,0.9935,152515.1655,65458128.0,0.002329965279483703
1660867200,0.99,0.9477,1.0065,0.9191,ok,129471.0,TOMZ,44.82797265493669,0.9577666666666667,124003.00809999999,65587599.0,0.001890647164870298
1661126400,1.13,0.973,1.13,0.9192,ok,121072.0,TOMZ,45.75804319083296,1.0073999999999999,121967.93279999998,65708671.0,0.0018561923554959738
1661212800,0.9357,1.0,1.02,0.93,ok,77112.0,TOMZ,47.83690244430023,0.9833333333333334,75826.8,65785783.0,0.0011526320208121565
1661299200,0.97,1.04,1.09,0.96,ok,1048800.0,TOMZ,50.52377959354703,1.03,1080264.0,66834583.0,0.016163248897655275
1661385600,1.03,0.9997,1.03,0.96,ok,145133.0,TOMZ,47.42024823058775,0.9965666666666667,144634.71003333334,66979716.0,0.0021593807598905518
1661472000,1.0,0.8939,1.03,0.83,ok,130625.0,TOMZ,26.44225050553112,0.9179666666666666,119909.39583333333,67110341.0,0.0017867499113636352
1661731200,0.9135,0.895,0.9446,0.8441,ok,84528.0,TOMZ,28.94532262244105,0.8945666666666666,75615.93119999999,67194869.0,0.0011253229945280493
1661817600,0.89,0.86,0.9131,0.86,ok,37050.0,TOMZ,37.43297587131368,0.8776999999999999,32518.784999999996,67231919.0,0.00048368074991285014
1661904000,0.88,0.8097,0.89,0.7607,ok,151320.0,TOMZ,22.555291537196126,0.8201333333333333,124102.57599999999,67383239.0,0.00184174251403973
1661990400,0.7854,0.7932,0.8439,0.7509,ok,39525.0,TOMZ,22.70051508462105,0.7959999999999999,31461.899999999998,67422764.0,0.0004666361646045837
