t,o,c,h,l,s,v,Ticker
1652140800,7.32,7.13,7.32,7.06,ok,49291,SPOK
1652227200,7.09,7.13,7.21,7.09,ok,76874,SPOK
1652313600,7.14,7.13,7.15,7.02,ok,90126,SPOK
1652400000,7.14,7.14,7.26,7.13,ok,56532,SPOK
1652659200,7.14,7.15,7.28,7.1,ok,42904,SPOK
1652745600,7.2,7.29,7.385,7.2,ok,86571,SPOK
1652832000,7.34,7.31,7.34,7.23,ok,52361,SPOK
1652918400,7.36,7.32,7.49,7.29,ok,56248,SPOK
1653004800,7.32,7.34,7.45,7.2168,ok,72822,SPOK
1653264000,7.5,7.54,7.69,7.3,ok,337677,SPOK
1653350400,7.3,7.08,7.3,6.97,ok,142964,SPOK
1653436800,7.02,7.04,7.15,6.7511,ok,148412,SPOK
1653523200,7.03,7.0,7.22,7.0,ok,47074,SPOK
1653609600,7.01,7.08,7.12,7.0,ok,39482,SPOK
1653955200,7.1,7.03,7.12,7.01,ok,69251,SPOK
1654041600,7.1,7.08,7.1,6.98,ok,141658,SPOK
1654128000,7.13,7.17,7.18,7.04,ok,129652,SPOK
1654214400,7.12,7.04,7.18,7.01,ok,69809,SPOK
1654473600,7.07,7.03,7.0877,7.01,ok,61837,SPOK
1654560000,7.1,7.01,7.1,7.0,ok,66299,SPOK
1654646400,7.01,7.14,7.2,7.0,ok,49127,SPOK
1654732800,7.15,7.04,7.15,7.03,ok,14292,SPOK
1654819200,6.93,6.99,7.1,6.88,ok,58898,SPOK
1655078400,6.91,6.84,7.12,6.8,ok,147385,SPOK
1655164800,6.84,6.71,6.9,6.64,ok,95359,SPOK
1655251200,6.73,6.78,6.85,6.64,ok,95494,SPOK
1655337600,6.7,6.75,6.83,6.56,ok,200366,SPOK
1655424000,6.73,6.96,6.98,6.715,ok,116612,SPOK
1655769600,6.94,7.09,7.09,6.83,ok,136864,SPOK
1655856000,7.01,6.95,7.01,6.87,ok,73328,SPOK
1655942400,6.96,6.98,7.06,6.96,ok,265443,SPOK
1656028800,7.04,7.02,7.1,6.93,ok,69476,SPOK
1656288000,6.95,6.74,7.07,6.715,ok,186807,SPOK
1656374400,6.71,6.46,6.77,6.25,ok,258443,SPOK
1656460800,6.46,6.41,6.48,6.18,ok,110093,SPOK
1656547200,6.45,6.3,6.45,6.2,ok,174982,SPOK
1656633600,6.32,6.26,6.395,6.25,ok,45310,SPOK
1656979200,6.27,6.32,6.34,6.125,ok,98586,SPOK
1657065600,6.36,6.33,6.5,6.25,ok,46651,SPOK
1657152000,6.45,6.42,6.47,6.3,ok,63825,SPOK
1657238400,6.397,6.49,6.54,6.38,ok,25532,SPOK
1657497600,6.46,6.47,6.605,6.37,ok,33857,SPOK
1657584000,6.4,6.48,6.5564,6.35,ok,71566,SPOK
1657670400,6.48,6.44,6.52,6.43,ok,27850,SPOK
1657756800,6.4408,6.39,6.4408,6.35,ok,10946,SPOK
1657843200,6.45,6.38,6.45,6.33,ok,32282,SPOK
1658102400,6.35,6.4,6.43,6.35,ok,38304,SPOK
