t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.01,1.03,1.053,1.0,ok,586104.0,DARE,,1.0276666666666667,602319.544,586104.0,1.0276666666666667
1652227200,1.03,0.9401,1.03,0.9205,ok,1419903.0,DARE,,0.9635333333333334,1368123.8706,2006007.0,0.6820135077295344
1652313600,0.9383,1.03,1.04,0.9201,ok,1042672.0,DARE,,0.9967,1039231.1824,3048679.0,0.3408791750131779
1652400000,1.05,1.05,1.0899,1.0301,ok,781685.0,DARE,,1.0566666666666666,825980.4833333333,3830364.0,0.21564020634418382
1652659200,1.02,1.13,1.17,1.02,ok,889309.0,DARE,,1.1066666666666667,984168.6266666667,4719673.0,0.2085247487837964
1652745600,1.15,1.13,1.17,1.115,ok,812392.0,DARE,,1.1383333333333334,924772.8933333334,5532065.0,0.16716594858038245
1652832000,1.11,1.06,1.15,1.06,ok,581875.0,DARE,,1.09,634243.75,6113940.0,0.1037373199606146
1652918400,1.07,1.08,1.11,1.05,ok,507065.0,DARE,,1.08,547630.2000000001,6621005.0,0.08271103858100093
1653004800,1.12,1.14,1.15,1.0937,ok,703271.0,DARE,,1.1278999999999997,793219.3608999997,7324276.0,0.10830003687736504
1653264000,1.17,1.12,1.195,1.12,ok,622240.0,DARE,,1.1450000000000002,712464.8000000002,7946516.0,0.08965750525135797
1653350400,1.13,1.08,1.13,1.07,ok,299013.0,DARE,,1.0933333333333335,326920.88000000006,8245529.0,0.03964826028748429
1653436800,1.07,1.1,1.11,1.07,ok,224210.0,DARE,,1.0933333333333335,245136.2666666667,8469739.0,0.028942599844772866
1653523200,1.1,1.15,1.1699,1.07,ok,1040508.0,DARE,,1.1299666666666666,1175739.3564,9510247.0,0.12362868770916254
1653609600,1.16,1.16,1.18,1.1297,ok,1020126.0,DARE,61.40751140751141,1.1565666666666665,1179843.7273999997,10530373.0,0.11204196920659883
1653955200,1.17,1.23,1.34,1.14,ok,2092685.0,DARE,65.6298843388559,1.2366666666666666,2587953.783333333,12623058.0,0.20501797451404669
1654041600,1.23,1.25,1.28,1.22,ok,773439.0,DARE,77.18898052289879,1.25,966798.75,13396497.0,0.07216802646244014
1654128000,1.26,1.35,1.4,1.2348,ok,1666526.0,DARE,77.58620689655176,1.3282666666666667,2213590.934933333,15063023.0,0.14695529144006042
1654214400,1.37,1.36,1.39,1.325,ok,869720.0,DARE,77.19298245614038,1.3583333333333334,1181369.6666666667,15932743.0,0.0741472869214464
1654473600,1.37,1.3,1.37,1.29,ok,529878.0,DARE,65.45454545454548,1.32,699438.9600000001,16462621.0,0.042486488633857275
1654560000,1.29,1.32,1.34,1.28,ok,594545.0,DARE,66.66666666666669,1.3133333333333335,780835.7666666667,17057166.0,0.045777579151581614
1654646400,1.33,1.37,1.39,1.305,ok,683558.0,DARE,78.1818181818182,1.3549999999999998,926221.0899999999,17740724.0,0.05220875371264441
1654732800,1.37,1.37,1.41,1.345,ok,997573.0,DARE,77.35849056603774,1.375,1371662.875,18738297.0,0.07320104249601765
1654819200,1.34,1.27,1.34,1.23,ok,879692.0,DARE,61.40350877192984,1.28,1126005.76,19617989.0,0.05739659452352634
1655078400,1.22,1.21,1.26,1.16,ok,728468.0,DARE,57.377049180327845,1.21,881446.28,20346457.0,0.04332185598701533
1655164800,1.19,1.21,1.23,1.16,ok,572710.0,DARE,61.40350877192981,1.2,687252.0,20919167.0,0.03285274217658858
1655251200,1.23,1.22,1.27,1.205,ok,839133.0,DARE,60.714285714285694,1.2316666666666667,1033532.145,21758300.0,0.04750059264740352
