t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.35,2.33,2.4121,2.23,ok,207774.0,SLS,,2.3240333333333334,482873.70180000004,207774.0,2.3240333333333334
1652227200,2.27,2.14,2.38,2.1,ok,228020.0,SLS,,2.206666666666667,503164.1333333334,435794.0,1.1545916954646769
1652313600,2.11,2.41,2.4189,2.11,ok,203871.0,SLS,,2.3129666666666666,471546.8273,639665.0,0.7371777841526425
1652400000,2.39,2.66,2.72,2.3,ok,207720.0,SLS,,2.56,531763.2,847385.0,0.627534355694283
1652659200,2.72,2.83,2.92,2.6,ok,166245.0,SLS,,2.783333333333333,462715.25,1013630.0,0.4564932470428065
1652745600,2.93,2.98,3.0242,2.86,ok,143194.0,SLS,,2.9547333333333334,423100.08493333333,1156824.0,0.36574283117685435
1652832000,2.85,3.12,3.21,2.83,ok,326623.0,SLS,,3.0533333333333332,997288.8933333333,1483447.0,0.6722780748711166
1652918400,3.1,3.6,3.68,3.08,ok,513632.0,SLS,,3.453333333333333,1773742.5066666666,1997079.0,0.8881684233155858
1653004800,3.7,3.46,3.7,3.19,ok,391817.0,SLS,,3.4500000000000006,1351768.6500000001,2388896.0,0.5658549597805849
1653264000,3.5,3.175,3.5,3.1401,ok,180292.0,SLS,,3.2717000000000005,589861.3364000001,2569188.0,0.22959056962744656
1653350400,3.13,3.1,3.2099,2.9,ok,134651.0,SLS,,3.0699666666666663,413374.0816333333,2703839.0,0.1528841331282422
1653436800,3.08,3.18,3.24,3.03,ok,105434.0,SLS,,3.15,332117.1,2809273.0,0.1182217249800927
1653523200,3.28,2.9,3.28,2.83,ok,520704.0,SLS,,3.0033333333333334,1563847.68,3329977.0,0.46962717159908307
1653609600,2.9,2.96,2.99,2.83,ok,111191.0,SLS,62.2568093385214,2.926666666666667,325418.9933333334,3441168.0,0.09456643596980252
1653955200,3.12,3.05,3.12,2.84,ok,142716.0,SLS,63.53383458646616,3.0033333333333334,428623.72000000003,3583884.0,0.11959754277761223
1654041600,3.0,2.8,3.0599,2.71,ok,200789.0,SLS,62.132352941176464,2.8566333333333334,573580.5503666666,3784673.0,0.15155352929213875
1654128000,2.81,2.88,3.0,2.7701,ok,95606.0,SLS,59.2885375494071,2.883366666666666,275667.1535333333,3880279.0,0.07104312693322652
1654214400,2.89,2.94,3.0,2.83,ok,128512.0,SLS,55.98290598290598,2.9233333333333333,375683.41333333333,4008791.0,0.09371489143069153
1654473600,2.95,2.91,3.03,2.85,ok,83810.0,SLS,51.81818181818182,2.9299999999999997,245563.3,4092601.0,0.0600017690461396
1654560000,2.89,2.96,2.99,2.85,ok,100709.0,SLS,49.523809523809526,2.9333333333333336,295413.0666666667,4193310.0,0.0704486590942875
1654646400,2.96,2.97,3.13,2.9,ok,143019.0,SLS,46.19289340101523,3.0,429057.0,4336329.0,0.09894475257758348
1654732800,2.97,2.93,3.09,2.91,ok,146926.0,SLS,28.104575163398707,2.9766666666666666,437349.7266666666,4483255.0,0.09755182934423016
1654819200,2.9,2.85,2.9969,2.72,ok,121792.0,SLS,29.25170068027211,2.8556333333333335,347793.29493333335,4605047.0,0.07552437465531478
1655078400,2.75,2.28,2.75,2.15,ok,585683.0,SLS,24.50142450142451,2.393333333333333,1401734.6466666665,5190730.0,0.27004576363375987
1655164800,2.29,2.38,2.455,2.25,ok,113735.0,SLS,29.775280898876403,2.361666666666667,268604.1583333333,5304465.0,0.050637370278309564
1655251200,2.34,2.47,2.55,2.33,ok,118987.0,SLS,30.16759776536314,2.4499999999999997,291518.14999999997,5423452.0,0.05375140224344199
1655337600,2.33,2.34,2.4038,2.23,ok,182109.0,SLS,32.92682926829269,2.3245999999999998,423330.58139999997,5605561.0,0.07551975286684062
1655424000,2.38,2.29,2.7,2.29,ok,267094.0,SLS,29.44785276073621,2.4266666666666667,648148.1066666667,5872655.0,0.11036713491030321
1655769600,2.4,2.34,2.48,2.3,ok,115511.0,SLS,27.67295597484278,2.373333333333333,274146.10666666663,5988166.0,0.04578131378900763
1655856000,2.27,2.33,2.47,2.27,ok,115759.0,SLS,32.59259259259261,2.356666666666667,272805.3766666667,6103925.0,0.044693435234978596
1655942400,2.38,2.4,2.45,2.34,ok,106709.0,SLS,32.08955223880598,2.3966666666666665,255745.90333333332,6210634.0,0.04117871111602025
1656028800,2.39,2.36,2.55,2.33,ok,163647.0,SLS,28.03030303030303,2.4133333333333336,394934.76,6374281.0,0.06195753842668687
1656288000,2.4,2.32,2.4,2.24,ok,146103.0,SLS,27.819548872180448,2.3200000000000003,338958.96,6520384.0,0.05198450888782011
