t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.54,0.521,0.55,0.516,ok,271605.0,IGC,
1652227200,0.51,0.48,0.52,0.4506,ok,337914.0,IGC,
1652313600,0.48,0.4322,0.49,0.422,ok,426405.0,IGC,
1652400000,0.4481,0.48,0.5352,0.4333,ok,1765737.0,IGC,
1652659200,0.4798,0.4881,0.495,0.46,ok,336596.0,IGC,
1652745600,0.5,0.4886,0.5,0.4831,ok,296683.0,IGC,
1652832000,0.4873,0.45,0.5188,0.445,ok,760848.0,IGC,
1652918400,0.431,0.467,0.4809,0.431,ok,277063.0,IGC,
1653004800,0.4857,0.4611,0.4993,0.4481,ok,225906.0,IGC,
1653264000,0.4655,0.45,0.4711,0.4379,ok,159526.0,IGC,
1653350400,0.445,0.435,0.4599,0.435,ok,114292.0,IGC,
1653436800,0.4567,0.43,0.4599,0.425,ok,145691.0,IGC,
1653523200,0.4394,0.435,0.45,0.4253,ok,175912.0,IGC,
1653609600,0.453,0.435,0.4586,0.4307,ok,498632.0,IGC,32.28995057660626
1653955200,0.45,0.4344,0.4525,0.43,ok,391995.0,IGC,32.21035332785539
1654041600,0.45,0.43,0.45,0.425,ok,449896.0,IGC,37.911025145067704
1654128000,0.425,0.435,0.4498,0.425,ok,351625.0,IGC,50.85365853658537
1654214400,0.435,0.435,0.45,0.4311,ok,351278.0,IGC,30.636833046471622
1654473600,0.45,0.445,0.45,0.43,ok,210571.0,IGC,31.752751905165127
1654560000,0.425,0.4241,0.445,0.423,ok,209088.0,IGC,26.71480144404333
1654646400,0.445,0.82,0.8432,0.42,ok,13481646.0,IGC,87.31343283582089
1654732800,0.63,0.6218,0.719,0.57,ok,6512381.0,IGC,61.4327917282127
1654819200,0.5981,0.5231,0.5981,0.51,ok,1491503.0,IGC,54.02702000519616
1655078400,0.51,0.4759,0.5145,0.4501,ok,685092.0,IGC,51.60689911899738
1655164800,0.4896,0.51,0.53,0.4529,ok,725820.0,IGC,54.54545454545455
1655251200,0.4901,0.532,0.56,0.4728,ok,346625.0,IGC,56.05700712589074
1655337600,0.532,0.5815,0.67,0.52,ok,1071777.0,IGC,58.26283135927806
1655424000,0.6,0.58,0.62,0.55,ok,380269.0,IGC,58.1644144144144
1655769600,0.615,0.6183,0.65,0.59,ok,391036.0,IGC,59.93302365777249
1655856000,0.5947,0.63,0.63,0.55,ok,306015.0,IGC,60.71811361200428
1655942400,0.6099,0.6112,0.64,0.5788,ok,579403.0,IGC,59.305027460920996
1656028800,0.6111,0.55,0.6329,0.55,ok,514283.0,IGC,55.704365079365076
1656288000,0.6038,0.58,0.6038,0.5566,ok,248996.0,IGC,56.566147859922175
1656374400,0.57,0.5505,0.6144,0.5501,ok,403142.0,IGC,56.096855103222076
1656460800,0.5509,0.5439,0.5749,0.533,ok,185919.0,IGC,28.672949173489883
1656547200,0.5276,0.53,0.55,0.521,ok,126124.0,IGC,40.08639308855292
1656633600,0.558,0.51,0.558,0.5035,ok,221039.0,IGC,48.29560239396305
1656979200,0.5211,0.5131,0.532,0.502,ok,128281.0,IGC,55.467372134038804
1657065600,0.511,0.521,0.54,0.511,ok,71884.0,IGC,51.7515923566879
1657152000,0.523,0.5438,0.5579,0.5161,ok,157895.0,IGC,51.87420584498093
1657238400,0.5449,0.5346,0.5579,0.52,ok,134135.0,IGC,41.457194899817836
