t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.848,5.898999999999999,6.2849,5.6678,ok,109583.76470588236,DOMH,,5.950566666666667,652085.4974666667,109583.76470588236,5.950566666666667
1652227200,5.7511,5.2173,5.9313,4.93,ok,115825.17647058824,DOMH,,5.359533333333334,620768.8941333335,225408.9411764706,2.7539674819169626
1652313600,5.1782,5.1051,5.27,5.0031,ok,139907.64705882352,DOMH,,5.1260666666666665,717175.926,365316.5882352941,1.9631627719518703
1652400000,5.1,5.5692,5.8106,5.032,ok,130139.82352941176,DOMH,,5.4706,711942.9186,495456.41176470584,1.4369435972464606
1652659200,5.44,5.61,5.8395,5.321,ok,141929.0,DOMH,,5.590166666666666,793406.7648333332,637385.4117647058,1.2447833762568503
1652745600,5.7205,5.5675,5.8123,5.4587,ok,37244.82352941176,DOMH,,5.612833333333334,209048.987,674630.2352941176,0.30987195068252643
1652832000,5.496099999999999,5.315899999999999,5.5675,5.315899999999999,ok,42681.117647058825,DOMH,,5.3997666666666655,230468.07636666662,717311.3529411764,0.32129433811647246
1652918400,5.2955,5.2683,5.44,5.1,ok,90800.35294117648,DOMH,,5.269433333333333,478466.40646666667,808111.7058823529,0.5920795392318239
1653004800,5.188400000000001,5.2037,5.287,5.1,ok,36565.117647058825,DOMH,,5.1969,190025.25990000003,844676.8235294117,0.22496800504836315
1653264000,5.2037,5.4077,5.695,5.151,ok,31403.941176470587,DOMH,,5.4179,170143.4129,876080.7647058823,0.1942097347122106
1653350400,5.338,5.219,5.497800000000001,5.179900000000001,ok,47339.64705882353,DOMH,,5.298900000000001,250848.05580000003,923420.4117647058,0.2716509756597388
1653436800,5.2462,5.1051,5.355,5.1,ok,46074.470588235294,DOMH,,5.1867,238974.4566,969494.8823529411,0.2464937783065081
1653523200,5.1,5.1,5.168,4.93,ok,55233.64705882353,DOMH,,5.066,279813.656,1024728.5294117646,0.2730612527794306
1653609600,5.1,5.1425,5.202,5.0643,ok,42224.0,DOMH,33.25808878856286,5.136266666666667,216873.72373333335,1066952.5294117646,0.20326464182328788
1653955200,5.101699999999999,5.134,5.27,5.101699999999999,ok,45808.94117647059,DOMH,33.13343328335834,5.168566666666666,236766.56639999998,1112761.4705882352,0.21277387172188744
1654041600,5.0915,5.0643,5.2683,5.0286,ok,40514.0,DOMH,45.37987679671459,5.1204,207447.8856,1153275.4705882352,0.17987713333934863
1654128000,5.0643,5.117,5.4876,5.0286,ok,48713.35294117647,DOMH,50.372736954206594,5.2110666666666665,253848.52973333333,1201988.8235294116,0.2111904243734608
1654214400,5.0796,5.0388,5.5505,5.015,ok,112588.29411764706,DOMH,28.089887640449437,5.201433333333333,585620.5059666666,1314577.1176470586,0.44548204750046144
1654473600,4.573,4.6461,4.760000000000001,4.488,ok,220564.29411764705,DOMH,19.151251360174086,4.6313666666666675,1021514.1196333335,1535141.4117647056,0.6654202093728048
1654560000,4.61,5.1,5.2,4.3,ok,703808.0,DOMH,38.15676141257536,4.866666666666666,3425198.933333333,2238949.4117647056,1.5298241734875304
1654646400,4.96,5.05,5.08,4.87,ok,111862.0,DOMH,42.49760171547882,5.0,559310.0,2350811.4117647056,0.23792210519351595
1654732800,5.0,5.41,5.43,5.0,ok,102641.0,DOMH,53.39889661789398,5.28,541944.48,2453452.4117647056,0.2208905611542688
1654819200,5.25,5.23,5.3199,5.1699,ok,63852.0,DOMH,50.597754443383785,5.239933333333333,334580.2232,2517304.4117647056,0.13291210297663178
1655078400,5.01,5.15,5.26,4.9617,ok,109454.0,DOMH,43.7930536152994,5.1239,560831.3506,2626758.4117647056,0.21350701613370793
1655164800,5.12,5.28,5.4299,5.1171,ok,89737.0,DOMH,51.511996827285344,5.275666666666667,473422.49966666667,2716495.4117647056,0.17427693697414318
1655251200,5.26,5.48,5.66,5.22,ok,141751.0,DOMH,58.912185613084205,5.453333333333333,773015.4533333333,2858246.4117647056,0.2704509485786661
