t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.5,7.4348,7.5,7.4348,ok,1106.0,MHUA,,7.456533333333333,8246.925866666666,1106.0,7.456533333333333
1652227200,6.74,7.545,7.69,6.7,ok,4547.0,MHUA,,7.311666666666667,33246.14833333334,5653.0,5.881151306091162
1652313600,7.31,7.25,7.63,7.05,ok,4721.0,MHUA,,7.31,34510.509999999995,10374.0,3.326634856371698
1652400000,7.38,7.0,7.38,7.0,ok,1169.0,MHUA,,7.126666666666666,8331.073333333332,11543.0,0.7217424701839498
1652659200,7.07,6.51,7.07,6.0162,ok,2962.0,MHUA,,6.532066666666668,19347.98146666667,14505.0,1.3338835895668164
1652745600,7.09,6.3,7.99,5.9,ok,8827.0,MHUA,,6.73,59405.71000000001,23332.0,2.5461044916852393
1652832000,6.28,6.5,6.5,6.28,ok,1244.0,MHUA,,6.426666666666667,7994.7733333333335,24576.0,0.3253081597222222
1652918400,6.885,6.885,6.885,6.885,ok,421.0,MHUA,,6.885000000000001,2898.5850000000005,24997.0,0.11595731487778535
1653004800,5.91,6.38,6.38,5.91,ok,1847.0,MHUA,,6.223333333333333,11494.496666666666,26844.0,0.4281961207967019
1653264000,5.94,6.32,6.32,5.65,ok,2809.0,MHUA,,6.096666666666667,17125.536666666667,29653.0,0.5775313346597871
1653350400,6.2349,6.01,6.3,6.01,ok,2853.0,MHUA,,6.1066666666666665,17422.32,32506.0,0.5359724358579955
1653436800,6.16,6.1,6.16,6.1,ok,438.0,MHUA,,6.12,2680.56,32944.0,0.08136716852841185
1653523200,6.0,6.35,6.35,5.5,ok,5566.0,MHUA,,6.066666666666666,33767.066666666666,38510.0,0.8768389162987968
1653609600,6.0955,5.75,6.0955,5.75,ok,1451.0,MHUA,27.5671069450362,5.865166666666667,8510.356833333333,39961.0,0.212966563232485
1654041600,6.07,6.07,6.07,6.07,ok,200.0,MHUA,33.25480957989792,6.07,1214.0,40161.0,0.030228330967854385
1654128000,6.0,5.8,6.09,5.4,ok,5753.0,MHUA,29.39787485242032,5.763333333333333,33156.456666666665,45914.0,0.7221426289730075
1654560000,5.44,5.13,5.44,5.13,ok,490.0,MHUA,27.00650759219089,5.233333333333333,2564.3333333333335,46404.0,0.0552610407148809
1654646400,5.25,5.5,5.5,5.151,ok,3507.0,MHUA,34.14376321353066,5.383666666666667,18880.519,49911.0,0.3782837250305544
1654732800,5.61,5.52,5.7843,5.52,ok,841.0,MHUA,38.38028169014084,5.6081,4716.4121000000005,50752.0,0.09293056628310216
1654819200,5.45,5.98,5.98,5.39,ok,1785.0,MHUA,46.45232815964523,5.783333333333334,10323.250000000002,52537.0,0.19649485124769214
1655078400,5.71,5.49,5.75,5.14,ok,1674.0,MHUA,39.47916666666667,5.460000000000001,9140.04,54211.0,0.16860120639722567
1655164800,5.07,5.4,5.4,5.07,ok,1667.0,MHUA,33.5183129855716,5.29,8818.43,55878.0,0.15781577722896312
1655251200,6.14,6.16,6.16,5.7057,ok,6112.0,MHUA,47.6890756302521,6.008566666666667,36724.35946666667,61990.0,0.5924239307415174
1655769600,5.47,5.47,5.47,5.47,ok,920.0,MHUA,42.11502782931355,5.47,5032.4,62910.0,0.0799936417103799
1655856000,5.65,6.13,6.13,5.65,ok,626.0,MHUA,51.045296167247386,5.97,3737.22,63536.0,0.05882051120624528
1655942400,6.0,6.0,6.0,6.0,ok,363.0,MHUA,49.134948096885815,6.0,2178.0,63899.0,0.034085040454467204
1656028800,5.79,5.7798,5.79,5.7798,ok,1610.0,MHUA,45.041911585683984,5.783200000000001,9310.952000000001,65509.0,0.14213240928727353
1656288000,5.49,5.3,5.49,5.3,ok,564.0,MHUA,46.00355239786855,5.363333333333333,3024.92,66073.0,0.045781484116053456
1656633600,5.16,5.6,5.6,5.16,ok,1751.0,MHUA,45.81105169340462,5.453333333333333,9548.786666666667,67824.0,0.140787725092396
1657065600,5.43,5.43,5.43,5.43,ok,254.0,MHUA,46.64246823956443,5.43,1379.22,68078.0,0.020259408325744
1657152000,5.4893,5.4893,5.4893,5.4893,ok,502.0,MHUA,53.66685036637888,5.4893,2755.6286,68580.0,0.04018122776319627
1657238400,5.95,5.45,5.95,5.45,ok,911.0,MHUA,49.45278641159217,5.616666666666667,5116.783333333334,69491.0,0.07363231689475376
1657497600,5.95,5.95,5.95,5.95,ok,116.0,MHUA,54.25860634631383,5.95,690.2,69607.0,0.009915669401065986
1657584000,5.73,5.73,5.73,5.73,ok,162.0,MHUA,47.40049078733935,5.73,928.2600000000001,69769.0,0.013304762860296122
1657756800,5.17,5.17,5.17,5.17,ok,309.0,MHUA,46.72037059812241,5.17,1597.53,70078.0,0.02279645537829276
1658188800,5.03,5.03,5.03,5.03,ok,281.0,MHUA,46.24639857160248,5.03,1413.43,70359.0,0.020088830142554612
1658275200,4.935,4.935,4.935,4.935,ok,262.0,MHUA,35.634205835444234,4.935,1292.9699999999998,70621.0,0.018308576768949744
1658361600,4.85,4.85,4.85,4.84,ok,635.0,MHUA,41.52681353523206,4.846666666666667,3077.633333333333,71256.0,0.0431912166460836
1658448000,4.68,2.8835,4.68,2.87,ok,17145.0,MHUA,17.306801474290566,3.4778333333333333,59627.4525,88401.0,0.6745110632232667
1658707200,2.99,2.99,2.99,2.99,ok,818.0,MHUA,19.54427715719605,2.99,2445.82,89219.0,0.027413667492350285
1658793600,2.6038,2.601,2.6038,2.6,ok,1007.0,MHUA,18.89871634314341,2.6016,2619.8112,90226.0,0.029036100458847785
1658880000,2.77,2.95,2.95,2.77,ok,1170.0,MHUA,26.40372720700458,2.8900000000000006,3381.3000000000006,91396.0,0.03699614862794871
1658966400,3.09,3.38,3.9,3.09,ok,31965.0,MHUA,28.27618600281822,3.456666666666667,110492.35,123361.0,0.8956829954361589
1659052800,3.3477,4.74,4.75,3.3,ok,62826.0,MHUA,44.52346180709886,4.263333333333334,267848.18,186187.0,1.4385976464522228
1659312000,4.74,5.03,6.25,4.5,ok,45491.0,MHUA,46.48331623355742,5.260000000000001,239282.66000000003,231678.0,1.03282426471223
1659398400,4.875,7.07,10.18,4.57,ok,1630626.0,MHUA,59.49478372992615,7.273333333333333,11860086.44,1862304.0,6.368501834286991
1659484800,5.69,5.0,6.1978,4.5,ok,345079.0,MHUA,45.297495297495296,5.232600000000001,1805660.3754000003,2207383.0,0.818009550404257
1659571200,4.69,4.51,5.35,3.81,ok,159318.0,MHUA,44.11821425127759,4.556666666666667,725959.02,2366701.0,0.30673879801462034
1659657600,4.48,4.58,5.6075,4.03,ok,297265.0,MHUA,47.014472219411,4.739166666666667,1408788.3791666667,2663966.0,0.5288312160015055
1659916800,4.6799,4.32,4.87,4.05,ok,107704.0,MHUA,46.450354964503546,4.413333333333333,475333.6533333333,2771670.0,0.1714972032505072
1660003200,4.2,3.59,4.2,3.55,ok,87392.0,MHUA,43.677134261000376,3.78,330341.76,2859062.0,0.1155420064342781
1660089600,3.6,3.5735,3.7277,3.34,ok,23458.0,MHUA,43.96025550035486,3.5470666666666673,83207.08986666668,2882520.0,0.028866092816933336
1660176000,3.56,3.7,4.3,3.56,ok,24686.0,MHUA,54.67774276711544,3.853333333333333,95123.38666666666,2907206.0,0.032719864593931995
1660262400,3.74,3.8,4.072,3.6,ok,35597.0,MHUA,54.6439628482972,3.8240000000000003,136122.928,2942803.0,0.046256214908031563
1660521600,3.81,3.82,4.2,3.525,ok,29182.0,MHUA,57.297653256704976,3.848333333333333,112302.06333333332,2971985.0,0.03778688766374438
1660608000,3.57,3.6,4.15,3.57,ok,24423.0,MHUA,53.952328833758976,3.7733333333333334,92156.12,2996408.0,0.030755531289463917
1660694400,3.89,3.66,4.1699,3.65,ok,22634.0,MHUA,51.78275818158666,3.8266333333333336,86612.01886666667,3019042.0,0.028688576994512386
1660780800,3.77,3.47,3.78,3.42,ok,12790.0,MHUA,40.498279215921,3.5566666666666666,45489.76666666666,3031832.0,0.015004052555242725
1660867200,3.55,3.595,3.8,3.52,ok,18317.0,MHUA,38.99202209266647,3.6383333333333336,66643.35166666667,3050149.0,0.02184921184724637
1661126400,3.65,3.55,3.99,3.55,ok,10588.0,MHUA,11.087773601591865,3.6966666666666668,39140.30666666667,3060737.0,0.012787869936772311
1661212800,3.67,3.99,3.99,3.51,ok,20260.0,MHUA,32.54407189768408,3.83,77595.8,3080997.0,0.02518528904766866
1661299200,3.95,3.68,3.95,3.59,ok,2440.0,MHUA,34.703280501290095,3.74,9125.6,3083437.0,0.0029595545490308382
1661385600,3.97,3.81,3.9991,3.63,ok,2219.0,MHUA,36.1161197259286,3.8130333333333333,8461.120966666667,3085656.0,0.002742081737778504
1661472000,3.68,3.64,3.9,3.638,ok,2153.0,MHUA,37.3276183376817,3.7260000000000004,8022.078000000001,3087809.0,0.0025979838778888206
1661731200,3.69,3.4,3.69,3.2489,ok,2962.0,MHUA,45.66803465572276,3.4463000000000004,10207.940600000002,3090771.0,0.0033027165713668213
1661817600,3.42,3.31,3.4578,3.29,ok,4943.0,MHUA,44.187072578866086,3.3526000000000002,16571.9018,3095714.0,0.005353175971682138
1661904000,3.6999,3.8001,3.89,3.536,ok,10359.0,MHUA,51.90296946884148,3.7420333333333335,38763.723300000005,3106073.0,0.012479978191111414
