t,o,c,h,l,s,v,Ticker
1652140800,4.85,4.7,4.8923,4.65,ok,9584.0,PYPD
1652227200,5.0,4.57,5.0,4.57,ok,29375.0,PYPD
1652313600,4.27,4.77,5.0,4.25,ok,74305.0,PYPD
1652400000,4.88,5.23,5.23,4.88,ok,9407.0,PYPD
1652659200,5.09,4.78,5.09,4.58,ok,16439.0,PYPD
1652745600,4.95,5.09,5.09,4.95,ok,24150.0,PYPD
1652832000,5.13,5.015,5.13,4.97,ok,21340.0,PYPD
1652918400,4.91,5.24,5.24,4.91,ok,21683.0,PYPD
1653004800,5.25,4.91,5.25,4.91,ok,17490.0,PYPD
1653264000,5.24,5.07,5.4899,4.88,ok,57194.0,PYPD
1653350400,4.87,4.89,5.0,4.84,ok,12580.0,PYPD
1653436800,4.96,4.78,5.1799,4.78,ok,42838.0,PYPD
1653523200,4.87,4.9,4.95,4.85,ok,11504.0,PYPD
1653609600,5.02,5.0,5.02,4.97,ok,19795.0,PYPD
1653955200,5.5,5.38,5.51,5.2,ok,78906.0,PYPD
1654041600,5.45,5.35,5.722,4.87,ok,40754.0,PYPD
1654128000,5.1,5.21,5.57,5.04,ok,12293.0,PYPD
1654214400,5.2,5.31,5.35,5.18,ok,1888.0,PYPD
1654473600,5.3,5.28,5.3,4.95,ok,6350.0,PYPD
1654560000,5.25,5.38,5.38,5.12,ok,9571.0,PYPD
1654646400,5.39,5.21,5.39,5.2,ok,7548.0,PYPD
1654732800,5.2,5.1,5.2,5.03,ok,5732.0,PYPD
1654819200,5.1,4.85,5.1,4.76,ok,12905.0,PYPD
1655078400,4.62,4.5,4.655,4.5,ok,42961.0,PYPD
1655164800,4.54,4.35,4.54,4.3,ok,21887.0,PYPD
1655251200,4.29,4.68,4.87,4.29,ok,13268.0,PYPD
1655337600,4.59,4.5397,4.59,4.37,ok,1264.0,PYPD
1655424000,4.585,4.5,4.691,4.48,ok,7284.0,PYPD
1655769600,4.62,4.48,4.94,4.48,ok,7262.0,PYPD
1655856000,4.48,4.59,4.6027,4.48,ok,4913.0,PYPD
1655942400,4.5,4.58,4.9099,4.48,ok,5503.0,PYPD
1656028800,4.785,4.61,4.9799,4.54,ok,20363.0,PYPD
1656288000,4.5,4.66,4.83,4.5,ok,13612.0,PYPD
1656374400,4.63,4.7,4.87,4.48,ok,16313.0,PYPD
1656460800,4.64,4.55,4.75,4.48,ok,18582.0,PYPD
1656547200,4.61,4.64,4.655,4.48,ok,5829.0,PYPD
1656633600,4.53,4.54,4.6546,4.48,ok,10332.0,PYPD
1656979200,4.49,4.3,4.49,4.02,ok,15453.0,PYPD
1657065600,4.31,4.49,4.49,4.31,ok,1118.0,PYPD
1657152000,4.5,4.49,4.685,4.49,ok,5886.0,PYPD
1657238400,4.55,4.68,4.7,4.47,ok,5704.0,PYPD
1657497600,4.7,4.76,4.8,4.68,ok,3118.0,PYPD
1657584000,4.69,4.8,4.8,4.68,ok,1361.0,PYPD
1657670400,4.71,4.77,4.78,4.7,ok,5480.0,PYPD
1657756800,4.69,4.63,4.79,4.49,ok,3363.0,PYPD
1657843200,4.82,4.76,4.9,4.58,ok,31977.0,PYPD
1658102400,4.79,4.88,4.99,4.64,ok,9343.0,PYPD
1658188800,4.94,5.12,5.19,4.94,ok,27994.0,PYPD
1658275200,5.15,4.85,5.15,4.85,ok,22000.0,PYPD
1658361600,4.8,4.76,4.84,4.602,ok,29368.0,PYPD
1658448000,4.81,4.82,4.91,4.63,ok,6287.0,PYPD
1658707200,5.15,5.21,5.38,5.0,ok,41970.0,PYPD
1658793600,4.9,4.86,5.2,4.78,ok,16879.0,PYPD
1658880000,4.82,5.15,5.15,4.82,ok,6424.0,PYPD
1658966400,5.1,5.19,5.39,5.0,ok,7701.0,PYPD
1659052800,5.09,5.05,5.38,5.05,ok,2305.0,PYPD
1659312000,5.05,5.1,5.35,4.92,ok,16782.0,PYPD
1659398400,5.0,5.17,5.28,5.0,ok,26535.0,PYPD
1659484800,5.38,5.575,5.97,5.1,ok,112430.0,PYPD
1659571200,5.99,5.42,6.21,5.42,ok,93543.0,PYPD
1659657600,5.47,5.98,6.0415,5.47,ok,30099.0,PYPD
1659916800,6.0545,5.75,6.15,5.725,ok,55692.0,PYPD
1660003200,5.72,5.91,5.9953,5.67,ok,19572.0,PYPD
1660089600,6.0052,6.075,6.21,5.8755,ok,26996.0,PYPD
1660176000,6.14,6.0,6.36,5.93,ok,64574.0,PYPD
1660262400,5.96,6.04,6.24,5.96,ok,12995.0,PYPD
1660521600,6.0,6.35,6.35,5.9945,ok,41363.0,PYPD
1660608000,6.37,6.4,6.9,6.33,ok,26261.0,PYPD
1660694400,6.64,6.252,6.8288,5.97,ok,31734.0,PYPD
1660780800,6.65,6.31,6.65,6.09,ok,15926.0,PYPD
1660867200,6.33,6.16,6.56,6.13,ok,20428.0,PYPD
1661126400,6.46,6.2,6.46,5.95,ok,22461.0,PYPD
1661212800,6.28,6.14,6.3699,5.97,ok,25233.0,PYPD
1661299200,6.305,6.3,6.52,6.15,ok,32456.0,PYPD
1661385600,6.4,6.25,6.5999,6.2,ok,13384.0,PYPD
1661472000,6.32,6.09,6.5136,6.0,ok,15941.0,PYPD
1661731200,6.3286,6.26,6.3486,6.16,ok,33335.0,PYPD
1661817600,6.39,6.38,6.4591,6.2,ok,39147.0,PYPD
1661904000,6.23,6.02,6.25,6.02,ok,29350.0,PYPD
1661990400,6.0,5.39,6.095,5.36,ok,70906.0,PYPD
1662076800,1.3,1.43,1.68,1.12,ok,6500734.0,PYPD
1662422400,1.31,1.15,1.35,1.15,ok,1688959.0,PYPD
1662508800,1.16,1.2,1.25,1.1,ok,1097533.0,PYPD
1662595200,1.13,1.1,1.2,1.1,ok,914372.0,PYPD
1662681600,1.13,1.08,1.13,1.06,ok,521407.0,PYPD
1662940800,1.14,1.71,2.2,1.0801,ok,40187871.0,PYPD
1663027200,1.47,1.39,1.5399,1.33,ok,1849708.0,PYPD
1663113600,1.28,1.21,1.4265,1.18,ok,1011098.0,PYPD
1663200000,1.26,1.27,1.34,1.211,ok,523277.0,PYPD
1663286400,1.21,1.24,1.2983,1.21,ok,308622.0,PYPD
1663545600,1.21,1.28,1.325,1.15,ok,988657.0,PYPD
1663632000,1.28,1.16,1.28,1.13,ok,490543.0,PYPD
1663718400,1.17,1.155,1.2,1.14,ok,304270.0,PYPD
1663804800,1.17,1.11,1.17,1.11,ok,291782.0,PYPD
1663891200,1.1101,1.06,1.1495,1.03,ok,271009.0,PYPD
1664150400,1.04,1.07,1.1,1.04,ok,162078.0,PYPD
1664236800,1.08,1.09,1.11,1.06,ok,163902.0,PYPD
1664323200,1.09,1.13,1.15,1.09,ok,418608.0,PYPD
1664409600,1.11,1.23,1.38,1.101,ok,643838.0,PYPD
1664496000,1.16,1.17,1.34,1.15,ok,157111.0,PYPD
1664755200,1.17,1.16,1.22,1.11,ok,153822.0,PYPD
1664841600,1.2,1.29,1.34,1.18,ok,253522.0,PYPD
1664928000,1.25,1.23,1.265,1.18,ok,81049.0,PYPD
1665014400,1.2,1.21,1.27,1.1603,ok,67317.0,PYPD
1665100800,1.1701,1.19,1.22,1.15,ok,37219.0,PYPD
1665360000,1.15,1.14,1.165,1.12,ok,45204.0,PYPD
1665446400,1.1373,1.12,1.1405,1.1,ok,61860.0,PYPD
1665532800,1.1076,1.07,1.13,1.05,ok,46700.0,PYPD
1665619200,1.05,1.08,1.12,1.05,ok,57976.0,PYPD
1665705600,1.12,1.09,1.12,1.04,ok,180159.0,PYPD
1665964800,1.05,1.05,1.15,1.01,ok,180433.0,PYPD
1666051200,1.12,1.07,1.1249,1.0167,ok,83402.0,PYPD
1666137600,1.03,1.03,1.08,1.03,ok,72581.0,PYPD
1666224000,1.06,1.01,1.0696,1.01,ok,93907.0,PYPD
1666310400,1.03,1.0,1.03,1.0,ok,145950.0,PYPD
1666569600,1.01,0.97,1.016,0.8822,ok,171047.0,PYPD
1666656000,0.97,0.97,1.0,0.96,ok,63936.0,PYPD
1666742400,0.94,0.9448,0.9899,0.921,ok,66810.0,PYPD
1666828800,0.9452,0.9461,0.9871,0.93,ok,42063.0,PYPD
1666915200,0.94,0.93,0.96,0.901,ok,98828.0,PYPD
1667174400,0.9527,0.92,0.9527,0.901,ok,48182.0,PYPD
1667260800,0.93,0.8651,0.9303,0.854,ok,486351.0,PYPD
1667347200,0.89,0.88,0.9,0.87,ok,74409.0,PYPD
1667433600,0.88,0.86,0.9,0.85,ok,167191.0,PYPD
1667520000,0.86,0.81,0.9,0.8,ok,181076.0,PYPD
1667779200,0.83,0.81,0.85,0.81,ok,23273.0,PYPD
1667865600,0.81,0.7301,0.8499,0.73,ok,123851.0,PYPD
1667952000,0.73,0.6601,0.745,0.65,ok,129340.0,PYPD
1668038400,0.66,0.77,0.8,0.66,ok,77838.0,PYPD
1668124800,0.8085,0.8193,0.8193,0.77,ok,42218.0,PYPD
1668384000,0.82,0.7801,0.8345,0.7799,ok,55248.0,PYPD
1668470400,0.7813,0.8015,0.8283,0.7813,ok,64555.0,PYPD
1668556800,0.816,0.761,0.816,0.74,ok,27740.0,PYPD
1668643200,0.8036,0.75,0.8036,0.7481,ok,28618.0,PYPD
1668729600,0.74,0.725,0.77,0.7002,ok,58183.0,PYPD
1668988800,0.7299,0.6978,0.75,0.6801,ok,36131.0,PYPD
1669075200,0.71,0.6951,0.74,0.6951,ok,14564.0,PYPD
1669161600,0.72,0.7329,0.7485,0.7,ok,27561.0,PYPD
1669334400,0.75,0.7528,0.77,0.75,ok,9886.0,PYPD
1669593600,0.76,0.76,0.8,0.7001,ok,42207.0,PYPD
1669680000,0.76,0.777,0.81,0.76,ok,17064.0,PYPD
1669766400,0.77,0.7899,0.7901,0.73,ok,26225.0,PYPD
1669852800,0.8001,0.82,0.85,0.8001,ok,16592.0,PYPD
1669939200,0.81,0.8299,0.8499,0.81,ok,17300.0,PYPD
1670198400,0.85,0.8,0.85,0.752,ok,39951.0,PYPD
1670284800,0.752,0.8,0.8,0.752,ok,10787.0,PYPD
1670371200,0.7521,0.75,0.77,0.7201,ok,9652.0,PYPD
1670457600,0.76,0.779,0.82,0.73,ok,39659.0,PYPD
1670544000,0.8,0.731,0.8,0.73,ok,15756.0,PYPD
1670803200,0.73,0.72,0.7995,0.72,ok,47384.0,PYPD
1670889600,0.72,0.75,0.7833,0.6951,ok,60464.0,PYPD
1670976000,0.72,0.7298,0.74,0.7,ok,73697.0,PYPD
1671062400,0.7,0.7118,0.75,0.7,ok,35158.0,PYPD
1671148800,0.7101,0.7498,0.75,0.7101,ok,24704.0,PYPD
1671408000,0.75,0.7399,0.7877,0.67,ok,119704.0,PYPD
1671494400,0.75,0.75,0.769,0.75,ok,46498.0,PYPD
1671580800,0.755,0.71,0.755,0.6878,ok,16295.0,PYPD
1671667200,0.7,0.6902,0.75,0.6902,ok,31609.0,PYPD
1671753600,0.7,0.7232,0.727,0.6902,ok,63055.0,PYPD
1672099200,0.7,0.71,0.73,0.6902,ok,77506.0,PYPD
1672185600,0.6902,0.73,0.7527,0.6902,ok,135619.0,PYPD
1672272000,0.71,0.715,0.7595,0.7,ok,144900.0,PYPD
1672358400,0.7,0.6975,0.7492,0.69,ok,351197.0,PYPD
1672704000,0.764,0.746,0.764,0.69,ok,257612.0,PYPD
1672790400,0.7,0.7005,0.72,0.6907,ok,77899.0,PYPD
1672876800,0.7043,0.7,0.71,0.69,ok,85929.0,PYPD
1672963200,0.69,0.76,0.7995,0.69,ok,78228.0,PYPD
1673222400,0.77,0.79,0.81,0.75,ok,29992.0,PYPD
1673308800,0.8399,0.89,0.94,0.811,ok,171671.0,PYPD
1673395200,0.9,0.872,0.9,0.8645,ok,18911.0,PYPD
1673481600,0.87,0.8572,0.9,0.72,ok,74511.0,PYPD
1673568000,0.8315,0.87,0.88,0.8069,ok,27839.0,PYPD
1673913600,0.91,0.85,0.91,0.8107,ok,100666.0,PYPD
1674000000,0.9,0.91,0.91,0.87,ok,132892.0,PYPD
1674086400,0.9,0.87,0.9,0.87,ok,8859.0,PYPD
1674172800,0.9,0.95,0.9989,0.889999,ok,501122.0,PYPD
1674432000,0.97,0.98,1.0299,0.9,ok,254725.0,PYPD
1674518400,1.24,1.08,1.29,0.9576,ok,15646649.0,PYPD
1674604800,0.889,0.9,0.96,0.8,ok,1425564.0,PYPD
1674691200,0.86,0.896,0.91,0.8201,ok,278836.0,PYPD
1674777600,0.88,0.8311,0.9699,0.821,ok,408053.0,PYPD
1675036800,0.88,0.7829,0.88,0.7756,ok,337019.0,PYPD
1675123200,0.7756,0.768,0.820299,0.7565,ok,108805.0,PYPD
1675209600,0.759,0.7779,0.799,0.74,ok,177565.0,PYPD
1675296000,0.76,0.8196,0.8299,0.76,ok,140664.0,PYPD
1675382400,0.8196,0.79,0.84,0.7801,ok,92549.0,PYPD
1675641600,0.79,0.81675,0.839,0.79,ok,116698.0,PYPD
1675728000,0.8346,0.8487,0.8564,0.8003,ok,126319.0,PYPD
1675814400,0.8001,0.74,0.8402,0.7001,ok,770621.0,PYPD
1675900800,0.7743,0.7648,0.7895,0.74,ok,138495.0,PYPD
1675987200,0.76,0.7595,0.798,0.7014,ok,109535.0,PYPD
1676246400,0.7448,0.768,0.7839,0.74,ok,58954.0,PYPD
