t,o,c,h,l,s,v,Ticker
1652140800,2.85,2.5,2.85,2.37,ok,52104.0,RNAZ
1652227200,2.3511,2.34,2.6,2.28,ok,58406.0,RNAZ
1652313600,2.35,2.24,2.35,2.19,ok,15861.0,RNAZ
1652400000,2.3,2.25,2.3,2.22,ok,4913.0,RNAZ
1652659200,2.2,2.07,2.235,2.04,ok,35746.0,RNAZ
1652745600,2.04,2.14,2.225,2.04,ok,8379.0,RNAZ
1652832000,2.06,2.04,2.14,2.04,ok,39449.0,RNAZ
1652918400,2.05,2.09,2.1,2.0,ok,19883.0,RNAZ
1653004800,2.16,2.01,2.16,2.0,ok,6629.0,RNAZ
1653264000,2.01,2.0,2.0798,2.0,ok,15363.0,RNAZ
1653350400,2.0,2.0075,2.01,1.97,ok,6536.0,RNAZ
1653436800,1.55,1.85,2.02,1.52,ok,70508.0,RNAZ
1653523200,1.86,1.8,1.9,1.8,ok,40419.0,RNAZ
1653609600,1.8,1.83,1.9,1.7501,ok,58200.0,RNAZ
1653955200,1.85,1.84,1.9,1.84,ok,19038.0,RNAZ
1654041600,1.84,1.82,1.9,1.8,ok,9856.0,RNAZ
1654128000,1.8319,1.8,1.8319,1.76,ok,19779.0,RNAZ
1654214400,1.86,1.77,1.93,1.77,ok,28862.0,RNAZ
1654473600,1.77,1.76,2.0,1.75,ok,13628.0,RNAZ
1654560000,2.1,1.85,2.1,1.8238,ok,43273.0,RNAZ
1654646400,1.8,1.87,1.87,1.75,ok,12649.0,RNAZ
1654732800,1.83,1.78,1.83,1.75,ok,21652.0,RNAZ
1654819200,1.62,1.63,1.7167,1.5801,ok,27262.0,RNAZ
1655078400,1.51,1.38,1.51,1.36,ok,37718.0,RNAZ
1655164800,1.44,1.27,1.8499,1.15,ok,887558.0,RNAZ
1655251200,1.34,1.27,1.34,1.2,ok,59627.0,RNAZ
1655337600,1.27,1.26,1.28,1.21,ok,36711.0,RNAZ
1655424000,1.26,1.2,1.26,1.2,ok,52930.0,RNAZ
1655769600,1.23,1.23,1.26,1.2,ok,38876.0,RNAZ
1655856000,1.23,1.24,1.28,1.21,ok,159161.0,RNAZ
1655942400,1.3,1.31,1.3807,1.21,ok,100198.0,RNAZ
1656028800,1.2684,1.28,1.3799,1.26,ok,48527.0,RNAZ
1656288000,1.39,1.33,1.4,1.28,ok,23992.0,RNAZ
1656374400,1.2945,1.288,1.36,1.25,ok,32109.0,RNAZ
1656460800,1.2533,1.29,1.3,1.25,ok,27750.0,RNAZ
1656547200,1.2756,1.26,1.2756,1.13,ok,47126.0,RNAZ
1656633600,1.26,1.24,1.26,1.24,ok,1841.0,RNAZ
1656979200,1.38,1.3,1.38,1.28,ok,31276.0,RNAZ
1657065600,1.33,1.29,1.33,1.22,ok,21044.0,RNAZ
1657152000,1.31,1.39,1.45,1.3,ok,20901.0,RNAZ
1657238400,1.3539,1.3899,1.39,1.34,ok,10345.0,RNAZ
1657497600,1.39,1.34,1.39,1.324,ok,11046.0,RNAZ
1657584000,1.3001,1.32,1.32,1.3001,ok,3092.0,RNAZ
1657670400,1.3124,1.33,1.33,1.3101,ok,6187.0,RNAZ
1657756800,1.33,1.36,1.3899,1.33,ok,8240.0,RNAZ
1657843200,1.34,1.32,1.34,1.3,ok,5283.0,RNAZ
1658102400,1.31,1.33,1.33,1.3,ok,10601.0,RNAZ
1658188800,1.34,1.38,1.4405,1.34,ok,11890.0,RNAZ
1658275200,1.46,1.5,1.57,1.45,ok,66201.0,RNAZ
1658361600,1.37,1.45,1.4999,1.37,ok,5175.0,RNAZ
1658448000,1.37,1.29,1.3701,1.27,ok,10766.0,RNAZ
1658707200,1.32,1.34,1.34,1.26,ok,10027.0,RNAZ
1658793600,1.34,1.36,1.42,1.34,ok,4282.0,RNAZ
1658880000,1.38,1.48,1.5,1.38,ok,16337.0,RNAZ
1658966400,1.36,1.45,1.5,1.36,ok,31854.0,RNAZ
1659052800,1.43,1.42,1.47,1.35,ok,19078.0,RNAZ
1659312000,1.3469,1.38,1.38,1.3469,ok,2745.0,RNAZ
1659398400,1.382,1.4,1.44,1.36,ok,11372.0,RNAZ
1659484800,1.35,1.27,1.35,1.27,ok,7761.0,RNAZ
1659571200,1.3,1.32,1.33,1.3,ok,9376.0,RNAZ
1659657600,1.43,1.435,1.58,1.4,ok,59088.0,RNAZ
1659916800,1.4,1.5,1.52,1.4,ok,14397.0,RNAZ
1660003200,1.43,1.41,1.47,1.41,ok,28275.0,RNAZ
1660089600,1.4,1.43,1.43,1.355,ok,17064.0,RNAZ
1660176000,1.4094,1.36,1.4094,1.35,ok,20722.0,RNAZ
1660262400,1.37,1.29,1.3901,1.275,ok,39753.0,RNAZ
1660521600,1.35,1.29,1.35,1.2801,ok,38518.0,RNAZ
1660608000,1.2816,1.33,1.39,1.2816,ok,54524.0,RNAZ
1660694400,1.3905,1.31,1.3905,1.31,ok,4972.0,RNAZ
1660780800,1.27,1.23,1.28,1.23,ok,10493.0,RNAZ
1660867200,1.43,1.27,1.43,1.2,ok,54300.0,RNAZ
1661126400,1.3,1.2,1.3,1.2,ok,17862.0,RNAZ
1661212800,1.19,1.12,1.21,1.11,ok,25730.0,RNAZ
1661299200,1.13,1.13,1.2501,1.1,ok,19549.0,RNAZ
1661385600,1.15,1.18,1.23,1.1199,ok,36592.0,RNAZ
1661472000,1.21,1.12,1.21,1.09,ok,8912.0,RNAZ
1661731200,1.21,1.22,1.28,1.1301,ok,12862.0,RNAZ
1661817600,1.21,1.23,1.25,1.21,ok,10091.0,RNAZ
1661904000,1.24,1.2,1.27,1.2,ok,5761.0,RNAZ
1661990400,1.1999,1.19,1.26,1.1599,ok,17164.0,RNAZ
1662076800,1.16,1.19,1.2516,1.16,ok,30666.0,RNAZ
1662422400,1.05,1.01,1.1501,1.01,ok,43915.0,RNAZ
1662508800,1.08,1.04,1.125,1.04,ok,15727.0,RNAZ
1662595200,0.98,1.12,1.1499,0.98,ok,21884.0,RNAZ
1662681600,1.08,1.13,1.2336,1.08,ok,8218.0,RNAZ
1662940800,1.1514,1.14,1.1996,1.11,ok,5753.0,RNAZ
1663027200,1.03,1.12,1.1472,1.02,ok,15522.0,RNAZ
1663113600,1.09,1.15,1.18,1.08,ok,31480.0,RNAZ
1663200000,1.16,1.16,1.21,1.07,ok,12422.0,RNAZ
1663286400,1.25,1.11,1.25,1.11,ok,6368.0,RNAZ
1663545600,1.23,1.18,1.23,1.129,ok,22489.0,RNAZ
1663632000,1.23,1.12,1.23,1.11,ok,13614.0,RNAZ
1663718400,1.06,1.13,1.15,1.06,ok,12718.0,RNAZ
1663804800,1.21,1.12,1.21,1.0801,ok,13495.0,RNAZ
1663891200,1.06,1.03,1.11,1.0,ok,24838.0,RNAZ
1664150400,1.05,1.0299,1.05,0.99,ok,10393.0,RNAZ
1664236800,1.06,1.0346,1.06,1.0346,ok,1682.0,RNAZ
1664323200,1.0641,1.11,1.25,1.0641,ok,51153.0,RNAZ
1664409600,1.1392,1.19,1.2282,1.1392,ok,22244.0,RNAZ
1664496000,1.1201,1.1,1.2,1.08,ok,61972.0,RNAZ
1664755200,1.15,1.07,1.24,1.05,ok,52474.0,RNAZ
1664841600,1.11,1.16,1.22,1.08,ok,21890.0,RNAZ
1664928000,1.16,1.21,1.23,1.11,ok,13901.0,RNAZ
1665014400,1.19,1.2,1.2,1.1404,ok,7376.0,RNAZ
1665100800,1.23,1.22,1.25,1.2,ok,26212.0,RNAZ
1665360000,1.17,1.1,1.17,1.0295,ok,21345.0,RNAZ
1665446400,1.1669,1.15,1.2049,1.15,ok,3737.0,RNAZ
1665532800,1.1965,1.17,1.1965,1.15,ok,4618.0,RNAZ
1665619200,1.15,1.17,1.19,1.115,ok,35444.0,RNAZ
1665705600,1.15,1.111,1.1599,1.0868,ok,19914.0,RNAZ
1665964800,1.16,1.17,1.17,1.15,ok,3757.0,RNAZ
1666051200,1.25,1.23,1.2501,1.19,ok,14599.0,RNAZ
1666137600,1.21,1.16,1.21,1.16,ok,1982.0,RNAZ
1666224000,1.1531,1.1001,1.1531,1.1001,ok,5887.0,RNAZ
1666310400,1.05,1.09,1.0999,1.05,ok,7087.0,RNAZ
1666569600,1.0406,1.078,1.09,1.0406,ok,3829.0,RNAZ
1666656000,1.05,1.08,1.105,1.05,ok,6160.0,RNAZ
1666742400,1.48,1.15,1.55,1.05,ok,34521948.0,RNAZ
1666828800,0.99,0.72,1.01,0.65,ok,3271137.0,RNAZ
1666915200,0.7288,0.7628,0.7738,0.65,ok,949712.0,RNAZ
1667174400,0.74,0.672,0.75,0.6514,ok,385792.0,RNAZ
1667260800,0.6838,0.6465,0.6838,0.5598,ok,691416.0,RNAZ
1667347200,0.6,0.6001,0.6355,0.59,ok,332840.0,RNAZ
1667433600,0.58,0.61,0.6399,0.58,ok,80044.0,RNAZ
1667520000,0.63,0.58,0.63,0.565,ok,80865.0,RNAZ
1667779200,0.6115,0.5748,0.6115,0.5501,ok,128419.0,RNAZ
1667865600,0.5501,0.5669,0.589,0.5402,ok,80384.0,RNAZ
1667952000,0.56,0.4862,0.5749,0.4534,ok,458679.0,RNAZ
1668038400,0.4716,0.52,0.5655,0.4601,ok,92456.0,RNAZ
1668124800,0.51,0.525,0.5499,0.5,ok,116863.0,RNAZ
1668384000,0.5499,0.5135,0.55,0.5016,ok,81791.0,RNAZ
1668470400,0.5616,0.548,0.5799,0.53,ok,114036.0,RNAZ
1668556800,0.59,0.5475,0.59,0.5142,ok,76937.0,RNAZ
1668643200,0.53,0.5501,0.568,0.52,ok,18817.0,RNAZ
1668729600,0.57,0.53,0.57,0.5254,ok,54891.0,RNAZ
1668988800,0.535,0.485,0.535,0.455,ok,112326.0,RNAZ
1669075200,0.4999,0.4847,0.52,0.4606,ok,47161.0,RNAZ
1669161600,0.4685,0.48,0.51,0.4611,ok,34028.0,RNAZ
1669334400,0.4801,0.4888,0.4898,0.475,ok,20264.0,RNAZ
1669593600,0.44,0.4,0.45,0.3701,ok,371316.0,RNAZ
1669680000,0.41,0.429,0.4489,0.4034,ok,73591.0,RNAZ
1669766400,0.44,0.4,0.48,0.3909,ok,216821.0,RNAZ
1669852800,0.43,0.4001,0.43,0.3801,ok,132293.0,RNAZ
1669939200,0.44,0.43,0.4494,0.39,ok,287871.0,RNAZ
1670198400,0.4271,0.4261,0.44,0.41,ok,63511.0,RNAZ
1670284800,0.439,0.4198,0.4562,0.41,ok,957056.0,RNAZ
1670371200,0.5939,0.98,1.17,0.5134,ok,114066388.0,RNAZ
1670457600,0.716,0.7301,1.01,0.69,ok,23063817.0,RNAZ
1670544000,0.6305,0.5376,0.68,0.52,ok,5696263.0,RNAZ
1670803200,0.507,0.51,0.52,0.4562,ok,1531838.0,RNAZ
1670889600,0.5,0.4934,0.6,0.47,ok,944031.0,RNAZ
1670976000,0.46,0.4567,0.493,0.4205,ok,636884.0,RNAZ
1671062400,0.512,0.4498,0.512,0.438,ok,341633.0,RNAZ
1671148800,0.4499,0.43,0.46,0.4201,ok,338233.0,RNAZ
1671408000,0.43,0.4557,0.47,0.4195,ok,360553.0,RNAZ
1671494400,0.4208,0.331,0.442,0.281,ok,734727.0,RNAZ
1671580800,0.424,0.3674,0.439,0.356,ok,665705.0,RNAZ
1671667200,0.3674,0.36,0.3987,0.32,ok,328232.0,RNAZ
1671753600,0.3401,0.3614,0.385,0.3401,ok,115869.0,RNAZ
1672099200,0.3614,0.4018,0.4399,0.36,ok,371134.0,RNAZ
1672185600,0.43,0.61,0.71,0.3956,ok,4782744.0,RNAZ
1672272000,0.702,0.5701,0.8415,0.53,ok,8741502.0,RNAZ
1672358400,0.5399,0.673,0.68,0.47,ok,1890705.0,RNAZ
1672704000,0.6519,0.6494,0.75,0.58,ok,850440.0,RNAZ
1672790400,0.6777,0.6773,0.7248,0.6103,ok,410571.0,RNAZ
1672876800,0.6735,0.63,0.6735,0.62,ok,216967.0,RNAZ
1672963200,0.64,0.6347,0.6699,0.6001,ok,209126.0,RNAZ
1673222400,0.6157,0.62,0.6391,0.6001,ok,183045.0,RNAZ
1673308800,0.61,0.5601,0.62,0.55,ok,358731.0,RNAZ
1673395200,0.6,0.5795,0.6,0.5596,ok,74411.0,RNAZ
1673481600,0.5872,0.61,0.6299,0.57,ok,258143.0,RNAZ
1673568000,0.5917,0.612,0.6399,0.59,ok,217009.0,RNAZ
1673913600,0.62,0.599,0.62,0.431,ok,570202.0,RNAZ
1674000000,0.59,0.692,0.7198,0.5501,ok,1254659.0,RNAZ
1674086400,0.7,0.71,0.749899,0.6129,ok,1297570.0,RNAZ
1674172800,0.7245,0.6835,0.7245,0.6311,ok,421725.0,RNAZ
1674432000,0.585,0.6401,0.6582,0.585,ok,293045.0,RNAZ
1674518400,0.6721,0.74,0.7476,0.63,ok,473562.0,RNAZ
1674604800,0.742,0.7461,0.7685,0.680201,ok,372230.0,RNAZ
1674691200,0.75,0.7432,0.7649,0.710301,ok,88948.0,RNAZ
1674777600,0.7432,0.765,0.7819,0.71,ok,385213.0,RNAZ
1675036800,0.81,0.91,0.9299,0.7701,ok,786756.0,RNAZ
1675123200,0.87,0.7508,0.9423,0.7135,ok,6402558.0,RNAZ
1675209600,1.03,0.871,1.07,0.7937,ok,10417735.0,RNAZ
1675296000,0.66,0.6601,0.7408,0.625,ok,1676069.0,RNAZ
1675382400,0.6726,0.6261,0.69,0.62,ok,574971.0,RNAZ
1675641600,0.6144,0.62,0.62,0.56,ok,546689.0,RNAZ
1675728000,0.59,0.5654,0.59,0.56,ok,275505.0,RNAZ
1675814400,0.57,0.53,0.585,0.5101,ok,264978.0,RNAZ
1675900800,0.5289,0.52,0.545,0.48,ok,323204.0,RNAZ
1675987200,0.516,0.485,0.516,0.4705,ok,209907.0,RNAZ
1676246400,0.5,0.4876,0.54,0.4875,ok,317762.0,RNAZ
1676332800,0.5049,0.47,0.54,0.4426,ok,2854494.0,RNAZ
1676419200,0.8975,0.67,0.91,0.609,ok,40724053.0,RNAZ
1676505600,0.5271,0.5043,0.536,0.497,ok,3889603.0,RNAZ
1676592000,0.53,0.5248,0.56,0.501,ok,2695461.0,RNAZ
1676937600,0.5026,0.4747,0.505999,0.47,ok,768869.0,RNAZ
1677024000,0.489,0.4748,0.502,0.4601,ok,887003.0,RNAZ
1677110400,0.5,0.441,0.5,0.4305,ok,502410.0,RNAZ
1677196800,0.45,0.43,0.469999,0.4201,ok,355150.0,RNAZ
1677456000,0.4343,0.4778,0.55,0.41,ok,7032864.0,RNAZ
1677542400,0.455,0.521,0.5283,0.4467,ok,2156845.0,RNAZ
1677628800,0.4976,0.5105,0.5394,0.495,ok,832845.0,RNAZ
1677715200,0.51,0.48,0.52,0.4475,ok,500141.0,RNAZ
1677801600,0.4692,0.46,0.48,0.455,ok,246259.0,RNAZ
1678060800,0.455,0.45,0.4697,0.43,ok,267520.0,RNAZ
1678147200,0.45,0.4382,0.45,0.4212,ok,166715.0,RNAZ
1678233600,0.42,0.4278,0.4382,0.42,ok,89447.0,RNAZ
1678320000,0.43,0.4168,0.438,0.4101,ok,107408.0,RNAZ
1678406400,0.42,0.399,0.42,0.3901,ok,192801.0,RNAZ
1678665600,0.39,0.375,0.4,0.3701,ok,384539.0,RNAZ
1678752000,0.4,0.376,0.4141,0.375,ok,517712.0,RNAZ
1678838400,0.3783,0.3477,0.3875,0.34,ok,329240.0,RNAZ
1678924800,0.3373,0.345,0.3599,0.336,ok,162477.0,RNAZ
1679011200,0.3346,0.3236,0.3492,0.3236,ok,182406.0,RNAZ
1679270400,0.3307,0.3391,0.351,0.328,ok,262892.0,RNAZ
1679356800,0.34,0.3387,0.347,0.3301,ok,211603.0,RNAZ
1679443200,0.34,0.3361,0.35,0.330101,ok,84701.0,RNAZ
1679529600,0.35,0.3206,0.35,0.31,ok,144080.0,RNAZ
1679616000,0.32,0.319,0.3245,0.31,ok,127871.0,RNAZ
1679875200,0.33,0.3175,0.3304,0.3003,ok,98014.0,RNAZ
1679961600,0.3175,0.3127,0.33,0.31,ok,102665.0,RNAZ
1680048000,0.34,0.3175,0.34,0.3126,ok,81941.0,RNAZ
1680134400,0.3249,0.335,0.34,0.3219,ok,75649.0,RNAZ
1680220800,0.357,0.3385,0.357,0.32,ok,156315.0,RNAZ
1680480000,0.3283,0.35,0.35,0.32,ok,143350.0,RNAZ
1680566400,0.35,0.3306,0.35,0.3278,ok,104866.0,RNAZ
1680652800,0.403,0.4348,0.49,0.366,ok,18194532.0,RNAZ
1680739200,0.41,0.37,0.41,0.3502,ok,1164676.0,RNAZ
1681084800,0.3462,0.38,0.3934,0.3326,ok,463115.0,RNAZ
1681171200,0.39,0.3907,0.41,0.38,ok,251386.0,RNAZ
1681257600,0.38,0.3871,0.3906,0.3711,ok,104919.0,RNAZ
1681344000,0.4,0.399201,0.4298,0.3819,ok,632192.0,RNAZ
1681430400,0.3729,0.3946,0.4,0.3729,ok,230591.0,RNAZ
1681689600,0.4,0.3894,0.4094,0.3607,ok,258055.0,RNAZ
1681776000,0.37,0.4,0.419,0.365,ok,1291288.0,RNAZ
1681862400,0.3804,0.365,0.4,0.365,ok,212229.0,RNAZ
1681948800,0.3653,0.35,0.3853,0.335,ok,249636.0,RNAZ
1682035200,0.35,0.3539,0.36,0.3437,ok,185548.0,RNAZ
1682294400,0.3599,0.333,0.37,0.3315,ok,235055.0,RNAZ
1682380800,0.33,0.3659,0.3778,0.323,ok,558720.0,RNAZ
1682467200,0.3624,0.37,0.37,0.3501,ok,268064.0,RNAZ
1682553600,0.43,0.3343,0.445,0.3157,ok,5783733.0,RNAZ
1682640000,0.32,0.3159,0.3317,0.3,ok,726961.0,RNAZ
1682899200,0.3177,0.3333,0.339,0.3012,ok,409736.0,RNAZ
1682985600,0.3299,0.3245,0.34,0.3211,ok,139678.0,RNAZ
1683072000,0.3244,0.3051,0.3244,0.2965,ok,345067.0,RNAZ
1683158400,0.3398,0.3118,0.3398,0.3058,ok,181347.0,RNAZ
1683244800,0.3104,0.3202,0.3288,0.31,ok,113919.0,RNAZ
1683504000,0.3275,0.3159,0.3279,0.3031,ok,236374.0,RNAZ
1683590400,0.3064,0.308,0.32,0.29,ok,248086.0,RNAZ
