t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.35,4.89,5.185,4.26,ok,129756.0,IMRX,,4.778333333333333,620017.42,129756.0,4.778333333333333
1652227200,4.96,4.42,5.01,4.3,ok,78183.0,IMRX,,4.576666666666666,357817.52999999997,207939.0,1.7207812387286654
1652313600,4.42,5.05,5.09,4.34,ok,233154.0,IMRX,,4.826666666666667,1125356.6400000001,441093.0,2.5512910882739015
1652400000,5.09,5.03,5.5,4.88,ok,125912.0,IMRX,,5.136666666666667,646767.9733333334,567005.0,1.1406741974644552
1652659200,5.0,4.69,5.19,4.57,ok,73025.0,IMRX,,4.816666666666667,351737.0833333334,640030.0,0.549563431922462
1652745600,4.88,5.06,5.135,4.67,ok,80295.0,IMRX,,4.954999999999999,397861.7249999999,720325.0,0.5523364106479713
1652832000,4.94,4.7,5.165,4.67,ok,51550.0,IMRX,,4.845,249759.75,771875.0,0.3235753846153846
1652918400,4.66,4.45,4.815,4.38,ok,55908.0,IMRX,,4.548333333333333,254288.21999999997,827783.0,0.3071918848297198
1653004800,4.57,4.37,4.57,4.16,ok,108815.0,IMRX,,4.366666666666667,475158.8333333334,936598.0,0.507324202414839
1653264000,4.5,4.4,4.52,4.23,ok,51195.0,IMRX,,4.383333333333334,224404.75000000003,987793.0,0.22717791075660593
1653350400,4.29,4.13,4.29,3.988,ok,73694.0,IMRX,,4.136,304798.384,1061487.0,0.2871428326489161
1653436800,4.13,3.89,4.13,3.74,ok,100325.0,IMRX,,3.92,393274.0,1161812.0,0.338500549142202
1653523200,3.92,4.33,4.4967,3.75,ok,113859.0,IMRX,,4.192233333333333,477323.4951,1275671.0,0.37417445023050616
1653609600,4.32,4.62,4.68,4.07,ok,39323.0,IMRX,46.437994722955146,4.456666666666667,175249.50333333336,1314994.0,0.13327019236082702
1653955200,4.58,4.48,4.64,4.37,ok,45296.0,IMRX,44.78371501272265,4.496666666666667,203681.01333333334,1360290.0,0.14973352250868074
1654041600,4.49,3.97,4.49,3.85,ok,102017.0,IMRX,44.33249370277078,4.1033333333333335,418609.7566666667,1462307.0,0.28626667086095237
1654128000,3.93,4.17,4.28,3.82,ok,54597.0,IMRX,37.57062146892656,4.09,223301.72999999998,1516904.0,0.14720887412782876
1654214400,4.15,4.75,4.81,4.1,ok,89958.0,IMRX,46.58536585365853,4.553333333333334,409608.76,1606862.0,0.25491222021555054
1654473600,4.9,4.41,4.975,4.28,ok,124004.0,IMRX,46.58536585365853,4.555,564838.22,1730866.0,0.32633272593025686
1654560000,4.35,5.18,5.43,4.215,ok,124008.0,IMRX,51.333333333333336,4.941666666666666,612806.2,1854874.0,0.33037618727741075
1654646400,5.38,5.84,6.09,5.0,ok,107168.0,IMRX,61.875,5.6433333333333335,604784.7466666667,1962042.0,0.3082425078905888
1654732800,5.81,6.43,6.71,5.15,ok,109119.0,IMRX,69.26070038910505,6.096666666666667,665262.17,2071161.0,0.3212025380933689
1654819200,6.25,4.95,6.25,4.61,ok,136845.0,IMRX,54.434250764526,5.27,721173.1499999999,2208006.0,0.32661738690927467
1655078400,4.7,4.68,4.82,4.47,ok,69316.0,IMRX,52.06489675516224,4.656666666666666,322781.50666666665,2277322.0,0.14173731543745974
1655164800,4.72,4.56,4.77,4.415,ok,39516.0,IMRX,53.242835595776775,4.581666666666666,181049.13999999998,2316838.0,0.07814492856211784
1655251200,4.73,4.87,4.87,4.5,ok,75976.0,IMRX,57.3134328358209,4.746666666666667,360632.7466666667,2392814.0,0.15071491000414855
1655337600,4.61,4.38,4.66,4.25,ok,87165.0,IMRX,50.37037037037037,4.43,386140.94999999995,2479979.0,0.15570331442322696
1655424000,4.42,4.6,4.87,4.37,ok,94700.0,IMRX,49.8502994011976,4.613333333333333,436882.6666666667,2574679.0,0.16968432440186396
1655769600,4.78,4.63,4.88,4.4,ok,108446.0,IMRX,51.141552511415526,4.636666666666667,502827.95333333337,2683125.0,0.1874038493671869
1655856000,4.57,4.75,5.39,4.57,ok,125248.0,IMRX,56.310679611650485,4.903333333333333,614132.6933333334,2808373.0,0.2186791759261798
1655942400,4.75,5.12,5.3,4.75,ok,120391.0,IMRX,57.480314960629926,5.0566666666666675,608777.1566666667,2928764.0,0.20786145850832186
1656028800,5.18,4.52,5.18,4.13,ok,1961263.0,IMRX,48.19466248037676,4.609999999999999,9041422.43,4890027.0,1.8489514331924957
1656288000,4.54,5.1,5.17,4.305,ok,94878.0,IMRX,55.21936459909228,4.858333333333333,460948.95,4984905.0,0.09246895377143596
1656374400,5.07,5.06,5.3499,4.94,ok,43266.0,IMRX,48.97959183673469,5.116633333333333,221376.25779999996,5028171.0,0.04402719354612243
1656460800,4.71,5.2,5.2,4.71,ok,33669.0,IMRX,44.02985074626866,5.036666666666666,169579.52999999997,5061840.0,0.03350155872172964
1656547200,5.05,5.41,5.75,4.79,ok,46566.0,IMRX,39.75903614457832,5.316666666666666,247575.9,5108406.0,0.04846441336103669
1656633600,5.4,5.0,5.5,4.53,ok,38661.0,IMRX,50.63938618925832,5.010000000000001,193691.61000000002,5147067.0,0.03763145301974892
1656979200,4.7551,5.0,5.1,4.7551,ok,21420.0,IMRX,54.39560439560439,4.9517,106065.41399999999,5168487.0,0.020521559597615317
1657065600,5.11,5.29,5.73,5.11,ok,85844.0,IMRX,59.58005249343832,5.376666666666666,461554.5733333333,5254331.0,0.0878426907884816
1657152000,5.41,5.65,5.74,5.41,ok,48435.0,IMRX,60.103626943005175,5.6000000000000005,271236.0,5302766.0,0.051149909311480085
1657238400,5.87,7.28,7.3,5.62,ok,138847.0,IMRX,79.0,6.733333333333333,934903.1333333333,5441613.0,0.1718062518105079
1657497600,7.31,7.01,7.31,6.54,ok,70910.0,IMRX,73.86138613861385,6.953333333333333,493060.86666666664,5512523.0,0.08944377495870161
1657584000,6.98,6.87,7.1623,6.6608,ok,30840.0,IMRX,71.70542635658914,6.8977,212725.068,5543363.0,0.03837473172873579
1657670400,6.63,6.86,6.995,5.92,ok,23984.0,IMRX,70.89108910891089,6.591666666666666,158094.53333333333,5567347.0,0.02839674504451282
1657756800,6.78,7.56,7.79,6.685,ok,71733.0,IMRX,72.67657992565054,7.345,526878.885,5639080.0,0.09343348294402633
1657843200,7.68,7.26,7.68,7.01,ok,44660.0,IMRX,76.96850393700788,7.316666666666666,326762.3333333333,5683740.0,0.057490725003841364
1658102400,7.31,7.38,7.76,6.66,ok,64374.0,IMRX,74.67532467532467,7.266666666666667,467784.4,5748114.0,0.08138050150014423
1658188800,7.5,7.69,7.7,7.09,ok,26579.0,IMRX,76.89161554192229,7.493333333333333,199165.30666666667,5774693.0,0.034489332448784146
1658275200,7.69,7.57,7.8,6.92,ok,34120.0,IMRX,74.33264887063655,7.43,253511.59999999998,5808813.0,0.04364258240022531
1658361600,7.69,7.43,7.72,7.28,ok,30794.0,IMRX,71.04166666666666,7.476666666666667,230236.47333333333,5839607.0,0.03942670685430258
1658448000,7.37,7.13,7.431,6.63,ok,25127.0,IMRX,72.70788912579957,7.063666666666666,177488.75233333334,5864734.0,0.03026373443933405
1658707200,7.1,7.14,7.2,6.69,ok,21746.0,IMRX,72.7659574468085,7.010000000000001,152439.46000000002,5886480.0,0.025896539188105628
1658793600,7.16,6.8,7.16,6.62,ok,7625.0,IMRX,65.89473684210526,6.86,52307.5,5894105.0,0.008874544990291148
1658880000,6.99,6.2,7.19,5.97,ok,47205.0,IMRX,55.51102204408817,6.453333333333333,304629.6,5941310.0,0.051273136732471455
1658966400,6.0245,6.43,6.49,6.0245,ok,12742.0,IMRX,38.161559888579376,6.314833333333333,80463.60633333333,5954052.0,0.013514091971876183
1659052800,6.5,6.52,6.54,6.0905,ok,9045.0,IMRX,42.81524926686216,6.383500000000001,57738.75750000001,5963097.0,0.00968267957069959
1659312000,6.44,6.47,6.58,6.26,ok,13667.0,IMRX,43.97590361445782,6.4366666666666665,87969.92333333332,5976764.0,0.01471865433089433
1659398400,6.39,5.98,6.39,5.92,ok,13030.0,IMRX,38.42105263157895,6.096666666666667,79439.56666666667,5989794.0,0.013262487268621703
1659484800,6.13,6.85,6.98,6.13,ok,28269.0,IMRX,41.05793450881611,6.653333333333333,188083.08,6018063.0,0.031253092564833565
1659571200,6.77,6.27,6.77,5.91,ok,25111.0,IMRX,38.35294117647058,6.316666666666666,158617.81666666665,6043174.0,0.026247434984772347
1659657600,6.295,6.4,6.8,6.12,ok,31969.0,IMRX,38.49765258215962,6.44,205880.36000000002,6075143.0,0.03388897347766135
1659916800,6.45,7.12,7.21,6.45,ok,15258.0,IMRX,43.897216274089935,6.926666666666667,105687.08,6090401.0,0.017353057705067367
1660003200,6.98,6.71,7.07,6.71,ok,14693.0,IMRX,41.33064516129031,6.830000000000001,100353.19000000002,6105094.0,0.01643761586635685
1660089600,7.02,6.66,7.527,6.285,ok,15569.0,IMRX,42.09445585215605,6.824000000000001,106242.85600000001,6120663.0,0.017358063333988493
1660176000,7.0,6.33,7.0,6.0253,ok,27574.0,IMRX,41.83673469387755,6.451766666666667,177901.01406666668,6148237.0,0.028935288940011045
1660262400,6.24,5.94,6.7178,5.87,ok,10361.0,IMRX,38.63636363636364,6.175933333333334,63988.84526666667,6158598.0,0.010390164330691282
1660521600,5.96,6.61,6.74,5.96,ok,5681.0,IMRX,48.3065953654189,6.4366666666666665,36566.70333333333,6164279.0,0.005932032494527476
1660608000,6.65,7.26,7.35,6.55,ok,17460.0,IMRX,59.36395759717316,7.053333333333332,123151.19999999997,6181739.0,0.01992177282153128
1660694400,7.49,7.12,7.49,6.9271,ok,9173.0,IMRX,56.19389587073609,7.179033333333334,65853.27276666668,6190912.0,0.010637087519038661
1660780800,7.08,7.0,7.09,6.9,ok,6645.0,IMRX,54.285714285714285,6.996666666666667,46492.850000000006,6197557.0,0.007501802726461411
1660867200,6.72,6.69,7.09,6.4509,ok,9682.0,IMRX,51.87713310580205,6.743633333333334,65291.85793333334,6207239.0,0.010518663440111351
1661126400,6.69,6.02,6.69,5.82,ok,18531.0,IMRX,50.33112582781457,6.176666666666667,114459.81,6225770.0,0.018384843963076054
1661212800,6.28,6.33,6.43,6.0402,ok,6238.0,IMRX,45.25547445255475,6.266733333333332,39091.88253333332,6232008.0,0.006272758721319569
1661299200,6.33,6.8,6.8,6.33,ok,5079.0,IMRX,54.93482309124767,6.6433333333333335,33741.49,6237087.0,0.005409815511632273
1661385600,6.89,6.3,6.91,6.14,ok,22105.0,IMRX,49.12891986062717,6.45,142577.25,6259192.0,0.02277885867696661
1661472000,6.63,6.03,6.83,5.89,ok,14794.0,IMRX,39.69754253308129,6.25,92462.5,6273986.0,0.01473744123751631
1661731200,5.91,6.0,6.3499,5.78,ok,6426.0,IMRX,42.76985743380855,6.0432999999999995,38834.2458,6280412.0,0.006183391439924642
1661817600,6.1669,5.58,6.18,5.36,ok,16127.0,IMRX,39.77272727272727,5.706666666666666,92031.41333333333,6296539.0,0.014616190471199072
1661904000,5.59,5.58,5.81,5.15,ok,41853.0,IMRX,42.42424242424243,5.513333333333333,230749.53999999998,6338392.0,0.036405059832209805
1661990400,5.12,6.95,6.95,5.12,ok,37222.0,IMRX,58.51602023608768,6.34,235987.47999999998,6375614.0,0.03701407895772862
1662076800,6.6,7.44,7.44,6.46,ok,27590.0,IMRX,57.21739130434783,7.113333333333333,196256.86666666667,6403204.0,0.03064979136486463
1662422400,7.68,8.27,9.31,7.33,ok,114284.0,IMRX,58.51602023608768,8.303333333333333,948938.1466666666,6517488.0,0.1455987562488288
1662508800,8.07,8.13,8.41,7.86,ok,24367.0,IMRX,58.5160202360877,8.133333333333333,198184.93333333332,6541855.0,0.03029491380248161
1662595200,8.3,8.68,8.89,8.12,ok,19321.0,IMRX,63.20754716981132,8.563333333333333,165452.16333333333,6561176.0,0.02521684578089863
1662681600,8.73,8.87,9.05,8.275,ok,30786.0,IMRX,67.46794871794872,8.731666666666667,268813.09,6591962.0,0.04077891984207434
