t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.92,1.94,2.08,1.765,ok,1678893.0,CGEN,,1.9283333333333335,3237465.3350000004,1678893.0,1.9283333333333337
1652227200,1.9,1.73,1.94,1.66,ok,1630196.0,CGEN,,1.7766666666666666,2896314.893333333,3309089.0,0.875260500196076
1652313600,1.7,1.88,1.88,1.68,ok,1495509.0,CGEN,,1.8133333333333332,2711856.32,4804598.0,0.5644293903464972
1652400000,1.95,1.93,2.09,1.9,ok,1662170.0,CGEN,,1.9733333333333334,3280015.466666667,6466768.0,0.5072109385502412
1652659200,2.1,1.96,2.14,1.93,ok,758599.0,CGEN,,2.0100000000000002,1524783.9900000002,7225367.0,0.21103204723026528
1652745600,2.0,2.03,2.08,1.96,ok,801589.0,CGEN,,2.0233333333333334,1621881.7433333334,8026956.0,0.2020543956305894
1652832000,1.97,1.93,2.01,1.86,ok,1018417.0,CGEN,,1.9333333333333333,1968939.5333333334,9045373.0,0.21767366954721862
1652918400,1.87,1.94,2.01,1.85,ok,898913.0,CGEN,,1.9333333333333333,1737898.4666666668,9944286.0,0.1747635241652007
1653004800,1.98,1.87,2.07,1.8,ok,1138151.0,CGEN,,1.9133333333333333,2177662.2466666666,11082437.0,0.1964966953267288
1653264000,1.92,1.87,1.94,1.81,ok,617461.0,CGEN,,1.8733333333333333,1156710.2733333332,11699898.0,0.09886498782581978
1653350400,1.81,1.73,1.815,1.69,ok,946808.0,CGEN,,1.7449999999999999,1652179.96,12646706.0,0.13064112979300696
1653436800,1.74,1.73,1.79,1.68,ok,793205.0,CGEN,,1.7333333333333332,1374888.6666666665,13439911.0,0.10229894131491396
1653523200,1.73,1.7,1.78,1.7,ok,754570.0,CGEN,,1.7266666666666666,1302890.8666666667,14194481.0,0.09178855265413838
1653609600,1.72,1.87,1.925,1.6807,ok,1320029.0,CGEN,46.60194174757282,1.8252333333333333,2409360.9317666665,15514510.0,0.15529726248309914
1653955200,1.84,1.85,1.99,1.78,ok,4498951.0,CGEN,45.71428571428573,1.8733333333333333,8428034.873333333,20013461.0,0.42111830998812916
1654041600,1.87,1.8,1.92,1.755,ok,1007253.0,CGEN,53.932584269662925,1.825,1838236.7249999999,21020714.0,0.08744882428827108
1654128000,1.8,1.89,1.91,1.79,ok,449594.0,CGEN,50.60240963855422,1.8633333333333333,837743.4866666667,21470308.0,0.039018699064152534
1654214400,1.81,1.81,1.88,1.8,ok,460023.0,CGEN,43.0232558139535,1.83,841842.0900000001,21930331.0,0.03838711280737168
1654473600,1.87,1.77,1.88,1.73,ok,561851.0,CGEN,39.080459770114935,1.7933333333333332,1007586.1266666666,22492182.0,0.044797171153366386
1654560000,1.73,1.88,1.92,1.73,ok,547688.0,CGEN,41.75824175824175,1.843333333333333,1009571.5466666665,23039870.0,0.04381845673029694
1654646400,1.88,1.87,1.95,1.84,ok,450134.0,CGEN,46.34146341463415,1.8866666666666667,849252.8133333334,23490004.0,0.0361537960288697
1654732800,1.87,1.84,1.91,1.83,ok,405998.0,CGEN,44.04761904761906,1.86,755156.28,23896002.0,0.03160178342803956
1654819200,1.7,1.67,1.74,1.64,ok,888332.0,CGEN,39.36170212765957,1.6833333333333333,1495358.8666666667,24784334.0,0.060334841624821015
1655078400,1.59,1.62,1.655,1.56,ok,641236.0,CGEN,37.37373737373737,1.6116666666666666,1033458.6866666666,25425570.0,0.04064643139432731
1655164800,1.61,1.57,1.62,1.545,ok,452619.0,CGEN,41.11111111111112,1.5783333333333334,714383.655,25878189.0,0.027605627851315255
1655251200,1.6,1.67,1.72,1.582,ok,752638.0,CGEN,46.99999999999999,1.657333333333333,1247372.045333333,26630827.0,0.0468394032725057
1655337600,1.59,1.68,1.69,1.555,ok,826523.0,CGEN,48.97959183673469,1.6416666666666666,1356875.2583333333,27457350.0,0.049417560628878365
1655424000,1.75,1.73,1.8,1.655,ok,1087612.0,CGEN,41.86046511627906,1.7283333333333335,1879756.0733333335,28544962.0,0.06585246367934676
1655769600,1.76,1.82,1.9,1.755,ok,549623.0,CGEN,48.38709677419355,1.825,1003061.975,29094585.0,0.03447589903757005
1655856000,1.79,1.94,1.97,1.7816,ok,587522.0,CGEN,57.0,1.8971999999999998,1114646.7384,29682107.0,0.037552817203980834
1655942400,1.95,2.1,2.13,1.94,ok,826331.0,CGEN,59.81308411214955,2.0566666666666666,1699487.4233333333,30508438.0,0.05570548788283862
1656028800,2.13,2.09,2.17,1.97,ok,703464.0,CGEN,63.99999999999999,2.0766666666666667,1460860.24,31211902.0,0.04680458883921909
1656288000,2.1,1.94,2.1,1.91,ok,541491.0,CGEN,57.65765765765765,1.9833333333333332,1073957.15,31753393.0,0.03382180764115507
1656374400,1.94,1.8,1.95,1.78,ok,792594.0,CGEN,46.491228070175445,1.8433333333333335,1461014.9400000002,32545987.0,0.04489078607448593
1656460800,1.8,1.8,1.84,1.755,ok,525854.0,CGEN,46.90265486725664,1.7983333333333331,945660.7766666665,33071841.0,0.02859413773387053
1656547200,1.76,1.85,1.86,1.72,ok,426385.0,CGEN,50.434782608695656,1.8099999999999998,771756.85,33498226.0,0.023038737931972874
1656633600,1.88,1.92,1.94,1.85,ok,559575.0,CGEN,61.90476190476191,1.9033333333333333,1065057.75,34057801.0,0.03127206451173991
1656979200,1.92,2.11,2.12,1.87,ok,705017.0,CGEN,70.58823529411764,2.033333333333333,1433534.5666666667,34762818.0,0.04123758225431168
1657065600,2.09,2.11,2.21,2.07,ok,606291.0,CGEN,73.68421052631578,2.1299999999999994,1291399.8299999996,35369109.0,0.03651208261989296
1657152000,2.11,2.24,2.29,2.085,ok,579319.0,CGEN,74.35897435897436,2.205,1277398.395,35948428.0,0.035534193456247934
1657238400,2.24,2.32,2.36,2.18,ok,676589.0,CGEN,75.80645161290323,2.2866666666666666,1547133.5133333332,36625017.0,0.04224253365761805
1657497600,2.26,2.1,2.27,2.08,ok,1151174.0,CGEN,63.12056737588653,2.15,2475024.1,37776191.0,0.0655180957762523
1657584000,2.1,1.99,2.16,1.92,ok,879773.0,CGEN,55.94405594405594,2.0233333333333334,1780074.0366666669,38655964.0,0.04604914358536413
1657670400,1.93,1.99,2.06,1.92,ok,995689.0,CGEN,51.90839694656488,1.99,1981421.11,39651653.0,0.049970706391483856
1657756800,1.98,1.95,1.98,1.895,ok,443021.0,CGEN,43.69747899159663,1.9416666666666667,860199.1083333333,40094674.0,0.02145419883781405
1657843200,2.0,1.87,2.0,1.84,ok,535377.0,CGEN,41.26984126984127,1.9033333333333333,1019000.89,40630051.0,0.025079980578906976
1658102400,1.93,1.88,1.98,1.85,ok,381057.0,CGEN,47.32142857142857,1.9033333333333333,725278.49,41011108.0,0.017684927946838208
1658188800,1.92,1.91,1.94,1.87,ok,557407.0,CGEN,55.445544554455445,1.9066666666666665,1062789.3466666667,41568515.0,0.025567171371569726
1658275200,1.92,1.93,2.02,1.905,ok,1222333.0,CGEN,56.310679611650485,1.9516666666666664,2385586.5716666663,42790848.0,0.05574992511638625
1658361600,1.93,2.14,2.14,1.92,ok,1765545.0,CGEN,62.18487394957984,2.066666666666667,3648793.0000000005,44556393.0,0.08189157053175289
1658448000,2.13,1.85,2.135,1.81,ok,994502.0,CGEN,47.51773049645391,1.9316666666666666,1921046.3633333333,45550895.0,0.042173624982194825
1658707200,1.85,1.7,1.85,1.69,ok,698932.0,CGEN,35.03649635036496,1.7466666666666668,1220801.2266666668,46249827.0,0.02639580093276169
1658793600,1.71,1.67,1.73,1.645,ok,483435.0,CGEN,34.28571428571429,1.6816666666666666,812976.525,46733262.0,0.0173961005546756
1658880000,1.68,1.7,1.73,1.655,ok,540434.0,CGEN,29.23076923076921,1.695,916035.63,47273696.0,0.01937727970328362
1658966400,1.71,1.68,1.73,1.65,ok,390495.0,CGEN,24.193548387096783,1.6866666666666665,658634.8999999999,47664191.0,0.013818233063055657
1659052800,1.69,1.61,1.69,1.56,ok,731188.0,CGEN,27.52293577981652,1.62,1184524.56,48395379.0,0.024475984783588534
1659312000,1.62,1.59,1.66,1.57,ok,516316.0,CGEN,30.0,1.6066666666666667,829547.7066666667,48911695.0,0.016960109574339362
1659398400,1.57,1.6,1.63,1.57,ok,412600.0,CGEN,30.69306930693071,1.6000000000000003,660160.0000000001,49324295.0,0.013384073710531496
1659484800,1.65,1.62,1.65,1.57,ok,743997.0,CGEN,33.33333333333333,1.6133333333333333,1200315.16,50068292.0,0.023973559153965148
1659571200,1.62,1.55,1.62,1.49,ok,1882632.0,CGEN,33.673469387755105,1.5533333333333335,2924355.04,51950924.0,0.05629072237483206
1659657600,1.5,1.46,1.51,1.39,ok,1677809.0,CGEN,30.188679245283023,1.4533333333333331,2438415.746666666,53628733.0,0.0454684571173193
1659916800,1.51,1.48,1.55,1.46,ok,867692.0,CGEN,29.523809523809533,1.4966666666666668,1298645.6933333334,54496425.0,0.023829924501163762
1660003200,1.48,1.44,1.5002,1.38,ok,1299408.0,CGEN,27.10280373831777,1.4400666666666666,1871234.1472,55795833.0,0.03353716660525527
1660089600,1.5,1.48,1.52,1.42,ok,1007240.0,CGEN,13.333333333333345,1.4733333333333334,1484000.2666666666,56803073.0,0.026125351821488015
1660176000,1.54,1.46,1.56,1.39,ok,4278090.0,CGEN,19.04761904761905,1.47,6288792.3,61081163.0,0.10295796594442709
1660262400,1.46,1.5,1.53,1.46,ok,3643045.0,CGEN,30.769230769230774,1.4966666666666668,5452424.016666668,64724208.0,0.08424087656146627
1660521600,1.49,1.47,1.52,1.44,ok,4118895.0,CGEN,30.769230769230774,1.4766666666666666,6082234.949999999,68843103.0,0.08834922722759896
1660608000,1.46,1.45,1.5,1.42,ok,2900012.0,CGEN,25.49019607843138,1.4566666666666668,4224350.8133333335,71743115.0,0.058881619697351215
1660694400,1.42,1.4,1.45,1.38,ok,1380694.0,CGEN,24.07407407407409,1.4100000000000001,1946778.5400000003,73123809.0,0.026623046127151283
1660780800,1.39,1.38,1.42,1.36,ok,2697367.0,CGEN,26.530612244897966,1.3866666666666667,3740348.9066666667,75821176.0,0.04933119088876525
1660867200,1.39,1.37,1.39,1.34,ok,1054732.0,CGEN,27.083333333333343,1.3666666666666665,1441467.0666666664,76875908.0,0.018750569640968228
1661126400,1.33,1.27,1.34,1.27,ok,888166.0,CGEN,21.052631578947384,1.2933333333333334,1148694.6933333334,77764074.0,0.014771534389174792
1661212800,1.25,1.27,1.3,1.25,ok,502875.0,CGEN,18.181818181818187,1.2733333333333332,640327.4999999999,78266949.0,0.008181326960886132
1661299200,1.28,1.29,1.31,1.265,ok,381155.0,CGEN,24.0,1.2883333333333333,491054.69166666665,78648104.0,0.006243693956902848
1661385600,1.29,1.28,1.305,1.28,ok,469760.0,CGEN,28.571428571428584,1.2883333333333333,605207.4666666667,79117864.0,0.0076494414291400315
1661472000,1.3,1.23,1.3,1.2,ok,957365.0,CGEN,22.222222222222243,1.2433333333333334,1190323.8166666667,80075229.0,0.014865069154740309
1661731200,1.2,1.21,1.22,1.19,ok,456938.0,CGEN,23.255813953488385,1.2066666666666668,551371.8533333334,80532167.0,0.006846603958059807
1661817600,1.21,1.18,1.22,1.17,ok,311085.0,CGEN,14.285714285714292,1.1899999999999997,370191.1499999999,80843252.0,0.004579122447968816
1661904000,1.17,1.17,1.195,1.15,ok,798840.0,CGEN,14.63414634146342,1.1716666666666666,935974.2,81642092.0,0.011464358360635835
1661990400,1.15,1.15,1.1504,1.11,ok,501260.0,CGEN,5.128205128205138,1.1368,569832.368,82143352.0,0.0069370479062018315
1662076800,1.17,1.14,1.19,1.115,ok,345897.0,CGEN,5.405405405405404,1.1483333333333332,397205.05499999993,82489249.0,0.004815234225250371
1662422400,1.13,1.05,1.14,1.0,ok,1144015.0,CGEN,4.545454545454547,1.0633333333333332,1216469.2833333332,83633264.0,0.01454528049190252
1662508800,1.04,1.03,1.085,1.0,ok,3196419.0,CGEN,4.878048780487802,1.0383333333333333,3318948.395,86829683.0,0.03822366131406929
1662595200,1.02,1.02,1.04,0.991,ok,4433625.0,CGEN,5.000000000000014,1.0170000000000001,4508996.625000001,91263308.0,0.04940645615212634
1662681600,1.05,1.04,1.05,0.9992,ok,2385849.0,CGEN,9.756097560975604,1.0297333333333334,2456788.2436,93649157.0,0.026233960051557113
1662940800,1.05,1.06,1.06,1.0,ok,2948658.0,CGEN,18.181818181818187,1.04,3066604.3200000003,96597815.0,0.03174610440205092
1663027200,1.04,1.02,1.06,1.02,ok,1172814.0,CGEN,16.216216216216225,1.0333333333333334,1211907.8,97770629.0,0.012395417850896715
1663113600,1.02,1.05,1.055,1.01,ok,848479.0,CGEN,18.42105263157896,1.0383333333333333,881004.0283333333,98619108.0,0.008933400901713016
