t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.7,4.6,4.88,4.4016,ok,153747.0,ZENV,,4.6272,711418.1184,153747.0,4.6272
1652227200,4.68,4.57,4.68,4.3902,ok,79467.0,ZENV,,4.546733333333333,361315.25779999996,233214.0,1.5492863112849142
1652313600,4.66,4.18,4.75,4.11,ok,129229.0,ZENV,,4.346666666666667,561715.3866666667,362443.0,1.5498033805775437
1652400000,4.25,4.47,4.66,4.25,ok,69844.0,ZENV,,4.46,311504.24,432287.0,0.7205959004087562
1652659200,4.44,4.44,4.62,4.355,ok,69256.0,ZENV,,4.471666666666668,309689.7466666667,501543.0,0.61747396866603
1652745600,4.55,4.51,4.96,4.42,ok,120422.0,ZENV,,4.63,557553.86,621965.0,0.8964392851687796
1652832000,4.47,4.36,5.08,4.0738,ok,254922.0,ZENV,,4.5046,1148321.6412,876887.0,1.309543465919782
1652918400,4.33,4.44,4.5,4.22,ok,33811.0,ZENV,,4.386666666666667,148317.58666666667,910698.0,0.1628614388816783
1653004800,4.48,4.31,4.5,4.075,ok,84382.0,ZENV,,4.294999999999999,362420.68999999994,995080.0,0.3642126160710696
1653264000,4.38,4.39,4.475,4.1572,ok,29746.0,ZENV,,4.340733333333333,129119.45373333331,1024826.0,0.12599158660429507
1653350400,4.29,4.17,4.5,4.085,ok,102734.0,ZENV,,4.251666666666667,436790.7233333334,1127560.0,0.38737692303144255
1653436800,4.15,4.05,4.3,3.98,ok,148185.0,ZENV,,4.109999999999999,609040.3499999999,1275745.0,0.4773997546531633
1653523200,4.04,3.89,4.125,3.81,ok,136088.0,ZENV,,3.941666666666667,536413.5333333333,1411833.0,0.3799412064552488
1653609600,3.87,3.94,3.99,3.63,ok,167938.0,ZENV,31.66666666666667,3.8533333333333335,647121.0933333334,1579771.0,0.40962968261433674
1653955200,3.96,3.76,4.03,3.73,ok,170546.0,ZENV,28.787878787878785,3.84,654896.64,1750317.0,0.3741588752208886
1654041600,3.81,3.78,3.8106,3.62,ok,81508.0,ZENV,29.94923857868018,3.7368666666666663,304584.52826666663,1831825.0,0.16627381341922215
1654128000,3.79,3.74,4.24,3.69,ok,316869.0,ZENV,36.41975308641975,3.89,1232620.4100000001,2148694.0,0.5736602838747631
1654214400,3.7,3.67,3.75,3.56,ok,29530.0,ZENV,21.428571428571416,3.66,108079.8,2178224.0,0.04961831290078523
1654473600,3.7,3.6,3.71,3.52,ok,208419.0,ZENV,20.8333333333333,3.61,752392.59,2386643.0,0.31525141799590467
1654560000,3.61,3.58,3.61,3.52,ok,37691.0,ZENV,16.546762589928065,3.5700000000000003,134556.87000000002,2424334.0,0.05550261226382174
1654646400,3.56,3.51,3.56,3.4,ok,236055.0,ZENV,17.557251908396935,3.4899999999999998,823831.95,2660389.0,0.3096659736602429
1654732800,3.51,3.37,3.51,3.35,ok,49031.0,ZENV,10.948905109489033,3.41,167195.71000000002,2709420.0,0.06170904104937589
1654819200,3.38,3.3,3.41,3.255,ok,74235.0,ZENV,11.45038167938931,3.3216666666666668,246583.92500000002,2783655.0,0.08858278953390417
1655078400,3.23,2.95,3.3,2.92,ok,285682.0,ZENV,4.430379746835442,3.0566666666666666,873234.6466666666,3069337.0,0.284502694447259
1655164800,2.9,2.92,3.205,2.7,ok,360070.0,ZENV,5.035971223021576,2.9416666666666664,1059205.9166666665,3429407.0,0.3088597873237754
1655251200,2.95,2.8,3.255,2.8,ok,196931.0,ZENV,5.035971223021576,2.9516666666666667,581274.6683333333,3626338.0,0.16029246814095469
1655337600,2.7,2.58,3.19,2.41,ok,347353.0,ZENV,4.827586206896527,2.7266666666666666,947115.8466666667,3973691.0,0.2383466270192289
1655424000,2.58,2.68,2.85,2.58,ok,105287.0,ZENV,8.000000000000014,2.703333333333333,284625.85666666663,4078978.0,0.06977871826390498
1655769600,2.78,2.56,2.805,2.51,ok,134074.0,ZENV,8.333333333333343,2.625,351944.25,4213052.0,0.08353664991554816
1655856000,2.83,2.4,2.85,2.27,ok,219330.0,ZENV,6.329113924050631,2.5066666666666664,549787.2,4432382.0,0.1240387674167073
1655942400,2.45,2.63,2.7,2.3,ok,131486.0,ZENV,18.644067796610173,2.5433333333333334,334412.7266666667,4563868.0,0.07327396994537674
1656028800,2.63,2.5,2.72,2.41,ok,79918.0,ZENV,18.032786885245898,2.5433333333333334,203258.11333333334,4643786.0,0.04376991388779185
1656288000,2.48,2.27,2.55,2.24,ok,59525.0,ZENV,16.582914572864325,2.3533333333333335,140082.1666666667,4703311.0,0.029783734621560573
1656374400,2.33,2.23,2.35,2.16,ok,61100.0,ZENV,16.417910447761187,2.2466666666666666,137271.33333333334,4764411.0,0.0288118160530931
