t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1679356800,7.94,7.24,8.02,6.85,ok,33315.0,ZURA,,7.37,245531.55,33315.0,7.37,,0.0
1679443200,7.16,30.0,36.9999,7.0,ok,4237373.0,ZURA,,24.666633333333333,104521726.08756667,4270688.0,24.47421260639192,,0.0
1679529600,27.8,33.21,37.4,20.06,ok,1814845.0,ZURA,,30.22333333333333,54850665.383333325,6085533.0,9.013288627854507,,0.0
1679616000,32.2,29.42,37.55,25.2501,ok,528505.0,ZURA,,30.740033333333333,16246261.316833332,6614038.0,2.4563302050628275,,0.0
1679875200,31.53,16.84,33.49,16.84,ok,545942.0,ZURA,,22.39,12223641.38,7159980.0,1.7072172520034974,,0.0
1679961600,18.33,16.28,18.33,14.5001,ok,238698.0,ZURA,,16.370033333333335,3907494.2166,7398678.0,0.5281341094449576,,0.0
1680048000,16.5,16.53,18.93,16.5,ok,143044.0,ZURA,,17.32,2477522.08,7541722.0,0.328508804753079,1.2831491712707184,1.2831491712707184
1680134400,16.11,15.82,16.8697,15.0,ok,54999.0,ZURA,,15.896566666666669,874295.2701,7596721.0,0.1150885059619801,-0.4726666666666667,0.0
1680220800,14.79,14.92,15.5996,13.5501,ok,69295.0,ZURA,,14.689900000000002,1017936.6205,7666016.0,0.1327856112614427,-0.5507377295995182,0.0
1680480000,14.566,14.2,15.86,13.1,ok,84246.0,ZURA,,14.386666666666663,1212019.12,7750262.0,0.1563842770734718,-0.5173351461590755,0.0
1680566400,13.59,12.8,14.17,12.5701,ok,61406.0,ZURA,,13.180033333333332,809333.1268666666,7811668.0,0.1036056738287733,-0.23990498812351535,0.0
1680652800,12.5538,11.42,12.62,11.42,ok,44449.0,ZURA,,11.82,525387.18,7856117.0,0.0668761908713936,-0.2985257985257985,0.0
1680739200,11.22,11.95,11.9899,11.2,ok,24919.0,ZURA,,11.713299999999998,291883.7227,7881036.0,0.0370362123329978,-0.27707199032062924,0.0
1681084800,11.4,11.99,11.99,10.977,ok,17530.0,ZURA,54.86381322957199,11.652333333333331,204265.4033333333,7898566.0,0.0258610744448211,-0.24209860935524652,0.0
1681171200,11.98,12.94,13.7873,11.53,ok,74880.0,ZURA,55.72519083969466,12.752433333333334,954902.208,7973446.0,0.1197602903437234,-0.1327077747989276,0.0
1681257600,12.7597,13.29,13.45,12.22,ok,39768.0,ZURA,19.473876507124587,12.986666666666666,516453.76,8013214.0,0.0644502642759821,-0.06408450704225355,0.0
1681344000,13.41,11.25,13.85,11.2,ok,45661.0,ZURA,8.091603053435108,12.1,552498.1,8058875.0,0.0685577205255075,-0.12109375,0.0
1681430400,11.41,11.0,13.0,10.3504,ok,60666.0,ZURA,9.355692850838494,11.450133333333332,694633.7888,8119541.0,0.08555086904543,-0.03677758318739055,0.0
1681689600,10.9,9.7,10.9,9.49,ok,59545.0,ZURA,18.629173989455182,10.03,597236.35,8179086.0,0.0730199376800781,-0.18828451882845187,0.0
1681776000,9.855,9.89,10.25,9.6501,ok,34978.0,ZURA,20.980926430517712,9.930033333333334,347332.7059333334,8214064.0,0.0422851229225062,-0.17514595496246865,0.0
1681862400,9.82,9.93,10.4084,9.82,ok,31449.0,ZURA,19.44444444444443,10.0528,316150.5072,8245513.0,0.0383421270695953,-0.23261205564142196,0.0
1681948800,10.0,9.93,10.2353,9.93,ok,9082.0,ZURA,20.81268582755203,10.031766666666668,91108.50486666668,8254595.0,0.0110373076894343,-0.2528216704288939,0.0
1682035200,10.09,8.5,10.245,8.5,ok,50210.0,ZURA,19.774011299435017,9.081666666666663,455990.4833333333,8304805.0,0.054906826028225,-0.24444444444444446,0.0
1682294400,8.83,8.12,9.06,8.1,ok,28160.0,ZURA,20.42801556420233,8.426666666666668,237294.93333333332,8332965.0,0.0284766506679595,-0.26181818181818184,0.0
1682380800,8.27,7.73,8.35,7.71,ok,91279.0,ZURA,22.6537216828479,7.93,723842.47,8424244.0,0.0859237303667842,-0.20309278350515458,0.0
1682467200,7.77,7.84,8.17,7.77,ok,24684.0,ZURA,27.624999999999982,7.926666666666667,195661.84,8448928.0,0.0231581852751023,-0.20728008088978778,0.0
1682553600,8.02,8.0,8.34,7.77,ok,159899.0,ZURA,24.115334207077325,8.036666666666667,1285054.9633333334,8608827.0,0.1492717838717555,-0.1943605236656596,0.0
