t,o,c,h,l,s,v,Ticker
1652140800,2.2,2.31,2.35,2.16,ok,391816.0,PFMT
1652227200,2.31,2.24,2.4397,2.21,ok,323938.0,PFMT
1652313600,2.25,2.19,2.31,2.14,ok,116467.0,PFMT
1652400000,2.24,2.35,2.4,2.24,ok,108000.0,PFMT
1652659200,2.31,2.25,2.36,2.22,ok,150507.0,PFMT
1652745600,2.32,2.2,2.33,2.15,ok,247419.0,PFMT
1652832000,2.17,2.03,2.23,2.03,ok,149829.0,PFMT
1652918400,2.04,2.07,2.2,2.0,ok,227332.0,PFMT
1653004800,2.08,2.14,2.155,2.072,ok,188269.0,PFMT
1653264000,2.15,2.2,2.205,2.0501,ok,64214.0,PFMT
1653350400,2.13,2.13,2.18,2.052,ok,88242.0,PFMT
1653436800,2.09,2.22,2.255,2.09,ok,32143.0,PFMT
1653523200,2.21,2.32,2.38,2.21,ok,437962.0,PFMT
1653609600,2.37,2.44,2.5,2.33,ok,109004.0,PFMT
1653955200,2.38,2.43,2.47,2.3737,ok,36631.0,PFMT
1654041600,2.45,2.55,2.6,2.395,ok,377929.0,PFMT
1654128000,2.52,2.65,2.71,2.52,ok,152238.0,PFMT
1654214400,2.61,2.58,2.65,2.52,ok,94751.0,PFMT
1654473600,2.65,2.64,2.69,2.615,ok,92106.0,PFMT
1654560000,2.61,2.56,2.76,2.53,ok,179891.0,PFMT
1654646400,2.58,2.53,2.63,2.48,ok,61378.0,PFMT
1654732800,2.5,2.39,2.5,2.37,ok,42744.0,PFMT
1654819200,2.35,2.52,2.55,2.3258,ok,74464.0,PFMT
1655078400,2.43,2.33,2.44,2.2901,ok,74006.0,PFMT
1655164800,2.36,2.36,2.45,2.3,ok,45848.0,PFMT
1655251200,2.4,2.66,2.7,2.28,ok,171688.0,PFMT
1655337600,2.53,2.455,2.55,2.44,ok,124386.0,PFMT
1655424000,2.5,2.42,2.52,2.4148,ok,135252.0,PFMT
1655769600,2.51,2.43,2.51,2.43,ok,34718.0,PFMT
1655856000,2.43,2.5,2.74,2.42,ok,141190.0,PFMT
1655942400,2.49,2.66,2.69,2.4678,ok,54702.0,PFMT
1656028800,2.7,2.72,2.74,2.585,ok,112897.0,PFMT
1656288000,2.7,2.61,2.72,2.61,ok,65300.0,PFMT
1656374400,2.65,2.56,2.75,2.44,ok,98112.0,PFMT
1656460800,2.56,2.51,2.56,2.4,ok,68739.0,PFMT
1656547200,2.5,2.63,2.635,2.43,ok,121310.0,PFMT
1656633600,2.59,2.68,2.73,2.46,ok,111691.0,PFMT
1656979200,2.61,2.57,2.75,2.5,ok,53420.0,PFMT
1657065600,2.57,2.55,2.66,2.45,ok,27487.0,PFMT
1657152000,2.6221,2.71,2.79,2.55,ok,197270.0,PFMT
1657238400,2.68,2.72,2.79,2.6088,ok,131233.0,PFMT
1657497600,2.72,2.75,2.75,2.5676,ok,75492.0,PFMT
1657584000,2.685,2.56,2.7999,2.55,ok,33133.0,PFMT
1657670400,2.54,2.62,2.7,2.54,ok,30504.0,PFMT
1657756800,2.67,2.65,2.7199,2.61,ok,44412.0,PFMT
1657843200,2.6921,2.59,2.7299,2.59,ok,55218.0,PFMT
1658102400,2.59,2.5,2.66,2.5,ok,32818.0,PFMT
1658188800,2.51,2.59,2.67,2.51,ok,123214.0,PFMT
1658275200,2.62,2.58,2.69,2.57,ok,98375.0,PFMT
1658361600,2.58,2.6,2.63,2.5601,ok,112300.0,PFMT
1658448000,2.62,2.53,2.62,2.51,ok,89390.0,PFMT
1658707200,2.5,2.48,2.53,2.4481,ok,41482.0,PFMT
1658793600,2.49,2.53,2.6,2.49,ok,18964.0,PFMT
1658880000,2.54,2.61,2.705,2.54,ok,92794.0,PFMT
1658966400,2.61,2.62,2.72,2.61,ok,109761.0,PFMT
1659052800,2.64,2.59,2.6814,2.59,ok,49552.0,PFMT
1659312000,2.55,2.64,2.755,2.55,ok,59575.0,PFMT
1659398400,2.74,2.685,2.7914,2.67,ok,72871.0,PFMT
1659484800,2.62,2.8,2.905,2.62,ok,221801.0,PFMT
1659571200,2.77,2.85,2.91,2.77,ok,32313.0,PFMT
1659657600,2.81,2.81,2.92,2.79,ok,43829.0,PFMT
1659916800,2.8,2.76,2.8939,2.7,ok,198640.0,PFMT
1660003200,2.84,2.6,2.89,2.59,ok,153143.0,PFMT
1660089600,2.62,2.58,2.65,2.56,ok,53904.0,PFMT
1660176000,2.64,2.54,2.69,2.51,ok,40732.0,PFMT
1660262400,2.54,2.53,2.64,2.53,ok,75958.0,PFMT
1660521600,2.44,2.36,2.61,2.29,ok,362103.0,PFMT
1660608000,2.34,2.24,2.35,2.21,ok,290364.0,PFMT
1660694400,2.26,2.18,2.27,2.14,ok,145500.0,PFMT
1660780800,2.18,2.24,2.26,2.18,ok,101978.0,PFMT
1660867200,2.25,2.17,2.32,2.14,ok,123740.0,PFMT
1661126400,2.17,2.14,2.17,2.06,ok,75252.0,PFMT
1661212800,2.11,2.16,2.19,2.11,ok,39052.0,PFMT
1661299200,2.18,2.12,2.21,2.09,ok,55384.0,PFMT
1661385600,2.16,2.18,2.18,2.08,ok,158317.0,PFMT
1661472000,2.205,2.12,2.205,2.07,ok,33914.0,PFMT
1661731200,2.08,2.09,2.133,2.035,ok,71838.0,PFMT
1661817600,2.09,2.06,2.12,2.03,ok,63562.0,PFMT
1661904000,2.06,2.09,2.12,2.03,ok,90106.0,PFMT
1661990400,2.15,2.1,2.15,2.07,ok,43283.0,PFMT
1662076800,2.1,2.09,2.11,2.06,ok,21185.0,PFMT
1662422400,2.08,2.07,2.09,2.035,ok,61467.0,PFMT
1662508800,2.05,2.21,2.24,2.05,ok,136831.0,PFMT
1662595200,2.2,2.21,2.25,2.1279,ok,26246.0,PFMT
1662681600,2.25,2.22,2.25,2.19,ok,198138.0,PFMT
1662940800,2.2004,2.17,2.2289,2.16,ok,53393.0,PFMT
1663027200,2.03,2.04,2.13,2.03,ok,133517.0,PFMT
1663113600,2.03,2.0,2.05,1.99,ok,179537.0,PFMT
1663200000,1.98,1.96,2.05,1.96,ok,245463.0,PFMT
1663286400,1.96,1.9,1.98,1.88,ok,369504.0,PFMT
1663545600,1.9,1.91,1.95,1.89,ok,166320.0,PFMT
1663632000,1.92,1.97,1.98,1.885,ok,63305.0,PFMT
1663718400,1.945,1.99,2.025,1.945,ok,62378.0,PFMT
1663804800,2.01,1.9,2.02,1.86,ok,210850.0,PFMT
1663891200,1.85,1.84,1.9264,1.78,ok,215546.0,PFMT
1664150400,1.78,1.77,1.85,1.72,ok,112064.0,PFMT
1664236800,1.77,1.81,1.905,1.73,ok,25528.0,PFMT
1664323200,1.82,1.92,1.965,1.7989,ok,117347.0,PFMT
1664409600,1.92,1.86,1.9452,1.82,ok,38531.0,PFMT
1664496000,1.85,1.85,1.92,1.84,ok,39706.0,PFMT
1664755200,1.87,1.93,1.9352,1.8652,ok,45736.0,PFMT
1664841600,1.98,1.99,2.02,1.98,ok,89188.0,PFMT
