t,o,c,h,l,s,v,Ticker,RSI
1652140800,11.44,10.1413,11.44,10.14,ok,4492.076923076923,CUEN,
1652227200,10.01,10.4624,10.79,10.01,ok,2008.076923076923,CUEN,
1652313600,10.2453,9.4783,10.2453,8.9739,ok,3909.230769230769,CUEN,
1652400000,8.58,8.971300000000001,9.62,8.0275,ok,8224.76923076923,CUEN,
1652659200,9.49,8.3265,9.49,8.19,ok,10635.76923076923,CUEN,
1652745600,8.450000000000001,8.697000000000001,8.969999999999999,8.32,ok,2578.923076923077,CUEN,
1652832000,9.1,8.969999999999999,9.62,8.84,ok,2629.769230769231,CUEN,
1652918400,8.131499999999999,9.4692,9.4692,8.131499999999999,ok,1912.7692307692307,CUEN,
1653004800,9.0441,9.1,9.75,8.71,ok,3616.153846153846,CUEN,
1653264000,8.71,9.8527,9.9229,8.71,ok,4524.923076923077,CUEN,
1653350400,9.62,8.19,9.62,8.19,ok,1215.076923076923,CUEN,
1653436800,8.84,8.9739,9.048,8.6008,ok,977.0769230769232,CUEN,
1653523200,8.450000000000001,8.476,9.0467,8.32,ok,3354.538461538461,CUEN,
1653609600,8.6242,8.7932,8.956999999999999,8.6242,ok,1625.5384615384614,CUEN,41.55674971503014
1653955200,8.975200000000001,8.5449,9.0467,8.32,ok,2863.230769230769,CUEN,40.303221730890726
1654041600,8.5449,8.4565,9.2937,8.32,ok,1318.4615384615386,CUEN,37.46140094262962
1654128000,8.5813,8.5748,8.903699999999999,8.3291,ok,4248.923076923077,CUEN,43.66684891561873
1654214400,8.7087,8.216,8.7087,8.06,ok,2860.3846153846152,CUEN,44.5933370556486
1654473600,8.6268,8.4214,8.6268,8.32,ok,3213.3846153846152,CUEN,50.72492552135055
1654560000,8.58,8.125,8.58,8.125,ok,1984.6153846153843,CUEN,45.58055443953394
1654646400,8.969999999999999,8.1952,9.0051,8.19,ok,5783.692307692308,CUEN,43.81999170468686
1654732800,8.7672,8.84,9.6057,8.450000000000001,ok,5481.692307692308,CUEN,45.09525739764896
1654819200,8.84,9.0636,9.3587,8.84,ok,1102.2307692307693,CUEN,49.7096640398175
1655078400,8.969999999999999,8.6489,8.969999999999999,8.450000000000001,ok,2023.692307692308,CUEN,39.85094256904866
1655164800,8.32,8.0587,8.966099999999999,7.893599999999999,ok,3517.0,CUEN,48.64864864864865
1655251200,8.969999999999999,8.7763,8.969999999999999,8.06,ok,4446.692307692308,CUEN,47.938144329896915
1655337600,8.117199999999999,8.969999999999999,8.969999999999999,8.117199999999999,ok,5140.538461538462,CUEN,55.504055619930455
1655424000,8.2966,8.8439,8.969999999999999,8.2966,ok,3925.153846153846,CUEN,50.59001512859304
1655769600,8.8127,9.048,9.048,8.563099999999999,ok,3589.0,CUEN,55.91562213390401
1655856000,9.8449,9.5992,9.8449,8.969999999999999,ok,5740.923076923077,CUEN,62.11745244003309
1655942400,9.3106,9.1,10.0087,8.7113,ok,4879.2307692307695,CUEN,55.1530612244898
1656028800,9.5446,8.8218,9.5446,8.7113,ok,6024.2307692307695,CUEN,56.039398652151384
1656288000,9.2625,8.1952,9.2625,8.1263,ok,7173.307692307692,CUEN,47.9196556671449
1656374400,8.450000000000001,8.19,8.604700000000001,8.0678,ok,906.3846153846154,CUEN,50.631632137443155
1656460800,8.1978,8.2862,8.3889,8.1978,ok,1901.0,CUEN,50.87983911513323
1656547200,8.1159,8.1419,8.2849,8.06,ok,703.6923076923077,CUEN,42.52713609796827
1656633600,8.1016,8.145800000000001,8.2875,8.1016,ok,551.0769230769231,CUEN,39.69042056074769
1656979200,8.06,7.67,8.06,7.539999999999999,ok,3099.538461538461,CUEN,39.152981849611066
1657065600,7.67,7.6245,7.9716,7.523099999999999,ok,1501.1538461538462,CUEN,44.528178243774576
1657152000,7.409999999999999,7.462,7.673900000000001,7.280000000000001,ok,4393.2307692307695,CUEN,30.742857142857133
1657238400,7.280000000000001,7.539999999999999,7.539999999999999,7.280000000000001,ok,1708.4615384615386,CUEN,28.312302839116725
1657497600,7.539999999999999,7.1825,7.585500000000001,7.0200000000000005,ok,2328.769230769231,CUEN,26.455416359616805
1657584000,7.151300000000001,7.1578,7.409999999999999,7.15,ok,541.9230769230769,CUEN,21.777950310559007
1657670400,7.0200000000000005,6.8913,7.2631,6.7665,ok,1583.7692307692307,CUEN,5.812473483241419
1657756800,6.9186,6.63,6.9186,6.63,ok,2033.3846153846157,CUEN,6.301747930082811
1657843200,6.825,6.9628,7.018700000000001,6.506499999999999,ok,1155.4615384615386,CUEN,17.73465703971121
1658102400,7.0122,6.9407000000000005,7.15,6.890000000000001,ok,888.0,CUEN,22.444317532838397
1658188800,7.098000000000001,7.0200000000000005,7.15,6.7639,ok,478.38461538461536,CUEN,25.110619469026574
1658275200,7.0200000000000005,7.0200000000000005,7.15,6.4935,ok,666.9230769230769,CUEN,21.914648212226098
1658361600,6.695,7.0213,7.15,6.695,ok,718.8461538461538,CUEN,23.46059113300494
1658448000,7.148700000000001,7.1552,7.1695,6.9875,ok,222.6153846153846,CUEN,27.90023201856144
1658707200,7.604999999999999,7.0200000000000005,7.604999999999999,6.5,ok,4241.153846153846,CUEN,32.90013679890559
1658793600,6.7353000000000005,6.513,6.825,6.5,ok,655.9230769230769,CUEN,26.472206934507383
1658880000,6.37,6.37,6.7535,6.37,ok,875.8461538461538,CUEN,26.69256381798
1658966400,7.147399999999999,6.37,7.147399999999999,6.320600000000001,ok,1399.4615384615386,CUEN,24.167623421354747
1659052800,6.24,6.4025,6.4987,6.24,ok,1267.3076923076924,CUEN,29.89276139410184
1659312000,6.175,6.822400000000001,7.1448,6.175,ok,694.0769230769231,CUEN,42.81737193763921
1659398400,6.76,6.8445,7.018700000000001,6.7587,ok,396.7692307692308,CUEN,48.88059701492537
1659484800,7.060300000000001,11.7182,14.560000000000002,6.76,ok,355503.6923076923,CUEN,87.95577967416604
1659571200,11.011,9.2976,11.57,8.8894,ok,19803.53846153846,CUEN,63.280094646554275
1659657600,8.19,8.7867,9.2378,8.19,ok,5196.384615384615,CUEN,59.94676379938358
1659916800,9.36,8.2134,9.3626,7.8,ok,8744.538461538461,CUEN,56.10534716679968
1660003200,8.84,11.1059,11.3009,8.086,ok,10287.846153846154,CUEN,66.12952889253823
1660089600,10.582,10.66,10.66,9.7045,ok,4297.769230769231,CUEN,63.87704511650966
1660176000,10.7562,10.3558,10.7887,10.14,ok,1906.0,CUEN,62.0497259201253
1660262400,10.0672,9.88,10.556,9.88,ok,1435.5384615384614,CUEN,60.498186676846736
1660521600,9.8124,10.153,10.66,9.1936,ok,1549.076923076923,CUEN,63.59487279083318
1660608000,10.53,9.6941,12.0887,8.450000000000001,ok,53441.38461538462,CUEN,62.128830281756954
1660694400,9.3613,9.7461,9.8865,8.606,ok,10500.153846153846,CUEN,62.27199697571119
1660780800,9.62,8.775,9.62,8.58,ok,7968.0,CUEN,58.07307794390871
1660867200,8.84,9.101299999999998,9.4185,8.2563,ok,7102.692307692308,CUEN,57.80429169263645
1661126400,9.6265,8.520199999999999,9.6265,8.4175,ok,7089.384615384615,CUEN,55.52697024268931
1661212800,8.19,8.5969,8.969999999999999,8.19,ok,1428.3076923076924,CUEN,34.939154434826236
1661299200,9.23,8.9102,9.3587,8.58,ok,1888.2307692307693,CUEN,47.653543307086615
1661385600,8.773700000000002,8.9362,9.0922,8.58,ok,1120.8461538461538,CUEN,50.96202108080977
1661472000,9.0987,8.9076,9.3548,8.71,ok,7155.2307692307695,CUEN,54.80388629003239
1661731200,10.53,9.3782,10.53,8.19,ok,76463.53846153847,CUEN,32.01623815967521
1661817600,8.814,10.1257,10.4,8.6736,ok,27378.46153846154,CUEN,44.76699770817417
1661904000,9.62,11.2424,11.765,9.3652,ok,21701.384615384617,CUEN,57.49121265377856
1661990400,10.5456,10.27,10.79,9.36,ok,5306.307692307692,CUEN,53.04012971220105
1662076800,9.7526,9.88,10.27,9.4991,ok,5347.461538461538,CUEN,47.91003184713376
1662422400,9.49,8.71,9.49,8.71,ok,4732.538461538462,CUEN,43.20588763238198
1662508800,8.7139,9.4913,9.75,8.4513,ok,5256.2307692307695,CUEN,48.401826484018265
1662595200,9.1,8.450000000000001,9.8241,8.450000000000001,ok,11105.384615384615,CUEN,47.97930811509861
1662681600,8.196499999999999,8.5943,9.0064,8.196499999999999,ok,2342.076923076923,CUEN,46.77472709229243
1662940800,8.32,8.58,9.3223,8.32,ok,2299.692307692308,CUEN,50.40998217468807
1663027200,9.23,8.84,9.2352,8.450000000000001,ok,3088.0,CUEN,51.62580420796383
1663113600,8.9609,8.450000000000001,9.36,8.450000000000001,ok,2576.153846153846,CUEN,46.95352839931154
1663200000,8.969999999999999,8.32,9.0584,8.2706,ok,1330.4615384615386,CUEN,45.97623089983022
1663286400,8.4526,8.19,8.463000000000001,7.5465,ok,5315.923076923077,CUEN,45.37533512064343
1663545600,8.6762,8.1744,8.6762,7.67,ok,1575.4615384615386,CUEN,41.758632965468145
1663632000,8.219899999999999,8.06,8.357700000000001,7.67,ok,1050.2307692307693,CUEN,34.51568894952251
1663718400,8.2225,8.091199999999999,8.450000000000001,7.67,ok,517.3076923076923,CUEN,21.787709497206677
1663804800,8.4344,7.868899999999999,8.4344,7.268300000000001,ok,3212.3076923076924,CUEN,25.168055929013136
1663891200,7.5075,7.15,7.7974,6.5,ok,6107.538461538462,CUEN,23.56495468277943
1664150400,6.76,6.2712,6.76,6.175,ok,4027.307692307693,CUEN,24.973319103521845
1664236800,6.175,6.3375,6.614400000000001,6.175,ok,696.0,CUEN,12.070043777360794
1664323200,6.1815,6.7587,6.76,5.98,ok,4789.307692307692,CUEN,26.093348033811054
1664409600,7.9274,7.315099999999999,7.9274,6.8445,ok,7029.769230769231,CUEN,33.80513495720865
1664496000,7.317699999999999,6.890000000000001,7.409999999999999,6.7652,ok,1955.6153846153843,CUEN,30.620155038759663
1664755200,6.890000000000001,7.0473,7.2722,6.37,ok,1937.3076923076924,CUEN,28.94656488549616
1664841600,7.147399999999999,7.0863000000000005,7.2722,6.5507,ok,1144.8461538461538,CUEN,32.5457570715474
1664928000,6.614400000000001,6.943300000000001,7.1461,5.7213,ok,6348.076923076923,CUEN,32.43781094527361
1665014400,6.63,6.890000000000001,6.9121,6.63,ok,873.3846153846154,CUEN,33.08525033829498
1665100800,7.046,6.4376,7.046,6.4376,ok,1455.1538461538462,CUEN,29.708383961117832
1665360000,6.7587,6.24,7.046,6.24,ok,1062.7692307692307,CUEN,29.141835518474352
1665446400,6.1737,5.7863,6.1737,5.7863,ok,1085.0,CUEN,25.916870415647907
1665532800,5.8513,5.7213,7.0200000000000005,5.72,ok,1743.3846153846157,CUEN,26.79775280898876
1665619200,5.72,5.4587,5.9501,5.4574,ok,2162.3076923076924,CUEN,29.72888750389528
1665705600,6.137300000000001,5.655,6.2387,5.33,ok,2123.692307692308,CUEN,41.169895678092395
1665964800,5.3703,5.4678,6.2387,5.2,ok,728.9230769230769,CUEN,37.95462729564278
