t,o,c,h,l,s,v,Ticker,RSI
1652140800,7.5316,7.7,7.7399,7.51,ok,5265.0,HHS,
1652227200,7.7348,7.61,7.7348,7.5,ok,1749.0,HHS,
1652313600,7.52,7.49,7.6,7.3002,ok,13677.0,HHS,
1652400000,7.75,8.39,8.39,7.695,ok,44488.0,HHS,
1652659200,8.42,8.345,8.4704,7.91,ok,11371.0,HHS,
1652745600,8.18,8.49,8.56,8.18,ok,12844.0,HHS,
1652832000,8.5,8.26,8.5,8.1303,ok,5740.0,HHS,
1652918400,8.3852,8.6396,8.6492,8.29,ok,7961.0,HHS,
1653004800,8.65,8.38,8.65,8.21,ok,4912.0,HHS,
1653264000,8.34,8.37,8.5742,8.19,ok,15545.0,HHS,
1653350400,8.4,8.43,8.5393,8.4,ok,2929.0,HHS,
1653436800,8.5,8.43,8.57,8.35,ok,16011.0,HHS,
1653523200,8.33,8.415,8.499,8.1692,ok,9587.0,HHS,
1653609600,8.42,8.59,8.59,8.02,ok,20710.0,HHS,68.31878807837968
1653955200,8.8,9.06,9.27,8.53,ok,56644.0,HHS,73.45474613686532
1654041600,9.19,9.2,9.48,9.15,ok,36898.0,HHS,76.95646276956458
1654128000,9.29,9.43,9.44,9.001,ok,42952.0,HHS,81.70763598326357
1654214400,9.43,9.44,9.44,9.15,ok,12263.0,HHS,74.2024709570348
1654473600,9.56,9.7,9.9284,9.56,ok,90252.0,HHS,78.41624024830126
1654560000,9.94,10.155,10.415,9.836,ok,109334.0,HHS,80.89971048919898
1654646400,10.3,10.3,10.43,10.27,ok,32608.0,HHS,89.09244212785525
1654732800,10.52,10.43,10.8528,10.36,ok,79782.0,HHS,87.93863366672313
1654819200,10.55,10.84,10.91,10.45,ok,42627.0,HHS,99.00398406374494
1655078400,10.7,9.81,10.95,9.51,ok,99352.0,HHS,70.39660056657225
1655164800,9.5,9.98,10.1399,9.5,ok,51503.0,HHS,71.2912087912088
1655251200,10.01,10.13,10.39,9.99,ok,32523.0,HHS,72.4274406332454
1655337600,10.03,10.03,10.5899,9.5201,ok,38690.0,HHS,70.83870967741935
1655424000,10.2,10.11,10.3336,10.0,ok,85563.0,HHS,70.1058201058201
1655769600,10.11,10.21,10.71,10.1,ok,58106.0,HHS,66.86217008797654
1655856000,10.21,10.15,10.41,10.11,ok,33076.0,HHS,64.26426426426426
1655942400,10.15,10.38,10.72,10.15,ok,31237.0,HHS,64.26426426426426
1656028800,10.48,10.53,10.8,10.3106,ok,84715.0,HHS,65.70605187319885
1656288000,10.6,11.12,11.3399,10.6,ok,141771.0,HHS,68.68421052631578
1656374400,11.52,11.4,11.6243,11.2622,ok,90339.0,HHS,67.17241379310344
1656460800,11.66,12.01,12.08,11.4681,ok,242340.0,HHS,70.9046454767726
1656547200,12.18,12.74,12.89,12.115,ok,224609.0,HHS,74.62686567164178
1656633600,12.69,12.58,13.22,12.5,ok,202566.0,HHS,69.59459459459458
1656979200,12.33,10.55,12.42,10.094,ok,272338.0,HHS,56.80147058823529
1657065600,10.74,11.76,11.76,10.6001,ok,147774.0,HHS,63.73456790123456
1657152000,11.98,12.42,12.48,11.98,ok,81495.0,HHS,66.3805436337625
1657238400,12.42,12.4,12.74,12.305,ok,118044.0,HHS,67.14905933429813
1657497600,12.5,11.92,12.89,11.52,ok,246597.0,HHS,62.38030095759234
1657584000,12.35,11.52,12.46,11.1001,ok,110206.0,HHS,58.607095926412605
1657670400,11.33,12.22,12.3599,11.33,ok,82838.0,HHS,62.54545454545455
1657756800,12.34,12.14,12.42,11.5,ok,87942.0,HHS,60.864197530864196
1657843200,12.2,12.16,12.3358,11.6975,ok,130131.0,HHS,60.225846925972405
1658102400,12.49,11.52,12.49,11.5,ok,150515.0,HHS,52.49376558603492
1658188800,11.5,12.13,12.25,11.5,ok,69407.0,HHS,54.371257485029936
1658275200,12.14,12.24,12.29,11.79,ok,65200.0,HHS,51.46496815286624
1658361600,12.3,12.24,12.3989,12.15,ok,64810.0,HHS,46.48876404494382
1658448000,12.24,12.72,12.764,12.04,ok,146254.0,HHS,50.940860215053775
1658707200,12.82,13.37,13.86,12.82,ok,353559.0,HHS,73.26732673267325
1658793600,13.49,13.53,13.6699,13.1001,ok,221518.0,HHS,67.66467065868262
1658880000,13.86,14.39,14.48,13.64,ok,234292.0,HHS,68.90595009596929
1658966400,15.05,12.99,15.05,12.59,ok,329163.0,HHS,54.47647951441577
1659052800,12.87,13.0,13.17,12.34,ok,201414.0,HHS,58.823529411764696
1659312000,12.86,12.24,12.88,11.34,ok,292988.0,HHS,55.55555555555556
1659398400,12.14,11.94,12.2903,11.88,ok,92413.0,HHS,47.69736842105262
1659484800,11.88,11.77,11.9699,11.51,ok,103128.0,HHS,47.00162074554294
1659571200,11.61,11.56,11.8336,11.1201,ok,96999.0,HHS,45.28301886792453
1659657600,11.43,11.85,11.9949,11.39,ok,72344.0,HHS,52.74542429284526
1659916800,11.85,12.46,12.57,11.8,ok,105976.0,HHS,52.74542429284526
1660003200,12.44,12.86,12.91,12.44,ok,68942.0,HHS,54.92063492063491
1660089600,12.92,13.9,13.93,12.66,ok,196511.0,HHS,61.30790190735695
1660176000,14.19,13.78,14.3685,13.15,ok,229399.0,HHS,57.59312320916904
1660262400,14.37,15.33,15.78,14.07,ok,414928.0,HHS,62.43654822335026
1660521600,15.33,15.02,15.4,14.8572,ok,238411.0,HHS,59.27770859277709
1660608000,15.05,15.56,15.76,14.9624,ok,532085.0,HHS,57.58754863813229
1660694400,15.77,16.49,17.19,15.77,ok,410892.0,HHS,74.17127071823202
1660780800,16.48,17.03,17.4,16.4,ok,213366.0,HHS,75.93307593307593
1660867200,17.2,17.25,17.5,15.98,ok,167941.0,HHS,84.6473029045643
1661126400,17.12,16.22,17.15,16.0301,ok,172685.0,HHS,76.88442211055275
1661212800,16.12,17.65,17.88,16.02,ok,197291.0,HHS,81.8872017353579
1661299200,17.2,15.8,17.3499,15.4144,ok,285342.0,HHS,69.52117863720073
1661385600,15.83,16.36,16.49,15.82,ok,112161.0,HHS,70.26055705300988
1661472000,16.3,16.11,16.47,15.96,ok,83509.0,HHS,66.94521819870008
1661731200,15.85,15.61,16.045,15.37,ok,91987.0,HHS,62.649494020239196
1661817600,15.59,15.27,15.74,15.04,ok,91417.0,HHS,56.7354965585054
