t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.19,3.25,3.31,3.09,ok,544065.0,EMKR,,3.216666666666667,1750075.75,544065.0,3.216666666666667
1652227200,3.23,3.07,3.29,3.05,ok,427831.0,EMKR,,3.1366666666666667,1341963.2366666666,971896.0,1.3807683503859123
1652313600,3.03,3.18,3.245,3.03,ok,334125.0,EMKR,,3.151666666666667,1053050.625,1306021.0,0.8063045119488891
1652400000,3.23,3.19,3.255,3.14,ok,391378.0,EMKR,,3.195,1250452.71,1697399.0,0.7366875495979437
1652659200,3.17,3.14,3.2101,3.1,ok,272466.0,EMKR,,3.1500333333333335,858276.9822000001,1969865.0,0.43570345287621237
1652745600,3.2,3.22,3.26,3.13,ok,227813.0,EMKR,,3.203333333333333,729760.9766666666,2197678.0,0.3320600090944472
1652832000,3.16,3.11,3.21,3.1,ok,236182.0,EMKR,,3.14,741611.48,2433860.0,0.30470589105371715
1652918400,3.11,3.13,3.185,3.08,ok,251579.0,EMKR,,3.1316666666666664,787861.5683333332,2685439.0,0.2933827833487684
1653004800,3.18,3.11,3.2,3.02,ok,242498.0,EMKR,,3.11,754168.78,2927937.0,0.25757684676958553
1653264000,3.12,3.09,3.2,3.075,ok,165767.0,EMKR,,3.1216666666666666,517469.3183333333,3093704.0,0.16726529698165477
1653350400,3.06,3.09,3.12,2.97,ok,238430.0,EMKR,,3.06,729595.8,3332134.0,0.2189575209160256
1653436800,3.06,3.13,3.19,3.05,ok,190752.0,EMKR,,3.1233333333333335,595782.0800000001,3522886.0,0.16911761550047322
1653523200,3.15,3.25,3.28,3.14,ok,424093.0,EMKR,,3.223333333333333,1366993.1033333333,3946979.0,0.3463390870165089
1653609600,3.29,3.33,3.35,3.26,ok,406936.0,EMKR,54.76190476190476,3.313333333333333,1348314.6133333333,4353915.0,0.30967867157106493
1653955200,3.31,3.3,3.36,3.26,ok,168629.0,EMKR,52.87356321839079,3.306666666666666,557599.8933333333,4522544.0,0.123293414797807
1654041600,3.32,3.19,3.325,3.16,ok,308456.0,EMKR,57.49999999999999,3.225,994770.6,4831000.0,0.20591401366176776
1654128000,3.2,3.47,3.485,3.1765,ok,296718.0,EMKR,64.94845360824742,3.377166666666667,1002066.1390000001,5127718.0,0.1954214601895034
1654214400,3.41,3.5,3.555,3.3499,ok,419597.0,EMKR,65.65656565656565,3.4682999999999997,1455288.2751,5547315.0,0.2623410199528961
1654473600,3.5,3.4,3.56,3.37,ok,333353.0,EMKR,62.49999999999998,3.4433333333333334,1147845.4966666666,5880668.0,0.1951896445551197
1654560000,3.35,3.54,3.56,3.34,ok,466879.0,EMKR,64.54545454545453,3.4800000000000004,1624738.9200000002,6347547.0,0.25596327526208157
1654646400,3.51,3.5,3.6,3.43,ok,333325.0,EMKR,68.93203883495146,3.5100000000000002,1169970.75,6680872.0,0.1751224615589103
1654732800,3.47,3.41,3.54,3.38,ok,301650.0,EMKR,62.727272727272734,3.4433333333333334,1038681.5,6982522.0,0.14875449013980907
1654819200,3.37,3.2,3.37,3.15,ok,405659.0,EMKR,53.48837209302327,3.2399999999999998,1314335.16,7388181.0,0.17789698980033108
1655078400,3.08,3.2,3.27,3.035,ok,764841.0,EMKR,54.33070866141733,3.168333333333333,2423271.235,8153022.0,0.2972236840523673
1655164800,3.26,3.19,3.27,3.13,ok,318397.0,EMKR,53.90625000000001,3.1966666666666668,1017809.0766666667,8471419.0,0.12014623248674947
1655251200,3.26,3.31,3.37,3.1677,ok,306701.0,EMKR,56.61764705882353,3.2825666666666664,1006766.4792333333,8778120.0,0.11469044388016264
1655337600,3.21,3.17,3.24,3.08,ok,560402.0,EMKR,47.10144927536232,3.1633333333333336,1772738.326666667,9338522.0,0.1898307169664179
1655424000,3.16,3.11,3.27,3.01,ok,1732466.0,EMKR,41.91176470588235,3.1299999999999994,5422618.579999999,11070988.0,0.48980439505489476
1655769600,3.14,3.31,3.365,3.11,ok,735439.0,EMKR,50.32679738562092,3.2616666666666667,2398756.8716666666,11806427.0,0.20317381979041302
1655856000,3.25,3.32,3.41,3.25,ok,491653.0,EMKR,54.54545454545454,3.3266666666666667,1635565.6466666667,12298080.0,0.13299357677512805
1655942400,3.31,3.45,3.45,3.24,ok,585288.0,EMKR,49.21875,3.3800000000000003,1978273.4400000002,12883368.0,0.15355250583543062
1656028800,3.45,3.45,3.65,3.39,ok,5600783.0,EMKR,48.00000000000001,3.4966666666666666,19584071.223333333,18484151.0,1.059506126266407
1656288000,3.43,3.28,3.48,3.23,ok,643616.0,EMKR,45.45454545454545,3.33,2143241.2800000003,19127767.0,0.11204869235389579
1656374400,3.28,3.29,3.42,3.28,ok,498609.0,EMKR,39.49579831932775,3.3299999999999996,1660367.9699999997,19626376.0,0.08459880570921498
1656460800,3.25,3.13,3.27,3.075,ok,365829.0,EMKR,35.877862595419856,3.1583333333333337,1155409.925,19992205.0,0.057793021079965916
1656547200,3.08,3.07,3.115,3.005,ok,347319.0,EMKR,36.71875000000001,3.063333333333333,1063953.8699999999,20339524.0,0.05230967401203685
1656633600,3.08,3.09,3.1,2.95,ok,406375.0,EMKR,44.954128440366965,3.046666666666667,1238089.1666666667,20745899.0,0.0596787426115719
1656979200,3.04,3.1,3.12,2.94,ok,382215.0,EMKR,45.45454545454546,3.0533333333333332,1167029.8,21128114.0,0.05523587197607889
1657065600,3.1,3.13,3.24,3.07,ok,198046.0,EMKR,47.32142857142857,3.146666666666667,623184.7466666667,21326160.0,0.029221610766620276
