t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.09,5.66,6.0,4.88,ok,1642879.0,GTHX,,5.513333333333333,9057739.553333333,1642879.0,5.513333333333333,,0.0
1652227200,5.57,4.5,5.6399,4.49,ok,1128411.0,GTHX,,4.876633333333333,5502846.6963,2771290.0,1.9856625240591923,,0.0
1652313600,4.55,4.64,4.95,4.315,ok,1311530.0,GTHX,,4.635000000000001,6078941.550000001,4082820.0,1.4889075565418022,,0.0
1652400000,4.77,4.61,4.85,4.51,ok,1267457.0,GTHX,,4.656666666666666,5902124.763333333,5350277.0,1.103143774300533,,0.0
1652659200,4.61,4.26,4.68,4.25,ok,1069175.0,GTHX,,4.3966666666666665,4700806.083333333,6419452.0,0.7322752913073161,,0.0
1652745600,4.4,4.63,4.63,4.275,ok,1398980.0,GTHX,,4.511666666666667,6311731.433333334,7818432.0,0.8072886524220373,,0.0
1652832000,4.44,4.63,4.74,4.4,ok,1595556.0,GTHX,,4.59,7323602.04,9413988.0,0.7779489457602877,-0.1819787985865725,0.0
1652918400,4.65,5.27,5.32,4.58,ok,1405447.0,GTHX,,5.056666666666667,7106876.996666667,10819435.0,0.6568621186472923,0.171111111111111,0.0
1653004800,5.27,5.05,5.34,4.73,ok,1143082.0,GTHX,,5.04,5761133.28,11962517.0,0.4815987538408514,0.08836206896551735,0.0
1653264000,5.13,4.98,5.22,4.86,ok,590770.0,GTHX,,5.0200000000000005,2965665.4000000004,12553287.0,0.2362461242222854,0.08026030368763548,0.0
1653350400,4.86,4.67,4.88,4.55,ok,1274959.0,GTHX,,4.7,5992307.3,13828246.0,0.4333382050044524,0.096244131455399,0.0
1653436800,4.64,4.72,4.8,4.555,ok,816253.0,GTHX,,4.691666666666666,3829586.991666666,14644499.0,0.2615034486100662,0.01943844492440605,0.0
1653523200,4.71,4.74,4.94,4.68,ok,588827.0,GTHX,,4.786666666666667,2818518.5733333337,15233326.0,0.1850231901643366,0.023758099352051865,0.0
1653609600,4.74,5.29,5.31,4.65,ok,922797.0,GTHX,45.268542199488486,5.083333333333333,4690884.75,16156123.0,0.2903471798277346,0.00379506641366234,0.0
1653955200,5.145,4.86,5.345,4.83,ok,1885819.0,GTHX,40.78341013824885,5.011666666666667,9451096.221666668,18041942.0,0.5238402951116164,-0.037623762376237546,0.0
1654041600,4.91,4.48,5.05,4.35,ok,1030079.0,GTHX,49.71910112359551,4.626666666666666,4765832.173333333,19072021.0,0.2498860594445304,-0.10040160642570284,0.0
1654128000,4.44,4.53,4.63,4.4,ok,887559.0,GTHX,48.41498559077811,4.5200000000000005,4011766.6800000006,19959580.0,0.2009945439733702,-0.02997858672376863,0.0
1654214400,4.5,4.52,4.69,4.28,ok,1322488.0,GTHX,48.69565217391303,4.496666666666667,5946787.706666667,21282068.0,0.2794271546668616,-0.0423728813559322,0.0
1654473600,4.58,4.45,4.7,4.4,ok,806621.0,GTHX,52.99684542586751,4.516666666666667,3643238.183333333,22088689.0,0.1649368227934819,-0.06118143459915615,0.0
1654560000,4.38,4.79,4.795,4.38,ok,1001719.0,GTHX,52.54777070063694,4.655,4663001.945,23090408.0,0.2019454114886146,-0.09451795841209831,0.0
1654646400,4.75,5.09,5.27,4.75,ok,971330.0,GTHX,56.68604651162792,5.036666666666666,4892265.433333333,24061738.0,0.2033213657855194,0.047325102880658276,0.0
1654732800,5.06,5.1,5.5299,4.97,ok,931808.0,GTHX,46.97508896797153,5.199966666666667,4845370.5397333335,24993546.0,0.1938648697441064,0.13839285714285698,0.0
1654819200,5.0,4.44,5.0445,4.29,ok,1873209.0,GTHX,40.61538461538462,4.5915,8600839.1235,26866755.0,0.320129435932996,-0.019867549668874163,0.0
