t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.55,2.35,2.6,2.26,ok,80622.0,DMAC,,2.403333333333333,193761.53999999995,80622.0,2.403333333333333
1652227200,2.39,2.31,2.44,2.18,ok,85404.0,DMAC,,2.31,197283.24,166026.0,1.1882671388818618
1652313600,2.27,2.5,2.5,2.25,ok,19217.0,DMAC,,2.4166666666666665,46441.08333333333,185243.0,0.2507035803422171
1652400000,2.5,2.44,2.61,2.33,ok,119287.0,DMAC,,2.4599999999999995,293446.01999999996,304530.0,0.9636029947788394
1652659200,2.39,2.39,2.53,2.37,ok,28546.0,DMAC,,2.43,69366.78,333076.0,0.2082611175827739
1652745600,2.47,2.5,2.515,2.42,ok,22168.0,DMAC,,2.4783333333333335,54939.693333333336,355244.0,0.15465340254397916
1652832000,2.5,2.3,2.53,2.25,ok,128976.0,DMAC,,2.36,304383.36,484220.0,0.6286055098921978
1652918400,2.31,2.42,2.44,2.31,ok,25761.0,DMAC,,2.39,61568.79,509981.0,0.12072761534253237
1653004800,2.5,2.38,2.53,2.3733,ok,67098.0,DMAC,,2.4277666666666664,162898.2878,577079.0,0.2822807411117022
1653264000,2.45,2.35,2.5,2.3,ok,70897.0,DMAC,,2.3833333333333333,168971.18333333332,647976.0,0.260767657032565
1653350400,2.36,2.23,2.4,2.2,ok,63058.0,DMAC,,2.276666666666667,143562.0466666667,711034.0,0.2019060223092942
1653436800,2.33,2.34,2.37,2.21,ok,25407.0,DMAC,,2.3066666666666666,58605.479999999996,736441.0,0.07957932814712923
1653523200,2.37,2.38,2.48,2.36,ok,58455.0,DMAC,,2.4066666666666667,140681.7,794896.0,0.17698126547372237
1653609600,2.37,2.44,2.46,2.35,ok,9708.0,DMAC,53.84615384615383,2.4166666666666665,23461.0,804604.0,0.029158443159616406
1653955200,2.39,2.43,2.44,2.3871,ok,4212.0,DMAC,53.389830508474574,2.419033333333333,10188.9684,808816.0,0.0125973872920417
1654041600,2.445,2.45,2.45,2.41,ok,6144.0,DMAC,56.0344827586207,2.436666666666667,14970.880000000001,814960.0,0.018370079513104938
1654128000,2.45,2.44,2.46,2.38,ok,16612.0,DMAC,46.93877551020408,2.4266666666666663,40311.78666666666,831572.0,0.04847660415053256
1654214400,2.34,2.38,2.45,2.3301,ok,17751.0,DMAC,46.93877551020408,2.3867,42366.3117,849323.0,0.04988244955099532
1654473600,2.45,2.39,2.45,2.33,ok,13780.0,DMAC,50.0,2.39,32934.200000000004,863103.0,0.0381579023592781
1654560000,2.38,2.39,2.44,2.38,ok,17256.0,DMAC,43.37349397590363,2.4033333333333338,41471.920000000006,880359.0,0.04710796391017756
1654646400,2.37,2.49,2.51,2.37,ok,35164.0,DMAC,63.01369863013701,2.4566666666666666,86386.22666666667,915523.0,0.09435724352819827
1654732800,2.49,2.45,2.5,2.4,ok,43080.0,DMAC,52.30769230769233,2.45,105546.00000000001,958603.0,0.11010397422081927
1654819200,2.4744,2.4,2.49,2.3901,ok,18378.0,DMAC,51.51515151515152,2.4267000000000003,44597.89260000001,976981.0,0.04564867955466893
1655078400,2.32,2.305,2.37,2.27,ok,27522.0,DMAC,46.896551724137936,2.315,63713.43,1004503.0,0.0634278145510765
1655164800,2.3276,2.27,2.34,2.25,ok,34062.0,DMAC,53.125,2.2866666666666666,77888.44,1038565.0,0.07499621111822563
1655251200,2.3,2.2,2.33,2.2,ok,27575.0,DMAC,38.33333333333337,2.2433333333333336,61859.91666666667,1066140.0,0.05802232039569538
1655337600,2.17,2.08,2.31,2.05,ok,53838.0,DMAC,27.941176470588275,2.1466666666666665,115572.23999999999,1119978.0,0.10319152697642274
1655424000,2.09,2.15,2.24,2.0797,ok,29562.0,DMAC,28.985507246376827,2.1565666666666665,63752.4238,1149540.0,0.05545907389042573
1655769600,2.19,2.32,2.34,2.15,ok,28443.0,DMAC,43.52941176470587,2.27,64565.61,1177983.0,0.05481030710969513
1655856000,2.31,2.33,2.33,2.18,ok,29466.0,DMAC,42.85714285714285,2.28,67182.48,1207449.0,0.055640014609312685
1655942400,2.26,2.27,2.33,2.26,ok,34174.0,DMAC,40.4494382022472,2.2866666666666666,78144.54666666666,1241623.0,0.06293741873875296
