t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.6,2.46,2.69,2.42,ok,683923.0,LAB,,2.523333333333333,1725765.7033333331,683923.0,2.523333333333333,,0.0
1652227200,2.47,2.065,2.47,2.065,ok,764468.0,LAB,,2.2,1681829.6,1448391.0,1.161170982145015,,0.0
1652313600,2.03,2.12,2.29,2.0,ok,762786.0,LAB,,2.1366666666666667,1629819.42,2211177.0,0.7370822959898732,,0.0
1652400000,2.25,2.22,2.37,2.135,ok,762472.0,LAB,,2.2416666666666667,1709208.066666667,2973649.0,0.5747847397815501,,0.0
1652659200,2.2,2.17,2.31,2.14,ok,669287.0,LAB,,2.2066666666666666,1476893.3133333332,3642936.0,0.4054129178589284,,0.0
1652745600,2.24,2.1,2.26,2.06,ok,704024.0,LAB,,2.14,1506611.36,4346960.0,0.346589653458969,,0.0
1652832000,2.05,2.19,2.25,1.92,ok,6988823.0,LAB,,2.12,14816304.759999998,11335783.0,1.3070384957086774,-0.1097560975609756,0.0
1652918400,2.17,2.05,2.2,2.035,ok,992023.0,LAB,,2.095,2078288.1850000003,12327806.0,0.1685854064380961,-0.007263922518159882,0.0
1653004800,2.06,1.95,2.09,1.85,ok,786361.0,LAB,,1.9633333333333327,1543888.7633333332,13114167.0,0.1177267883910074,-0.08018867924528306,0.0
1653264000,1.91,2.6,2.62,1.87,ok,2299363.0,LAB,,2.3633333333333333,5434161.223333334,15413530.0,0.3525578646379728,0.1711711711711712,0.0
1653350400,2.41,1.95,2.45,1.915,ok,2077257.0,LAB,,2.105,4372625.985,17490787.0,0.2499959541557507,-0.10138248847926268,0.0
1653436800,1.9,1.68,1.93,1.64,ok,2466347.0,LAB,,1.75,4316107.25,19957134.0,0.2162688916153992,-0.20000000000000007,0.0
1653523200,1.69,2.02,2.17,1.68,ok,2632836.0,LAB,,1.9566666666666663,5151582.44,22589970.0,0.2280473342815417,-0.07762557077625565,0.0
1653609600,2.02,2.03,2.13,1.86,ok,1400134.0,LAB,42.636986301369866,2.0066666666666664,2809602.226666666,23990104.0,0.1171150498833463,-0.009756097560975618,0.0
1653955200,2.04,1.89,2.19,1.89,ok,2063589.0,LAB,40.68627450980393,1.99,4106542.11,26053693.0,0.1576184270690531,-0.03076923076923077,0.0
1654041600,1.88,1.74,1.95,1.74,ok,808821.0,LAB,44.22735346358792,1.81,1463966.0099999998,26862514.0,0.0544984735978173,-0.3307692307692308,0.0
1654128000,1.76,1.99,2.02,1.7,ok,1011575.0,LAB,47.8405315614618,1.903333333333333,1925364.4166666667,27874089.0,0.0690736266454005,0.02051282051282044,0.0
1654214400,1.96,1.97,2.025,1.91,ok,1377129.0,LAB,45.73378839590443,1.968333333333333,2710648.915,29251218.0,0.0926678989914197,0.17261904761904767,0.0
1654473600,1.91,1.94,2.04,1.9,ok,1333938.0,LAB,46.04810996563574,1.96,2614518.48,30585156.0,0.0854832481482193,-0.03960396039603964,0.0
1654560000,1.89,1.93,2.03,1.87,ok,1647058.0,LAB,47.01754385964912,1.9433333333333331,3200782.7133333334,32232214.0,0.0993038428366519,-0.049261083743842304,0.0
1654646400,1.94,2.07,2.15,1.935,ok,1394081.0,LAB,47.93103448275862,2.0516666666666663,2860189.5183333326,33626295.0,0.0850581224703266,0.09523809523809512,0.0
1654732800,2.1,1.93,2.1,1.9,ok,646191.0,LAB,47.93103448275862,1.9766666666666663,1277304.21,34272486.0,0.0372690854699014,0.10919540229885061,0.0
1654819200,1.89,1.78,1.89,1.775,ok,613880.0,LAB,47.11864406779661,1.815,1114192.2000000002,34886366.0,0.0319377547091032,-0.10552763819095479,0.0
1655078400,1.71,1.74,1.79,1.62,ok,1033784.0,LAB,31.623931623931625,1.7166666666666668,1774662.5333333334,35920150.0,0.0494057662157127,-0.11675126903553301,0.0
1655164800,1.77,1.81,1.84,1.695,ok,903351.0,LAB,46.02272727272727,1.781666666666667,1609470.3650000002,36823501.0,0.0437076953926787,-0.0670103092783505,0.0
1655251200,1.84,1.86,1.91,1.795,ok,623232.0,LAB,55.84415584415585,1.855,1156095.36,37446733.0,0.0308730633457396,-0.03626943005181338,0.0
1655337600,1.79,1.82,1.87,1.74,ok,804070.0,LAB,41.935483870967744,1.8100000000000005,1455366.7000000002,38250803.0,0.0380480038549779,-0.12077294685990325,0.0
1655424000,1.77,1.82,1.97,1.75,ok,1235404.0,LAB,41.463414634146346,1.846666666666667,2281379.3866666667,39486207.0,0.0577766151777167,-0.05699481865284972,0.0
1655769600,1.87,1.75,1.87,1.73,ok,787871.0,LAB,43.96551724137932,1.7833333333333332,1405036.6166666665,40274078.0,0.0348868723119289,-0.016853932584269704,0.0
1655856000,1.74,1.8,1.89,1.74,ok,772242.0,LAB,52.83018867924528,1.81,1397758.0199999998,41046320.0,0.0340531872284774,0.034482758620689724,0.0
1655942400,1.8,1.99,2.05,1.77,ok,1234378.0,LAB,50.0,1.9366666666666663,2390578.7266666666,42280698.0,0.0565406637011211,0.09944751381215466,0.0
