t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1683057600,5.63,5.63,5.63,5.63,ok,59027,TPC,,5.63,332322.01,59027,5.63
1683118800,5.78,5.94,5.95,5.78,ok,29542,TPC,,5.890000000000001,174002.38,88569,1.964596867978638
1683122400,5.91,6.08,6.11,5.88,ok,61021,TPC,,6.023333333333333,367549.82333333336,149590,2.4570480869933373
1683126000,6.09,5.98,6.09,5.98,ok,45899,TPC,,6.016666666666667,276158.98333333334,195489,1.4126574044234372
1683129600,5.99,5.97,6.005,5.94,ok,27244,TPC,,5.971666666666667,162692.08666666667,222733,0.7304354840399342
1683133200,5.98,5.96,6.04,5.96,ok,27041,TPC,,5.986666666666667,161885.45333333334,249774,0.6481277207929301
1683136800,5.96,6.02,6.08,5.95,ok,42942,TPC,,6.016666666666667,258367.7,292716,0.8826565681411335
1683140400,6.01,5.92,6.02,5.85,ok,134811,TPC,,5.93,799429.23,427527,1.8698917963076016
1683205200,5.88,5.836,5.979,5.72,ok,20096,TPC,,5.845,117461.12,447623,0.2624108233937934
1683208800,5.83,5.72,5.85,5.69,ok,37175,TPC,,5.753333333333333,213880.16666666666,484798,0.4411737809699435
1683212400,5.75,5.7,5.8,5.695,ok,23879,TPC,,5.7316666666666665,136866.46833333332,508677,0.26906360683367503
1683216000,5.7,5.82,5.82,5.67,ok,27573,TPC,,5.7700000000000005,159096.21000000002,536250,0.2966829090909091
1683219600,5.81,5.84,5.85,5.79,ok,27590,TPC,,5.826666666666667,160757.73333333334,563840,0.28511232500945893
1683223200,5.82,5.82,5.84,5.79,ok,24684,TPC,58.55855855855858,5.816666666666666,143578.6,588524,0.24396388252645604
1683226800,5.845,5.84,5.86,5.78,ok,122058,TPC,59.2920353982301,5.826666666666667,711191.28,710582,1.0008574379874526
1683230400,5.83,5.5,5.83,5.5,ok,888,TPC,31.03448275862064,5.609999999999999,4981.679999999999,711470,0.007001953701491277
1683237600,5.35,5.48,5.48,5.35,ok,1200,TPC,21.153846153846104,5.436666666666667,6524.000000000001,712670,0.009154307042530204
1683280800,4.95,4.95,4.95,4.95,ok,2000,TPC,14.965986394557774,4.95,9900.0,714670,0.013852547329536708
1683291600,5.08,5.41,5.51,4.9,ok,154698,TPC,35.41666666666666,5.273333333333333,815774.12,869368,0.9383530564732081
1683295200,5.51,5.78,6.04,5.51,ok,130369,TPC,46.05263157894737,5.776666666666667,753098.2566666667,999737,0.7532963736129269
1683298800,5.78,5.825,5.86,5.61,ok,95887,TPC,45.695364238410605,5.765000000000001,552788.555,1095624,0.5045422106489088
1683302400,5.82,5.84,5.89,5.785,ok,44533,TPC,48.1651376146789,5.838333333333334,259998.49833333335,1140157,0.22803745302912962
1683306000,5.795,5.84,5.86,5.745,ok,28399,TPC,50.095419847328245,5.815,165140.185,1168556,0.1413198725606646
1683309600,5.86,5.86,5.9,5.795,ok,33446,TPC,53.500000000000014,5.851666666666667,195714.84333333332,1202002,0.1628240579743905
1683313200,5.86,5.91,6.0,5.86,ok,141972,TPC,55.17241379310345,5.923333333333333,840947.48,1343974,0.6257170748838891
1683550800,5.98,5.92,6.14,5.895,ok,26284,TPC,52.60416666666666,5.984999999999999,157309.74,1370258,0.1148030079007019
1683554400,5.89,5.71,5.89,5.61,ok,35735,TPC,46.91943127962085,5.736666666666667,204999.78333333335,1405993,0.14580427024411455
1683558000,5.73,5.54,5.73,5.54,ok,29102,TPC,43.80530973451327,5.603333333333333,163068.20666666664,1435095,0.11362885848439765
1683561600,5.54,5.535,5.61,5.53,ok,15139,TPC,43.207126948775056,5.558333333333334,84147.60833333334,1450234,0.05802346954583421
1683565200,5.53,5.47,5.53,5.465,ok,26082,TPC,49.23857868020304,5.488333333333333,143146.71,1476316,0.09696210702857654
1683568800,5.465,5.48,5.5,5.42,ok,42110,TPC,50.0,5.466666666666666,230201.3333333333,1518426,0.15160523682638027
1683572400,5.46,5.46,5.555,5.4,ok,107449,TPC,67.5862068965517,5.471666666666667,587925.1116666667,1625875,0.3616053581404885
1683637200,5.38,5.31,5.405,5.295,ok,18566,TPC,45.61403508771928,5.336666666666666,99080.55333333332,1644441,0.06025181404096183
1683640800,5.3,5.28,5.31,5.24,ok,52339,TPC,18.75000000000003,5.276666666666667,276175.4566666667,1696780,0.16276444598985532
1683644400,5.28,5.305,5.31,5.25,ok,21130,TPC,16.666666666666643,5.288333333333333,111742.48333333332,1717910,0.06504559804258274
1683648000,5.305,5.32,5.34,5.28,ok,18987,TPC,16.666666666666742,5.3133333333333335,100884.26000000001,1736897,0.05808304119357682
1683651600,5.32,5.37,5.39,5.31,ok,20077,TPC,21.68674698795185,5.3566666666666665,107545.79666666666,1756974,0.06121080714152097
1683655200,5.37,5.36,5.39,5.35,ok,21916,TPC,19.51219512195124,5.366666666666666,117615.86666666665,1778890,0.06611756020139899
1683658800,5.36,5.425,5.47,5.36,ok,123900,TPC,20.958083832335305,5.418333333333333,671331.5,1902790,0.3528142884921615
1683723600,5.55,5.54,5.57,5.52,ok,6914,TPC,29.78723404255321,5.543333333333333,38326.60666666667,1909704,0.020069396443986434
