t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.55,4.14,4.6899,4.08,ok,1627323.0,ORMP,
1652227200,4.17,3.89,4.26,3.8,ok,1671400.0,ORMP,
1652313600,3.75,4.14,4.18,3.74,ok,1849793.0,ORMP,
1652400000,4.33,4.57,4.79,4.22,ok,1072243.0,ORMP,
1652659200,4.62,4.89,5.03,4.53,ok,1063075.0,ORMP,
1652745600,5.1,5.14,5.18,4.78,ok,915537.0,ORMP,
1652832000,5.02,4.45,5.11,4.44,ok,745122.0,ORMP,
1652918400,4.38,4.52,4.65,4.38,ok,443010.0,ORMP,
1653004800,4.75,4.53,4.79,4.26,ok,546642.0,ORMP,
1653264000,4.59,4.59,4.7,4.465,ok,420871.0,ORMP,
1653350400,4.55,4.35,4.56,4.28,ok,701416.0,ORMP,
1653436800,4.32,4.47,4.5902,4.32,ok,486986.0,ORMP,
1653523200,4.58,4.71,4.76,4.54,ok,372981.0,ORMP,
1653609600,4.71,4.91,4.92,4.62,ok,335327.0,ORMP,62.300319488817905
1653955200,4.93,4.63,4.94,4.61,ok,1514299.0,ORMP,57.18475073313783
1654041600,4.72,4.38,4.73,4.35,ok,543375.0,ORMP,57.184750733137825
1654128000,4.36,4.69,4.7,4.3,ok,523080.0,ORMP,57.92507204610953
1654214400,4.63,4.92,4.94,4.4,ok,781725.0,ORMP,55.351681957186535
1654473600,5.0,4.67,5.03,4.54,ok,806292.0,ORMP,46.5625
1654560000,4.62,4.95,5.025,4.58,ok,554322.0,ORMP,47.058823529411775
1654646400,4.92,4.61,5.0,4.47,ok,961044.0,ORMP,52.77777777777778
1654732800,4.6,4.53,4.739,4.47,ok,577395.0,ORMP,50.17301038062284
1654819200,4.61,4.38,4.72,4.31,ok,481397.0,ORMP,47.52475247524752
1655078400,4.25,4.0,4.25,3.9,ok,969377.0,ORMP,41.194029850746276
1655164800,4.06,4.13,4.225,3.9697,ok,555125.0,ORMP,46.604938271604944
