t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.4,4.17,4.5,4.17,ok,2278.0,VACC,
1652227200,4.32,3.26,4.7053,3.0,ok,19563.0,VACC,
1652313600,3.22,3.09,3.9855,2.97,ok,405987.0,VACC,
1652400000,3.49,4.02,4.17,3.36,ok,28261.0,VACC,
1652659200,3.9081,4.46,4.5,3.9081,ok,9262.0,VACC,
1652745600,4.47,4.54,4.8,4.32,ok,13366.0,VACC,
1652832000,4.59,4.6,4.8,4.51,ok,15487.0,VACC,
1652918400,4.4,4.25,4.4,4.25,ok,627.0,VACC,
1653004800,4.31,4.5574,4.56,4.29,ok,1835.0,VACC,
1653264000,4.6,4.0,4.61,4.0,ok,4897.0,VACC,
1653350400,4.0,4.0,4.0,4.0,ok,417.0,VACC,
1653436800,4.2,4.21,4.54,4.2,ok,6952.0,VACC,
1653523200,4.5,4.38,4.6,4.38,ok,8002.0,VACC,
1653609600,4.5,4.3,4.64,4.2,ok,6330.0,VACC,51.524104295629336
1653955200,4.11,4.3,4.69,3.87,ok,4271.0,VACC,51.524104295629336
1654041600,4.37,4.23,4.78,3.93,ok,20366.0,VACC,64.16141088530719
1654128000,4.4,4.5,4.8,4.24,ok,4737.0,VACC,70.00113481615979
1654214400,4.52,4.19,4.55,4.18,ok,7689.0,VACC,52.926191131919595
1654473600,4.52,4.71,4.71,4.2032,ok,5143.0,VACC,54.18788528544627
1654560000,4.6,4.58,4.6114,4.19,ok,11754.0,VACC,50.65902201133518
1654646400,4.32,4.32,4.32,4.32,ok,623.0,VACC,45.67206627921355
1654732800,4.39,4.2301,4.39,4.2301,ok,494.0,VACC,49.665512488654315
1654819200,4.23,4.37,4.37,4.23,ok,271.0,VACC,46.66215445996009
1655078400,4.25,4.14,4.4,4.12,ok,3882.0,VACC,52.8228082909912
1655164800,4.0101,4.2,4.6001,4.01,ok,2237.0,VACC,53.93731789904718
1655251200,3.91,4.27,4.7899,3.91,ok,7661.0,VACC,51.25010417534794
1655337600,4.11,4.11,4.11,4.11,ok,238.0,VACC,44.350991714787845
1655424000,4.16,4.71,4.8,4.16,ok,24928.0,VACC,57.0451577428002
1655769600,4.8,4.56,4.9,4.47,ok,4655.0,VACC,54.248643702202756
1655856000,4.9358,6.21,6.6,4.5513,ok,33968.0,VACC,71.3371266002845
1655942400,6.0,5.4,6.35,5.16,ok,37190.0,VACC,58.68759411560293
1656028800,5.7,5.895,5.9,5.4,ok,2873.0,VACC,65.89062033999403
1656288000,5.8,5.82,5.9999,5.39,ok,5234.0,VACC,61.28094637993416
1656374400,5.74,5.25,5.95,5.25,ok,9004.0,VACC,56.250233217657374
1656460800,5.26,5.11,5.3,5.1,ok,2369.0,VACC,57.53845566624681
1656547200,4.74,4.45,5.14,4.35,ok,9773.0,VACC,51.892459422709514
1656633600,4.3452,4.61,4.72,4.32,ok,3524.0,VACC,52.05831903945112
1656979200,4.84,4.43,5.2,4.34,ok,3465.0,VACC,52.50865051903115
1657065600,5.4,4.61,5.49,4.3,ok,42227.0,VACC,53.47457627118645
1657152000,4.4138,4.74,4.74,4.4138,ok,3172.0,VACC,53.94295302013423
