t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.225,1.17,1.225,1.16,ok,18115.0,XELB,
1652227200,1.17,1.11,1.17,1.11,ok,23406.0,XELB,
1652313600,1.1,1.08,1.12,1.0527,ok,36924.0,XELB,
1652400000,1.1,1.14,1.1699,1.1,ok,13223.0,XELB,
1652659200,1.17,1.2,1.2084,1.17,ok,5381.0,XELB,
1652745600,1.2,1.18,1.2,1.13,ok,6473.0,XELB,
1652832000,1.28,1.22,1.3199,1.1501,ok,23824.0,XELB,
1652918400,1.17,1.19,1.2856,1.17,ok,5979.0,XELB,
1653004800,1.18,1.13,1.21,1.1,ok,11434.0,XELB,
1653264000,1.05,1.16,1.17,1.05,ok,17426.0,XELB,
1653350400,1.11,1.19,1.19,1.0701,ok,29931.0,XELB,
1653436800,1.13,1.07,1.22,1.06,ok,115774.0,XELB,
1653523200,1.02,1.06,1.0827,1.02,ok,26557.0,XELB,
1653609600,1.095,1.08,1.095,1.07,ok,2382.0,XELB,42.105263157894754
1653955200,1.24,1.49,1.99,1.1101,ok,2952792.0,XELB,66.32653061224491
1654041600,1.5,1.5,1.53,1.38,ok,669873.0,XELB,70.96774193548387
1654128000,1.51,1.59,1.655,1.51,ok,240167.0,XELB,75.75757575757575
1654214400,1.61,1.58,1.61,1.53,ok,89408.0,XELB,73.40425531914894
1654473600,1.58,1.56,1.7,1.48,ok,205623.0,XELB,70.0
1654560000,1.6599,1.61,1.7,1.55,ok,271644.0,XELB,73.11827956989248
1654646400,1.61,1.59,1.6367,1.55,ok,57927.0,XELB,70.32967032967034
1654732800,1.56,1.56,1.62,1.55,ok,44877.0,XELB,70.32967032967034
1654819200,1.55,1.465,1.57,1.35,ok,196395.0,XELB,67.72486772486774
1655078400,1.3214,1.32,1.4,1.3,ok,45861.0,XELB,57.547169811320764
1655164800,1.32,1.39,1.4,1.32,ok,16055.0,XELB,59.09090909090909
1655251200,1.43,1.38,1.48,1.32,ok,38903.0,XELB,65.65656565656565
1655337600,1.38,1.29,1.38,1.25,ok,37867.0,XELB,60.747663551401864
1655424000,1.26,1.25,1.35,1.1601,ok,271838.0,XELB,57.798165137614674
1655769600,1.252,1.25,1.3421,1.23,ok,14743.0,XELB,32.35294117647058
1655856000,1.24,1.26,1.26,1.21,ok,21083.0,XELB,32.35294117647058
1655942400,1.25,1.27,1.3199,1.25,ok,19561.0,XELB,23.333333333333314
1656028800,1.25,1.14,1.26,1.14,ok,51917.0,XELB,19.44444444444443
1656288000,1.15,1.21,1.26,1.15,ok,55379.0,XELB,27.272727272727266
1656374400,1.13,1.24,1.28,1.13,ok,48542.0,XELB,25.33333333333333
1656460800,1.16,1.19,1.26,1.16,ok,25680.0,XELB,24.35897435897435
1656547200,1.21,1.18,1.21,1.12,ok,25473.0,XELB,25.0
1656633600,1.163,1.19,1.198,1.135,ok,7255.0,XELB,29.62962962962962
1656979200,1.2,1.23,1.24,1.13,ok,9923.0,XELB,42.10526315789473
1657065600,1.18,1.19,1.2401,1.1703,ok,9298.0,XELB,31.481481481481495
1657152000,1.16,1.25,1.29,1.16,ok,23636.0,XELB,38.98305084745764
1657238400,1.28,1.26,1.32,1.25,ok,46402.0,XELB,47.05882352941176
1657497600,1.28,1.27,1.2854,1.25,ok,5716.0,XELB,52.08333333333334
1657584000,1.27,1.29,1.3,1.23,ok,13526.0,XELB,54.0
1657670400,1.22,1.21,1.25,1.1496,ok,55379.0,XELB,45.6140350877193
1657756800,1.18,1.17,1.1899,1.15,ok,6235.0,XELB,41.66666666666667
1657843200,1.17,1.2,1.21,1.17,ok,3813.0,XELB,55.99999999999999
1658102400,1.18,1.195,1.27,1.18,ok,23033.0,XELB,48.27586206896554
1658188800,1.22,1.23,1.28,1.19,ok,5030.0,XELB,48.86363636363637
1658275200,1.22,1.18,1.22,1.16,ok,52948.0,XELB,48.86363636363637
1658361600,1.18,1.1895,1.19,1.16,ok,42485.0,XELB,51.08077360637088
1658448000,1.2,1.1,1.2,1.06,ok,116917.0,XELB,41.329479768786136
1658707200,1.1,1.1,1.15,1.06,ok,46628.0,XELB,36.43006263048018
1658793600,1.13,1.1,1.13,1.07,ok,18339.0,XELB,39.749430523918015
1658880000,1.17,1.1389,1.17,1.1382,ok,5339.0,XELB,36.70734625508495
1658966400,1.1,1.17,1.1855,1.1,ok,22875.0,XELB,39.749430523917994
1659052800,1.1227,1.16,1.17,1.12,ok,3125.0,XELB,37.471526195899756
1659312000,1.17,1.14,1.17,1.14,ok,6503.0,XELB,32.91571753986331
1659398400,1.14,1.14,1.16,1.12,ok,9800.0,XELB,40.250696378830064
