t,o,c,h,l,s,v,Ticker,RSI
1683144000,8.86,8.86,8.86,8.86,ok,2574,PHVS,
1683550800,9.25,9.25,9.25,9.25,ok,695,PHVS,
1683637200,9.2,8.81,9.2,8.27,ok,1145,PHVS,
1683655200,8.94,8.94,8.94,8.94,ok,100,PHVS,
1683810000,8.65,8.4,8.65,8.4,ok,418,PHVS,
1683820800,8.655,8.2,8.655,8.05,ok,3502,PHVS,
1683903600,8.25,8.325,8.325,8.25,ok,325,PHVS,
1684245600,8.88,8.88,8.88,8.88,ok,215,PHVS,
1684260000,8.5,8.5,8.5,8.5,ok,1149,PHVS,
1684328400,8.66,8.66,8.66,8.66,ok,180,PHVS,
1684332000,8.58,8.5,8.85,8.23,ok,1525,PHVS,
1684335600,8.53,8.7,8.75,8.53,ok,1927,PHVS,
1684342800,8.7,8.7,8.7,8.7,ok,486,PHVS,
1684346400,8.54,8.45,8.54,8.45,ok,218,PHVS,44.19263456090651
