t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.0,2.0,2.16,1.95,ok,37763.0,SABS,
1652227200,1.95,1.8,2.07,1.61,ok,59038.0,SABS,
1652313600,1.75,1.79,1.89,1.62,ok,33541.0,SABS,
1652400000,1.85,1.99,2.08,1.8,ok,36347.0,SABS,
1652659200,1.94,1.94,2.09,1.93,ok,21580.0,SABS,
1652745600,1.92,2.0,2.29,1.83,ok,84974.0,SABS,
1652832000,1.94,2.01,2.23,1.77,ok,25095.0,SABS,
1652918400,2.31,2.04,2.31,2.03,ok,26561.0,SABS,
1653004800,2.02,1.92,2.089,1.9,ok,34524.0,SABS,
1653264000,1.92,1.81,2.1012,1.7776,ok,47445.0,SABS,
1653350400,1.82,1.83,1.92,1.75,ok,6442.0,SABS,
1653436800,1.79,1.9,1.94,1.72,ok,8835.0,SABS,
1653523200,1.92,1.94,1.965,1.86,ok,30809.0,SABS,
1653609600,1.94,1.98,2.0,1.87,ok,37620.0,SABS,48.958333333333336
1653955200,1.92,1.96,2.0299,1.89,ok,18598.0,SABS,47.95918367346939
1654041600,2.14,1.94,2.14,1.91,ok,22553.0,SABS,58.74999999999999
1654128000,1.91,1.95,2.1,1.88,ok,52176.0,SABS,60.0
1654214400,1.9929,2.13,2.19,1.8675,ok,54949.0,SABS,58.97435897435897
1654473600,2.0,1.89,2.08,1.89,ok,70233.0,SABS,47.42268041237113
1654560000,1.81,1.8,1.93,1.8,ok,37685.0,SABS,39.99999999999999
1654646400,1.71,1.75,1.875,1.7,ok,34529.0,SABS,37.5
1654732800,1.77,1.72,1.81,1.7,ok,132395.0,SABS,34.61538461538461
1654819200,1.62,1.55,1.73,1.5,ok,95005.0,SABS,33.027522935779814
1655078400,1.55,1.59,1.69,1.5101,ok,17272.0,SABS,39.2156862745098
1655164800,1.63,1.5,1.63,1.5,ok,49149.0,SABS,34.8623853211009
1655251200,1.48,1.33,1.5,1.32,ok,104713.0,SABS,26.050420168067234
1655337600,1.35,1.4,1.5,1.34,ok,27633.0,SABS,27.86885245901638
1655424000,1.37,1.16,1.4,1.16,ok,183233.0,SABS,21.126760563380273
1655769600,1.4,1.29,1.4269,1.29,ok,30676.0,SABS,28.104575163398692
1655856000,1.25,1.11,1.37,1.11,ok,69042.0,SABS,25.443786982248525
1655942400,1.23,1.23,1.3,1.2,ok,35378.0,SABS,29.999999999999986
1656028800,1.31,1.5,1.6299,1.27,ok,146727.0,SABS,33.33333333333333
1656288000,1.4,1.38,1.49,1.38,ok,18070.0,SABS,35.593220338983045
1656374400,1.44,1.41,1.44,1.39,ok,30425.0,SABS,38.59649122807018
1656460800,1.41,1.39,1.49,1.35,ok,16292.0,SABS,39.285714285714285
1656547200,1.48,1.45,1.48,1.3038,ok,14552.0,SABS,42.10526315789474
1656633600,1.49,1.39,1.59,1.39,ok,38037.0,SABS,45.0
1656979200,1.38,1.37,1.4543,1.2,ok,99056.0,SABS,43.037974683544306
1657065600,1.39,1.19,1.3955,1.14,ok,76706.0,SABS,40.7185628742515
1657152000,1.23,1.22,1.26,1.16,ok,105959.0,SABS,46.40522875816993
1657238400,1.26,1.23,1.27,1.22,ok,37736.0,SABS,44.21768707482994
1657497600,1.22,1.12,1.22,1.12,ok,105848.0,SABS,48.507462686567166
1657584000,1.14,1.15,1.16,1.11,ok,21451.0,SABS,44.35483870967741
1657670400,1.16,1.23,1.27,1.15,ok,54996.0,SABS,55.26315789473684
1657756800,1.24,1.16,1.27,1.16,ok,46304.0,SABS,46.78899082568807
1657843200,1.19,1.19,1.2,1.1371,ok,20988.0,SABS,31.764705882352942
1658102400,1.24,1.23,1.26,1.2157,ok,36133.0,SABS,40.25974025974027
1658188800,1.23,1.23,1.25,1.1901,ok,22983.0,SABS,37.83783783783784
1658275200,1.2399,1.22,1.25,1.22,ok,48872.0,SABS,38.35616438356164
1658361600,1.19,1.25,1.26,1.19,ok,6982.0,SABS,35.71428571428572
1658448000,1.25,1.23,1.26,1.22,ok,36109.0,SABS,37.87878787878788
1658707200,1.2499,1.18,1.2499,1.18,ok,11795.0,SABS,36.231884057971
1658793600,1.18,1.18,1.25,1.18,ok,32390.0,SABS,49.01960784313725
1658880000,1.1862,1.2,1.22,1.1443,ok,32460.0,SABS,48.0
1658966400,1.21,1.12,1.2399,1.12,ok,23702.0,SABS,40.350877192982466
1659052800,1.1699,1.08,1.19,1.07,ok,40869.0,SABS,45.99999999999999
1659312000,1.16,1.09,1.16,1.0,ok,32863.0,SABS,43.75000000000002
1659398400,1.14,1.13,1.14,1.06,ok,29951.0,SABS,38.636363636363626
1659484800,1.18,1.15,1.18,1.11,ok,37868.0,SABS,48.717948717948715
1659571200,1.11,1.2,1.25,1.11,ok,106125.0,SABS,51.21951219512195
1659657600,1.25,1.19,1.25,1.16,ok,47306.0,SABS,44.73684210526315
1659916800,1.25,1.24,1.25,1.18,ok,87675.0,SABS,51.16279069767442
1660003200,1.24,1.15,1.25,1.15,ok,36393.0,SABS,43.13725490196077
1660089600,1.17,1.12,1.17,1.01,ok,54578.0,SABS,37.254901960784316
1660176000,1.23,1.12,1.23,1.09,ok,42678.0,SABS,38.77551020408164
1660262400,1.12,1.12,1.15,1.11,ok,21753.0,SABS,43.181818181818194
1660521600,1.21,1.2,1.25,1.1201,ok,35731.0,SABS,51.92307692307693
1660608000,1.15,1.16,1.176,1.07,ok,72427.0,SABS,46.29629629629629
1660694400,1.16,1.11,1.18,1.11,ok,17000.0,SABS,49.01960784313726
1660780800,1.13,1.13,1.19,1.0887,ok,15744.0,SABS,55.102040816326515
1660867200,1.1,1.07,1.1366,1.06,ok,25150.0,SABS,48.148148148148145
1661126400,1.08,1.015,1.08,1.0,ok,55456.0,SABS,39.639639639639626
1661212800,0.9498,0.9449,0.95,0.93,ok,60690.0,SABS,33.05238803503552
1661299200,0.945,0.92,0.95,0.75,ok,113547.0,SABS,25.86206896551721
1661385600,0.8924,0.9597,0.9599,0.8551,ok,45862.0,SABS,31.113662456946017
1661472000,0.87,0.879,0.9595,0.86,ok,56197.0,SABS,21.81449094316048
1661731200,0.8937,0.85,0.92,0.8,ok,53801.0,SABS,24.11114946496373
1661817600,0.9001,0.79,0.9192,0.7759,ok,39810.0,SABS,22.92418772563174
1661904000,0.8202,0.7001,0.8202,0.66,ok,173470.0,SABS,19.97711997711994
1661990400,0.7562,0.713,0.7563,0.65,ok,30879.0,SABS,21.426565571468657
1662076800,0.7079,0.6989,0.7564,0.67,ok,48268.0,SABS,11.233173448862729
1662422400,0.7251,0.6701,0.7251,0.6425,ok,36530.0,SABS,11.431270666036824
1662508800,0.6503,0.681,0.7368,0.6426,ok,51505.0,SABS,14.010067114093943
1662595200,0.6798,0.6549,0.7088,0.6425,ok,83656.0,SABS,10.546420860322215
1662681600,0.6709,0.6801,0.7211,0.6211,ok,108564.0,SABS,15.635466243610082
1662940800,0.7141,0.7025,0.7571,0.6613,ok,172285.0,SABS,20.77800635870581
1663027200,0.71,0.711,0.7401,0.68,ok,56206.0,SABS,25.280067638976945
1663113600,0.7748,0.7,0.7748,0.6785,ok,42272.0,SABS,26.045296167247372
1663200000,0.7197,0.8256,0.8713,0.68,ok,131213.0,SABS,37.69950467804072
