Ticker,Date,Price % Change
UCL,1666656000,0.5385906040268458
UCL,1666742400,0.5195291599785983
UCL,1668038400,0.5411973918197985
UCL,1668124800,1.2578728461081399
UCL,1668384000,1.1777777777777776
UCL,1668470400,1.15625
UCL,1668556800,0.8823529411764706
UCL,1668643200,0.9823008849557526
UCL,1668729600,1.0384615384615383
UCL,1668988800,0.8263157894736843
UCL,1669075200,0.8316326530612244
UCL,1669161600,0.676328502415459
UCL,1669334400,0.7656250000000002
UCL,1674518400,0.6292134831460674
