t,o,c,h,l,s,v,Ticker
1652140800,1.41,1.41,1.48,1.35,ok,7709600.0,BNGO
1652227200,1.37,1.225,1.41,1.22,ok,9525913.0,BNGO
1652313600,1.25,1.41,1.41,1.16,ok,8525266.0,BNGO
1652400000,1.48,1.62,1.65,1.46,ok,11432234.0,BNGO
1652659200,1.6,1.57,1.69,1.55,ok,5193854.0,BNGO
1652745600,1.66,1.68,1.78,1.59,ok,6232543.0,BNGO
1652832000,1.64,1.57,1.71,1.55,ok,5864279.0,BNGO
1652918400,1.57,1.68,1.73,1.55,ok,5913470.0,BNGO
1653004800,1.72,1.67,1.77,1.5619,ok,5015387.0,BNGO
1653264000,1.68,1.57,1.68,1.55,ok,5132775.0,BNGO
1653350400,1.56,1.5,1.56,1.46,ok,5176739.0,BNGO
1653436800,1.47,1.48,1.52,1.45,ok,4861632.0,BNGO
1653523200,1.51,1.53,1.58,1.465,ok,4370565.0,BNGO
1653609600,1.53,1.75,1.75,1.53,ok,7666399.0,BNGO
1653955200,1.715,1.73,1.76,1.67,ok,8074731.0,BNGO
1654041600,1.76,1.57,1.7699,1.56,ok,7794744.0,BNGO
1654128000,1.58,1.72,1.73,1.55,ok,6151852.0,BNGO
1654214400,1.7,1.66,1.73,1.6201,ok,4568288.0,BNGO
1654473600,1.67,1.61,1.72,1.61,ok,4177433.0,BNGO
1654560000,1.59,1.7,1.71,1.58,ok,4576321.0,BNGO
1654646400,1.7,1.7,1.77,1.66,ok,5057021.0,BNGO
1654732800,1.68,1.62,1.6844,1.6,ok,3701098.0,BNGO
1654819200,1.555,1.5,1.57,1.48,ok,4439939.0,BNGO
1655078400,1.41,1.37,1.44,1.34,ok,6418840.0,BNGO
1655164800,1.42,1.41,1.44,1.35,ok,3906566.0,BNGO
1655251200,1.42,1.43,1.48,1.39,ok,6781688.0,BNGO
1655337600,1.38,1.36,1.41,1.32,ok,4433529.0,BNGO
1655424000,1.39,1.43,1.525,1.38,ok,10476191.0,BNGO
1655769600,1.46,1.48,1.56,1.46,ok,5683068.0,BNGO
1655856000,1.44,1.44,1.57,1.42,ok,7087487.0,BNGO
1655942400,1.47,1.55,1.57,1.45,ok,7127185.0,BNGO
1656028800,1.58,1.62,1.64,1.55,ok,13111489.0,BNGO
1656288000,1.62,1.51,1.63,1.48,ok,5501116.0,BNGO
1656374400,1.51,1.42,1.54,1.41,ok,4486013.0,BNGO
1656460800,1.44,1.43,1.45,1.37,ok,5355806.0,BNGO
1656547200,1.41,1.38,1.44,1.35,ok,4889153.0,BNGO
1656633600,1.36,1.34,1.4,1.31,ok,5856477.0,BNGO
1656979200,1.32,1.52,1.53,1.29,ok,8135280.0,BNGO
1657065600,1.5,1.53,1.58,1.49,ok,4290693.0,BNGO
1657152000,1.54,1.65,1.67,1.52,ok,6686629.0,BNGO
1657238400,1.61,1.63,1.69,1.58,ok,5019178.0,BNGO
1657497600,1.61,1.51,1.6298,1.51,ok,3376812.0,BNGO
1657584000,1.5,1.54,1.56,1.45,ok,4267842.0,BNGO
1657670400,1.49,1.56,1.59,1.47,ok,3076286.0,BNGO
1657756800,1.56,1.51,1.57,1.48,ok,3848141.0,BNGO
1657843200,1.55,1.54,1.55,1.46,ok,3299482.0,BNGO
1658102400,1.56,1.6,1.695,1.53,ok,10407089.0,BNGO
1658188800,1.65,1.78,1.79,1.61,ok,8725679.0,BNGO
1658275200,1.77,1.86,1.89,1.761,ok,7123899.0,BNGO
1658361600,1.87,1.95,1.96,1.85,ok,6296721.0,BNGO
1658448000,1.95,1.82,1.9699,1.79,ok,5492380.0,BNGO
1658707200,1.83,1.75,1.83,1.73,ok,4049152.0,BNGO
1658793600,1.77,1.69,1.775,1.68,ok,2924847.0,BNGO
1658880000,1.74,1.85,1.86,1.68,ok,4267186.0,BNGO
1658966400,1.82,1.9,1.9,1.76,ok,4348089.0,BNGO
1659052800,1.88,1.86,1.91,1.83,ok,4031400.0,BNGO
1659312000,1.87,1.85,1.9162,1.8105,ok,4124781.0,BNGO
1659398400,1.86,2.13,2.15,1.86,ok,10633740.0,BNGO
1659484800,2.34,2.26,2.41,2.17,ok,10303687.0,BNGO
1659571200,2.26,2.35,2.37,2.21,ok,10063840.0,BNGO
1659657600,2.17,2.41,2.41,2.1,ok,8707755.0,BNGO
1659916800,2.49,2.55,2.635,2.352,ok,11128842.0,BNGO
1660003200,2.47,2.26,2.48,2.22,ok,8402435.0,BNGO
1660089600,2.4,3.0,3.0,2.33,ok,19080030.0,BNGO
1660176000,3.05,3.38,4.35,3.05,ok,82519854.0,BNGO
1660262400,3.45,3.6,3.7,3.36,ok,21023846.0,BNGO
1660521600,3.42,3.6,3.73,3.42,ok,15747712.0,BNGO
1660608000,3.61,3.37,3.64,3.24,ok,12276195.0,BNGO
1660694400,3.28,3.25,3.46,3.17,ok,14037707.0,BNGO
1660780800,3.23,2.89,3.29,2.835,ok,12089191.0,BNGO
1660867200,2.765,2.66,3.01,2.65,ok,8948894.0,BNGO
1661126400,2.54,2.55,2.745,2.39,ok,6702737.0,BNGO
1661212800,2.63,2.5,2.63,2.46,ok,4602402.0,BNGO
1661299200,2.55,2.64,2.74,2.47,ok,6447219.0,BNGO
1661385600,2.77,2.86,2.865,2.62,ok,7887347.0,BNGO
1661472000,2.86,2.58,2.89,2.57,ok,7243953.0,BNGO
1661731200,2.45,2.435,2.57,2.42,ok,4381626.0,BNGO
1661817600,2.46,2.43,2.5199,2.37,ok,4415327.0,BNGO
1661904000,2.43,2.48,2.515,2.38,ok,4148248.0,BNGO
1661990400,2.43,2.46,2.47,2.27,ok,6605367.0,BNGO
1662076800,2.49,2.31,2.51,2.28,ok,5949263.0,BNGO
1662422400,2.29,2.25,2.35,2.23,ok,4037085.0,BNGO
1662508800,2.24,2.35,2.37,2.18,ok,3866292.0,BNGO
1662595200,2.34,2.48,2.48,2.2836,ok,4957986.0,BNGO
1662681600,2.54,2.51,2.57,2.46,ok,5129633.0,BNGO
1662940800,2.53,2.54,2.57,2.45,ok,4164830.0,BNGO
1663027200,2.4,2.32,2.44,2.3,ok,5491724.0,BNGO
1663113600,2.34,2.35,2.36,2.24,ok,4359818.0,BNGO
1663200000,2.32,2.35,2.44,2.3018,ok,3992088.0,BNGO
1663286400,2.28,2.23,2.29,2.15,ok,7782988.0,BNGO
1663545600,2.16,2.17,2.22,2.09,ok,3853835.0,BNGO
1663632000,2.14,2.13,2.19,2.1,ok,3579176.0,BNGO
1663718400,2.12,2.02,2.16,2.01,ok,5555717.0,BNGO
1663804800,2.04,1.9,2.05,1.87,ok,5364939.0,BNGO
1663891200,1.84,1.86,1.905,1.81,ok,4492276.0,BNGO
1664150400,1.78,1.8,1.91,1.77,ok,4416101.0,BNGO
1664236800,1.845,1.81,1.8693,1.775,ok,3462861.0,BNGO
1664323200,1.805,1.95,1.98,1.8,ok,4433266.0,BNGO
1664409600,1.8604,1.87,1.9,1.795,ok,3876125.0,BNGO
1664496000,1.87,1.83,1.95,1.83,ok,2960268.0,BNGO
1664755200,1.85,1.8,1.86,1.76,ok,4713784.0,BNGO
1664841600,1.88,2.04,2.05,1.875,ok,6305360.0,BNGO
1664928000,2.25,2.19,2.335,2.04,ok,19383441.0,BNGO
1665014400,2.18,2.16,2.35,2.11,ok,7365963.0,BNGO
1665100800,2.01,1.98,2.07,1.94,ok,4623152.0,BNGO
1665360000,2.0,1.97,2.0,1.87,ok,4156153.0,BNGO
1665446400,2.01,2.12,2.19,1.93,ok,6737317.0,BNGO
1665532800,2.2,2.15,2.2,2.09,ok,5832772.0,BNGO
1665619200,2.04,2.26,2.26,2.01,ok,7418018.0,BNGO
1665705600,2.31,2.05,2.35,2.04,ok,7165697.0,BNGO
1665964800,2.06,2.08,2.13,2.03,ok,5587126.0,BNGO
1666051200,2.14,2.03,2.16,1.99,ok,6736424.0,BNGO
1666137600,2.02,1.96,2.03,1.93,ok,4585202.0,BNGO
1666224000,1.96,2.03,2.14,1.95,ok,5888616.0,BNGO
1666310400,2.0275,2.14,2.17,1.96,ok,7153705.0,BNGO
1666569600,2.14,2.01,2.14,1.98,ok,5866930.0,BNGO
1666656000,2.1,2.34,2.42,2.08,ok,13590174.0,BNGO
1666742400,2.37,2.54,2.75,2.31,ok,14078948.0,BNGO
1666828800,2.45,2.135,2.48,2.13,ok,10485056.0,BNGO
1666915200,2.2,2.28,2.29,2.16,ok,6972635.0,BNGO
1667174400,2.31,2.34,2.42,2.235,ok,8109894.0,BNGO
1667260800,2.38,2.38,2.435,2.31,ok,7285435.0,BNGO
1667347200,2.3,2.23,2.43,2.22,ok,7743648.0,BNGO
1667433600,2.29,2.28,2.4,2.22,ok,5795077.0,BNGO
1667520000,2.32,2.29,2.49,2.22,ok,7539275.0,BNGO
1667779200,2.33,2.23,2.3781,2.2,ok,5318970.0,BNGO
1667865600,2.24,2.28,2.4,2.19,ok,7021358.0,BNGO
1667952000,2.28,2.14,2.31,2.13,ok,6031736.0,BNGO
1668038400,2.27,2.41,2.42,2.22,ok,11294153.0,BNGO
1668124800,2.32,2.66,2.8,2.32,ok,21028604.0,BNGO
1668384000,2.54,2.79,2.89,2.53,ok,10861673.0,BNGO
1668470400,2.9,2.81,3.01,2.8,ok,11840095.0,BNGO
1668556800,2.72,2.69,2.82,2.63,ok,6313695.0,BNGO
1668643200,2.57,2.56,2.61,2.52,ok,5577663.0,BNGO
1668729600,2.65,2.47,2.65,2.43,ok,5166237.0,BNGO
1668988800,2.43,2.235,2.44,2.22,ok,5096178.0,BNGO
1669075200,2.29,2.22,2.3,2.21,ok,3981676.0,BNGO
1669161600,2.25,2.25,2.275,2.1801,ok,3929587.0,BNGO
1669334400,2.23,2.22,2.265,2.2097,ok,1435000.0,BNGO
1669593600,2.19,2.04,2.22,2.02,ok,5837216.0,BNGO
1669680000,2.05,1.9,2.13,1.9,ok,7752432.0,BNGO
1669766400,1.96,2.01,2.02,1.85,ok,9277006.0,BNGO
1669852800,2.1,1.98,2.1495,1.9535,ok,6441719.0,BNGO
1669939200,1.94,2.09,2.1,1.91,ok,6296902.0,BNGO
1670198400,2.16,2.0,2.17,1.98,ok,7218803.0,BNGO
1670284800,2.15,2.16,2.29,2.07,ok,16998840.0,BNGO
1670371200,2.22,2.12,2.22,2.1,ok,8740338.0,BNGO
1670457600,2.18,2.16,2.2499,2.12,ok,8592858.0,BNGO
1670544000,2.17,2.12,2.2,2.11,ok,5926666.0,BNGO
1670803200,2.14,2.21,2.22,2.1,ok,8183297.0,BNGO
1670889600,2.2,2.02,2.24,2.0,ok,12948994.0,BNGO
1670976000,2.02,2.07,2.13,2.01,ok,7945103.0,BNGO
1671062400,1.98,1.93,2.02,1.925,ok,7323149.0,BNGO
1671148800,1.82,1.8,1.88,1.74,ok,15677165.0,BNGO
1671408000,1.74,1.65,1.7501,1.64,ok,8197349.0,BNGO
1671494400,1.54,1.65,1.75,1.54,ok,10866726.0,BNGO
1671580800,1.69,1.61,1.69,1.595,ok,6001586.0,BNGO
1671667200,1.6,1.58,1.61,1.54,ok,6035465.0,BNGO
1671753600,1.55,1.52,1.58,1.5,ok,3647154.0,BNGO
1672099200,1.5,1.42,1.5075,1.365,ok,5154385.0,BNGO
1672185600,1.4,1.395,1.45,1.39,ok,2633276.0,BNGO
1672272000,1.43,1.47,1.52,1.38,ok,6191562.0,BNGO
1672358400,1.43,1.46,1.48,1.41,ok,4490100.0,BNGO
1672704000,1.51,1.44,1.5599,1.4,ok,7039176.0,BNGO
1672790400,1.45,1.49,1.51,1.43,ok,5171128.0,BNGO
1672876800,1.53,1.47,1.53,1.43,ok,6437256.0,BNGO
1672963200,1.51,1.46,1.51,1.37,ok,6247870.0,BNGO
1673222400,1.49,1.55,1.58,1.47,ok,5289575.0,BNGO
1673308800,1.54,1.65,1.65,1.53,ok,4885072.0,BNGO
1673395200,1.75,1.8,1.8,1.67,ok,10233533.0,BNGO
1673481600,1.78,1.82,1.83,1.68,ok,9168095.0,BNGO
1673568000,1.73,1.81,1.81,1.725,ok,7194741.0,BNGO
1673913600,1.82,1.95,1.96,1.775,ok,7310012.0,BNGO
1674000000,1.92,1.83,1.98,1.81,ok,9952195.0,BNGO
1674086400,1.8,1.7,1.83,1.68,ok,6360220.0,BNGO
1674172800,1.75,1.83,1.83,1.7,ok,5370340.0,BNGO
1674432000,1.86,1.92,1.95,1.8,ok,7539787.0,BNGO
1674518400,1.89,1.84,1.94,1.81,ok,7786619.0,BNGO
1674604800,1.79,1.83,1.85,1.75,ok,5197148.0,BNGO
1674691200,1.85,1.81,1.865,1.76,ok,5105208.0,BNGO
1674777600,1.8,1.85,1.87,1.78,ok,4395986.0,BNGO
1675036800,1.81,1.76,1.825,1.75,ok,6168218.0,BNGO
1675123200,1.79,1.81,1.84,1.78,ok,4879325.0,BNGO
1675209600,1.82,1.85,1.88,1.76,ok,7835136.0,BNGO
1675296000,1.93,1.97,2.02,1.91,ok,10907112.0,BNGO
1675382400,1.92,1.87,1.97,1.86,ok,6943732.0,BNGO
1675641600,1.89,1.77,1.89,1.76,ok,9099816.0,BNGO
1675728000,1.8,1.72,1.8,1.68,ok,8374094.0,BNGO
1675814400,1.73,1.65,1.74,1.65,ok,6037731.0,BNGO
1675900800,1.68,1.57,1.71,1.5549,ok,6256875.0,BNGO
1675987200,1.58,1.56,1.59,1.53,ok,4670333.0,BNGO
1676246400,1.58,1.57,1.6,1.53,ok,4177148.0,BNGO
1676332800,1.6,1.57,1.62,1.51,ok,7751278.0,BNGO
1676419200,1.55,1.63,1.63,1.54,ok,5770811.0,BNGO
1676505600,1.59,1.53,1.61,1.52,ok,7844489.0,BNGO
1676592000,1.54,1.5,1.55,1.46,ok,8550334.0,BNGO
1676937600,1.48,1.38,1.49,1.38,ok,8154518.0,BNGO
1677024000,1.4,1.42,1.42,1.35,ok,6847207.0,BNGO
1677110400,1.43,1.36,1.45,1.31,ok,8842038.0,BNGO
1677196800,1.32,1.27,1.33,1.26,ok,8439929.0,BNGO
1677456000,1.32,1.3,1.33,1.28,ok,6469282.0,BNGO
1677542400,1.32,1.34,1.37,1.28,ok,5521769.0,BNGO
1677628800,1.34,1.3,1.355,1.28,ok,3904446.0,BNGO
1677715200,1.28,1.36,1.3698,1.25,ok,6100041.0,BNGO
1677801600,1.38,1.38,1.39,1.3406,ok,4477750.0,BNGO
1678060800,1.43,1.35,1.445,1.33,ok,7561149.0,BNGO
1678147200,1.38,1.31,1.4,1.3,ok,5238872.0,BNGO
1678233600,1.32,1.31,1.3299,1.3,ok,3383536.0,BNGO
1678320000,1.35,1.25,1.35,1.25,ok,6477823.0,BNGO
1678406400,1.21,1.2,1.23,1.1,ok,12987275.0,BNGO
1678665600,1.18,1.26,1.28,1.11,ok,9885545.0,BNGO
1678752000,1.27,1.24,1.28,1.23,ok,4994594.0,BNGO
1678838400,1.205,1.2,1.23,1.16,ok,6529888.0,BNGO
