t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.48,4.1144,4.56,3.8408,ok,15498.75,EZFL,,4.171733333333333,64656.651999999995,15498.75,4.171733333333333
1652227200,4.0576,3.8408,4.2384,3.7024,ok,10044.625,EZFL,,3.9272000000000005,39447.2513,25543.375,1.5443241662466296
1652313600,3.48,3.68,4.1024,3.4408,ok,26119.625,EZFL,,3.7410666666666668,97715.25843333334,51663.0,1.891397294646717
1652400000,4.2632,3.8936,4.2632,3.68,ok,7377.375,EZFL,,3.9456,29108.1708,59040.375,0.4930214416829161
1652659200,3.92,3.8752,4.088,3.7608,ok,16345.875,EZFL,,3.908,63879.6795,75386.25,0.8473651295826493
1652745600,4.0,3.8048,4.08,3.6944,ok,6754.25,EZFL,,3.8597333333333332,26069.603866666665,82140.5,0.31737819792509986
1652832000,3.68,3.5192,3.9992,3.3824,ok,7829.875,EZFL,,3.6336,28450.6338,89970.375,0.31622224315503855
1652918400,3.76,3.4544,3.8,3.332,ok,13467.375,EZFL,,3.5288,47523.6729,103437.75,0.4594422529492376
1653004800,3.44,3.36,3.56,3.12,ok,17338.5,EZFL,,3.3466666666666662,58026.17999999999,120776.25,0.48044363026671216
1653264000,3.36,3.428,3.52,3.36,ok,7319.875,EZFL,,3.436,25151.0905,128096.125,0.19634544370487397
1653350400,3.3104,3.12,3.44,3.0624,ok,18095.5,EZFL,,3.2074666666666665,58040.71306666666,146191.625,0.39701804441031874
1653436800,3.04,2.9088,3.192,2.9088,ok,24283.0,EZFL,,3.0031999999999996,72926.70559999999,170474.625,0.42778627962959287
1653523200,3.1192,3.44,3.44,3.0424,ok,17307.125,EZFL,,3.3074666666666666,57242.73903333333,187781.75,0.30483654046963204
1653609600,3.3896,3.68,3.68,3.3128,ok,12436.5,EZFL,41.44881889763781,3.5576000000000003,44244.0924,200218.25,0.22097931831888454
1653955200,3.68,3.68,3.912,3.6136,ok,8011.75,EZFL,41.44881889763781,3.7352000000000003,29925.4886,208230.0,0.1437136272391106
1654041600,3.92,3.76,3.92,3.4408,ok,8406.75,EZFL,48.27821343334469,3.706933333333333,31163.2618,216636.75,0.14385030148393566
1654128000,3.6896,3.84,3.84,3.52,ok,5279.875,EZFL,53.53107344632768,3.733333333333333,19711.533333333333,221916.625,0.08882404972287827
1654214400,3.9864,3.7592,3.9864,3.7592,ok,3431.0,EZFL,46.84921230307576,3.8349333333333333,13157.656266666667,225347.625,0.05838826243084065
1654473600,3.852,3.5024,3.852,3.2248,ok,8243.125,EZFL,42.13900134952767,3.5264,29068.556,233590.75,0.12444223925818981
1654560000,3.8616,3.608,3.8616,3.3744,ok,9811.375,EZFL,45.910904255319146,3.614666666666667,35464.85016666667,243402.125,0.1457047680527303
1654646400,3.44,4.18,4.2312,3.2808,ok,16845.125,EZFL,62.26975638740343,3.8973333333333335,65651.06716666667,260247.25,0.25226421092505946
