t,o,c,h,l,s,v,Ticker
1652140800,0.7796,0.76,0.797,0.741,ok,160179.0,VGZ
1652227200,0.75,0.7362,0.7697,0.73,ok,165060.0,VGZ
1652313600,0.72,0.6996,0.7299,0.689,ok,316151.0,VGZ
1652400000,0.695,0.73,0.7363,0.6948,ok,194205.0,VGZ
1652659200,0.74,0.7752,0.8,0.717,ok,301311.0,VGZ
1652745600,0.81,0.7826,0.81,0.771,ok,171282.0,VGZ
1652832000,0.799,0.77,0.7999,0.7375,ok,145676.0,VGZ
1652918400,0.78,0.7995,0.8082,0.7799,ok,144868.0,VGZ
1653004800,0.79,0.79,0.81,0.78,ok,124907.0,VGZ
1653264000,0.8,0.81,0.82,0.7881,ok,153612.0,VGZ
1653350400,0.79,0.8128,0.82,0.79,ok,114269.0,VGZ
1653436800,0.81,0.8,0.81,0.79,ok,127262.0,VGZ
1653523200,0.796,0.81,0.8197,0.793,ok,76853.0,VGZ
1653609600,0.81,0.825,0.85,0.8,ok,122696.0,VGZ
1653955200,0.83,0.797,0.83,0.793,ok,132836.0,VGZ
1654041600,0.8,0.7891,0.83,0.7819,ok,88057.0,VGZ
1654128000,0.82,0.8329,0.84,0.81,ok,143701.0,VGZ
1654214400,0.8495,0.825,0.8495,0.8025,ok,130543.0,VGZ
1654473600,0.82,0.8181,0.82,0.7753,ok,98184.0,VGZ
1654560000,0.78,0.81,0.8189,0.78,ok,57772.0,VGZ
1654646400,0.8,0.81,0.81,0.79,ok,92963.0,VGZ
1654732800,0.795,0.7769,0.8188,0.775,ok,108294.0,VGZ
1654819200,0.774,0.8086,0.815,0.7601,ok,145144.0,VGZ
1655078400,0.807,0.785,0.807,0.7602,ok,238539.0,VGZ
1655164800,0.77,0.7701,0.7801,0.741,ok,185737.0,VGZ
1655251200,0.751,0.77,0.7809,0.751,ok,89333.0,VGZ
1655337600,0.7301,0.7301,0.7739,0.71,ok,240321.0,VGZ
1655424000,0.74,0.7364,0.752,0.7318,ok,89307.0,VGZ
1655769600,0.75,0.74,0.75,0.73,ok,84203.0,VGZ
1655856000,0.7406,0.7396,0.75,0.7319,ok,45202.0,VGZ
