t,o,c,h,l,s,v,Ticker
1652140800,0.3801,0.4279,0.4487,0.3801,ok,17388094.0,AKBA
1652227200,0.4146,0.4173,0.4499,0.4002,ok,9716107.0,AKBA
1652313600,0.3971,0.4128,0.4283,0.3875,ok,9469193.0,AKBA
1652400000,0.42,0.4492,0.4547,0.42,ok,8922316.0,AKBA
1652659200,0.355,0.38,0.3887,0.3502,ok,10624436.0,AKBA
1652745600,0.3896,0.369,0.3929,0.36,ok,9264054.0,AKBA
1652832000,0.361,0.3344,0.3794,0.3246,ok,11913769.0,AKBA
1652918400,0.3351,0.346,0.365,0.32,ok,6914731.0,AKBA
1653004800,0.36,0.3302,0.3682,0.31,ok,11523171.0,AKBA
1653264000,0.33,0.3231,0.3372,0.3139,ok,9326321.0,AKBA
1653350400,0.3202,0.3175,0.33,0.3001,ok,7303265.0,AKBA
1653436800,0.3164,0.33,0.3399,0.312,ok,5372998.0,AKBA
1653523200,0.3279,0.3388,0.3589,0.325,ok,8652391.0,AKBA
1653609600,0.3433,0.3728,0.3728,0.3315,ok,8060165.0,AKBA
1653955200,0.37,0.3699,0.4084,0.356,ok,9007070.0,AKBA
1654041600,0.39,0.3509,0.39,0.3405,ok,7517766.0,AKBA
1654128000,0.3481,0.3595,0.362,0.3315,ok,5382813.0,AKBA
1654214400,0.349,0.41,0.41,0.349,ok,7782952.0,AKBA
1654473600,0.4089,0.3817,0.4189,0.3632,ok,9876777.0,AKBA
1654560000,0.3724,0.4291,0.4395,0.37,ok,10548253.0,AKBA
1654646400,0.43,0.4451,0.46,0.4204,ok,6526941.0,AKBA
1654732800,0.445,0.4419,0.4585,0.4206,ok,5356815.0,AKBA
1654819200,0.4207,0.4076,0.43,0.393,ok,6111489.0,AKBA
1655078400,0.3901,0.3668,0.395,0.3609,ok,6035624.0,AKBA
1655164800,0.3789,0.3535,0.3789,0.3345,ok,4009233.0,AKBA
1655251200,0.39,0.3527,0.4038,0.3348,ok,24566034.0,AKBA
1655337600,0.3414,0.3211,0.3468,0.3,ok,18279666.0,AKBA
1655424000,0.3191,0.3419,0.3598,0.3123,ok,21209671.0,AKBA
1655769600,0.3454,0.3452,0.356,0.323,ok,9179111.0,AKBA
1655856000,0.3347,0.3558,0.3748,0.33,ok,7101082.0,AKBA
1655942400,0.3546,0.3932,0.396,0.3505,ok,7833513.0,AKBA
1656028800,0.4,0.3652,0.4111,0.3624,ok,24019957.0,AKBA
1656288000,0.3672,0.3742,0.3806,0.3402,ok,5343155.0,AKBA
1656374400,0.37,0.3503,0.38,0.346,ok,3718948.0,AKBA
1656460800,0.46,0.3803,0.5139,0.36,ok,84387407.0,AKBA
