t,o,c,h,l,s,v,Ticker
1652140800,1.44,1.39,1.56,1.29,ok,1116857.0,UIHC
1652227200,1.4,1.49,1.61,1.37,ok,527580.0,UIHC
1652313600,1.56,1.63,1.72,1.505,ok,255678.0,UIHC
1652400000,1.76,1.55,1.82,1.52,ok,277599.0,UIHC
1652659200,1.68,1.67,1.74,1.58,ok,554456.0,UIHC
1652745600,1.72,1.7,1.7291,1.65,ok,149855.0,UIHC
1652832000,1.7,1.64,1.71,1.61,ok,145791.0,UIHC
1652918400,1.63,1.68,1.765,1.6,ok,206491.0,UIHC
1653004800,1.71,1.56,1.71,1.51,ok,210357.0,UIHC
1653264000,1.53,1.65,1.725,1.53,ok,163581.0,UIHC
1653350400,1.66,1.68,1.69,1.58,ok,117811.0,UIHC
1653436800,1.69,1.71,1.71,1.66,ok,84278.0,UIHC
1653523200,1.71,1.74,1.77,1.68,ok,128467.0,UIHC
1653609600,1.74,1.7,1.77,1.68,ok,101306.0,UIHC
1653955200,1.75,1.71,1.77,1.62,ok,143990.0,UIHC
1654041600,1.7499,1.67,1.75,1.62,ok,182821.0,UIHC
1654128000,1.7,1.73,1.74,1.64,ok,124410.0,UIHC
1654214400,1.73,1.73,1.77,1.65,ok,133079.0,UIHC
1654473600,1.74,1.8,1.83,1.65,ok,184908.0,UIHC
1654560000,1.8,2.01,2.04,1.7503,ok,277862.0,UIHC
1654646400,1.99,1.92,2.01,1.88,ok,140009.0,UIHC
1654732800,1.96,1.97,2.03,1.82,ok,146643.0,UIHC
1654819200,1.94,1.92,1.94,1.8933,ok,169405.0,UIHC
1655078400,1.9,1.82,1.9,1.79,ok,91086.0,UIHC
1655164800,1.8,1.82,1.89,1.76,ok,139527.0,UIHC
1655251200,1.88,1.78,1.88,1.76,ok,135590.0,UIHC
1655337600,1.77,1.69,1.77,1.61,ok,254887.0,UIHC
1655424000,1.72,1.71,1.73,1.61,ok,265134.0,UIHC
1655769600,1.73,1.76,1.77,1.7,ok,190808.0,UIHC
1655856000,1.75,1.74,1.79,1.71,ok,137535.0,UIHC
1655942400,1.74,1.72,1.77,1.7,ok,143704.0,UIHC
1656028800,1.73,1.68,1.77,1.64,ok,2473394.0,UIHC
1656288000,1.75,1.63,1.75,1.6,ok,149117.0,UIHC
1656374400,1.63,1.58,1.67,1.58,ok,99669.0,UIHC
1656460800,1.59,1.51,1.59,1.51,ok,117820.0,UIHC
1656547200,1.52,1.56,1.56,1.46,ok,104966.0,UIHC
1656633600,1.58,1.46,1.597,1.46,ok,120299.0,UIHC
1656979200,1.47,1.49,1.5,1.41,ok,128560.0,UIHC
1657065600,1.49,1.42,1.51,1.42,ok,129607.0,UIHC
1657152000,1.42,1.49,1.495,1.42,ok,57267.0,UIHC
1657238400,1.5,1.47,1.5,1.43,ok,28605.0,UIHC
1657497600,1.47,1.37,1.47,1.36,ok,336033.0,UIHC
1657584000,1.36,1.36,1.38,1.35,ok,105783.0,UIHC
1657670400,1.37,1.29,1.3829,1.29,ok,152616.0,UIHC
1657756800,1.35,1.39,1.4,1.3,ok,179875.0,UIHC
