t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.37,3.25,3.47,3.15,ok,204371.0,NM,,3.2900000000000005,672380.5900000001,204371.0,3.2900000000000005
1652227200,3.21,3.2,3.36,3.16,ok,204729.0,NM,,3.2399999999999998,663321.96,409100.0,1.6214176484967
1652313600,3.19,3.3,3.3,3.0,ok,225860.0,NM,,3.1999999999999997,722751.9999999999,634960.0,1.138263827642686
1652400000,3.36,3.27,3.425,3.24,ok,169472.0,NM,,3.311666666666667,561234.7733333334,804432.0,0.6976783287255274
1652659200,3.3,3.5,3.51,3.2999,ok,147081.0,NM,,3.436633333333333,505463.46729999996,951513.0,0.5312207687125662
1652745600,3.52,3.65,3.72,3.52,ok,245502.0,NM,,3.6300000000000003,891172.2600000001,1197015.0,0.7444954825127506
1652832000,3.65,3.62,3.84,3.51,ok,228066.0,NM,,3.6566666666666663,833961.34,1425081.0,0.5852027639130688
1652918400,3.41,3.39,3.5355,3.3301,ok,262054.0,NM,,3.418533333333333,895840.3341333333,1687135.0,0.5309831958517447
1653004800,3.4,3.3,3.51,3.26,ok,169114.0,NM,,3.356666666666667,567659.3266666667,1856249.0,0.30580990301768063
1653264000,3.34,3.37,3.41,3.2,ok,388383.0,NM,,3.3266666666666667,1292020.78,2244632.0,0.5756047227340606
1653350400,3.34,3.17,3.34,3.09,ok,366985.0,NM,,3.1999999999999997,1174352.0,2611617.0,0.44966470964157457
1653436800,3.2,3.38,3.39,3.101,ok,176831.0,NM,,3.290333333333333,581832.9336666666,2788448.0,0.20865834100785333
1653523200,3.39,3.5,3.54,3.34,ok,162540.0,NM,,3.4599999999999995,562388.3999999999,2950988.0,0.19057630868034703
1653609600,3.56,3.32,3.57,3.255,ok,290407.0,NM,52.07100591715975,3.3816666666666664,982059.6716666666,3241395.0,0.30297438962751116
1653955200,3.34,3.31,3.39,3.2,ok,97713.0,NM,51.76470588235294,3.3000000000000003,322452.9,3339108.0,0.0965685746013606
1654041600,3.32,3.35,3.38,3.2,ok,141511.0,NM,54.4378698224852,3.31,468401.41000000003,3480619.0,0.13457416913485792
1654128000,3.34,3.29,3.46,3.29,ok,120963.0,NM,49.6969696969697,3.3466666666666662,404822.83999999997,3601582.0,0.11240139472043117
1654214400,3.3,3.37,3.39,3.21,ok,114983.0,NM,52.94117647058823,3.323333333333333,382126.8366666666,3716565.0,0.1028172080043445
1654473600,3.39,3.33,3.41,3.29,ok,69011.0,NM,44.37086092715233,3.3433333333333337,230726.7766666667,3785576.0,0.060948922083896004
1654560000,3.37,3.48,3.5299,3.3101,ok,106633.0,NM,44.37086092715233,3.44,366817.52,3892209.0,0.09424404496264205
1654646400,3.48,3.21,3.48,3.2,ok,196659.0,NM,38.28571428571429,3.296666666666667,648319.17,4088868.0,0.15855712877011438
1654732800,3.21,3.13,3.32,3.11,ok,170570.0,NM,41.87499999999999,3.186666666666666,543549.7333333333,4259438.0,0.12761066913835423
1654819200,3.15,3.03,3.21,3.03,ok,174284.0,NM,41.61490683229814,3.09,538537.5599999999,4433722.0,0.12146398894653294
1655078400,3.0,2.9,3.04,2.81,ok,245313.0,NM,35.92814371257485,2.9166666666666665,715496.25,4679035.0,0.15291534472385865
1655164800,2.91,2.87,3.0492,2.85,ok,114756.0,NM,40.00000000000001,2.923066666666667,335439.43840000004,4793791.0,0.0699737302690084
1655251200,2.9,2.89,2.9592,2.85,ok,128314.0,NM,31.29770992366413,2.8997333333333337,372076.3829333334,4922105.0,0.07559293898308415
