t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1677628800,2.53,1.59,2.69,1.41,ok,9956905.0,HUBC,,1.8966666666666665,18884929.816666663,9956905.0,1.8966666666666667,,0.0
1677715200,1.54,1.25,1.57,1.1,ok,11274027.0,HUBC,,1.3066666666666666,14731395.28,21230932.0,0.6938647479064979,,0.0
1677801600,1.64,1.67,1.97,1.54,ok,50603564.0,HUBC,,1.7266666666666666,87375487.17333333,71834496.0,1.2163444032980106,,0.0
1678060800,1.75,1.54,1.8,1.33,ok,10702407.0,HUBC,,1.5566666666666666,16660080.23,82536903.0,0.2018500770497773,,0.0
1678147200,1.43,1.46,1.56,1.34,ok,6572827.0,HUBC,,1.4533333333333334,9552508.573333334,89109730.0,0.1071993885890276,,0.0
1678233600,1.44,1.33,1.46,1.32,ok,3376134.0,HUBC,,1.37,4625303.58,92485864.0,0.0500109246965568,,0.0
1678320000,1.58,1.49,1.6,1.35,ok,13958058.0,HUBC,,1.4800000000000002,20657925.840000004,106443922.0,0.1940733247314957,-0.06289308176100639,0.0
1678406400,1.45,1.7,1.77,1.34,ok,7317305.0,HUBC,,1.6033333333333335,11732079.016666668,113761227.0,0.103128977473728,0.3599999999999999,0.0
1678665600,1.64,1.51,1.69,1.5,ok,5039351.0,HUBC,,1.5666666666666669,7894983.233333333,118800578.0,0.06645576449412,-0.09580838323353291,0.0
1678752000,1.49,1.67,2.04,1.42,ok,24580862.0,HUBC,,1.71,42033274.02,143381440.0,0.2931570084663677,0.08441558441558428,0.0
1678838400,1.94,1.98,2.29,1.75,ok,30067087.0,HUBC,,2.0066666666666664,60334621.246666655,173448527.0,0.3478531774828313,0.3561643835616439,0.0
1678924800,2.02,2.39,2.4,1.99,ok,20506785.0,HUBC,,2.26,46345334.1,193955312.0,0.2389485166562491,0.7969924812030076,0.7969924812030076
1679011200,2.82,2.5,3.1,2.48,ok,46103325.0,HUBC,,2.6933333333333334,124171622.0,240058637.0,0.5172553820673405,0.6778523489932886,0.6778523489932886
1679270400,2.66,2.21,2.71,1.88,ok,22675778.0,HUBC,60.54421768707483,2.2666666666666666,51398430.13333333,262734415.0,0.195628844943413,0.30000000000000004,0.0
1679356800,2.09,1.96,2.09,1.76,ok,11884441.0,HUBC,55.79937304075235,1.9366666666666663,23016200.736666664,274618856.0,0.0838114362280595,0.29801324503311255,0.0
1679443200,1.92,2.19,2.29,1.83,ok,11023618.0,HUBC,65.25974025974025,2.103333333333333,23186343.19333333,285642474.0,0.0811726031799225,0.31137724550898205,0.0
1679529600,2.19,1.95,2.19,1.925,ok,5968411.0,HUBC,54.82758620689655,2.021666666666667,12066137.57166667,291610885.0,0.0413775280427775,-0.015151515151515138,0.0
1679616000,1.83,1.945,2.08,1.81,ok,4629076.0,HUBC,57.2972972972973,1.945,9003552.82,296239961.0,0.0303927693941331,-0.18619246861924688,0.0
1679875200,1.99,1.87,2.0399,1.81,ok,3971503.0,HUBC,57.400722021660656,1.9066333333333332,7572200.003233334,300211464.0,0.0252228875684551,-0.252,0.0
1679961600,1.9,1.57,1.9275,1.51,ok,10102063.0,HUBC,54.08163265306123,1.669166666666667,16862026.824166667,310313527.0,0.054338678004735,-0.28959276018099545,0.0
1680048000,1.52,1.39,1.57,1.35,ok,8186727.0,HUBC,48.31081081081081,1.4366666666666663,11761597.79,318500254.0,0.0369280640824857,-0.2908163265306123,0.0
1680134400,1.33,1.37,1.49,1.31,ok,4619581.0,HUBC,44.04332129963899,1.39,6421217.59,323119835.0,0.0198725577772098,-0.3744292237442922,0.0
1680220800,1.3,1.3,1.365,1.24,ok,3721692.0,HUBC,46.03773584905661,1.3016666666666667,4844402.42,326841527.0,0.01482186937647,-0.33333333333333326,0.0
1680480000,1.32,1.48,1.51,1.29,ok,4766480.0,HUBC,46.44194756554307,1.4266666666666663,6800178.133333333,331608007.0,0.0205066765270638,-0.23907455012853474,0.0
1680566400,1.42,1.33,1.4708,1.3,ok,2812476.0,HUBC,37.05179282868526,1.3669333333333336,3844467.193600001,334420483.0,0.0114959082622938,-0.2887700534759359,0.0
1680652800,1.33,1.31,1.33,1.24,ok,1885806.0,HUBC,24.52830188679245,1.2933333333333334,2438975.76,336306289.0,0.0072522454672264,-0.16560509554140124,0.0
1680739200,1.27,1.32,1.34,1.24,ok,1916510.0,HUBC,20.7920792079208,1.3,2491463.0,338222799.0,0.0073663366495881,-0.050359712230215736,0.0
1681084800,1.32,1.21,1.33,1.21,ok,2508961.0,HUBC,22.82608695652175,1.25,3136201.25,340731760.0,0.0092043114795051,-0.11678832116788329,0.0
1681171200,1.23,1.13,1.23,1.12,ok,3246707.0,HUBC,25.149700598802383,1.16,3766180.12,343978467.0,0.0109488833787959,-0.13076923076923086,0.0
1681257600,1.14,1.12,1.15,1.05,ok,3091263.0,HUBC,13.103448275862064,1.106666666666667,3420997.72,347069730.0,0.0098568023203867,-0.2432432432432432,0.0
1681344000,1.13,1.21,1.27,1.08,ok,3648922.0,HUBC,21.538461538461533,1.1866666666666668,4330054.106666667,350718652.0,0.012346232748028,-0.09022556390977454,0.0
1681430400,1.23,1.34,1.44,1.18,ok,5118591.0,HUBC,28.7719298245614,1.32,6756540.12,355837243.0,0.0189877261386043,0.022900763358778553,0.0
1681689600,1.3,1.2,1.32,1.2,ok,2752640.0,HUBC,27.516778523489933,1.24,3413273.6,358589883.0,0.0095185998317749,-0.09090909090909094,0.0
1681776000,1.18,1.19,1.23,1.15,ok,1710960.0,HUBC,34.16666666666666,1.19,2036042.4,360300843.0,0.0056509509748774,-0.016528925619834767,0.0
1681862400,1.18,1.16,1.19,1.13,ok,1952976.0,HUBC,39.04761904761905,1.16,2265452.16,362253819.0,0.0062537702604592,0.026548672566371723,0.0
1681948800,1.1,1.13,1.15,1.08,ok,2460929.0,HUBC,38.67924528301886,1.12,2756240.4799999995,364714748.0,0.0075572498647628,0.008928571428571175,0.0
1682035200,1.1,1.12,1.1499,1.1,ok,1130875.0,HUBC,41.0,1.1233000000000002,1270311.8875000002,365845623.0,0.0034722620899034,-0.07438016528925606,0.0
1682294400,1.12,1.07,1.14,1.05,ok,1449057.0,HUBC,26.436781609195407,1.086666666666667,1574641.94,367294680.0,0.0042871351689602,-0.20149253731343286,0.0
1682380800,1.1,1.07,1.12,1.04,ok,1791045.0,HUBC,31.944444444444443,1.0766666666666669,1928358.4500000004,369085725.0,0.0052246898738768,-0.10833333333333328,0.0
1682467200,1.05,1.05,1.08,1.02,ok,1230349.0,HUBC,31.944444444444443,1.05,1291866.45,370316074.0,0.0034885508372504,-0.11764705882352933,0.0
1682553600,1.04,0.925,1.0499,0.855,ok,6931631.0,HUBC,26.34730538922156,0.9433,6538607.522300001,377247705.0,0.0173323984099518,-0.2025862068965516,0.0
1682640000,0.8706,0.8155,0.89,0.8021,ok,2948006.0,HUBC,26.363091671659674,0.8358666666666666,2464139.9485333334,380195711.0,0.0064812407853105,-0.27831858407079635,0.0
1682899200,0.7924,0.7258,0.8,0.711,ok,4289823.0,HUBC,26.06017531390665,0.7456,3198492.0288,384485534.0,0.0083188878279098,-0.35196428571428573,0.0
1682985600,0.5701,0.62,0.63,0.5299,ok,5040930.0,HUBC,23.40425531914893,0.5933,2990783.7690000003,389526464.0,0.0076779989176807,-0.42056074766355145,0.0
1683072000,0.6,0.67,0.78,0.581,ok,3417278.0,HUBC,20.00000000000001,0.677,2313497.206,392943742.0,0.0058876041497054,-0.3738317757009346,0.0
1683158400,0.69,0.639,0.75,0.6251,ok,2642021.0,HUBC,6.242197253433204,0.6713666666666667,1773764.8320333334,395585763.0,0.0044838945127389,-0.39142857142857146,0.0
1683244800,0.638,0.6102,0.6668,0.6,ok,1355803.0,HUBC,7.248477819657879,0.6256666666666666,848280.7436666666,396941566.0,0.0021370418628989,-0.34032432432432436,0.0
1683504000,0.63,0.64,0.6699,0.6005,ok,1483872.0,HUBC,11.2457722660654,0.6368,944929.6896,398425438.0,0.0023716600384335,-0.21520539546290618,0.0
1683590400,0.7294,0.7,0.799,0.67,ok,8503921.0,HUBC,18.902109248242297,0.723,6148334.882999999,406929359.0,0.0151090963259792,-0.03554698263984579,0.0
