t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.2,2.31,2.35,2.16,ok,391816.0,PFMT,,2.2733333333333334,890728.3733333334,391816.0,2.2733333333333334
1652227200,2.31,2.24,2.4397,2.21,ok,323938.0,PFMT,,2.2965666666666666,743945.2128666666,715754.0,1.039386734641604
1652313600,2.25,2.19,2.31,2.14,ok,116467.0,PFMT,,2.2133333333333334,257780.29333333333,832221.0,0.3097498060411037
1652400000,2.24,2.35,2.4,2.24,ok,108000.0,PFMT,,2.33,251640.0,940221.0,0.26763920397438473
1652659200,2.31,2.25,2.36,2.22,ok,150507.0,PFMT,,2.276666666666667,342654.27,1090728.0,0.31415189671485466
1652745600,2.32,2.2,2.33,2.15,ok,247419.0,PFMT,,2.226666666666667,550919.6400000001,1338147.0,0.41170337788000877
1652832000,2.17,2.03,2.23,2.03,ok,149829.0,PFMT,,2.0966666666666662,314141.4699999999,1487976.0,0.2111199844621149
1652918400,2.04,2.07,2.2,2.0,ok,227332.0,PFMT,,2.09,475123.87999999995,1715308.0,0.27699041804737107
1653004800,2.08,2.14,2.155,2.072,ok,188269.0,PFMT,,2.1223333333333336,399569.5743333334,1903577.0,0.20990460293086827
1653264000,2.15,2.2,2.205,2.0501,ok,64214.0,PFMT,,2.1517000000000004,138169.26380000002,1967791.0,0.0702154160680682
1653350400,2.13,2.13,2.18,2.052,ok,88242.0,PFMT,,2.1206666666666667,187131.86800000002,2056033.0,0.09101598466561578
1653436800,2.09,2.22,2.255,2.09,ok,32143.0,PFMT,,2.188333333333333,70339.59833333333,2088176.0,0.033684707770481666
1653523200,2.21,2.32,2.38,2.21,ok,437962.0,PFMT,,2.3033333333333332,1008772.4733333333,2526138.0,0.3993338738158142
1653609600,2.37,2.44,2.5,2.33,ok,109004.0,PFMT,55.65217391304347,2.4233333333333333,264153.0266666667,2635142.0,0.10024242589836399
1653955200,2.38,2.43,2.47,2.3737,ok,36631.0,PFMT,55.17241379310345,2.4245666666666668,88814.30156666668,2671773.0,0.03324170936927152
1654041600,2.45,2.55,2.6,2.395,ok,377929.0,PFMT,62.80991735537188,2.515,950491.435,3049702.0,0.3116669874630374
1654128000,2.52,2.65,2.71,2.52,ok,152238.0,PFMT,68.25396825396824,2.626666666666667,399878.48000000004,3201940.0,0.12488631267294203
1654214400,2.61,2.58,2.65,2.52,ok,94751.0,PFMT,59.82905982905982,2.5833333333333335,244773.4166666667,3296691.0,0.07424821333472463
1654473600,2.65,2.64,2.69,2.615,ok,92106.0,PFMT,67.2566371681416,2.6483333333333334,243927.39,3388797.0,0.07198052583261848
1654560000,2.61,2.56,2.76,2.53,ok,179891.0,PFMT,65.51724137931032,2.6166666666666667,470714.7833333333,3568688.0,0.13190135515722679
1654646400,2.58,2.53,2.63,2.48,ok,61378.0,PFMT,74.50980392156862,2.5466666666666664,156309.30666666664,3630066.0,0.04305963215728492
1654732800,2.5,2.39,2.5,2.37,ok,42744.0,PFMT,64.28571428571429,2.42,103440.48,3672810.0,0.028163852744901043
1654819200,2.35,2.52,2.55,2.3258,ok,74464.0,PFMT,66.10169491525424,2.4652666666666665,183573.61706666666,3747274.0,0.04898857597994346
1655078400,2.43,2.33,2.44,2.2901,ok,74006.0,PFMT,54.9618320610687,2.3533666666666666,174163.25353333334,3821280.0,0.04557720280464487
1655164800,2.36,2.36,2.45,2.3,ok,45848.0,PFMT,59.05511811023622,2.3699999999999997,108659.75999999998,3867128.0,0.028098309649952104
1655251200,2.4,2.66,2.7,2.28,ok,171688.0,PFMT,64.86486486486487,2.546666666666667,437232.1066666667,4038816.0,0.10825749592619884
1655337600,2.53,2.455,2.55,2.44,ok,124386.0,PFMT,54.25867507886437,2.481666666666667,308684.59,4163202.0,0.07414595544487153
1655424000,2.5,2.42,2.52,2.4148,ok,135252.0,PFMT,49.33333333333333,2.4516,331583.8032,4298454.0,0.07714024698182184
1655769600,2.51,2.43,2.51,2.43,ok,34718.0,PFMT,50.0,2.4566666666666666,85290.55333333333,4333172.0,0.019683168204108523
