t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.45,3.37,3.73,3.23,ok,1178891.0,QSI,
1652227200,3.31,3.06,3.35,3.025,ok,1003106.0,QSI,
1652313600,2.97,3.22,3.3,2.86,ok,1170250.0,QSI,
1652400000,3.28,3.6,3.89,3.27,ok,1351407.0,QSI,
1652659200,3.55,3.46,3.63,3.42,ok,702969.0,QSI,
1652745600,3.52,3.74,3.78,3.51,ok,759178.0,QSI,
1652832000,3.66,3.69,3.98,3.59,ok,677954.0,QSI,
1652918400,3.63,3.85,3.98,3.63,ok,493478.0,QSI,
1653004800,3.91,3.92,4.07,3.73,ok,565742.0,QSI,
1653264000,3.93,3.95,4.03,3.83,ok,537098.0,QSI,
1653350400,3.92,3.89,3.99,3.79,ok,784145.0,QSI,
1653436800,3.86,3.95,3.99,3.81,ok,370490.0,QSI,
1653523200,3.93,3.9,4.24,3.87,ok,773758.0,QSI,
1653609600,3.94,4.24,4.25,3.88,ok,802240.0,QSI,70.81339712918658
1653955200,4.24,4.25,4.28,4.13,ok,638699.0,QSI,70.95238095238093
1654041600,4.25,4.28,4.46,4.22,ok,639155.0,QSI,83.51648351648349
1654128000,4.28,4.45,4.5,4.24,ok,732636.0,QSI,83.60655737704916
1654214400,4.4,4.38,4.64,4.22,ok,865158.0,QSI,75.65789473684207
1654473600,4.5,4.1,4.65,4.055,ok,779155.0,QSI,69.27710843373491
1654560000,4.01,3.78,4.01,3.53,ok,987872.0,QSI,51.17647058823529
1654646400,3.77,4.08,4.21,3.7201,ok,598224.0,QSI,60.0
1654732800,4.06,3.69,4.06,3.67,ok,659082.0,QSI,46.3302752293578
1654819200,3.6,3.43,3.64,3.38,ok,411802.0,QSI,39.662447257383974
1655078400,3.32,2.97,3.34,2.9,ok,853948.0,QSI,32.5
1655164800,3.0,3.12,3.13,3.0,ok,679083.0,QSI,36.67820069204153
1655251200,3.052,3.36,3.45,3.052,ok,971450.0,QSI,40.39087947882736
1655337600,3.29,3.0,3.29,2.84,ok,2046582.0,QSI,36.68639053254439
1655424000,3.05,2.95,3.17,2.91,ok,3358644.0,QSI,29.126213592233
1655769600,3.0,2.78,3.12,2.745,ok,1774394.0,QSI,27.384615384615387
1655856000,2.75,2.97,3.04,2.69,ok,1297803.0,QSI,30.79178885630499
1655942400,2.95,3.02,3.05,2.87,ok,1872531.0,QSI,28.267477203647417
1656028800,3.05,2.89,3.105,2.83,ok,13413081.0,QSI,27.761194029850742
1656288000,2.89,2.43,2.95,2.42,ok,2594928.0,QSI,26.345609065155813
1656374400,2.46,2.34,2.46,2.22,ok,3059091.0,QSI,28.181818181818187
1656460800,2.31,2.41,2.425,2.26,ok,1278065.0,QSI,22.801302931596084
1656547200,2.35,2.32,2.388,2.25,ok,823692.0,QSI,25.270758122743686
1656633600,2.35,2.4,2.435,2.31,ok,1041713.0,QSI,30.11583011583012
1656979200,2.35,2.69,2.72,2.31,ok,1890284.0,QSI,44.21487603305785
1657065600,2.66,2.74,2.81,2.65,ok,942419.0,QSI,41.81034482758621
1657152000,2.73,2.95,2.99,2.7,ok,1448607.0,QSI,41.04803493449783
1657238400,2.89,2.92,2.97,2.78,ok,612856.0,QSI,47.95918367346938
1657497600,2.9,2.71,2.92,2.68,ok,545113.0,QSI,44.33962264150943
1657584000,2.74,2.78,2.81,2.62,ok,465201.0,QSI,50.0
1657670400,2.7,2.92,2.96,2.7,ok,477186.0,QSI,48.73096446700507
1657756800,2.86,2.8,2.88,2.72,ok,336068.0,QSI,44.6078431372549
1657843200,2.86,2.89,2.91,2.71,ok,461144.0,QSI,50.0
1658102400,2.92,2.78,2.991,2.76,ok,444351.0,QSI,60.60606060606057
1658188800,2.84,3.0,3.06,2.823,ok,721834.0,QSI,68.53932584269661
1658275200,2.98,3.36,3.42,2.975,ok,993774.0,QSI,72.94685990338161
1658361600,3.43,3.37,3.515,3.32,ok,693859.0,QSI,76.38190954773867
1658448000,3.36,3.03,3.38,2.96,ok,729351.0,QSI,63.999999999999986
1658707200,3.01,2.95,3.05,2.9,ok,385924.0,QSI,56.372549019607845
1658793600,2.9,2.98,3.065,2.8501,ok,361438.0,QSI,55.94059405940594
1658880000,3.05,3.2,3.21,2.97,ok,430944.0,QSI,56.1576354679803
1658966400,3.15,3.23,3.25,3.095,ok,285450.0,QSI,57.63546798029556
1659052800,3.28,3.25,3.3,3.09,ok,466991.0,QSI,64.67391304347825
1659312000,3.21,3.21,3.29,3.14,ok,357767.0,QSI,61.87845303867403
1659398400,3.17,3.27,3.4,3.17,ok,395023.0,QSI,60.11560693641618
1659484800,3.31,3.48,3.48,3.27,ok,779677.0,QSI,68.68131868131867
1659571200,3.46,3.6,3.62,3.43,ok,408423.0,QSI,69.18918918918918
1659657600,3.52,3.82,3.82,3.44,ok,728248.0,QSI,76.53061224489795
1659916800,3.81,3.96,4.32,3.78,ok,2093623.0,QSI,75.53191489361703
