Ticker,Date,Price % Change
BGXX,1662595200,0.7115384615384615
BGXX,1675209600,1.8286852589641431
BGXX,1675296000,1.0562560620756551
BGXX,1675382400,1.4867828470726452
BGXX,1675641600,1.3366336633663365
BGXX,1675728000,1.0943396226415096
BGXX,1675814400,0.9712918660287084
