t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.5388,0.5286,0.5388,0.4949,ok,89055.0,DXF,,0.5207666666666667,46376.8755,89055.0,0.5207666666666667
1652227200,0.5,0.539,0.54,0.5,ok,61794.0,DXF,,0.5263333333333334,32524.242000000006,150849.0,0.21560793906489276
1652313600,0.524,0.5275,0.55,0.5,ok,41653.0,DXF,,0.5258333333333334,21902.535833333335,192502.0,0.11377822481498029
1652400000,0.5201,0.542,0.55,0.5201,ok,25493.0,DXF,,0.5373666666666667,13699.088433333332,217995.0,0.06284129651291696
1652659200,0.54,0.5495,0.55,0.54,ok,7750.0,DXF,,0.5465,4235.375,225745.0,0.018761766595051937
1652745600,0.5467,0.5635,0.5637,0.52,ok,29886.0,DXF,,0.5490666666666666,16409.406399999996,255631.0,0.06419177016871974
1652832000,0.5674,0.5657,0.58,0.54,ok,17132.0,DXF,,0.5619000000000001,9626.470800000001,272763.0,0.0352924362908459
1652918400,0.55,0.5533,0.56,0.531,ok,28736.0,DXF,,0.5481000000000001,15750.201600000004,301499.0,0.052239647892696174
1653004800,0.5505,0.5264,0.5743,0.5135,ok,85657.0,DXF,,0.5380666666666667,46089.17646666667,387156.0,0.1190454919119597
1653264000,0.5147,0.496,0.5399,0.4949,ok,93851.0,DXF,,0.5102666666666668,47889.036933333344,481007.0,0.09955995844828318
1653350400,0.4998,0.467,0.4999,0.4533,ok,46177.0,DXF,,0.47340000000000004,21860.1918,527184.0,0.04146596216880634
1653436800,0.4601,0.467,0.467,0.45,ok,37190.0,DXF,,0.4613333333333334,17156.986666666668,564374.0,0.030400030239994522
1653523200,0.4887,0.4693,0.4887,0.4412,ok,21084.0,DXF,,0.4664,9833.577599999999,585458.0,0.016796384369160554
1653609600,0.48,0.4567,0.48,0.43,ok,46559.0,DXF,29.303396660909627,0.4555666666666666,21210.72843333333,632017.0,0.03356037643502205
1653955200,0.48,0.475,0.499,0.44,ok,123274.0,DXF,36.04166666666668,0.4713333333333334,58103.14533333334,755291.0,0.07692815793294683
1654041600,0.499,0.495,0.5098,0.4813,ok,131514.0,DXF,39.08730158730158,0.4953666666666667,65147.6518,886805.0,0.07346333387836108
1654128000,0.57,0.5889,0.59,0.5001,ok,238536.0,DXF,60.809859154929576,0.5596666666666666,133500.648,1125341.0,0.11863128420629834
1654214400,0.598,0.5597,0.6,0.4417,ok,176445.0,DXF,52.96283896886506,0.5337999999999999,94186.34099999999,1301786.0,0.07235163152776261
1654473600,0.5876,0.69,0.751,0.5558,ok,605888.0,DXF,66.66666666666666,0.6656,403279.0528,1907674.0,0.21139830641923096
1654560000,0.74,0.6703,0.7499,0.6553,ok,217473.0,DXF,62.50000000000001,0.6918333333333333,150455.0705,2125147.0,0.07079748859725939
1654646400,0.6765,0.6464,0.69,0.6,ok,132347.0,DXF,58.98863889507686,0.6454666666666666,85425.57693333333,2257494.0,0.037840887698188046
1654732800,0.71,0.62,0.8,0.605,ok,501120.0,DXF,57.20457982285591,0.6749999999999999,338255.99999999994,2758614.0,0.12261809734888605
1654819200,0.57,0.529,0.599,0.5099,ok,175626.0,DXF,50.24667931688804,0.5459666666666667,95885.94180000002,2934240.0,0.03267828868804188
1655078400,0.5002,0.4994,0.5252,0.4897,ok,164138.0,DXF,50.32307107563665,0.5047666666666667,82851.39113333334,3098378.0,0.026740246391283872
1655164800,0.4994,0.5112,0.54,0.4802,ok,99681.0,DXF,54.3418467583497,0.5104666666666667,50883.82780000001,3198059.0,0.015910847110700586
1655251200,0.4991,0.5043,0.5111,0.4802,ok,33360.0,DXF,53.61504167474316,0.49853333333333333,16631.072,3231419.0,0.005146677666993974
1655337600,0.4942,0.4849,0.5,0.4802,ok,13215.0,DXF,51.46341463414634,0.48836666666666667,6453.7655,3244634.0,0.001989058087907604
1655424000,0.4802,0.5159,0.519,0.4802,ok,52262.0,DXF,55.36815379035184,0.5050333333333333,26394.052066666667,3296896.0,0.008005727832078011
