t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652227200,5.9096,5.61,5.914,5.5,ok,62649.0,PESI,,5.674666666666667,355512.19200000004,62649.0,5.674666666666667
1652313600,5.6,5.53,5.61,5.45,ok,26841.0,PESI,,5.53,148430.73,89490.0,1.65862923231646
1652400000,5.52,5.6,5.6,5.45,ok,7406.0,PESI,,5.55,41103.299999999996,96896.0,0.4242001733817701
1652659200,5.56,5.7,5.84,5.56,ok,14569.0,PESI,,5.699999999999999,83043.29999999999,111465.0,0.7450168214237652
1652745600,5.6,5.92,5.92,5.4998,ok,33631.0,PESI,,5.779933333333332,194384.9379333333,145096.0,1.339698805848082
1652832000,5.8,5.74,5.8,5.73,ok,1175.0,PESI,,5.756666666666668,6764.083333333335,146271.0,0.046243502357496254
1652918400,5.72,5.79,5.8,5.64,ok,3190.0,PESI,,5.743333333333333,18321.233333333334,149461.0,0.12258203366318526
1653004800,5.7781,5.66,5.8019,5.63,ok,8690.0,PESI,,5.697299999999999,49509.537,158151.0,0.31305231708936393
1653264000,5.78,5.71,5.78,5.7,ok,1926.0,PESI,,5.73,11035.980000000001,160077.0,0.06894169680841096
1653350400,5.65,5.68,5.75,5.63,ok,5242.0,PESI,,5.6866666666666665,29809.506666666664,165319.0,0.18031506763691205
1653436800,5.6512,5.68,5.7,5.65,ok,2820.0,PESI,,5.676666666666667,16008.2,168139.0,0.09520813136749952
1653523200,5.872,5.65,5.872,5.65,ok,710.0,PESI,,5.724,4064.04,168849.0,0.02406907947337562
1653609600,5.66,5.69,5.79,5.66,ok,2989.0,PESI,,5.713333333333334,17077.153333333335,171838.0,0.09937937669975987
1653955200,5.68,5.5279,5.68,5.5279,ok,10387.0,PESI,46.40574380527097,5.578599999999999,57944.918199999986,182225.0,0.3179855574152832
1654041600,5.6,5.56,5.6,5.56,ok,2680.0,PESI,47.87089081928118,5.573333333333333,14936.533333333333,184905.0,0.08077949938256582
1654128000,5.66,5.58,5.66,5.53,ok,1648.0,PESI,52.24376234069286,5.590000000000001,9212.320000000002,186553.0,0.04938178426506141
1654214400,5.58,5.4635,5.59,5.39,ok,11146.0,PESI,44.119927629878525,5.481166666666667,61093.083666666666,197699.0,0.30902070150413846
1654473600,5.48,5.28,5.5,5.28,ok,18820.0,PESI,33.121684616621124,5.353333333333334,100749.73333333335,216519.0,0.4653158999133256
1654560000,5.36,5.32,5.49,5.24,ok,26019.0,PESI,21.80981018605526,5.3500000000000005,139201.65000000002,242538.0,0.5739374860846549
1654646400,5.33,5.4,5.4,5.33,ok,7128.0,PESI,32.36880315287286,5.376666666666668,38324.880000000005,249666.0,0.15350460214847036
1654732800,5.35,5.44,5.44,5.35,ok,7295.0,PESI,31.66002934395307,5.41,39465.950000000004,256961.0,0.15358731480652707
1654819200,5.34,5.48,5.485,5.34,ok,914.0,PESI,39.585744040731335,5.435,4967.589999999999,257875.0,0.019263557925351428
1655078400,5.36,5.23,5.43,5.22,ok,12040.0,PESI,27.44784814884423,5.293333333333333,63731.73333333333,269915.0,0.23611779016850984
1655164800,5.2255,5.1,5.2255,4.91,ok,26510.0,PESI,25.090190688885087,5.0785,134631.035,296425.0,0.45418245761997134
1655251200,5.19,5.15,5.19,5.1,ok,7357.0,PESI,28.17492999505853,5.1466666666666665,37864.026666666665,303782.0,0.12464210080474375
1655337600,5.05,5.14,5.3853,5.05,ok,1855.0,PESI,28.64679283202146,5.191766666666666,9630.727166666666,305637.0,0.0315103445154437
1655424000,5.06,5.23,5.23,5.06,ok,14562.0,PESI,31.514226008680325,5.173333333333333,75334.07999999999,320199.0,0.23527268979603305
1655769600,5.27,5.26,5.35,5.07,ok,2360.0,PESI,37.95521985432968,5.226666666666667,12334.933333333332,322559.0,0.038240859294992026
1655856000,5.12,5.18,5.18,5.1,ok,7457.0,PESI,33.620689655172455,5.153333333333333,38428.40666666667,330016.0,0.11644407139855846
1655942400,5.12,5.14,5.32,5.11,ok,6052.0,PESI,31.35593220338985,5.19,31409.88,336068.0,0.09346287060951951
1656028800,5.11,5.24,5.24,5.1,ok,4693.0,PESI,40.39535883111306,5.193333333333333,24372.31333333333,340761.0,0.07152318878431901
1656288000,5.18,5.27,5.27,5.15,ok,5812.0,PESI,49.50495049504947,5.2299999999999995,30396.76,346573.0,0.0877066592031116
1656374400,5.1816,5.17,5.29,5.15,ok,3098.0,PESI,42.99065420560748,5.203333333333334,16119.926666666668,349671.0,0.04610026758486311
1656547200,5.17,5.19,5.25,5.17,ok,8275.0,PESI,39.60396039603963,5.203333333333333,43057.58333333333,357946.0,0.12029072355420463
1656633600,5.28,5.14,5.28,5.14,ok,1851.0,PESI,35.29411764705884,5.1866666666666665,9600.52,359797.0,0.026683157447116013
1656979200,5.0618,5.1,5.28,5.05,ok,6434.0,PESI,31.37254901960786,5.1433333333333335,33092.206666666665,366231.0,0.09035883545266966
1657065600,5.16,5.01,5.16,4.95,ok,22853.0,PESI,37.209302325581405,5.04,115179.12,389084.0,0.29602635934656785
1657152000,5.01,5.18,5.2,5.01,ok,5768.0,PESI,54.44444444444444,5.13,29589.84,394852.0,0.07493906577654412
1657238400,4.9927,5.23,5.23,4.9927,ok,6442.0,PESI,54.44444444444444,5.1509,33182.0978,401294.0,0.08268774962994713
1657497600,5.24,5.232,5.305,5.0246,ok,11064.0,PESI,55.15695067264576,5.1872,57391.180799999995,412358.0,0.1391780462607734
1657584000,5.3,5.35,5.48,5.19,ok,62120.0,PESI,56.52173913043474,5.340000000000001,331720.80000000005,474478.0,0.6991278836953453
1657670400,5.44,5.48,5.48,5.44,ok,686.0,PESI,60.784313725490215,5.466666666666668,3750.133333333334,475164.0,0.007892292625984574
1657756800,5.5904,5.58,5.5904,5.5,ok,6063.0,PESI,69.23076923076923,5.5568,33690.8784,481227.0,0.07001036600190763
1657843200,5.4,5.5,5.5,5.3501,ok,2650.0,PESI,66.66666666666666,5.450033333333334,14442.588333333335,483877.0,0.029847643788263
1658102400,5.5323,5.215,5.5323,5.2,ok,6221.0,PESI,49.01185770750987,5.315766666666667,33069.38443333333,490098.0,0.06747504465093376
1658188800,5.14,5.15,5.31,5.12,ok,14000.0,PESI,45.384615384615415,5.193333333333333,72706.66666666667,504098.0,0.14423121430092298
1658275200,5.27,5.15,5.28,5.03,ok,10278.0,PESI,49.166666666666686,5.153333333333333,52965.96,514376.0,0.1029712894847349
1658361600,5.23,5.34,5.34,5.2,ok,9807.0,PESI,55.4744525547445,5.293333333333333,51911.719999999994,524183.0,0.09903358178346111
1658448000,5.37,5.2748,5.37,5.2,ok,22998.0,PESI,54.86572336124748,5.2816,121466.2368,547181.0,0.22198547975898286
1658707200,5.24,5.3,5.32,5.24,ok,1847.0,PESI,57.297139521307656,5.286666666666666,9764.473333333332,549028.0,0.017785018857568887
1658793600,5.22,5.24,5.2482,5.22,ok,1934.0,PESI,58.57952849895556,5.236066666666667,10126.552933333334,550962.0,0.018379766541673174
1658880000,5.15,5.29,5.29,5.15,ok,1667.0,PESI,54.50671910848904,5.243333333333333,8740.636666666667,552629.0,0.01581646396889535
1658966400,5.26,5.27,5.27,5.15,ok,41799.0,PESI,51.68010752688168,5.2299999999999995,218608.77,594428.0,0.3677632446654599
1659052800,5.3481,5.27,5.3481,5.2,ok,3814.0,PESI,51.59878828677211,5.2726999999999995,20110.0778,598242.0,0.03361528913048566
1659312000,5.26,5.34,5.34,5.2,ok,21696.0,PESI,49.56155734829885,5.293333333333333,114844.15999999999,619938.0,0.18525104123315556
1659398400,5.42,5.67,5.9251,5.42,ok,26359.0,PESI,57.08743658609369,5.671699999999999,149500.34029999995,646297.0,0.2313183262493868
1659484800,5.67,5.62,5.67,5.39,ok,2814.0,PESI,51.54990700557966,5.56,15645.839999999998,649111.0,0.024103489233736602
1659571200,5.5,5.74,5.784,5.5,ok,11665.0,PESI,59.01984365604331,5.674666666666667,66194.98666666666,660776.0,0.10017764971286285
1659657600,5.7,5.7,5.7653,5.7,ok,2665.0,PESI,72.3419937350286,5.7217666666666664,15248.508166666667,663441.0,0.02298397018976317
1659916800,5.74,5.6669,5.79,5.6669,ok,8920.0,PESI,74.53251067869007,5.707933333333334,50914.76533333334,672361.0,0.07572534000831894
1660003200,5.7,5.44,5.7,5.44,ok,5925.0,PESI,61.32458606685411,5.526666666666667,32745.500000000004,678286.0,0.04827683307631295
1660089600,5.4367,5.63,5.6497,5.25,ok,3815.0,PESI,61.32458606685411,5.509899999999999,21020.2685,682101.0,0.03081694426485227
1660176000,5.6478,5.45,5.65,5.45,ok,5590.0,PESI,56.27866972477066,5.516666666666667,30838.166666666668,687691.0,0.04484305693497031
1660262400,5.51,5.175,5.59,5.05,ok,29433.0,PESI,46.20060790273556,5.271666666666667,155160.96500000003,717124.0,0.21636560064926014
1660521600,5.23,5.2552,5.33,5.23,ok,4637.0,PESI,50.45640163343742,5.271733333333334,24445.027466666666,721761.0,0.03386859011039203
