t,o,c,h,l,s,v,Ticker
1652140800,0.8001,0.78,0.843,0.7501,ok,68373.0,RETO
1652227200,0.8,0.7,0.8,0.68,ok,126647.0,RETO
1652313600,0.7,0.7225,0.79,0.68,ok,69453.0,RETO
1652400000,0.758,0.73,0.7799,0.7,ok,50805.0,RETO
1652659200,0.7217,0.67,0.7299,0.6503,ok,96917.0,RETO
1652745600,0.7097,0.7299,0.732,0.7,ok,28944.0,RETO
1652832000,0.75,0.755,0.7999,0.7,ok,24930.0,RETO
1652918400,0.7116,0.7299,0.764,0.7008,ok,14206.0,RETO
1653004800,0.7044,0.71,0.741,0.7044,ok,31704.0,RETO
1653264000,0.71,0.695,0.723,0.685,ok,17354.0,RETO
1653350400,0.7,0.69,0.72,0.681,ok,17964.0,RETO
1653436800,0.7,0.6801,0.71,0.68,ok,37247.0,RETO
1653523200,0.719,0.6909,0.75,0.69,ok,12677.0,RETO
1653609600,0.7101,0.6905,0.7101,0.67,ok,29504.0,RETO
1653955200,0.68,0.72,0.7524,0.68,ok,21810.0,RETO
1654041600,0.7485,0.72,0.755,0.72,ok,23166.0,RETO
1654128000,0.75,0.7115,0.75,0.6921,ok,32654.0,RETO
1654214400,0.736,0.707,0.736,0.6986,ok,48991.0,RETO
1654473600,0.6998,0.725,0.751,0.6998,ok,14934.0,RETO
1654560000,0.7002,0.809,0.8199,0.7002,ok,114124.0,RETO
1654646400,0.79,0.79,0.84,0.761,ok,50416.0,RETO
1654732800,0.79,0.8097,0.855,0.78,ok,132042.0,RETO
1654819200,0.83,0.7724,0.83,0.765,ok,26186.0,RETO
1655078400,0.75,0.723,0.7535,0.7005,ok,31969.0,RETO
1655164800,0.7201,0.74,0.75,0.72,ok,8951.0,RETO
1655251200,0.735,0.72,0.75,0.71,ok,40777.0,RETO
1655337600,0.735,0.71,0.736,0.7002,ok,24860.0,RETO
1655424000,0.7329,0.7214,0.7329,0.7002,ok,12761.0,RETO
1655769600,0.7,0.7363,0.7599,0.7,ok,109208.0,RETO
1655856000,0.7262,0.7292,0.75,0.723,ok,24844.0,RETO
1655942400,0.72,0.772,0.8,0.72,ok,127106.0,RETO
1656028800,0.7862,0.805,0.8199,0.74,ok,17477.0,RETO
1656288000,0.84,0.84,0.855,0.84,ok,34947.0,RETO
1656374400,0.7732,0.8243,0.84,0.77,ok,8614.0,RETO
1656460800,0.79,0.8201,0.87,0.7765,ok,15559.0,RETO
1656547200,0.8,0.805,0.82,0.791,ok,7135.0,RETO
1656633600,0.784,0.782,0.8,0.782,ok,7406.0,RETO
1656979200,0.797,0.7825,0.7999,0.7525,ok,5822.0,RETO
1657065600,0.75,0.77,0.8464,0.75,ok,42890.0,RETO
1657152000,0.803,0.77,0.81,0.77,ok,24285.0,RETO
1657238400,0.7885,0.7938,0.818,0.77,ok,46546.0,RETO
1657497600,0.78,0.775,0.79,0.7501,ok,11234.0,RETO
1657584000,0.79,0.771,0.8085,0.771,ok,6262.0,RETO
1657670400,0.77,0.766,0.78,0.72,ok,63868.0,RETO
1657756800,0.76,0.75,0.78,0.75,ok,26173.0,RETO
1657843200,0.74,0.725,0.77,0.725,ok,15525.0,RETO
1658102400,0.73,0.7456,0.7508,0.6615,ok,180533.0,RETO
1658188800,0.7549,0.7072,0.755,0.7072,ok,59905.0,RETO
1658275200,0.69,0.68,0.749,0.67,ok,89130.0,RETO
1658361600,0.68,0.7059,0.712,0.68,ok,28373.0,RETO
1658448000,0.71,0.65,0.7167,0.6,ok,87145.0,RETO
1658707200,0.7,0.6599,0.7,0.63,ok,42359.0,RETO
1658793600,0.6433,0.62,0.6433,0.62,ok,44193.0,RETO
1658880000,0.65,0.6555,0.6753,0.6255,ok,24857.0,RETO
1658966400,0.66,0.67,0.71,0.6501,ok,22365.0,RETO
1659052800,0.66,0.692,0.7,0.66,ok,69385.0,RETO
1659312000,0.71,0.7275,0.749,0.71,ok,27047.0,RETO
1659398400,0.708,0.7021,0.75,0.68,ok,44446.0,RETO
1659484800,0.702,0.7115,0.722,0.68,ok,26033.0,RETO
