t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,14.7,14.277,14.7,13.2,ok,56152.53333333333,LKCO,,14.059,789448.4661333333,56152.53333333333,14.059
1652227200,14.28,14.166,14.679,13.5,ok,47649.833333333336,LKCO,,14.115,672577.3975000001,103802.36666666667,6.479403303585564
1652313600,13.197,12.9,13.797,12.3,ok,60577.333333333336,LKCO,,12.999,787444.756,164379.7,4.790401466847792
1652400000,13.2,12.9,13.5,12.468,ok,58803.13333333333,LKCO,,12.956000000000001,761853.3954666667,223182.83333333334,3.413584208462867
1652659200,12.78,12.3,12.9,12.252,ok,25751.733333333334,LKCO,,12.484,321484.63893333334,248934.56666666668,1.291442338595805
1652745600,12.432,12.9,12.9,12.432,ok,40259.76666666667,LKCO,,12.744,513070.46640000003,289194.3333333334,1.774137343862201
1652832000,12.9,12.519,13.092,12.09,ok,33939.1,LKCO,,12.567,426512.66969999997,323133.43333333335,1.3199273912954224
1652918400,12.3,12.546,12.81,12.15,ok,17461.2,LKCO,,12.502,218299.9224,340594.63333333336,0.6409376456215448
1653004800,12.66,12.15,13.41,11.403,ok,38654.23333333333,LKCO,,12.321,476258.80889999995,379248.8666666667,1.2557949430040043
1653264000,12.3,12.3,12.9,12.0,ok,27199.966666666667,LKCO,,12.4,337279.58666666667,406448.8333333334,0.8298205309155354
1653350400,12.0,11.7,12.297,11.34,ok,46639.63333333333,LKCO,,11.779000000000002,549368.2410333334,453088.4666666667,1.2124966346528059
1653436800,11.7,11.625,12.159,11.1,ok,38992.2,LKCO,,11.628,453401.30159999995,492080.6666666667,0.9213962919358749
1653523200,11.748,11.391,11.871,11.1,ok,78924.9,LKCO,,11.454,904005.8046,571005.5666666667,1.5831821218088535
1653609600,11.7,11.475,11.85,10.8,ok,53250.7,LKCO,19.03183023872677,11.375,605726.7125,624256.2666666666,0.9703173918211369
1653955200,11.55,11.667000000000002,12.0,10.8,ok,39144.2,LKCO,22.32824427480918,11.488999999999999,449727.7137999999,663400.4666666666,0.6779128692201704
1654041600,11.469,11.595,12.0,11.253,ok,27404.6,LKCO,22.514432328415666,11.616,318331.83359999995,690805.0666666665,0.46081282399395646
1654128000,11.685,12.552,12.6,11.505,ok,35120.6,LKCO,46.016483516483504,12.219,429138.61139999994,725925.6666666665,0.5911605431593777
1654214400,12.636,13.197,13.47,11.7,ok,34333.666666666664,LKCO,52.96229802513464,12.789000000000001,439093.26300000004,760259.3333333331,0.5775572146872692
1654473600,13.668,12.825,13.947,12.462,ok,42250.76666666667,LKCO,55.48589341692789,13.077999999999998,552555.5264666666,802510.0999999999,0.6885340464458537
