t,o,c,h,l,s,v,Ticker
1652140800,2.97,3.22,3.315,2.91,ok,5319261.0,VXRT
1652227200,3.11,2.73,3.11,2.71,ok,3873220.0,VXRT
1652313600,2.49,2.89,2.985,2.49,ok,5108237.0,VXRT
1652400000,2.97,3.34,3.38,2.89,ok,4402636.0,VXRT
1652659200,3.325,3.13,3.38,3.11,ok,2876769.0,VXRT
1652745600,3.25,3.38,3.38,3.155,ok,3140879.0,VXRT
1652832000,3.27,3.16,3.325,3.04,ok,2799514.0,VXRT
1652918400,3.11,3.52,3.55,3.08,ok,3335152.0,VXRT
1653004800,3.56,3.72,3.74,3.33,ok,3742369.0,VXRT
1653264000,3.75,3.37,3.76,3.35,ok,2642383.0,VXRT
1653350400,3.32,3.24,3.385,3.18,ok,2360106.0,VXRT
1653436800,3.24,3.34,3.38,3.21,ok,1786530.0,VXRT
1653523200,3.32,3.4,3.5,3.31,ok,1765206.0,VXRT
1653609600,3.45,3.73,3.745,3.355,ok,3158942.0,VXRT
1653955200,3.72,3.64,3.83,3.61,ok,3364187.0,VXRT
1654041600,3.67,3.45,3.72,3.3607,ok,2099504.0,VXRT
1654128000,3.41,3.53,3.59,3.36,ok,1885748.0,VXRT
1654214400,3.5,3.65,3.695,3.42,ok,2814823.0,VXRT
1654473600,3.67,3.43,3.84,3.38,ok,2697862.0,VXRT
1654560000,3.38,3.74,3.75,3.37,ok,2952785.0,VXRT
1654646400,3.64,3.74,3.87,3.63,ok,1732749.0,VXRT
1654732800,3.71,3.46,3.725,3.46,ok,2094257.0,VXRT
1654819200,3.46,3.21,3.47,3.17,ok,3134693.0,VXRT
1655078400,3.01,2.83,3.075,2.74,ok,3443275.0,VXRT
1655164800,2.87,2.81,2.87,2.701,ok,2029322.0,VXRT
1655251200,2.84,2.92,2.96,2.71,ok,3073142.0,VXRT
1655337600,2.81,2.7,2.84,2.62,ok,2556163.0,VXRT
1655424000,2.73,3.12,3.13,2.7,ok,7821918.0,VXRT
1655769600,3.17,3.33,3.47,3.08,ok,3414415.0,VXRT
1655856000,3.22,3.43,3.62,3.18,ok,2790641.0,VXRT
1655942400,3.42,3.69,3.69,3.42,ok,2775009.0,VXRT
1656028800,3.77,3.78,3.85,3.55,ok,5129498.0,VXRT
1656288000,3.75,3.65,3.755,3.5899,ok,1961937.0,VXRT
1656374400,3.64,3.48,3.745,3.43,ok,1958647.0,VXRT
1656460800,3.45,3.52,3.595,3.315,ok,1740887.0,VXRT
1656547200,3.41,3.5,3.62,3.395,ok,1733473.0,VXRT
1656633600,3.49,3.75,3.75,3.465,ok,2057699.0,VXRT
1656979200,3.67,4.18,4.19,3.64,ok,3104828.0,VXRT
1657065600,4.19,4.28,4.4,4.125,ok,2755012.0,VXRT
1657152000,4.29,4.5,4.53,4.2687,ok,2874691.0,VXRT
1657238400,4.42,4.48,4.4893,4.335,ok,1720181.0,VXRT
1657497600,4.45,4.24,4.495,4.22,ok,1985159.0,VXRT
1657584000,4.28,4.33,4.41,4.04,ok,2364899.0,VXRT
1657670400,4.18,4.41,4.46,4.13,ok,2124349.0,VXRT
1657756800,4.37,4.21,4.42,4.19,ok,1530114.0,VXRT
1657843200,4.35,4.28,4.35,4.075,ok,1331753.0,VXRT
1658102400,4.33,3.79,4.46,3.75,ok,4715886.0,VXRT
1658188800,3.8,3.96,4.07,3.6994,ok,3148411.0,VXRT
1658275200,4.06,4.26,4.39,4.03,ok,4096634.0,VXRT
1658361600,4.23,4.12,4.32,4.08,ok,2122840.0,VXRT
1658448000,4.2,3.74,4.2,3.74,ok,2470440.0,VXRT
1658707200,3.82,3.75,3.82,3.64,ok,1230578.0,VXRT
1658793600,3.69,3.76,3.88,3.65,ok,1978043.0,VXRT
1658880000,3.8,3.8,3.82,3.66,ok,2289904.0,VXRT
1658966400,3.78,3.7,3.83,3.605,ok,1458690.0,VXRT
1659052800,3.67,3.68,3.69,3.58,ok,1653126.0,VXRT
1659312000,3.63,3.58,3.795,3.57,ok,1689278.0,VXRT
1659398400,3.56,3.76,3.83,3.525,ok,1703670.0,VXRT
1659484800,3.79,3.81,3.94,3.75,ok,2724642.0,VXRT
1659571200,3.85,3.91,3.98,3.77,ok,2537418.0,VXRT
1659657600,3.85,4.11,4.14,3.78,ok,4448988.0,VXRT
1659916800,4.07,4.29,4.34,4.02,ok,3989955.0,VXRT
1660003200,3.98,4.25,4.39,3.85,ok,3445138.0,VXRT
1660089600,4.32,4.46,4.48,4.28,ok,2790909.0,VXRT
1660176000,4.45,4.07,4.615,4.0,ok,3567593.0,VXRT
1660262400,4.09,4.16,4.17,4.015,ok,2728915.0,VXRT
1660521600,4.08,4.35,4.36,4.08,ok,1827725.0,VXRT
1660608000,4.33,4.16,4.34,4.12,ok,2079615.0,VXRT
1660694400,4.13,4.03,4.1922,3.985,ok,1890067.0,VXRT
1660780800,4.04,3.88,4.04,3.79,ok,1927968.0,VXRT
1660867200,3.82,3.65,3.87,3.62,ok,1802215.0,VXRT
1661126400,3.58,3.4,3.73,3.36,ok,2569761.0,VXRT
1661212800,3.42,3.51,3.585,3.38,ok,1694607.0,VXRT
1661299200,3.51,3.55,3.64,3.44,ok,1707530.0,VXRT
1661385600,3.57,3.36,3.62,3.33,ok,1937502.0,VXRT
1661472000,3.35,3.06,3.36,3.04,ok,3263125.0,VXRT
1661731200,3.07,3.0,3.1888,2.97,ok,2818762.0,VXRT
1661817600,3.05,2.99,3.12,2.93,ok,1708862.0,VXRT
1661904000,3.03,3.1,3.15,3.01,ok,2299348.0,VXRT
1661990400,3.03,3.15,3.17,2.905,ok,5246980.0,VXRT
1662076800,3.08,2.85,3.1,2.85,ok,3109312.0,VXRT
1662422400,2.88,2.74,2.8853,2.7,ok,2643795.0,VXRT
1662508800,2.72,2.83,2.8594,2.72,ok,3413516.0,VXRT
1662595200,2.78,2.86,2.905,2.76,ok,2730369.0,VXRT
1662681600,2.89,2.87,2.9359,2.82,ok,1642385.0,VXRT
1662940800,2.89,2.89,2.935,2.84,ok,2080472.0,VXRT
1663027200,2.85,2.68,2.865,2.65,ok,3004920.0,VXRT
1663113600,2.68,2.72,2.79,2.65,ok,2903166.0,VXRT
1663200000,2.71,2.76,2.82,2.69,ok,2208344.0,VXRT
1663286400,2.7,2.59,2.73,2.51,ok,5831164.0,VXRT
1663545600,2.53,2.42,2.545,2.35,ok,3579816.0,VXRT
1663632000,2.36,2.31,2.4538,2.27,ok,2379756.0,VXRT
1663718400,2.31,2.19,2.37,2.19,ok,3616237.0,VXRT
1663804800,2.16,2.18,2.211,2.11,ok,3072745.0,VXRT
1663891200,2.14,2.1,2.16,2.015,ok,4179215.0,VXRT
1664150400,2.1,2.09,2.28,2.08,ok,2237032.0,VXRT
1664236800,2.15,2.17,2.2264,2.12,ok,2837882.0,VXRT
1664323200,2.2,2.33,2.35,2.19,ok,3385092.0,VXRT
1664409600,2.28,2.13,2.3,2.09,ok,2709257.0,VXRT
1664496000,2.09,2.18,2.31,2.09,ok,2224665.0,VXRT
1664755200,2.24,2.15,2.25,2.06,ok,2639916.0,VXRT
1664841600,2.17,2.24,2.255,2.155,ok,2947711.0,VXRT
1664928000,2.19,2.14,2.23,2.04,ok,1908238.0,VXRT
1665014400,2.1,1.99,2.17,1.97,ok,4671891.0,VXRT
1665100800,1.93,1.93,1.99,1.9,ok,3938665.0,VXRT
1665360000,1.92,1.82,1.9245,1.8,ok,3752705.0,VXRT
1665446400,1.82,1.85,1.96,1.71,ok,4290382.0,VXRT
1665532800,1.84,1.75,1.87,1.7,ok,2803521.0,VXRT
1665619200,1.73,1.83,1.84,1.66,ok,2562124.0,VXRT
1665705600,1.85,1.7,1.89,1.69,ok,2363173.0,VXRT
1665964800,1.72,1.79,1.81,1.705,ok,3013582.0,VXRT
1666051200,1.84,1.72,1.845,1.69,ok,2551487.0,VXRT
1666137600,1.71,1.61,1.74,1.59,ok,4117363.0,VXRT
1666224000,1.62,1.61,1.71,1.595,ok,2155132.0,VXRT
1666310400,1.62,1.67,1.68,1.5713,ok,3090566.0,VXRT
1666569600,1.66,1.61,1.6699,1.56,ok,2067768.0,VXRT
1666656000,1.63,1.7,1.72,1.61,ok,3031607.0,VXRT
1666742400,1.74,1.7,1.82,1.68,ok,2378363.0,VXRT
1666828800,1.73,1.66,1.76,1.65,ok,2258412.0,VXRT
1666915200,1.66,1.73,1.74,1.6301,ok,3218864.0,VXRT
1667174400,1.72,1.67,1.73,1.65,ok,2209841.0,VXRT
1667260800,1.7,1.62,1.7842,1.61,ok,3631279.0,VXRT
1667347200,1.61,1.54,1.68,1.54,ok,3541822.0,VXRT
1667433600,1.51,1.48,1.57,1.475,ok,3103918.0,VXRT
1667520000,1.52,1.47,1.52,1.41,ok,3510468.0,VXRT
1667779200,1.51,1.43,1.53,1.42,ok,2709737.0,VXRT
1667865600,1.48,1.39,1.48,1.35,ok,3396452.0,VXRT
1667952000,1.45,1.26,1.585,1.26,ok,4433859.0,VXRT
1668038400,1.27,1.55,1.6,1.27,ok,8143478.0,VXRT
1668124800,1.58,1.66,1.69,1.51,ok,5442913.0,VXRT
