t,o,c,h,l,s,v,Ticker,RSI
1657065600,9.89,9.89,9.9,9.88,ok,339900.0,PNAC,
1657152000,9.89,9.9,9.905,9.88,ok,265524.0,PNAC,
1657238400,9.9,9.92,9.95,9.9,ok,92945.0,PNAC,
1657497600,9.92,9.92,9.9211,9.9,ok,288448.0,PNAC,
1657584000,9.92,9.9,9.92,9.9,ok,100402.0,PNAC,
1657670400,9.91,9.91,9.92,9.905,ok,198428.0,PNAC,
1657756800,9.9341,9.9,9.9341,9.9,ok,139852.0,PNAC,
1657843200,9.9,9.9,9.9,9.9,ok,804.0,PNAC,
1658102400,9.91,9.92,9.925,9.905,ok,56823.0,PNAC,
1658188800,9.91,9.9111,9.9192,9.9099,ok,22882.0,PNAC,
1658275200,9.91,9.92,9.9368,9.91,ok,58168.0,PNAC,
1658361600,9.92,9.92,9.92,9.92,ok,105115.0,PNAC,
1658707200,9.93,9.9456,9.9456,9.93,ok,15625.0,PNAC,
1658793600,9.94,9.94,9.94,9.94,ok,2000.0,PNAC,67.98561151079085
1659052800,9.95,9.95,9.95,9.95,ok,39736.0,PNAC,70.13422818791891
1659312000,9.95,9.9593,9.97,9.95,ok,27500.0,PNAC,69.99325691166533
1659571200,9.96,9.96,9.96,9.96,ok,482.0,PNAC,65.50387596899223
1659657600,9.96,9.97,9.97,9.96,ok,3686.0,PNAC,67.98561151079124
1659916800,9.97,9.96,9.97,9.96,ok,10676.0,PNAC,73.255813953488
1660003200,9.97,9.97,9.97,9.9682,ok,14611.0,PNAC,73.255813953488
1660176000,10.0,10.0,10.0,10.0,ok,149.0,PNAC,83.55704697986505
1660521600,9.97,9.98,9.98,9.97,ok,87178.0,PNAC,73.66863905325414
1660780800,9.98,9.98,9.98,9.98,ok,8000.0,PNAC,70.13422818791926
1660867200,9.98,9.98,9.98,9.98,ok,5000.0,PNAC,74.58957887223413
1661126400,9.99,9.98,9.99,9.98,ok,7720.0,PNAC,72.86585365853651
1661299200,9.98,9.98,9.98,9.98,ok,2518.0,PNAC,72.86585365853651
1661472000,9.955,9.955,9.955,9.955,ok,101.0,PNAC,53.598774885145225
1661731200,9.98,9.95,9.98,9.95,ok,302455.0,PNAC,53.84615384615374
1661990400,9.905,9.95,9.97,9.905,ok,3459.0,PNAC,50.0
1662076800,9.95,9.945,9.95,9.93,ok,12940.0,PNAC,43.820224719100864
1662595200,9.97,9.98,9.98,9.97,ok,13330.0,PNAC,56.666666666666586
1663027200,9.98,9.92,9.98,9.92,ok,800.0,PNAC,37.49999999999978
1663113600,9.945,9.97,9.97,9.945,ok,700.0,PNAC,52.08333333333328
1663200000,9.925,9.92,9.93,9.92,ok,41834.0,PNAC,41.07142857142848
1663545600,9.93,9.92,9.93,9.9,ok,437222.0,PNAC,34.0000000000001
1663632000,9.93,9.93,9.93,9.93,ok,793.0,PNAC,39.58333333333328
1663718400,9.94,9.95,9.95,9.94,ok,8184.0,PNAC,44.23076923076905
1663804800,9.9399,9.94,9.95,9.9397,ok,20013.0,PNAC,42.59259259259246
1663891200,9.94,9.94,9.94,9.94,ok,40000.0,PNAC,42.59259259259246
1664150400,9.96,9.98,10.4,9.95,ok,10473.0,PNAC,50.0
1664236800,9.97,9.98,9.985,9.97,ok,4275.0,PNAC,54.385964912280734
1664323200,9.98,9.98,9.98,9.98,ok,1114.0,PNAC,55.35714285714304
1664755200,9.925,9.925,9.925,9.925,ok,672.0,PNAC,46.26865671641813
1664928000,9.91,9.91,9.91,9.91,ok,106.0,PNAC,44.927536231884076
