t,o,c,h,l,s,v,Ticker,RSI
1652140800,13.6,11.739999999999998,13.6,11.604,ok,3106.925,ELOX,
1652227200,10.8,10.404,12.392,9.624,ok,16362.275,ELOX,
1652313600,8.4,10.4,11.2,8.4,ok,2662.4,ELOX,
1652400000,10.920000000000002,12.296,12.4,10.920000000000002,ok,4338.475,ELOX,
1652659200,12.4,12.828,13.308,11.964,ok,7765.75,ELOX,
1652745600,12.8,12.3,12.8,11.6,ok,9067.75,ELOX,
1652832000,11.932,11.739999999999998,12.608,11.316,ok,3782.5,ELOX,
1652918400,12.4,13.964,13.964,11.72,ok,3683.925,ELOX,
1653004800,13.544,13.44,15.2,12.8,ok,3792.05,ELOX,
1653264000,13.64,13.796,14.4,13.2,ok,2751.3,ELOX,
1653350400,13.236,13.4,14.4,12.408,ok,2198.325,ELOX,
1653436800,13.36,13.06,17.356,12.004,ok,11216.45,ELOX,
1653523200,12.668,12.4,13.6,12.4,ok,6547.05,ELOX,
1653609600,12.588,11.803999999999998,13.0,11.064,ok,9330.75,ELOX,50.321543408360135
1653955200,11.240000000000002,12.004,12.6,11.240000000000002,ok,4894.125,ELOX,51.30023640661939
1654041600,12.8,12.048000000000002,12.8,12.036,ok,2404.95,ELOX,59.277652370203164
1654128000,12.38,12.4,12.596,12.0,ok,2033.125,ELOX,60.86012163336228
1654214400,12.152,12.472,13.0,12.152,ok,7641.825,ELOX,51.19176598049837
1654473600,12.4,12.212,12.8,12.136,ok,2116.525,ELOX,45.66929133858268
1654560000,12.088,12.216,14.72,12.088,ok,8010.475,ELOX,49.36247723132968
1654646400,12.2,12.4,13.2,11.6,ok,4765.725,ELOX,55.312298776561505
1654732800,12.376,12.416,12.804,12.008,ok,2735.95,ELOX,30.66933066933069
1654819200,12.4,12.0,12.8,11.4,ok,4892.0,ELOX,31.51950718685835
1655078400,11.968,11.604,11.996,10.044,ok,7663.875,ELOX,22.154471544715477
1655164800,11.604,11.204,12.776,10.760000000000002,ok,6871.95,ELOX,22.131979695431497
1655251200,11.488,10.204,12.0,10.0,ok,9451.6,ELOX,18.956521739130466
1655337600,11.128,9.96,11.2,9.208,ok,7575.75,ELOX,20.84130019120461
1655424000,10.7,10.6,11.2,10.008,ok,5279.425,ELOX,35.76158940397352
1655769600,10.8,10.16,11.196,9.6,ok,6776.325,ELOX,29.36436884512085
1655856000,10.36,10.4,10.8,9.608,ok,5954.125,ELOX,32.33276157804457
1655942400,10.8,9.92,10.8,9.8,ok,4598.475,ELOX,24.123539232053417
1656028800,10.0,9.56,10.8,9.54,ok,7932.45,ELOX,21.33858267716535
1656288000,10.08,9.88,10.404,9.212,ok,6155.125,ELOX,27.315175097276267
1656374400,10.044,9.852,10.8,9.4,ok,5594.375,ELOX,27.110766847405117
1656460800,9.68,11.112,11.2,9.68,ok,21647.825,ELOX,39.679487179487175
1656547200,11.112,10.8,11.112,10.0,ok,5541.8,ELOX,37.637698898408814
1656633600,10.428,10.012,11.196,9.868,ok,3074.8,ELOX,35.610885929357266
1656979200,9.56,10.736,11.156,9.4,ok,7982.25,ELOX,44.00221116639028
1657065600,10.732,10.244,10.876,10.004,ok,5168.425,ELOX,43.44978165938864
1657152000,10.6,10.06,10.8,10.0,ok,4737.875,ELOX,48.894348894348894
1657238400,10.624,11.82,12.4,10.06,ok,8202.5,ELOX,61.58445440956652
1657497600,11.648,11.992,12.4,11.2,ok,3533.85,ELOX,59.206349206349216
1657584000,12.4,11.92,12.4,10.6,ok,3907.15,ELOX,62.235817575083416
1657670400,12.4,12.0,12.4,10.72,ok,3355.875,ELOX,61.376564277588166
1657756800,11.672,11.66,12.4,11.348,ok,3797.525,ELOX,62.62333139872316
1657843200,11.44,12.0,12.72,11.324000000000002,ok,7036.725,ELOX,67.75320139697322
1658102400,12.116,11.624,12.8,11.512,ok,1553.575,ELOX,62.586605080831404
1658188800,12.396,12.044,12.8,11.392,ok,2321.675,ELOX,64.97267759562843
1658275200,12.0,12.4,12.796,11.996,ok,1803.95,ELOX,60.03740648379053
1658361600,12.8,13.2,14.2,12.4,ok,4631.875,ELOX,67.38122827346464
1658448000,13.6,12.744,13.6,11.6,ok,2658.925,ELOX,70.78514911746804
1658707200,12.0,12.212,12.744,11.48,ok,2385.025,ELOX,61.56739811912225
1658793600,11.608,11.92,12.76,11.284,ok,3215.2,ELOX,63.55987055016182
1658880000,12.0,11.64,12.52,11.2,ok,2984.925,ELOX,62.58763543658382
1658966400,11.6,11.008,11.868,11.0,ok,2168.925,ELOX,42.113442113442105
1659052800,11.2,10.808,11.808,10.44,ok,2600.275,ELOX,38.56259659969087
1659312000,10.4,10.008,11.2,10.0,ok,5377.25,ELOX,33.807588075880744
1659398400,10.0,9.8,11.2,9.76,ok,6645.475,ELOX,31.763925729442974
1659484800,9.92,8.895999999999999,9.92,8.88,ok,9675.45,ELOX,29.04790782292298
1659571200,9.2,10.568,11.16,9.048,ok,7891.1,ELOX,40.96871846619576
1659657600,11.148,11.792,12.0,10.572,ok,9533.525,ELOX,50.95715587967183
1659916800,11.6,13.016000000000002,13.2,11.208,ok,5124.125,ELOX,55.07306889352819
1660003200,13.4,11.752,13.628,11.4,ok,3091.275,ELOX,46.91075514874142
1660089600,11.752,10.816,12.396,10.8,ok,3219.8,ELOX,38.780120481927725
1660176000,10.8,10.98,11.16,10.8,ok,1589.025,ELOX,41.463414634146346
1660262400,10.4,13.0,13.6,10.4,ok,13136.025,ELOX,53.33333333333334
1660521600,13.44,14.0,14.064,12.2,ok,10967.85,ELOX,58.301404853128986
1660608000,14.4,16.4,16.8,13.432,ok,10530.25,ELOX,66.24795193883122
1660694400,16.0,15.992,16.796,14.4,ok,7994.2,ELOX,67.27676095396562
1660780800,15.512,16.8,17.16,14.2,ok,4515.875,ELOX,69.93081426290581
1660867200,17.208000000000002,17.2,18.62,15.604,ok,24262.65,ELOX,74.57627118644068
1661126400,17.2,16.816,18.0,16.131999999999998,ok,4977.875,ELOX,73.68989735278228
1661212800,16.8,16.908,17.2,16.156,ok,1254.125,ELOX,78.62246356101744
1661299200,16.956,18.804,19.2,16.200000000000003,ok,3384.05,ELOX,78.95921237693389
1661385600,19.2,18.252,19.2,18.008,ok,1382.9,ELOX,73.84115736640095
1661472000,15.7,15.404,17.572000000000003,14.712,ok,4062.175,ELOX,57.869760084365936
1661731200,15.716,15.172,15.724,14.408,ok,2318.275,ELOX,62.093352192362104
1661817600,15.332,14.6,16.72,14.4,ok,884.0,ELOX,63.73403019744484
1661904000,14.8,14.4,15.116,13.976,ok,1090.775,ELOX,62.38053866203302
1661990400,13.52,14.868,16.72,13.52,ok,1419.275,ELOX,57.61827079934748
1662076800,13.6,14.136,14.868,13.6,ok,967.0,ELOX,50.567044696464315
1662422400,14.3,13.988,14.704,13.2,ok,318.975,ELOX,37.61806981519507
1662508800,13.16,13.596,13.988,12.876,ok,1390.75,ELOX,37.67996709173179
1662595200,13.2,14.0,14.0,12.8,ok,950.35,ELOX,34.978540772532185
1662681600,13.996,14.36,14.528,13.204,ok,425.375,ELOX,34.698275862068954
1662940800,14.323999999999998,15.592,16.756,14.28,ok,2477.8,ELOX,43.95734597156399
1663027200,16.4,15.164,16.7,14.924,ok,1402.775,ELOX,41.66666666666666
1663113600,15.920000000000002,15.2,16.8,15.2,ok,15029.275,ELOX,29.0562529056253
1663200000,8.92,8.972,10.0,8.408,ok,32215.9,ELOX,17.50700280112045
1663286400,8.703999999999999,8.96,9.196,8.56,ok,11516.15,ELOX,21.845508563439353
1663545600,8.96,7.6,8.96,7.56,ok,8211.225,ELOX,19.88545975182946
1663632000,7.635999999999999,7.072000000000001,7.635999999999999,7.0,ok,6251.125,ELOX,19.955300127713926
1663718400,7.16,6.0,7.16,5.6000000000000005,ok,8363.275,ELOX,18.656716417910445
1663804800,6.0,6.24,6.5920000000000005,5.8,ok,4708.675,ELOX,17.24870938354084
1663891200,6.263999999999999,6.787999999999999,7.484,6.0,ok,9782.0,ELOX,21.71234986141053
1664150400,6.795999999999999,7.196,7.199999999999999,6.404,ok,2674.2,ELOX,24.365942028985515
1664236800,7.4,6.627999999999999,7.4,6.0,ok,1827.65,ELOX,24.04648390941597
1664323200,6.2,6.6000000000000005,7.3,6.2,ok,2157.15,ELOX,21.64316370324954
1664409600,6.0,6.06,6.795999999999999,6.0,ok,1770.7,ELOX,18.627154520713646
1664496000,6.720000000000001,6.800000000000001,7.0,6.4,ok,1930.7,ELOX,15.483668341708537
1664755200,7.14,6.800000000000001,7.199999999999999,6.1,ok,2293.625,ELOX,16.022099447513824
1664841600,6.4,6.86,7.199999999999999,6.4,ok,3293.125,ELOX,16.1855335711969
1664928000,7.199999999999999,6.800000000000001,7.359999999999999,6.800000000000001,ok,3623.25,ELOX,32.38157040882544
1665014400,6.824,8.392,9.12,6.824,ok,9714.025,ELOX,46.33264462809917
1665100800,8.4,7.504,8.4,7.5,ok,1835.05,ELOX,49.33993399339934
1665360000,7.199999999999999,7.592,7.995999999999999,7.199999999999999,ok,893.15,ELOX,53.80562060889929
1665446400,8.0,7.16,8.0,6.800000000000001,ok,1566.825,ELOX,59.366925064599485
1665532800,6.804,6.736,7.391999999999999,6.604,ok,1289.7,ELOX,53.88958594730238
1665619200,6.804,6.707999999999999,7.0,6.2,ok,2835.525,ELOX,49.31693989071038
1665705600,7.199999999999999,6.4,7.92,6.268000000000001,ok,1140.825,ELOX,43.08547602501737
1665964800,6.004,6.4,6.800000000000001,6.004,ok,2333.825,ELOX,47.80262143407865
1666051200,6.4,6.012,6.696,6.012,ok,3361.425,ELOX,44.70079307858687
1666137600,6.16,5.34,6.4,5.268000000000001,ok,6153.625,ELOX,43.66197183098591
1666224000,5.4,5.332,6.0,5.2,ok,3547.675,ELOX,35.165723524656414
1666310400,5.92,5.556,5.92,5.263999999999999,ok,4795.1,ELOX,37.9737045630317
1666569600,5.8,5.819999999999999,5.996,5.5,ok,2654.05,ELOX,40.327380952380935
1666656000,5.991999999999999,5.868,5.991999999999999,5.532,ok,3373.3,ELOX,41.31245339299029
1666742400,5.88,5.8,5.991999999999999,5.784000000000001,ok,1194.95,ELOX,16.250000000000014
1666828800,5.991999999999999,5.972,5.991999999999999,5.699999999999999,ok,1112.525,ELOX,25.48015364916776
1666915200,5.991999999999999,6.4,6.5600000000000005,5.884,ok,6187.875,ELOX,32.7944572748268
1667174400,6.352,5.768,6.6000000000000005,5.768,ok,2865.325,ELOX,31.004366812227076
1667260800,6.172,5.94,6.32,5.699999999999999,ok,5155.35,ELOX,38.33528722157095
1667347200,5.772,5.688,6.172,5.604,ok,1930.025,ELOX,35.97359735973599
1667433600,5.859999999999999,5.88,5.976,5.332,ok,2172.55,ELOX,42.613636363636374
1667520000,5.9,5.284,6.132,5.24,ok,9716.25,ELOX,36.443148688046655
1667779200,5.204,5.6000000000000005,5.6000000000000005,5.2,ok,3313.775,ELOX,44.90603363006925
1667865600,5.5,5.12,5.8,4.96,ok,8062.6,ELOX,47.14434060228454
1667952000,5.0,4.592,5.08,4.292,ok,5932.5,ELOX,41.537053979871914
1668038400,4.4,4.512,5.0,4.4,ok,2558.95,ELOX,37.653736991485346
1668124800,4.74,4.512,4.796,4.208,ok,1799.925,ELOX,33.50151362260347
1668384000,4.54,5.023999999999999,5.4,4.54,ok,8810.875,ELOX,40.469738030713636
1668470400,5.02,5.452,5.796,5.0,ok,8834.15,ELOX,46.36591478696743
1668556800,5.02,5.28,5.756,5.02,ok,3113.025,ELOX,42.773600668337515
1668643200,5.5600000000000005,5.4,5.596,4.952,ok,5019.175,ELOX,38.83928571428572
1668729600,5.6000000000000005,5.372,5.6000000000000005,5.188000000000001,ok,1230.65,ELOX,44.89164086687307
1668988800,5.2,5.368,5.6000000000000005,5.2,ok,3954.875,ELOX,42.28694714131608
1669075200,5.540000000000001,5.2,5.596,5.2,ok,2436.125,ELOX,43.26710816777043
1669161600,5.396,5.804,7.199999999999999,5.02,ok,74500.675,ELOX,49.05847373637265
1669334400,6.0,5.620000000000001,6.0840000000000005,5.460000000000001,ok,8561.0,ELOX,54.635761589403984
1669593600,5.896,5.72,6.08,5.620000000000001,ok,6536.0,ELOX,51.76056338028168
1669680000,6.16,5.892,6.16,5.32,ok,9057.125,ELOX,62.45161290322581
1669766400,5.732,5.44,5.856,5.412,ok,7731.375,ELOX,64.02116402116404
1669852800,4.680000000000001,3.832,4.779999999999999,3.8,ok,70913.1,ELOX,42.53075571177504
1669939200,3.73,4.13,4.4,3.41,ok,140680.0,ELOX,46.06185567010309
1670198400,4.05,3.42,4.115,3.3,ok,54788.0,ELOX,34.112519809825685
1670284800,3.56,3.57,3.753,3.5,ok,16167.0,ELOX,30.272536687631032
1670371200,3.58,3.4076,3.6342,3.4076,ok,19459.0,ELOX,30.3335854129905
1670457600,3.45,2.81,3.565,2.74,ok,23892.0,ELOX,25.276823214967536
1670544000,2.83,2.85,3.01,2.82,ok,8899.0,ELOX,25.980952380952374
1670803200,2.9,2.81,2.93,2.81,ok,5104.0,ELOX,25.804010594021932
1670889600,2.92,2.55,2.93,2.54,ok,10086.0,ELOX,25.362588322796583
1670976000,2.48,2.58,2.58,2.47,ok,10318.0,ELOX,16.444629475437125
1671062400,2.47,2.69,2.7751,2.47,ok,20746.0,ELOX,19.027484143763203
1671148800,2.6,2.48,2.835,2.431,ok,16839.0,ELOX,16.528925619834723
1671408000,2.4,2.7,2.744,2.4,ok,9823.0,ELOX,17.34860883797053
1671494400,2.7,2.5,2.7,2.5,ok,36170.0,ELOX,18.29163071613459
