t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.55,2.3825,2.6,2.375,ok,30586.6,ASLN,
1652227200,2.25,2.2,2.415,2.108,ok,87721.6,ASLN,
1652313600,2.156,2.3305,2.4975,2.15,ok,75814.2,ASLN,
1652400000,2.4475,2.325,2.54,2.3000000000000003,ok,135703.0,ASLN,
1652659200,2.325,2.315,2.4,2.25,ok,14949.6,ASLN,
1652745600,2.8045,2.275,2.8045,2.256,ok,62931.2,ASLN,
1652832000,2.255,2.258,2.394,2.206,ok,19888.2,ASLN,
1652918400,2.253,2.2675,2.48,2.2,ok,40247.0,ASLN,
1653004800,2.25,2.235,2.49,2.15,ok,19803.8,ASLN,
1653264000,2.25,2.1585,2.289,2.1065,ok,35354.2,ASLN,
1653350400,2.1605,2.0675,2.23,2.0,ok,30070.2,ASLN,
1653436800,2.103,2.0,2.16,1.9,ok,84054.6,ASLN,
1653523200,2.25,1.9255,2.25,1.9255,ok,181571.2,ASLN,
1653609600,1.985,1.9655,2.075,1.945,ok,61309.4,ASLN,23.16602316602315
1653955200,2.1,2.02,2.1,1.95,ok,72836.4,ASLN,28.202044497895358
1654041600,2.05,1.9545,2.1,1.906,ok,69211.0,ASLN,32.82015395381383
1654128000,1.9895,1.875,2.0,1.8685,ok,64709.4,ASLN,15.674453654860613
1654214400,1.9,1.85,1.96,1.7999999999999998,ok,55535.6,ASLN,15.226939970717439
1654473600,1.85,1.844,1.99,1.7775,ok,30613.8,ASLN,15.316642120765849
1654560000,1.935,1.7999999999999998,1.94,1.7925,ok,62366.0,ASLN,15.226939970717439
1654646400,1.81,1.9005,1.9775,1.7999999999999998,ok,116510.0,ASLN,26.679712981082872
1654732800,2.0,2.225,2.75,1.95,ok,326041.2,ASLN,48.035136384650954
1654819200,2.325,2.1,2.325,2.0250000000000004,ok,74180.2,ASLN,44.2504258943782
1655078400,2.1,2.065,2.1,1.9075,ok,29755.0,ASLN,45.87196467991169
1655164800,2.085,1.955,2.35,1.925,ok,42604.6,ASLN,45.115067303517165
1655251200,2.0,1.925,2.0875,1.856,ok,75909.4,ASLN,46.63375224416517
1655337600,1.925,1.945,2.25,1.925,ok,27115.8,ASLN,50.920245398773005
1655424000,1.979,1.935,2.2735,1.91,ok,55036.8,ASLN,48.51869839728024
1655769600,2.0,2.125,2.25,2.0,ok,19580.2,ASLN,54.506437768240346
1655856000,2.131,2.2875,2.75,2.125,ok,105070.8,ASLN,63.193343898573694
1655942400,2.483,2.3015,2.745,2.3015,ok,147221.0,ASLN,67.82281654826576
1656028800,2.44,2.436,2.6,2.3845,ok,24665.0,ASLN,72.43491577335374
1656288000,2.522,2.4555,2.7,2.45,ok,36299.8,ASLN,73.1716559302766
1656374400,2.55,2.46,2.7,2.45,ok,57567.0,ASLN,75.78125
1656460800,2.5,2.51,2.599,2.49,ok,19988.2,ASLN,74.78649857665717
1656547200,2.599,2.475,2.599,2.3000000000000003,ok,31375.2,ASLN,63.29787234042554
1656633600,2.599,2.5505,2.72,2.4755,ok,26200.6,ASLN,75.29477821448626
1656979200,2.6500000000000004,2.9,3.0,2.6500000000000004,ok,73993.2,ASLN,84.64730290456434
1657065600,3.0,2.605,3.1495,2.605,ok,109808.2,ASLN,73.38129496402878
1657152000,2.625,2.603,2.7,2.5,ok,67787.2,ASLN,74.88986784140971
1657238400,2.55,2.6015,2.6500000000000004,2.55,ok,12751.4,ASLN,74.43245254931152
1657497600,2.575,2.62,2.6500000000000004,2.55,ok,13621.8,ASLN,75.33284023668642
1657584000,2.95,2.55,2.95,2.55,ok,26513.2,ASLN,67.24837662337663
1657670400,2.5005,2.5525,2.5995,2.5,ok,7316.2,ASLN,62.36007462686568
1657756800,2.537,2.676,2.7,2.525,ok,10001.0,ASLN,65.84849767245029
1657843200,2.6,2.55,2.6750000000000003,2.55,ok,13692.2,ASLN,54.85933503836317
1658102400,2.75,2.542,2.75,2.5075,ok,13241.4,ASLN,53.7236332328885
1658188800,2.559,2.5540000000000003,2.6675,2.54,ok,8701.8,ASLN,54.02053036783577
1658275200,2.55,2.3555,2.5540000000000003,2.35,ok,53683.6,ASLN,44.13662239089186
1658361600,2.3555,2.31,2.46,2.305,ok,26523.6,ASLN,43.78765060240964
1658448000,2.305,2.3055,2.4295,2.305,ok,8604.4,ASLN,40.25457438345266
1658707200,2.319,2.1055,2.319,2.105,ok,26237.2,ASLN,14.130925507900727
1658793600,2.25,2.25,2.25,2.11,ok,31151.0,ASLN,31.45245559038665
1658880000,2.2,2.3165,2.3165,2.1,ok,78292.0,ASLN,35.976505139500745
1658966400,2.3280000000000003,2.2435,2.3280000000000003,2.2,ok,16180.8,ASLN,33.62305580969809
1659052800,2.25,2.3155,2.3995,2.209,ok,9780.0,ASLN,36.720453554295695
1659312000,2.376,2.266,2.6,2.2525,ok,22888.2,ASLN,37.38898756660748
1659398400,2.3000000000000003,2.3665,2.4795,2.3000000000000003,ok,11464.2,ASLN,42.40196078431372
1659484800,2.4,2.55,2.6,2.4,ok,12289.2,ASLN,45.09345794392522
1659571200,2.55,2.5505,2.6,2.475,ok,27125.2,ASLN,50.0215796288304
1659657600,2.6,2.6495,2.6500000000000004,2.575,ok,15055.0,ASLN,54.301720688275324
1659916800,2.7,2.6750000000000003,2.9160000000000004,2.6005000000000003,ok,9890.0,ASLN,54.790182106096594
1660003200,2.9,2.7495000000000003,2.9,2.6755,ok,20877.4,ASLN,67.29587357330992
1660089600,2.85,3.0,3.0,2.7015,ok,43252.2,ASLN,75.66964285714286
1660176000,3.055,3.45,3.6,3.055,ok,99735.8,ASLN,81.97820620284998
1660262400,3.65,4.2405,4.699,3.555,ok,183188.4,ASLN,94.85294117647058
1660521600,4.45,4.524,4.945,4.4,ok,88617.8,ASLN,95.13695911075824
1660608000,4.555,4.7155000000000005,4.769,4.555,ok,45245.0,ASLN,95.36686838124055
1660694400,4.705500000000001,4.13,4.725,4.025,ok,45287.8,ASLN,79.88278156185648
1660780800,4.24,4.4055,4.75,4.2,ok,18876.0,ASLN,81.10119047619045
1660867200,4.343,4.5760000000000005,4.699999999999999,4.343,ok,19054.8,ASLN,83.1801206549842
1661126400,4.715,4.5485,4.75,4.4,ok,29977.0,ASLN,82.01291079812204
1661212800,4.5,4.525,4.725,4.5,ok,18603.0,ASLN,80.4033251231527
1661299200,4.525,4.6115,4.7355,4.525,ok,15233.6,ASLN,80.90881823635272
