t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.0,4.51,5.09,4.45,ok,270177.0,TTSH,,4.683333333333333,1265328.9499999997,270177.0,4.683333333333333
1652227200,4.51,4.51,4.65,4.5,ok,202623.0,TTSH,,4.553333333333334,922610.06,472800.0,1.9513749153976312
1652313600,4.46,4.53,4.67,4.39,ok,331662.0,TTSH,,4.53,1502428.86,804462.0,1.867619427642325
1652400000,4.61,4.65,4.75,4.545,ok,291852.0,TTSH,,4.648333333333333,1356625.3800000001,1096314.0,1.2374423568430213
1652659200,4.69,4.58,4.71,4.58,ok,217362.0,TTSH,,4.623333333333333,1004936.98,1313676.0,0.7649808476367079
1652745600,4.67,4.7,4.715,4.58,ok,245252.0,TTSH,,4.665,1144100.58,1558928.0,0.733902130181766
1652832000,4.66,4.47,4.66,4.36,ok,179370.0,TTSH,,4.496666666666666,806567.0999999999,1738298.0,0.4639981752265721
1652918400,4.44,4.45,4.6609,4.4,ok,120482.0,TTSH,,4.503633333333333,542606.7512666667,1858780.0,0.2919155312983068
1653004800,4.48,4.29,4.48,4.22,ok,180264.0,TTSH,,4.329999999999999,780543.1199999999,2039044.0,0.38279856638699306
1653264000,4.27,4.18,4.27,4.16,ok,178136.0,TTSH,,4.203333333333333,748764.9866666666,2217180.0,0.3377105091452505
1653350400,4.18,4.23,4.25,4.05,ok,218929.0,TTSH,,4.176666666666667,914393.4566666667,2436109.0,0.375349976814119
1653436800,4.24,4.3,4.33,4.24,ok,200939.0,TTSH,,4.29,862028.31,2637048.0,0.32689139901890296
1653523200,4.31,4.44,4.52,4.31,ok,152736.0,TTSH,,4.423333333333333,675602.24,2789784.0,0.24217008915385563
1653609600,4.48,4.44,4.52,4.38,ok,150805.0,TTSH,46.84684684684688,4.446666666666666,670579.5666666667,2940589.0,0.22804260189596937
1653955200,4.45,4.4,4.5,4.39,ok,224582.0,TTSH,45.217391304347856,4.430000000000001,994898.2600000001,3165171.0,0.314326859433503
1654041600,4.4,4.55,4.59,4.4,ok,410589.0,TTSH,51.53846153846153,4.513333333333333,1853125.0199999998,3575760.0,0.5182464762735753
1654128000,4.54,4.54,4.64,4.525,ok,155235.0,TTSH,50.3875968992248,4.5683333333333325,709165.2249999999,3730995.0,0.19007402180919564
1654214400,4.51,4.56,4.58,4.49,ok,158039.0,TTSH,46.218487394957954,4.543333333333333,718023.8566666666,3889034.0,0.18462781674489515
1654473600,4.63,4.5,4.63,4.43,ok,236152.0,TTSH,46.61016949152543,4.52,1067407.0399999998,4125186.0,0.2587536755918399
1654560000,4.49,4.34,4.49,4.09,ok,335795.0,TTSH,35.24590163934424,4.306666666666667,1446157.1333333333,4460981.0,0.3241791734448843
1654646400,4.35,4.36,4.48,4.285,ok,145486.0,TTSH,44.554455445544576,4.375,636501.25,4606467.0,0.1381755801137835
1654732800,4.38,4.37,4.43,4.35,ok,208325.0,TTSH,45.99999999999999,4.383333333333333,913157.9166666665,4814792.0,0.18965677368132758
1654819200,4.35,4.39,4.45,4.33,ok,190991.0,TTSH,55.81395348837207,4.390000000000001,838450.4900000001,5005783.0,0.16749637169649587
1655078400,4.27,3.98,4.28,3.98,ok,310112.0,TTSH,41.3793103448276,4.08,1265256.96,5315895.0,0.2380139111099824
1655164800,4.01,3.94,4.01,3.7815,ok,212996.0,TTSH,37.39130434782605,3.9104999999999994,832920.8579999999,5528891.0,0.15064881148859688
1655251200,3.99,3.98,4.08,3.9195,ok,196446.0,TTSH,35.71428571428571,3.9931666666666668,784441.6190000001,5725337.0,0.13701230495252945
1655337600,3.89,3.79,3.89,3.64,ok,286260.0,TTSH,22.22222222222216,3.7733333333333334,1080154.4000000001,6011597.0,0.1796784448458538
1655424000,3.83,3.63,3.855,3.6,ok,357182.0,TTSH,19.54887218045107,3.6950000000000003,1319787.49,6368779.0,0.20722771036646115
1655769600,3.65,3.59,3.75,3.56,ok,359514.0,TTSH,19.54887218045107,3.6333333333333333,1306234.2,6728293.0,0.1941405048799153
1655856000,3.58,3.57,3.64,3.54,ok,299565.0,TTSH,9.166666666666629,3.5833333333333335,1073441.25,7027858.0,0.15274088491827809
1655942400,3.57,3.51,3.6,3.45,ok,319187.0,TTSH,8.799999999999969,3.52,1123538.24,7347045.0,0.15292382719855396
1656028800,3.54,3.31,3.76,3.15,ok,3955812.0,TTSH,6.293706293706279,3.4066666666666667,13476132.88,11302857.0,1.1922766854433353
1656288000,3.3,3.37,3.5,3.215,ok,537435.0,TTSH,10.489510489510494,3.361666666666667,1806677.3250000002,11840292.0,0.15258722715622217
1656374400,3.37,3.31,3.48,3.3,ok,265020.0,TTSH,11.278195488721792,3.3633333333333333,891350.6,12105312.0,0.07363301334158096
1656460800,3.3,3.16,3.3,3.09,ok,272593.0,TTSH,8.90410958904107,3.1833333333333336,867754.3833333334,12377905.0,0.07010510933258361
1656547200,3.18,3.07,3.2,3.03,ok,379041.0,TTSH,7.792207792207762,3.1,1175027.1,12756946.0,0.09210880880110334
1656633600,3.06,3.22,3.25,3.045,ok,198138.0,TTSH,14.970059880239546,3.171666666666667,628427.6900000001,12955084.0,0.048508191070007735
