t,o,c,h,l,s,v,Ticker
1683648000,6.93,7.055,7.055,6.92,ok,44108,AMPY
1683651600,7.055,7.12,7.13,7.025,ok,47626,AMPY
1683655200,7.13,7.11,7.15,7.11,ok,40409,AMPY
1683658800,7.115,7.07,7.115,7.03,ok,75298,AMPY
1683723600,7.12,6.935,7.14,6.92,ok,27860,AMPY
1683727200,6.92,6.89,6.95,6.855,ok,55300,AMPY
1683730800,6.91,6.915,6.99,6.9,ok,34864,AMPY
1683734400,6.92,6.93,6.98,6.91,ok,28942,AMPY
1683738000,6.905,6.83,6.915,6.815,ok,116719,AMPY
1683741600,6.83,6.84,6.88,6.82,ok,41523,AMPY
1683745200,6.86,6.855,6.895,6.84,ok,87802,AMPY
1683802800,6.86,6.85,6.86,6.85,ok,3051,AMPY
1683810000,6.77,6.71,6.79,6.68,ok,23443,AMPY
1683813600,6.71,6.69,6.73,6.67,ok,20737,AMPY
1683817200,6.71,6.67,6.74,6.665,ok,33691,AMPY
1683820800,6.67,6.64,6.68,6.63,ok,26508,AMPY
1683824400,6.65,6.64,6.715,6.64,ok,42135,AMPY
1683828000,6.63,6.655,6.66,6.63,ok,24528,AMPY
1683831600,6.645,6.68,6.68,6.62,ok,78105,AMPY
1683896400,6.77,6.76,6.86,6.73,ok,17629,AMPY
1683900000,6.73,6.7,6.74,6.66,ok,32202,AMPY
1683903600,6.7,6.6,6.7,6.6,ok,22091,AMPY
1683907200,6.605,6.6,6.63,6.575,ok,37719,AMPY
1683910800,6.6,6.68,6.69,6.59,ok,44896,AMPY
1683914400,6.67,6.655,6.675,6.645,ok,28740,AMPY
1683918000,6.64,6.71,6.745,6.635,ok,79401,AMPY
1684155600,6.71,6.765,6.78,6.71,ok,19119,AMPY
1684159200,6.75,6.77,6.785,6.69,ok,42937,AMPY
1684162800,6.78,6.8,6.81,6.76,ok,27411,AMPY
1684166400,6.79,6.84,6.85,6.76,ok,14871,AMPY
1684170000,6.83,6.76,6.83,6.76,ok,16940,AMPY
1684173600,6.76,6.73,6.76,6.73,ok,9055,AMPY
1684177200,6.715,6.71,6.74,6.695,ok,43067,AMPY
1684242000,6.65,6.68,6.84,6.57,ok,193978,AMPY
1684245600,6.67,6.58,6.71,6.58,ok,45822,AMPY
1684249200,6.59,6.585,6.61,6.56,ok,14878,AMPY
1684252800,6.58,6.56,6.59,6.54,ok,25783,AMPY
1684256400,6.55,6.61,6.61,6.54,ok,28513,AMPY
1684260000,6.595,6.57,6.6,6.545,ok,31694,AMPY
1684263600,6.56,6.56,6.575,6.54,ok,68970,AMPY
1684267200,6.56,6.56,6.56,6.56,ok,2078,AMPY
1684314000,6.54,6.54,6.54,6.54,ok,454,AMPY
1684317600,6.53,6.53,6.53,6.53,ok,837,AMPY
1684321200,6.56,6.56,6.56,6.56,ok,1030,AMPY
1684324800,6.56,6.56,6.56,6.56,ok,90,AMPY
1684328400,6.55,6.65,6.68,6.55,ok,45972,AMPY
1684332000,6.64,6.62,6.69,6.58,ok,26409,AMPY
1684335600,6.62,6.725,6.75,6.61,ok,20467,AMPY
1684339200,6.735,6.77,6.78,6.72,ok,36185,AMPY
1684342800,6.7678,6.78,6.805,6.75,ok,42382,AMPY
1684346400,6.78,6.77,6.78,6.735,ok,49995,AMPY
1684350000,6.78,6.77,6.8,6.74,ok,108478,AMPY
