t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.56,1.43,1.56,1.4,ok,1036723.0,DOMA,
1652227200,1.4,1.44,1.49,1.28,ok,1071647.0,DOMA,
1652313600,1.4,1.5,1.5,1.35,ok,1364400.0,DOMA,
1652400000,1.55,1.83,1.88,1.55,ok,2732328.0,DOMA,
1652659200,1.75,1.71,1.88,1.645,ok,1392955.0,DOMA,
1652745600,1.73,1.79,1.84,1.72,ok,1022800.0,DOMA,
1652832000,1.75,1.7,1.835,1.67,ok,954897.0,DOMA,
1652918400,1.69,1.71,1.79,1.67,ok,997756.0,DOMA,
1653004800,1.73,1.76,1.84,1.7,ok,1315217.0,DOMA,
1653264000,1.76,1.77,1.84,1.72,ok,1002060.0,DOMA,
1653350400,1.65,1.77,1.8,1.65,ok,1575739.0,DOMA,
1653436800,1.72,1.78,1.86,1.72,ok,1023343.0,DOMA,
1653523200,1.77,1.75,1.86,1.72,ok,3581476.0,DOMA,
1653609600,1.75,1.88,1.935,1.75,ok,1286341.0,DOMA,74.19354838709677
1653955200,1.85,1.9,1.94,1.82,ok,7317139.0,DOMA,74.73684210526315
1654041600,1.89,1.94,2.02,1.86,ok,1159352.0,DOMA,75.51020408163265
1654128000,1.92,2.09,2.17,1.9,ok,1939542.0,DOMA,77.57009345794391
1654214400,2.04,1.97,2.08,1.93,ok,862215.0,DOMA,58.13953488372092
1654473600,2.03,2.04,2.095,1.96,ok,1003432.0,DOMA,70.37037037037037
1654560000,1.96,1.88,2.03,1.635,ok,2425849.0,DOMA,55.05617977528089
1654646400,1.84,1.94,1.94,1.8,ok,885125.0,DOMA,63.95348837209302
1654732800,1.88,1.74,1.96,1.73,ok,910792.0,DOMA,51.42857142857143
1654819200,1.72,1.65,1.73,1.64,ok,457882.0,DOMA,44.954128440366965
1655078400,1.61,1.34,1.61,1.32,ok,1161400.0,DOMA,34.53237410071942
1655164800,1.39,1.35,1.42,1.27,ok,924733.0,DOMA,35.0
1655251200,1.37,1.37,1.42,1.305,ok,1176997.0,DOMA,35.460992907801426
1655337600,1.35,1.26,1.36,1.24,ok,895635.0,DOMA,33.557046979865774
1655424000,1.28,1.39,1.39,1.24,ok,1531040.0,DOMA,33.557046979865774
1655769600,1.4,1.33,1.47,1.33,ok,1310853.0,DOMA,31.372549019607845
1655856000,1.3,1.21,1.37,1.21,ok,1492168.0,DOMA,27.329192546583855
1655942400,1.22,1.23,1.26,1.2,ok,1240473.0,DOMA,20.94594594594595
1656028800,1.24,1.22,1.39,1.16,ok,14831384.0,DOMA,22.627737226277375
1656288000,1.22,1.07,1.23,1.04,ok,2375724.0,DOMA,16.551724137931032
1656374400,1.08,0.9866,1.11,0.9402,ok,2750368.0,DOMA,17.47487986020097
1656460800,0.97,0.9225,0.9716,0.88,ok,1948713.0,DOMA,13.067150635208705
1656547200,0.9057,1.03,1.06,0.8687,ok,2415953.0,DOMA,22.373540856031127
1656633600,0.9942,0.8714,1.028,0.8601,ok,2711099.0,DOMA,21.239657210401887
1656979200,0.8799,0.9178,0.95,0.86,ok,1270786.0,DOMA,30.633027522935777
1657065600,0.91,0.8757,0.9178,0.8616,ok,589336.0,DOMA,28.86552000712949
1657152000,0.8866,0.9548,0.9876,0.8701,ok,906300.0,DOMA,32.42465289536064
1657238400,0.94,1.01,1.03,0.8989,ok,697136.0,DOMA,38.90269886363636
1657497600,1.0,0.9201,1.01,0.911,ok,716073.0,DOMA,28.371536407990433
1657584000,0.91,0.9576,1.0,0.89,ok,724348.0,DOMA,32.49670990787742
1657670400,0.9381,0.9001,0.9431,0.885,ok,462812.0,DOMA,34.525117347448315
1657756800,0.9056,0.8569,0.9099,0.8501,ok,985098.0,DOMA,31.791117618350412
1657843200,0.94,0.8174,0.94,0.7759,ok,1172850.0,DOMA,30.901328273244772
1658102400,0.82,0.8045,0.85,0.8,ok,691907.0,DOMA,35.52186716108626
1658188800,0.8368,0.7901,0.8399,0.7731,ok,808418.0,DOMA,38.41254864960491
1658275200,0.7986,0.8464,0.8899,0.79,ok,880449.0,DOMA,45.47077728841805
1658361600,0.8371,0.7939,0.853,0.7621,ok,857033.0,DOMA,34.9636988918609
1658448000,0.7964,0.7186,0.8069,0.71,ok,783658.0,DOMA,39.11370760900541
1658707200,0.6959,0.7695,0.8196,0.6959,ok,693961.0,DOMA,39.50162820331304
1658793600,0.7748,0.7015,0.7748,0.7005,ok,451322.0,DOMA,38.10434307566239
1658880000,0.7,0.7472,0.748,0.6887,ok,735895.0,DOMA,35.14596451058958
1658966400,0.71,0.7401,0.7629,0.7038,ok,375196.0,DOMA,29.26079606577531
1659052800,0.7381,0.742,0.76,0.72,ok,442595.0,DOMA,34.17451572774124
1659312000,0.742,0.7286,0.7599,0.7,ok,464316.0,DOMA,28.741180839212774
1659398400,0.725,0.7389,0.7789,0.725,ok,518103.0,DOMA,33.597883597883595
1659484800,0.7411,0.7654,0.79,0.7353,ok,756450.0,DOMA,40.362334105750996
