t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.13,2.08,2.15,1.9682,ok,234628.0,EYEN,,2.0660666666666665,484757.08986666665,234628.0,2.0660666666666665,,0.0
1652227200,2.0,1.9,2.1,1.8401,ok,461864.0,EYEN,,1.9467,899110.6488,696492.0,1.2909131028066367,,0.0
1652313600,1.9,1.92,2.0,1.83,ok,61668.0,EYEN,,1.9166666666666667,118197.0,758160.0,0.1558998100664767,,0.0
1652400000,2.0,2.19,2.19,1.96,ok,135962.0,EYEN,,2.1133333333333333,287333.0266666667,894122.0,0.3213577416355561,,0.0
1652659200,2.19,2.22,2.3396,2.1001,ok,108072.0,EYEN,,2.2199000000000004,239909.03280000004,1002194.0,0.2393838246886331,,0.0
1652745600,2.29,2.12,2.2999,2.11,ok,119837.0,EYEN,,2.1766333333333336,260841.2087666667,1122031.0,0.2324723726587471,,0.0
1652832000,2.03,2.05,2.1497,2.0,ok,136116.0,EYEN,,2.0665666666666667,281292.7884,1258147.0,0.2235770449716925,-0.014423076923077094,0.0
1652918400,2.0,2.02,2.1968,1.97,ok,123019.0,EYEN,,2.0622666666666665,253697.98306666664,1381166.0,0.1836839185634939,0.06315789473684208,0.0
1653004800,2.03,2.02,2.055,1.98,ok,46203.0,EYEN,,2.018333333333333,93253.055,1427369.0,0.0653321285526027,0.05208333333333348,0.0
1653264000,2.07,2.15,2.1796,2.051,ok,67190.0,EYEN,,2.126866666666667,142904.17133333336,1494559.0,0.0956162796740264,-0.0182648401826484,0.0
1653350400,2.13,2.16,2.3,2.11,ok,59686.0,EYEN,,2.19,130712.34,1554245.0,0.0841002158604338,-0.027027027027027084,0.0
1653436800,2.16,2.2,2.27,2.11,ok,74787.0,EYEN,,2.1933333333333334,164032.82,1629032.0,0.1006934302088602,0.037735849056603765,0.0
1653523200,2.19,2.27,2.35,2.19,ok,48110.0,EYEN,,2.27,109209.7,1677142.0,0.0651165494633131,0.1073170731707318,0.0
1653609600,2.26,2.35,2.3699,2.16,ok,55974.0,EYEN,63.106796116504846,2.2933,128365.1742,1733116.0,0.0740661180209518,0.1633663366336633,0.0
1653955200,2.36,2.33,2.38,2.31,ok,22564.0,EYEN,61.90476190476189,2.34,52799.76,1755680.0,0.0300736808530028,0.15346534653465338,0.0
1654041600,2.38,2.25,2.38,2.16,ok,118909.0,EYEN,68.42105263157895,2.263333333333333,269130.7033333333,1874589.0,0.1435678451827751,0.04651162790697683,0.0
1654128000,2.24,2.25,2.31,2.15,ok,74754.0,EYEN,67.74193548387096,2.236666666666667,167199.78,1949343.0,0.0857723756157844,0.04166666666666652,0.0
1654214400,2.22,2.24,2.28,2.16,ok,42655.0,EYEN,53.731343283582106,2.2266666666666666,94978.46666666666,1991998.0,0.0476800010174039,0.0181818181818183,0.0
1654473600,2.28,2.2,2.298,2.14,ok,47139.0,EYEN,48.52941176470589,2.212666666666667,104302.894,2039137.0,0.0511505082787473,-0.03083700440528625,0.0
1654560000,2.14,2.17,2.3299,2.12,ok,62566.0,EYEN,54.09836065573769,2.206633333333333,138060.2211333333,2101703.0,0.065689691232935,-0.07659574468085117,0.0
1654646400,2.22,2.12,2.22,2.09,ok,131387.0,EYEN,55.93220338983054,2.143333333333333,281606.1366666667,2233090.0,0.1261060399118113,-0.0901287553648068,0.0
1654732800,2.1,2.01,2.2392,1.98,ok,123820.0,EYEN,49.25373134328357,2.0764,257099.848,2356910.0,0.1090834389094195,-0.1066666666666668,0.0
1654819200,1.95,1.95,2.06,1.94,ok,110787.0,EYEN,45.2054794520548,1.9833333333333332,219727.55,2467697.0,0.0890415435930748,-0.1333333333333333,0.0
1655078400,1.95,1.86,1.97,1.84,ok,157021.0,EYEN,28.98550724637684,1.89,296769.69,2624718.0,0.113067266654932,-0.1696428571428572,0.0
1655164800,1.9299,1.88,1.9999,1.865,ok,224389.0,EYEN,29.999999999999982,1.9149666666666665,429697.4553666666,2849107.0,0.1508182933693492,-0.14545454545454561,0.0
1655251200,1.92,1.85,2.07,1.83,ok,101193.0,EYEN,24.637681159420268,1.9166666666666667,193953.25,2950300.0,0.065740178964851,-0.14746543778801835,0.0
1655337600,1.85,1.8,1.8968,1.71,ok,211897.0,EYEN,14.925373134328352,1.8022666666666665,381894.8998666666,3162197.0,0.1207688514873256,-0.15094339622641506,0.0
1655424000,1.83,1.71,1.89,1.66,ok,141076.0,EYEN,2.9411764705882177,1.7533333333333332,247353.25333333333,3303273.0,0.0748812627152927,-0.14925373134328346,0.0
1655769600,1.75,1.78,1.85,1.61,ok,417904.0,EYEN,12.328767123287648,1.7466666666666668,729938.9866666667,3721177.0,0.1961580937070896,-0.08717948717948709,0.0
1655856000,1.77,1.71,1.89,1.7,ok,83926.0,EYEN,12.499999999999972,1.7666666666666666,148269.26666666666,3805103.0,0.0389659009668507,-0.08064516129032262,0.0
1655942400,1.75,1.75,1.89,1.72,ok,277259.0,EYEN,17.105263157894726,1.7866666666666664,495369.4133333333,4082362.0,0.1213438233388742,-0.06914893617021267,0.0
1656028800,1.82,1.82,1.9114,1.75,ok,232854.0,EYEN,24.39024390243901,1.8271333333333333,425455.3052,4315216.0,0.0985942083084601,-0.016216216216216273,0.0
1656288000,1.79,1.84,1.87,1.76,ok,134470.0,EYEN,27.5,1.8233333333333333,245183.63333333333,4449686.0,0.0551013337420513,0.022222222222222143,0.0
1656374400,1.88,1.79,1.88,1.73,ok,151733.0,EYEN,26.82926829268293,1.8,273119.4,4601419.0,0.059355472735693,0.04678362573099415,0.0
1656460800,1.86,1.79,1.86,1.67,ok,115633.0,EYEN,28.57142857142857,1.7733333333333334,205055.85333333333,4717052.0,0.0434711877955412,0.00561797752808979,0.0
1656547200,1.8,1.95,1.9799,1.74,ok,194801.0,EYEN,46.34146341463415,1.8899666666666668,368167.39663333335,4911853.0,0.0749548890476431,0.14035087719298245,0.0
1656633600,1.8238,1.9,1.95,1.81,ok,144772.0,EYEN,46.913580246913575,1.8866666666666667,273136.50666666665,5056625.0,0.0540155749470579,0.08571428571428563,0.0
