t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.27,2.19,2.32,2.16,ok,113069.0,SBEV,,2.223333333333333,251390.07666666666,113069.0,2.223333333333333
1652227200,2.27,2.18,2.27,2.13,ok,111422.0,SBEV,,2.1933333333333334,244385.58666666667,224491.0,1.088620865275965
1652313600,2.11,2.0,2.2,1.97,ok,155874.0,SBEV,,2.0566666666666666,320580.86,380365.0,0.8428242871978231
1652400000,2.0,2.13,2.1814,2.0,ok,112281.0,SBEV,,2.1038,236216.7678,492646.0,0.4794858129366726
1652659200,2.02,2.25,2.33,2.02,ok,143071.0,SBEV,,2.1999999999999997,314756.19999999995,635717.0,0.49511999836405185
1652745600,2.31,2.17,2.3199,2.1102,ok,154931.0,SBEV,,2.2000333333333333,340853.36436666665,790648.0,0.43110633855605357
1652832000,2.19,2.08,2.24,2.06,ok,198692.0,SBEV,,2.126666666666667,422551.6533333334,989340.0,0.4271045882440146
1652918400,2.35,2.01,2.35,1.97,ok,112521.0,SBEV,,2.11,237419.31,1101861.0,0.2154711982727404
1653004800,2.01,2.0,2.089,1.96,ok,65058.0,SBEV,,2.0163333333333333,131178.614,1166919.0,0.11241449834992831
1653264000,1.98,2.0,2.05,1.92,ok,151953.0,SBEV,,1.99,302386.47,1318872.0,0.22927658635561296
1653350400,2.04,2.0,2.055,1.95,ok,28902.0,SBEV,,2.0016666666666665,57852.17,1347774.0,0.042924236555980454
1653436800,1.96,1.86,1.99,1.8,ok,194248.0,SBEV,,1.8833333333333335,365833.7333333334,1542022.0,0.23724287547994347
1653523200,1.95,1.99,2.015,1.8898,ok,102380.0,SBEV,,1.9649333333333334,201169.87466666667,1644402.0,0.12233618948813409
1653609600,1.93,2.12,2.14,1.93,ok,100828.0,SBEV,46.78899082568808,2.0633333333333335,208041.77333333335,1745230.0,0.1192059346523572
1653955200,2.09,2.08,2.17,2.03,ok,33760.0,SBEV,45.13274336283186,2.0933333333333333,70670.93333333333,1778990.0,0.039725312302673614
1654041600,2.09,2.05,2.11,2.0,ok,25808.0,SBEV,44.34782608695651,2.0533333333333332,52992.426666666666,1804798.0,0.029361971071924207
1654128000,2.01,1.99,2.05,1.87,ok,133895.0,SBEV,49.51456310679612,1.97,263773.15,1938693.0,0.13605720451871442
