t,o,c,h,l,s,v,Ticker
1652140800,3.5999999999999996,3.6959999999999997,3.725,3.4000000000000004,ok,69955.8,SPCB
1652227200,3.65,3.4810000000000003,3.6770000000000005,3.4410000000000003,ok,46530.3,SPCB
1652313600,3.5999999999999996,3.3000000000000003,3.5999999999999996,3.21,ok,53612.1,SPCB
1652400000,3.4000000000000004,3.713,3.9000000000000004,3.4000000000000004,ok,64101.4,SPCB
1652659200,3.8,3.593,3.8,3.5010000000000003,ok,13755.7,SPCB
1652745600,3.819,3.564,3.9000000000000004,3.452,ok,128529.8,SPCB
1652832000,3.4539999999999997,3.3200000000000003,3.558,3.2350000000000003,ok,61164.8,SPCB
1652918400,3.205,3.252,3.3800000000000003,3.205,ok,18307.4,SPCB
1653004800,3.3000000000000003,3.3000000000000003,3.3800000000000003,3.2,ok,17424.9,SPCB
1653264000,3.227,3.22,3.2990000000000004,3.15,ok,23435.7,SPCB
1653350400,3.2,3.1990000000000003,3.3000000000000003,3.04,ok,72265.0,SPCB
1653436800,3.1,3.37,3.4799999999999995,3.05,ok,43397.3,SPCB
1653523200,3.4499999999999997,3.3000000000000003,3.4499999999999997,3.24,ok,21885.7,SPCB
1653609600,3.462,3.325,3.4779999999999998,3.2,ok,15115.2,SPCB
1653955200,3.2800000000000002,3.399,3.569,3.2800000000000002,ok,37486.1,SPCB
1654041600,3.407,3.3400000000000003,3.452,3.251,ok,19010.0,SPCB
1654128000,3.3789999999999996,3.39,3.4779999999999998,3.3000000000000003,ok,22821.7,SPCB
1654214400,3.436,3.338,3.436,3.25,ok,5549.0,SPCB
1654473600,3.3000000000000003,3.332,3.375,3.223,ok,14392.2,SPCB
1654560000,3.207,3.222,3.3789999999999996,3.0549999999999997,ok,31404.8,SPCB
1654646400,3.251,3.3000000000000003,3.377,3.11,ok,26100.0,SPCB
1654732800,3.201,3.186,3.2800000000000002,3.1,ok,23305.5,SPCB
1654819200,3.1,3.0580000000000003,3.171,2.9,ok,47332.1,SPCB
1655078400,3.0,3.249,3.467,2.765,ok,221502.6,SPCB
1655164800,3.6830000000000003,3.0380000000000003,3.6830000000000003,2.767,ok,186460.2,SPCB
1655251200,3.004,3.164,3.184,2.902,ok,67574.8,SPCB
1655337600,3.169,3.09,3.19,3.01,ok,57184.8,SPCB
1655424000,3.182,3.099,3.298,3.003,ok,22756.2,SPCB
1655769600,3.0520000000000005,2.9970000000000003,3.162,2.899,ok,39542.1,SPCB
1655856000,3.0580000000000003,3.099,3.14,2.9499999999999997,ok,15776.2,SPCB
1655942400,3.11,3.035,3.11,2.9509999999999996,ok,13015.8,SPCB
1656028800,3.1,3.154,3.3000000000000003,3.006,ok,63059.1,SPCB
1656288000,3.245,3.1630000000000003,3.2990000000000004,3.11,ok,19251.7,SPCB
1656374400,3.2790000000000004,3.287,3.485,3.005,ok,117566.3,SPCB
1656460800,3.361,3.4499999999999997,3.5999999999999996,3.063,ok,196349.2,SPCB
1656547200,3.4000000000000004,3.276,3.4000000000000004,3.1130000000000004,ok,40368.0,SPCB
1656633600,3.276,3.3489999999999998,3.399,3.1519999999999997,ok,22196.2,SPCB
1656979200,3.317,3.2990000000000004,3.3489999999999998,3.171,ok,11313.6,SPCB
1657065600,3.288,3.276,3.3000000000000003,3.2,ok,10727.7,SPCB
1657152000,3.2560000000000002,3.375,3.497,3.205,ok,22659.5,SPCB
1657238400,3.4250000000000003,3.465,3.669,3.15,ok,37946.9,SPCB
1657497600,3.4610000000000003,3.35,3.4610000000000003,3.21,ok,30814.7,SPCB
1657584000,3.35,3.266,3.35,3.1,ok,21554.0,SPCB
1657670400,3.21,3.1879999999999997,3.266,3.09,ok,11016.2,SPCB
1657756800,3.082,3.032,3.266,3.0,ok,29279.7,SPCB
1657843200,3.049,3.0549999999999997,3.189,2.9499999999999997,ok,31712.2,SPCB
1658102400,3.0,3.0869999999999997,3.1,2.9899999999999998,ok,26256.5,SPCB
1658188800,3.0549999999999997,3.149,3.2,3.0,ok,12825.0,SPCB
1658275200,3.2,3.2969999999999997,3.423,3.15,ok,68797.3,SPCB
1658361600,3.25,3.3329999999999997,3.4000000000000004,3.2,ok,16610.5,SPCB
1658448000,3.368,3.267,3.399,3.1,ok,8775.7,SPCB
1658707200,3.211,3.0509999999999997,3.371,3.0,ok,23960.9,SPCB
1658793600,3.0,3.0759999999999996,3.31,2.8000000000000003,ok,136846.7,SPCB
1658880000,3.1,2.9770000000000003,3.2,2.92,ok,51140.5,SPCB
1658966400,3.01,2.968,3.089,2.8310000000000004,ok,34005.5,SPCB
1659052800,3.0,2.9970000000000003,3.09,2.9970000000000003,ok,19636.0,SPCB
1659312000,3.0,3.005,3.1,2.9499999999999997,ok,6664.3,SPCB
1659398400,3.1,3.025,3.261,2.925,ok,46552.6,SPCB
1659484800,3.0220000000000002,3.105,3.19,2.9459999999999997,ok,25196.0,SPCB
1659571200,3.1,3.05,3.175,2.983,ok,28641.5,SPCB
1659657600,3.02,3.0980000000000003,3.1,3.02,ok,10565.6,SPCB
1659916800,3.07,3.289,3.29,3.07,ok,40175.1,SPCB
1660003200,3.18,3.1590000000000003,3.218,3.0,ok,28521.5,SPCB
1660089600,3.1,3.182,3.182,3.0220000000000002,ok,11080.8,SPCB
1660176000,3.182,3.3000000000000003,3.302,3.149,ok,24798.4,SPCB
1660262400,3.269,3.5,3.516,3.186,ok,65995.8,SPCB
1660521600,3.5,3.31,3.5999999999999996,3.1990000000000003,ok,62251.4,SPCB
1660608000,3.3400000000000003,3.35,3.37,3.11,ok,60026.6,SPCB
1660694400,3.5,3.3000000000000003,3.5,3.2,ok,42858.5,SPCB
1660780800,3.3000000000000003,3.252,3.396,3.18,ok,18683.7,SPCB
1660867200,3.25,2.804,3.29,2.804,ok,31545.9,SPCB
1661126400,3.0949999999999998,2.8899999999999997,3.1,2.799,ok,66364.5,SPCB
1661212800,2.9,2.601,2.9499999999999997,2.601,ok,28365.7,SPCB
1661299200,3.9800000000000004,4.223,4.4,3.4000000000000004,ok,7110940.0,SPCB
1661385600,3.583,3.4000000000000004,3.795,3.22,ok,859613.6,SPCB
1661472000,3.3000000000000003,3.226,3.35,3.01,ok,361593.9,SPCB
1661731200,3.1,3.1,3.2,3.0109999999999997,ok,151134.1,SPCB
