t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.8779,0.88,0.91,0.83,ok,286751.0,SNAX,,0.8733333333333334,250429.2066666667,286751.0,0.8733333333333334
1652227200,0.88,0.91,0.98,0.8401,ok,544130.0,SNAX,,0.9100333333333334,495176.4376666667,830881.0,0.5959655325692448
1652313600,0.9289,0.8901,0.9289,0.8201,ok,697638.0,SNAX,,0.8797,613712.1486000001,1528519.0,0.4015077003295347
1652400000,0.95,1.11,1.1799,0.95,ok,961905.0,SNAX,,1.0799666666666667,1038825.3365000001,2490424.0,0.41712790131319005
1652659200,1.12,1.09,1.2,1.05,ok,396756.0,SNAX,,1.1133333333333333,441721.68,2887180.0,0.152994160391801
1652745600,1.09,1.21,1.22,1.07,ok,391494.0,SNAX,,1.1666666666666667,456743.0,3278674.0,0.13930723213103835
1652832000,1.15,1.18,1.3,1.15,ok,929730.0,SNAX,,1.21,1124973.3,4208404.0,0.2673158993290568
1652918400,1.19,1.15,1.25,1.12,ok,220394.0,SNAX,,1.1733333333333333,258595.62666666668,4428798.0,0.05838957357428961
1653004800,1.28,1.2,1.3,1.16,ok,224561.0,SNAX,,1.22,273964.42,4653359.0,0.058874550620315345
1653264000,1.25,1.19,1.2699,1.18,ok,190716.0,SNAX,,1.2133,231395.72280000002,4844075.0,0.04776881505757034
1653350400,1.17,1.165,1.185,1.03,ok,190641.0,SNAX,,1.1266666666666667,214788.86000000002,5034716.0,0.04266156422725731
1653436800,1.185,1.23,1.3094,1.17,ok,255526.0,SNAX,,1.2364666666666666,315949.38146666664,5290242.0,0.05972304886367517
1653523200,1.26,1.25,1.3,1.1901,ok,96568.0,SNAX,,1.2467,120391.3256,5386810.0,0.02234928011197722
1653609600,1.21,1.28,1.2912,1.18,ok,90068.0,SNAX,79.85965959988056,1.2504,112621.0272,5476878.0,0.020562997240398635
1653955200,1.29,1.22,1.29,1.1801,ok,194503.0,SNAX,73.29405316525074,1.2300333333333333,239245.17343333332,5671381.0,0.042184641348083175
1654041600,1.2216,1.3,1.32,1.22,ok,136057.0,SNAX,75.00641190048731,1.28,174152.96,5807438.0,0.0299879154973329
