t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.58,5.68,6.2,5.0512,ok,2081954,VAXX,,5.6437333333333335,11749993.188266668,2081954,5.6437333333333335,,0.0
1652227200,5.5,3.98,5.5,3.76,ok,1492068,VAXX,,4.413333333333333,6584993.44,3574022,1.8424602422704728,,0.0
1652313600,4.0,4.07,4.5547,3.76,ok,417440,VAXX,,4.128233333333333,1723289.7226666666,3991462,0.4317439882094998,,0.0
1652400000,4.06,4.37,4.44,3.89,ok,367790,VAXX,,4.233333333333333,1556977.6666666667,4359252,0.3571662447288357,,0.0
1652659200,4.37,4.45,4.64,4.14,ok,280619,VAXX,,4.41,1237529.79,4639871,0.2667164216418948,,0.0
1652745600,4.66,4.47,4.66,4.4314,ok,203265,VAXX,,4.520466666666667,918852.657,4843136,0.1897226625475724,,0.0
1652832000,4.39,4.02,4.39,3.83,ok,253973,VAXX,,4.079999999999999,1036209.8399999996,5097109,0.2032936395905992,-0.2922535211267606,0.0
1652918400,4.19,4.09,4.265,3.93,ok,212996,VAXX,,4.095,872218.62,5310105,0.1642563791111475,0.027638190954773822,0.0
1653004800,4.16,4.42,4.47,4.0,ok,313394,VAXX,,4.296666666666666,1346549.5533333332,5623499,0.2394504832904448,0.08599508599508598,0.0
1653264000,4.49,4.49,4.605,4.13,ok,205130,VAXX,,4.408333333333333,904281.4166666666,5828629,0.1551447890518793,0.027459954233409745,0.0
1653350400,4.49,4.28,4.6,4.225,ok,305303,VAXX,,4.368333333333333,1333665.2716666667,6133932,0.2174242022354774,-0.038202247191011174,0.0
1653436800,4.26,4.32,4.385,4.19,ok,89713,VAXX,,4.298333333333333,385616.3783333333,6223645,0.0619598930101786,-0.03355704697986561,0.0
1653523200,4.31,4.29,4.48,4.23,ok,132892,VAXX,,4.333333333333333,575865.3333333333,6356537,0.0905941919843042,0.0671641791044777,0.0
1653609600,4.17,4.5,4.67,4.17,ok,245793,VAXX,33.611111111111114,4.446666666666666,1092959.5399999998,6602330,0.1655414891409547,0.10024449877750619,0.0
1653955200,4.49,4.22,4.5,4.21,ok,184709,VAXX,31.185567010309285,4.31,796095.7899999999,6787039,0.1172964808364884,-0.045248868778280604,0.0
1654041600,4.3,5.01,5.3225,4.2601,ok,927248,VAXX,67.34006734006732,4.864199999999999,4510319.7216,7714287,0.5846709775770592,0.11581291759465473,0.0
1654128000,4.92,4.79,5.188,4.71,ok,403302,VAXX,61.61290322580645,4.896,1974566.592,8117589,0.24324545034246,0.11915887850467288,0.0
1654214400,4.74,4.48,5.05,4.36,ok,307183,VAXX,51.768488745980704,4.63,1422257.29,8424772,0.1688184902808052,0.03703703703703698,0.0
1654473600,4.56,3.23,4.66,3.155,ok,787954,VAXX,35.74766355140187,3.681666666666666,2900983.9766666666,9212726,0.3148887719733189,-0.24708624708624705,0.0
1654560000,3.19,2.86,3.5018,2.85,ok,824322,VAXX,32.61339092872571,3.0706,2531163.1332,10037048,0.2521820293377096,-0.36444444444444446,0.0
1654646400,2.98,2.92,3.07,2.89,ok,378092,VAXX,37.02830188679246,2.9599999999999995,1119152.3199999998,10415140,0.1074543712326478,-0.30805687203791465,0.0
1654732800,2.85,2.68,2.85,2.6206,ok,318563,VAXX,34.01360544217688,2.7168666666666668,865493.1959333334,10733703,0.080633234954734,-0.4650698602794411,0.0
1654819200,2.65,2.55,3.15,2.4,ok,634331,VAXX,27.790973871733968,2.7,1712693.6999999995,11368034,0.1506587418721653,-0.4676409185803758,0.0
1655078400,2.68,2.28,2.77,2.27,ok,719771,VAXX,24.943310657596385,2.44,1756241.24,12087805,0.1452903351766512,-0.4910714285714287,0.0
1655164800,2.25,2.36,2.38,2.21,ok,237156,VAXX,27.570093457943926,2.3166666666666664,549411.3999999999,12324961,0.0445771309134365,-0.2693498452012384,0.0
1655251200,2.35,2.26,2.42,2.18,ok,841652,VAXX,26.267281105990776,2.286666666666666,1924577.5733333328,13166613,0.1461710443933708,-0.2097902097902098,0.0
1655337600,2.2,2.04,2.2,1.86,ok,1192599,VAXX,25.16556291390729,2.0333333333333337,2424951.3000000003,14359212,0.168877742037655,-0.3013698630136986,0.0
