t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.79,2.7,2.99,2.6,ok,502432.0,NINE,,2.763333333333333,1388387.0933333333,502432.0,2.763333333333333,,0.0
1652227200,2.72,2.67,2.89,2.63,ok,615910.0,NINE,,2.73,1681434.3,1118342.0,1.5035063513665767,,0.0
1652313600,2.56,2.7,2.7,2.43,ok,523681.0,NINE,,2.6100000000000003,1366807.41,1642023.0,0.8323923660021816,,0.0
1652400000,2.76,2.84,2.89,2.74,ok,319687.0,NINE,,2.8233333333333337,902582.9633333336,1961710.0,0.4601000980437136,,0.0
1652659200,2.79,3.06,3.24,2.79,ok,1648446.0,NINE,,3.03,4994791.38,3610156.0,1.3835389329436178,,0.0
1652745600,3.1,3.04,3.31,3.01,ok,827946.0,NINE,,3.12,2583191.52,4438102.0,0.5820487046039049,,0.0
1652832000,3.1,2.95,3.17,2.86,ok,613958.0,NINE,,2.9933333333333336,1837780.9466666668,5052060.0,0.3637686303540866,0.09259259259259256,0.0
1652918400,2.8,2.92,3.0256,2.75,ok,487093.0,NINE,,2.898533333333333,1411855.2969333332,5539153.0,0.2548864956308903,0.09363295880149813,0.0
1653004800,2.95,2.87,3.075,2.83,ok,280456.0,NINE,,2.9250000000000003,820333.8,5819609.0,0.1409602947551974,0.06296296296296289,0.0
1653264000,2.92,2.83,2.95,2.7016,ok,329285.0,NINE,,2.8272,930954.552,6148894.0,0.1514019516355299,-0.0035211267605632646,0.0
1653350400,2.79,2.7,2.85,2.68,ok,269561.0,NINE,,2.7433333333333336,739495.6766666668,6418455.0,0.1152139691976755,-0.11764705882352933,0.0
1653436800,2.72,2.87,2.92,2.709,ok,239299.0,NINE,,2.833,677934.0669999999,6657754.0,0.1018262415523313,-0.05592105263157887,0.0
1653523200,2.89,3.07,3.2,2.8405,ok,485182.0,NINE,,3.036833333333333,1473416.8703333335,7142936.0,0.2062760845586931,0.04067796610169472,0.0
1653609600,3.07,3.24,3.38,3.02,ok,1729921.0,NINE,70.45454545454545,3.2133333333333334,5558812.8133333335,8872857.0,0.6264963825443522,0.1095890410958904,0.0
1653955200,3.42,3.13,3.7,3.03,ok,2270531.0,NINE,65.03496503496501,3.286666666666666,7462478.553333334,11143388.0,0.6696777096277482,0.09059233449477344,0.0
1654041600,3.17,3.28,3.35,3.08,ok,474509.0,NINE,69.6774193548387,3.2366666666666664,1535827.4633333331,11617897.0,0.1321949629380716,0.15901060070671358,0.0
1654128000,3.25,3.36,3.48,3.2301,ok,539969.0,NINE,70.62499999999999,3.3567,1812513.9423,12157866.0,0.1490815857240078,0.24444444444444424,0.0
1654214400,3.37,3.92,3.948,3.31,ok,2874789.0,NINE,76.73267326732673,3.726,10711463.814,15032655.0,0.7125463741434896,0.36585365853658525,0.0
1654473600,3.93,3.49,4.17,3.44,ok,1711137.0,NINE,59.64125560538117,3.7,6331206.899999999,16743792.0,0.3781226439028864,0.1368078175895766,0.0
1654560000,3.46,3.94,4.04,3.46,ok,2911729.0,NINE,66.91729323308272,3.813333333333333,11103393.253333332,19655521.0,0.5648994627684166,0.21604938271604923,0.0
1654646400,3.91,4.08,4.28,3.72,ok,3022270.0,NINE,70.84870848708488,4.026666666666666,12169673.866666663,22677791.0,0.5366340075480308,0.30351437699680517,0.0
1654732800,4.07,3.9,4.22,3.86,ok,1331247.0,NINE,67.13286713286713,3.9933333333333336,5316113.0200000005,24009038.0,0.2214213255858065,0.18902439024390238,0.0
1654819200,3.76,3.68,3.97,3.57,ok,1166512.0,NINE,63.366336633663366,3.74,4362754.88,25175550.0,0.1732933294406676,0.09523809523809534,0.0
1655078400,3.37,3.22,3.49,3.1,ok,1265923.0,NINE,55.65217391304348,3.27,4139568.21,26441473.0,0.15655588514301,-0.1785714285714285,0.0
1655164800,3.32,3.16,3.445,3.0201,ok,1307537.0,NINE,56.80473372781065,3.2083666666666666,4195058.126233333,27749010.0,0.1511786592110252,-0.09455587392550147,0.0
1655251200,3.11,3.11,3.26,3.03,ok,588541.0,NINE,53.68098159509202,3.133333333333333,1844095.133333333,28337551.0,0.0650760234479448,-0.21065989847715738,0.0
1655337600,2.92,2.94,3.0,2.73,ok,640869.0,NINE,47.98761609907122,2.89,1852111.41,28978420.0,0.0639134711278254,-0.27941176470588236,0.0
1655424000,2.85,2.76,2.94,2.75,ok,437992.0,NINE,42.59259259259259,2.8166666666666664,1233677.4666666666,29416412.0,0.0419384072628118,-0.2923076923076924,0.0
1655769600,2.86,2.88,3.0,2.825,ok,270178.0,NINE,46.15384615384615,2.901666666666667,783966.4966666667,29686590.0,0.0264081019971194,-0.21739130434782616,0.0
1655856000,2.63,2.67,2.79,2.63,ok,457893.0,NINE,40.78549848942599,2.6966666666666668,1234784.79,30144483.0,0.0409622148769312,-0.1708074534161491,0.0
1655942400,2.7,2.4,2.72,2.35,ok,623817.0,NINE,36.28571428571429,2.49,1553304.33,30768300.0,0.0504839178635153,-0.2405063291139241,0.0
1656028800,2.48,2.62,2.68,2.45,ok,477021.0,NINE,29.43037974683544,2.583333333333333,1232304.25,31245321.0,0.0394396412186003,-0.157556270096463,0.0
1656288000,2.63,2.84,2.85,2.56,ok,573151.0,NINE,38.983050847457626,2.75,1576165.25,31818472.0,0.0495361703729833,-0.03401360544217691,0.0
1656374400,2.94,2.83,2.99,2.75,ok,388316.0,NINE,27.888446215139453,2.856666666666667,1109289.3733333335,32206788.0,0.0344427197562617,0.025362318840579823,0.0
1656460800,2.87,2.71,2.89,2.63,ok,319151.0,NINE,22.489959839357425,2.7433333333333336,875537.5766666668,32525939.0,0.0269181337598483,-0.05902777777777779,0.0
1656547200,2.7,2.65,2.75,2.55,ok,220773.0,NINE,23.62869198312237,2.65,585048.45,32746712.0,0.0178658684878042,-0.0074906367041198685,0.0
1656633600,2.74,2.64,2.77,2.51,ok,174872.0,NINE,25.925925925925924,2.64,461662.08,32921584.0,0.0140230822429443,0.10000000000000009,0.0
1656979200,2.64,2.23,2.64,2.16,ok,610569.0,NINE,26.54028436018957,2.3433333333333337,1430766.6900000002,33532153.0,0.0426685005880773,-0.14885496183206115,0.0
1657065600,2.21,2.19,2.35,2.1301,ok,355811.0,NINE,26.79425837320575,2.2233666666666667,791098.3170333334,33887964.0,0.0233445218790167,-0.22887323943661975,0.0
1657152000,2.24,2.44,2.53,2.24,ok,478884.0,NINE,35.37117903930131,2.403333333333333,1150917.88,34366848.0,0.0334891893489912,-0.13780918727915203,0.0
1657238400,2.52,2.5,2.525,2.37,ok,213779.0,NINE,39.90825688073395,2.465,526965.235,34580627.0,0.0152387414779957,-0.07749077490774903,0.0
1657497600,2.42,2.55,2.56,2.35,ok,119741.0,NINE,44.8780487804878,2.486666666666667,297755.95333333337,34700368.0,0.0085807722077567,-0.037735849056603765,0.0
1657584000,2.45,2.31,2.49,2.27,ok,365975.0,NINE,36.866359447004605,2.356666666666667,862481.0833333334,35066343.0,0.0245956951750952,-0.125,0.0
1657670400,2.25,2.28,2.41,2.25,ok,134022.0,NINE,40.201005025125625,2.313333333333333,310037.55999999994,35200365.0,0.0088077938964553,0.022421524663676973,0.0
1657756800,2.28,2.17,2.28,2.03,ok,372768.0,NINE,43.715846994535525,2.16,805178.8799999999,35573133.0,0.022634466297922,-0.0091324200913242,0.0
