t,o,c,h,l,s,v,Ticker,RSI
1683057600,3.36,3.42,3.42,3.32,ok,5079,NIU,
1683118800,3.32,3.38,3.395,3.28,ok,28894,NIU,
1683122400,3.37,3.425,3.425,3.35,ok,79606,NIU,
1683126000,3.415,3.41,3.435,3.39,ok,23652,NIU,
1683129600,3.41,3.42,3.435,3.395,ok,29519,NIU,
1683133200,3.42,3.435,3.45,3.42,ok,14091,NIU,
1683136800,3.45,3.48,3.49,3.45,ok,26262,NIU,
1683140400,3.47,3.42,3.47,3.41,ok,41848,NIU,
1683154800,3.5,3.5,3.5,3.5,ok,200,NIU,
1683205200,3.41,3.495,3.51,3.37,ok,33094,NIU,
1683208800,3.48,3.48,3.49,3.47,ok,20310,NIU,
1683212400,3.48,3.59,3.59,3.48,ok,52107,NIU,
1683216000,3.59,3.595,3.605,3.59,ok,35010,NIU,
1683219600,3.595,3.615,3.62,3.595,ok,10317,NIU,70.9677419354839
1683223200,3.615,3.59,3.615,3.58,ok,14135,NIU,67.34693877551018
1683226800,3.585,3.585,3.59,3.57,ok,23876,NIU,72.52747252747253
1683230400,3.52,3.52,3.52,3.52,ok,300,NIU,60.00000000000002
1683291600,3.59,3.62,3.655,3.57,ok,18551,NIU,68.74999999999997
1683295200,3.63,3.62,3.655,3.61,ok,38911,NIU,68.18181818181817
1683298800,3.63,3.62,3.635,3.61,ok,17680,NIU,67.2897196261682
1683302400,3.62,3.62,3.655,3.61,ok,39973,NIU,64.28571428571428
1683306000,3.62,3.605,3.625,3.6,ok,19445,NIU,70.78651685393255
1683309600,3.61,3.625,3.63,3.6,ok,23736,NIU,66.2337662337662
1683313200,3.62,3.6,3.625,3.6,ok,43295,NIU,62.96296296296294
1683532800,3.74,3.74,3.74,3.74,ok,188,NIU,74.52830188679243
1683550800,3.59,3.69,3.695,3.59,ok,25800,NIU,60.63829787234041
1683554400,3.67,3.66,3.67,3.64,ok,12307,NIU,56.56565656565656
1683558000,3.665,3.64,3.665,3.64,ok,4752,NIU,52.52525252525251
1683561600,3.64,3.665,3.675,3.63,ok,15278,NIU,57.57575757575759
1683565200,3.665,3.685,3.71,3.665,ok,29760,NIU,59.80392156862746
1683568800,3.68,3.705,3.71,3.665,ok,19044,NIU,69.89247311827955
1683572400,3.71,3.71,3.715,3.7,ok,28294,NIU,62.16216216216214
1683637200,3.6,3.68,3.685,3.6,ok,29833,NIU,57.50000000000001
1683640800,3.66,3.605,3.69,3.59,ok,43488,NIU,48.42105263157893
1683644400,3.605,3.615,3.62,3.6,ok,16232,NIU,49.48453608247423
1683648000,3.61,3.615,3.62,3.61,ok,11236,NIU,51.06382978723407
1683651600,3.615,3.615,3.64,3.605,ok,15684,NIU,48.888888888888914
1683655200,3.63,3.625,3.63,3.62,ok,10434,NIU,52.873563218390785
