t,o,c,h,l,s,v,Ticker,RSI
1652140800,5.66,4.99,5.72,4.8,ok,462839.0,RDW,
1652227200,4.88,3.93,4.88,3.9,ok,789978.0,RDW,
1652313600,3.81,3.7,4.12,3.65,ok,654442.0,RDW,
1652400000,3.95,3.76,4.035,3.76,ok,609059.0,RDW,
1652659200,3.78,3.76,4.0399,3.7,ok,298889.0,RDW,
1652745600,3.84,4.26,4.34,3.84,ok,359540.0,RDW,
1652832000,4.24,4.12,4.29,3.97,ok,322891.0,RDW,
1652918400,4.04,3.99,4.45,3.97,ok,424739.0,RDW,
1653004800,4.06,4.01,4.09,3.75,ok,639624.0,RDW,
1653264000,4.13,3.75,4.13,3.7,ok,464441.0,RDW,
1653350400,3.71,3.56,3.725,3.36,ok,270440.0,RDW,
1653436800,3.5,3.8,3.87,3.5,ok,212228.0,RDW,
1653523200,3.76,4.02,4.04,3.76,ok,205910.0,RDW,
1653609600,4.03,4.15,4.24,3.96,ok,307285.0,RDW,36.79245283018867
1653955200,4.16,4.36,4.37,4.06,ok,263330.0,RDW,40.70796460176991
1654041600,4.42,4.31,4.6,4.245,ok,255580.0,RDW,57.98319327731092
1654128000,4.26,4.46,4.63,4.26,ok,240302.0,RDW,66.52173913043478
1654214400,4.4,4.54,4.54,4.17,ok,197435.0,RDW,66.81034482758622
1654473600,4.64,4.3,4.69,4.18,ok,248659.0,RDW,60.546875
1654560000,4.29,4.31,4.35,3.98,ok,344849.0,RDW,51.207729468599034
1654646400,4.31,4.22,4.405,4.17,ok,194373.0,RDW,52.47524752475246
1654732800,4.19,4.01,4.22,3.94,ok,291613.0,RDW,50.476190476190474
1654819200,3.95,3.84,3.99,3.7801,ok,182617.0,RDW,46.22222222222223
1655078400,3.88,3.61,3.88,3.555,ok,301731.0,RDW,46.846846846846844
1655164800,3.62,3.52,3.63,3.44,ok,199161.0,RDW,49.056603773584904
1655251200,3.68,3.79,3.82,3.6,ok,233713.0,RDW,49.76744186046512
1655337600,3.66,3.81,3.81,3.515,ok,338483.0,RDW,44.615384615384635
1655424000,3.83,3.9,3.98,3.79,ok,314543.0,RDW,43.45549738219894
1655769600,3.91,3.68,3.97,3.6,ok,428639.0,RDW,32.29166666666667
1655856000,3.53,3.54,3.68,3.46,ok,309010.0,RDW,30.845771144278615
1655942400,3.54,3.32,3.62,3.27,ok,416756.0,RDW,22.59615384615384
1656028800,3.33,3.17,3.4516,3.16,ok,2368316.0,RDW,18.139534883720927
1656288000,3.19,3.16,3.28,2.99,ok,296145.0,RDW,20.3125
1656374400,3.17,3.01,3.26,3.0,ok,210391.0,RDW,18.446601941747574
1656460800,3.0,2.93,3.03,2.82,ok,353859.0,RDW,18.536585365853654
1656547200,2.91,3.04,3.0666,2.78,ok,214051.0,RDW,25.128205128205124
1656633600,3.05,3.13,3.145,2.98,ok,95001.0,RDW,31.016042780748663
1656979200,3.12,3.34,3.34,2.95,ok,222280.0,RDW,42.702702702702695
