t,o,c,h,l,s,v,Ticker,RSI
1652140800,7.35,6.89,7.46,6.51,ok,175121.0,INMB,
1652227200,6.89,6.68,6.91,6.498,ok,122423.0,INMB,
1652313600,6.56,6.64,6.94,6.3801,ok,104304.0,INMB,
1652400000,6.78,7.09,7.2758,6.78,ok,48992.0,INMB,
1652659200,7.0,7.16,7.4199,6.865,ok,37899.0,INMB,
1652745600,7.27,7.49,7.51,6.94,ok,101450.0,INMB,
1652832000,7.35,7.25,7.845,7.14,ok,69684.0,INMB,
1652918400,7.1,7.43,7.76,7.0688,ok,35981.0,INMB,
1653004800,7.63,7.35,7.645,6.85,ok,71535.0,INMB,
1653264000,7.35,7.27,7.695,7.17,ok,127313.0,INMB,
1653350400,4.79,5.48,5.74,4.6288,ok,1296555.0,INMB,
1653436800,5.32,6.17,6.18,5.32,ok,384071.0,INMB,
1653523200,6.15,6.33,6.43,6.01,ok,204497.0,INMB,
1653609600,6.43,6.8,7.0,6.33,ok,164570.0,INMB,49.06054279749479
1653955200,6.96,6.9,7.67,6.58,ok,224338.0,INMB,50.10224948875257
1654041600,7.08,6.59,7.08,6.42,ok,102894.0,INMB,49.098196392785574
1654128000,6.51,6.64,6.97,6.51,ok,65348.0,INMB,50.0
1654214400,6.56,6.94,7.2899,6.56,ok,118068.0,INMB,48.453608247422686
1654473600,7.1,7.0,7.185,6.8501,ok,43794.0,INMB,48.34710743801653
1654560000,6.83,6.98,7.49,6.811,ok,178508.0,INMB,44.37086092715232
1654646400,7.03,7.36,7.37,7.0,ok,86371.0,INMB,51.17773019271949
1654732800,7.24,7.92,8.0,7.15,ok,95078.0,INMB,54.85148514851485
1654819200,7.65,7.52,7.7628,7.275,ok,92199.0,INMB,51.582867783985094
1655078400,7.35,6.66,7.46,6.5,ok,101595.0,INMB,45.04065040650407
1655164800,6.6,6.82,6.9999,6.56,ok,51918.0,INMB,64.82300884955752
1655251200,6.91,6.96,7.17,6.72,ok,27061.0,INMB,59.949622166246854
1655337600,6.76,6.73,6.91,6.25,ok,109672.0,INMB,54.95049504950495
1655424000,6.8,7.08,7.4799,6.792,ok,98469.0,INMB,53.57142857142858
1655769600,7.15,7.22,7.56,7.11,ok,63231.0,INMB,54.040404040404034
1655856000,7.17,7.43,7.7,7.1,ok,70549.0,INMB,60.880829015544045
1655942400,7.47,8.25,8.8015,7.47,ok,162249.0,INMB,67.38660907127431
1656028800,8.11,8.17,8.62,7.82,ok,109559.0,INMB,63.945578231292515
1656288000,8.11,8.63,8.76,7.96,ok,86193.0,INMB,66.94386694386695
1656374400,8.78,8.18,8.9966,8.05,ok,79274.0,INMB,61.45038167938931
1656460800,8.18,8.97,9.08,8.01,ok,147150.0,INMB,64.24778761061947
1656547200,8.97,8.84,9.5586,8.65,ok,188052.0,INMB,58.81226053639846
1656633600,8.94,8.77,9.1775,8.63,ok,37674.0,INMB,62.78118609406952
1656979200,8.68,9.28,9.44,8.68,ok,69615.0,INMB,78.85462555066077
1657065600,9.33,9.49,9.9,9.33,ok,85502.0,INMB,79.08496732026141
1657152000,9.65,10.09,10.35,9.5578,ok,83932.0,INMB,80.99009900990097
1657238400,10.02,10.21,10.371,9.96,ok,26987.0,INMB,85.2226720647773
1657497600,10.0,10.14,10.29,9.73,ok,37138.0,INMB,82.83261802575103
1657584000,10.13,10.14,10.23,9.33,ok,112835.0,INMB,82.30088495575218
1657670400,9.79,10.44,10.47,9.66,ok,32119.0,INMB,82.64642082429498
1657756800,10.5,9.86,10.5,9.79,ok,157547.0,INMB,68.42105263157893
1657843200,9.88,10.24,10.32,9.61,ok,39889.0,INMB,72.16274089935757
1658102400,10.38,9.68,10.4101,9.61,ok,62657.0,INMB,61.00628930817608
1658188800,9.81,9.99,10.24,9.78,ok,37711.0,INMB,69.54643628509717
1658275200,9.88,10.1,10.44,9.8,ok,36267.0,INMB,64.30379746835442
1658361600,10.16,9.99,10.3,9.73,ok,38557.0,INMB,64.63104325699746
1658448000,10.06,9.33,10.06,9.1,ok,60914.0,INMB,56.19469026548673
1658707200,9.24,8.93,9.3868,8.73,ok,104385.0,INMB,46.03174603174603
1658793600,8.78,8.8,9.2,8.57,ok,50591.0,INMB,42.0323325635104
1658880000,8.8,9.22,9.3,8.53,ok,32546.0,INMB,39.518072289156635
1658966400,9.2,9.13,9.26,8.9,ok,34799.0,INMB,36.89320388349514
1659052800,9.0,8.97,9.17,8.79,ok,45852.0,INMB,36.104513064133016
1659312000,9.15,9.03,9.35,8.92,ok,39007.0,INMB,37.00234192037468
1659398400,9.01,9.71,9.72,8.95,ok,98663.0,INMB,42.15053763440862
1659484800,9.9,10.05,10.39,9.9,ok,64349.0,INMB,52.15419501133789
1659571200,9.71,10.31,10.37,9.5,ok,55153.0,INMB,50.81585081585082
1659657600,10.15,10.39,10.75,9.9943,ok,83854.0,INMB,59.31758530183728
1659916800,10.39,10.16,10.58,9.82,ok,92869.0,INMB,52.278820375335116
1660003200,9.95,9.3,10.1,9.12,ok,57811.0,INMB,41.071428571428584
1660089600,9.51,9.33,9.5899,9.22,ok,27856.0,INMB,42.49999999999999
1660176000,9.38,9.12,9.74,9.05,ok,39760.0,INMB,47.341772151898724
1660262400,9.24,9.41,9.48,9.21,ok,25143.0,INMB,56.25000000000001
1660521600,9.22,9.17,9.441,8.94,ok,80182.0,INMB,54.68354430379746
1660608000,9.1,9.4,9.695,9.01,ok,56448.0,INMB,52.3936170212766
1660694400,9.17,9.08,9.42,9.0,ok,38792.0,INMB,49.373433583959894
1660780800,9.16,9.02,9.28,8.902,ok,43179.0,INMB,50.64267352185089
1660867200,8.78,8.76,9.1,8.71,ok,39699.0,INMB,46.69926650366749
1661126400,8.59,8.34,8.75,8.28,ok,53880.0,INMB,32.11488250652741
1661212800,8.32,8.56,8.665,8.25,ok,71480.0,INMB,29.91913746630729
1661299200,8.64,8.73,8.98,8.5268,ok,58187.0,INMB,28.17679558011052
1661385600,8.97,8.92,9.09,8.77,ok,40786.0,INMB,30.294906166219846
1661472000,9.0,8.33,9.0,8.21,ok,39070.0,INMB,27.62836185819073
1661731200,8.32,8.45,8.69,8.27,ok,23100.0,INMB,37.31343283582088
1661817600,8.45,8.43,8.69,8.38,ok,19748.0,INMB,36.52694610778443
1661904000,8.5,8.07,8.69,7.64,ok,100645.0,INMB,34.95702005730661
1661990400,7.7001,8.13,8.13,7.7001,ok,31819.0,INMB,30.368098159509202
1662076800,8.26,8.15,8.34,8.06,ok,33004.0,INMB,33.223684210526315
1662422400,8.26,7.665,8.26,7.6,ok,30542.0,INMB,23.672230652503785
1662508800,7.72,8.15,8.29,7.56,ok,56281.0,INMB,36.5606936416185
1662595200,7.96,8.17,8.25,7.94,ok,37736.0,INMB,37.57309941520468
1662681600,8.31,8.27,8.6991,8.03,ok,56064.0,INMB,42.484662576687114
1662940800,8.28,8.39,8.51,8.03,ok,30881.0,INMB,50.84459459459461
1663027200,8.2,8.34,8.55,8.07,ok,41459.0,INMB,46.057347670250884
1663113600,8.43,8.4,8.54,8.04,ok,37474.0,INMB,43.84328358208955
1663200000,8.42,8.2,8.55,8.16,ok,31199.0,INMB,36.617100371747206
1663286400,8.09,7.84,8.3789,7.28,ok,108529.0,INMB,40.040650406504064
1663545600,7.85,7.8,7.905,7.06,ok,150182.0,INMB,36.344537815126074
1663632000,7.78,7.61,7.88,7.3,ok,58072.0,INMB,33.92156862745101
1663718400,7.7486,7.83,7.92,7.6394,ok,89317.0,INMB,45.02074688796681
1663804800,7.64,7.7,7.8147,7.45,ok,76200.0,INMB,41.33064516129031
1663891200,7.56,6.91,7.56,6.9,ok,56224.0,INMB,30.92307692307692
1664150400,7.07,6.37,7.07,6.32,ok,69207.0,INMB,30.40847201210289
1664236800,6.38,6.04,6.5,6.04,ok,40116.0,INMB,16.50793650793652
1664323200,6.34,6.65,6.9399,6.34,ok,65351.0,INMB,29.67914438502676
1664409600,6.63,6.23,6.69,6.15,ok,45944.0,INMB,24.876847290640413
1664496000,6.4,6.2,6.64,6.15,ok,52330.0,INMB,22.418136020151138
1664755200,6.39,6.13,6.39,6.03,ok,36459.0,INMB,22.305764411027567
1664841600,6.25,6.42,6.7,6.24,ok,83220.0,INMB,26.540284360189574
1664928000,6.56,6.64,6.97,6.53,ok,35191.0,INMB,31.603773584905667
1665014400,6.61,6.6,6.95,6.4,ok,45876.0,INMB,34.183673469387756
1665100800,6.46,6.57,6.69,6.4,ok,18931.0,INMB,34.27109974424553
1665360000,6.66,6.405,6.66,6.3518,ok,24892.0,INMB,34.491634491634485
1665446400,6.36,6.43,6.535,6.1,ok,19023.0,INMB,31.029810298102973
1665532800,6.4,6.17,6.42,6.02,ok,35470.0,INMB,29.973821989528787
