t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1680134400,18.6,29.4,49.0,18.6,ok,1828930.0,APLM,,32.333333333333336,59135403.333333336,1828930.0,32.333333333333336
1680220800,30.3,24.2,30.3,20.24,ok,258315.0,APLM,,24.91333333333333,6435487.699999999,2087245.0,3.083244995197018
1680480000,21.5,21.28,23.86,19.15,ok,220173.0,APLM,,21.429999999999996,4718307.389999999,2307418.0,2.0448429326632622
1680566400,20.25,19.28,23.19,19.28,ok,167091.0,APLM,,20.583333333333332,3439289.75,2474509.0,1.3898877514690793
1680652800,19.4,16.31,21.29,15.39,ok,155932.0,APLM,,17.66333333333333,2754278.893333333,2630441.0,1.0470787572628821
1680739200,15.79,12.19,15.85,11.01,ok,141817.0,APLM,,13.016666666666666,1845984.6166666665,2772258.0,0.6658776407775417
1681084800,11.57,8.14,12.16,7.69,ok,152383.0,APLM,,9.33,1421733.39,2924641.0,0.4861223616847332
1681171200,8.15,7.0,11.96,6.31,ok,437192.0,APLM,,8.423333333333334,3682613.946666667,3361833.0,1.0954184656604498
1681257600,6.9,7.0,7.27,6.69,ok,56422.0,APLM,,6.986666666666667,394201.7066666667,3418255.0,0.11532249837026984
1681344000,6.75,6.9,7.08,6.51,ok,57139.0,APLM,,6.830000000000001,390259.37000000005,3475394.0,0.11229212284995602
1681430400,6.48,5.93,6.8825,5.81,ok,109007.0,APLM,,6.2075,676660.9524999999,3584401.0,0.18877936718017876
1681689600,6.1,6.2,6.62,5.8917,ok,95812.0,APLM,,6.237233333333333,597601.8001333333,3680213.0,0.16238239475088354
1681776000,6.23,5.645,6.338,5.38,ok,49497.0,APLM,,5.7876666666666665,286472.137,3729710.0,0.0768081531808103
1681862400,5.48,5.27,5.89,5.08,ok,47885.0,APLM,1.0944466963923816,5.413333333333333,259217.46666666665,3777595.0,0.06861970821823585
1681948800,5.11,4.65,5.2999,4.2844,ok,79785.0,APLM,1.067615658362982,4.744766666666666,378561.20849999995,3857380.0,0.09813946474031596
1682035200,4.46,4.53,4.75,4.3,ok,62965.0,APLM,1.3359722909450935,4.526666666666667,285021.5666666667,3920345.0,0.07270318471120953
1682294400,4.34,4.04,4.6386,3.71,ok,159000.0,APLM,1.5185601799774986,4.129533333333334,656595.8,4079345.0,0.1609561829166202
1682380800,4.44,6.45,6.5,4.04,ok,963123.0,APLM,14.733369983507416,5.663333333333333,5454486.59,5042468.0,1.0817097084205591
1682467200,5.66,5.19,6.09,4.33,ok,429862.0,APLM,16.262135922330103,5.203333333333333,2236715.2733333334,5472330.0,0.40873179675445986
1682553600,4.81,4.76,5.15,4.34,ok,152387.0,APLM,20.953870211102423,4.75,723838.25,5624717.0,0.12868883003358214
1682640000,4.58,4.64,5.1,4.52,ok,111573.0,APLM,30.24830699774266,4.753333333333333,530343.6599999999,5736290.0,0.09245412278667918
1682899200,6.2,5.09,6.3,4.865,ok,922762.0,APLM,38.3108935128519,5.418333333333333,4999832.103333333,6659052.0,0.7508324162858816
1682985600,4.72,4.57,4.9,4.35,ok,229620.0,APLM,36.01841196777906,4.6066666666666665,1057782.8,6888672.0,0.1535539506017996
1683072000,4.45,4.59,4.8,4.36,ok,101362.0,APLM,36.58536585365854,4.583333333333333,464575.8333333333,6990034.0,0.06646259994348143
1683158400,4.42,3.93,4.6322,3.83,ok,129017.0,APLM,37.95180722891567,4.130733333333333,532934.8224666666,7119051.0,0.07486037429239747
1683244800,4.0,4.4,4.68,3.88,ok,85139.0,APLM,39.41176470588235,4.319999999999999,367800.4799999999,7204190.0,0.05105368958897529
1683504000,4.31,4.22,4.4999,4.02,ok,120189.0,APLM,41.230769230769226,4.246633333333333,510398.6136999999,7324379.0,0.06968489938873998
1683590400,4.15,4.22,4.36,4.07,ok,84110.0,APLM,43.2258064516129,4.216666666666666,354663.83333333326,7408489.0,0.04787262737831335
