t,o,c,h,l,s,v,Ticker
1652140800,4.3,4.2,4.41,4.07,ok,78120.0,TFFP
1652227200,4.16,3.99,4.39,3.75,ok,176598.0,TFFP
1652313600,3.8,4.12,4.24,3.6,ok,191191.0,TFFP
1652400000,4.26,4.31,4.47,4.16,ok,95125.0,TFFP
1652659200,4.32,4.76,5.0234,4.25,ok,224240.0,TFFP
1652745600,4.83,5.1,5.18,4.8,ok,116087.0,TFFP
1652832000,5.06,4.99,5.25,4.93,ok,150779.0,TFFP
1652918400,5.16,5.36,5.4796,5.07,ok,195234.0,TFFP
1653004800,5.44,5.49,5.62,5.29,ok,110036.0,TFFP
1653264000,5.59,5.87,5.957,5.5,ok,80694.0,TFFP
1653350400,5.82,5.63,5.82,5.36,ok,97929.0,TFFP
1653436800,5.56,5.78,5.84,5.44,ok,70479.0,TFFP
1653523200,5.83,5.79,5.95,5.72,ok,62507.0,TFFP
1653609600,5.82,6.08,6.08,5.73,ok,79769.0,TFFP
1653955200,6.21,5.64,6.21,5.3401,ok,221092.0,TFFP
1654041600,5.57,5.55,5.7924,5.3,ok,96524.0,TFFP
1654128000,5.53,5.76,5.85,5.38,ok,64031.0,TFFP
1654214400,5.72,5.77,5.84,5.5,ok,62203.0,TFFP
1654473600,5.93,5.65,5.93,5.567,ok,39506.0,TFFP
1654560000,5.6,5.74,5.83,5.56,ok,41150.0,TFFP
1654646400,5.75,5.8,5.9,5.75,ok,26113.0,TFFP
1654732800,5.74,5.8,5.8,5.61,ok,35669.0,TFFP
1654819200,5.81,5.72,5.8639,5.56,ok,64321.0,TFFP
1655078400,5.47,5.54,5.63,5.1101,ok,125003.0,TFFP
1655164800,5.56,5.52,5.64,5.48,ok,35207.0,TFFP
1655251200,5.6,5.48,5.8894,5.4501,ok,52869.0,TFFP
1655337600,5.33,5.32,5.4899,5.16,ok,67226.0,TFFP
1655424000,5.35,5.62,5.625,5.3124,ok,58117.0,TFFP
1655769600,5.7,5.79,6.07,5.7,ok,85264.0,TFFP
1655856000,5.69,5.62,5.97,5.51,ok,98717.0,TFFP
1655942400,5.7178,5.87,6.0,5.5021,ok,63784.0,TFFP
1656028800,5.95,5.69,6.11,5.66,ok,126338.0,TFFP
1656288000,5.75,6.03,6.06,5.61,ok,88090.0,TFFP
1656374400,6.04,5.76,6.13,5.705,ok,39354.0,TFFP
1656460800,5.72,5.76,5.76,5.54,ok,35073.0,TFFP
1656547200,5.61,5.65,5.8299,5.6,ok,25707.0,TFFP
1656633600,5.63,5.76,5.9625,5.5601,ok,29538.0,TFFP
1656979200,5.58,5.75,5.91,5.45,ok,56290.0,TFFP
1657065600,5.79,5.74,5.9899,5.66,ok,54203.0,TFFP
1657152000,5.72,5.69,5.98,5.62,ok,91751.0,TFFP
1657238400,5.66,5.78,5.87,5.62,ok,119750.0,TFFP
1657497600,5.79,5.93,6.25,5.6999,ok,235572.0,TFFP
1657584000,5.97,5.81,6.03,5.74,ok,81265.0,TFFP
1657670400,5.68,5.75,5.89,5.68,ok,42477.0,TFFP
1657756800,5.69,5.71,5.75,5.4901,ok,85214.0,TFFP
1657843200,5.73,5.7,5.8,5.52,ok,51570.0,TFFP
1658102400,5.6142,5.66,5.94,5.58,ok,82489.0,TFFP
1658188800,5.69,5.72,5.81,5.64,ok,45768.0,TFFP
1658275200,5.66,5.72,5.95,5.56,ok,55841.0,TFFP
1658361600,5.65,5.61,5.8,5.56,ok,38527.0,TFFP
1658448000,5.6,5.51,5.7,5.15,ok,210675.0,TFFP
1658707200,5.5,5.29,5.58,5.18,ok,105898.0,TFFP
1658793600,5.32,5.24,5.38,5.0518,ok,93982.0,TFFP
1658880000,5.32,5.29,5.41,5.2005,ok,35059.0,TFFP
