t,o,c,h,l,s,v,Ticker
1652140800,20.756,18.048,21.196,16.599999999999998,ok,37817.65,GFAI
1652227200,18.400000000000002,17.716,19.876,17.6,ok,37023.25,GFAI
1652313600,16.4,17.092,18.16,16.4,ok,29329.0,GFAI
1652400000,18.0,18.400000000000002,18.804000000000002,17.6,ok,36035.875,GFAI
1652659200,19.2,19.088,19.792,18.799999999999997,ok,24161.5,GFAI
1652745600,20.2,24.0,26.96,20.2,ok,232628.375,GFAI
1652832000,24.424,23.996,25.996000000000002,23.22,ok,88139.45,GFAI
1652918400,22.448,22.72,23.2,20.484,ok,39658.075,GFAI
1653004800,23.0,21.848,23.555999999999997,20.468000000000004,ok,22692.575,GFAI
1653264000,21.787999999999997,24.952,25.596,20.6,ok,56596.15,GFAI
1653350400,29.195999999999998,29.003999999999998,35.552,26.6,ok,1159033.55,GFAI
1653436800,26.8,25.392000000000003,29.08,22.88,ok,142359.25,GFAI
1653523200,24.6,24.5,25.992,23.032,ok,67893.85,GFAI
1653609600,24.2,22.991999999999997,24.700000000000003,22.0,ok,57337.625,GFAI
1653955200,24.356,22.912,24.78,22.912,ok,93701.7,GFAI
1654041600,23.992,22.088,24.0,21.939999999999998,ok,42088.225,GFAI
1654128000,23.2,23.083999999999996,23.956,22.480000000000004,ok,80655.05,GFAI
1654214400,22.66,22.400000000000002,23.163999999999998,21.6,ok,27599.875,GFAI
1654473600,22.0,21.82,22.56,21.6,ok,30212.85,GFAI
1654560000,21.6,21.02,21.6,19.84,ok,37282.7,GFAI
1654646400,21.400000000000002,21.147999999999996,22.56,20.8,ok,27690.475,GFAI
1654732800,20.972,20.672,21.96,20.512,ok,36931.425,GFAI
1654819200,20.0,20.04,20.48,19.2,ok,25642.55,GFAI
1655078400,19.6,19.2,20.8,18.759999999999998,ok,57615.3,GFAI
1655164800,19.52,18.584,19.52,18.2,ok,15832.675,GFAI
1655251200,18.2,20.364,20.64,17.6,ok,22941.85,GFAI
1655337600,19.195999999999998,20.0,21.6,18.799999999999997,ok,33394.625,GFAI
1655424000,20.8,20.68,21.400000000000002,19.2,ok,19307.575,GFAI
1655769600,20.12,20.299999999999997,20.68,19.64,ok,13226.4,GFAI
